start	end	text
0.009	14.439	早起的小兒有同事,但是來到教會早起的人,早到的弟兄姊妹就有靈良,可以來到神的面前,來領受神給我們豐富的同在。
15.674	31.113	教會現在會見禱告會是從 10 分鐘開始,但是前面有 5 分鐘是歡迎弟兄姊妹更早的來到教會面前,來到神的面前安靜自己的心。
31.954	40.182	在以賽亞書30章第15節那邊有講到,你們得救,在無輝輝安息。
40.182	43.105	你們得利,在無平靜安穩。
43.105	51.993	這段時間,就讓我們安靜我們的心,來到神的面前,我們領受從神那裡來的同在,與祝福。
51.993	52.674	Hallelujah!
66.340	72.145	Hallelujah,耶穌在美你。
72.145	77.770	主在美你,Hallelujah。
77.770	122.576	Hallelujah, 嗯。
122.576	122.596	嗯。
151.715	172.447	剛剛之前,進到會堂之前,我們經過那個教室,就看到有一群弟兄姊妹在那裡安靜,禱告,為著這個主日向神來祈求,向神來仰望,把一切的感謝、讚美獻給神。
172.447	180.732	我相信在天上的阿爸天父,祂歡喜,祂快樂,祂也願哪,神兒女向祂敬拜。
182.193	193.277	我也看到一群年輕的弟兄姊妹在那裡歡迎每一個來到會場的弟兄姊妹。
193.277	197.259	就看見這是一個團隊的服飾。
197.259	202.100	看到敬拜團在這裡敬拜。
202.100	208.243	在這裡預備每一個人各事所執。
208.243	211.164	神要祝福半江教會的桃園堂。
212.654	215.416	神的恩典要在這裡彰顯。
215.416	218.259	神的同在要充滿在我們的當中。
218.259	227.386	我們祈求聖靈充滿在我們的裡面,以至於我們的敬拜如同一個新香的祭,要獻在神的面前,蒙神的怨吶。
227.386	231.089	所以說我們讚美祢。
231.089	235.113	所以說我們讚美祢。
235.113	246.676	哈利路亞,這是我們用我們的禱告, 如同心香的祭先在神的面前,我們先對準神祂自己的寶座。
246.676	254.920	不管是得勝,不管是供應,不管是公義,都是神的特質。
254.920	263.285	神是祂滿有慈愛、憐憫的神,但神也是公義、神叛的神。
263.285	288.813	讓我們一起起立, 我們用我們的禱告先在神的面前好不好我們同聲來宣告神的得勝要在我們的當中弟兄姊妹你相不相信我們的神是一個得勝的神我們的神是一個掌權的神祂在凡事上掌權祂在凡事上得勝我們一起同聲把 得勝的宣告,宣告在我們的當中。
288.813	290.814	主,我們一起同生。
290.814	292.815	主啊,我們讚美祢,哈利路亞。
292.815	296.218	主啊,我們知道祢是得勝的神,祢是得勝的君王。
296.218	298.479	主啊,祢要掌權在我們的當中。
298.479	303.623	主啊,祢是與我們眾兒女們同在,恩高保守我們的神。
303.623	305.324	主耶穌,我們讚美祢。
305.324	308.266	主啊,是的主, 我們同心來到祢的面前。
308.266	311.488	主啊,我們要看見主祢在各地得勝。
311.488	314.030	祢在我們的生命當中得勝。
314.030	315.371	主啊,祢要在教會當中得勝。
315.371	319.813	祢更要在撒旦母鬼面前宣告祢的得勝。
319.813	321.795	主啊,我們讚美祢。
321.795	323.396	主耶穌是的主,謝謝祢。
323.396	326.898	主啊,我們要來宣告神是公義我們的神。
326.898	328.979	弟兄姊妹,你有沒有什麼需要?
329.019	347.467	主耶穌我們讚美祢,我們同聲來禱告主啊,我們讚美祢,哈利路亞主啊,是的主,祢紀念教會, 不管是建堂。
347.467	350.428	不管是各樣的經濟上的需要。
350.428	353.408	主我們都呈現在祢的面前。
353.408	357.509	主耶穌我們讚美祢每個弟兄姊妹他們家庭的需要。
357.509	359.149	主啊他們自己。
359.149	361.230	主啊在經濟上的需要。
361.230	363.430	主啊在身體上的需要。
363.430	366.911	我們都求聖靈自己親自來祝福。
366.911	368.391	恩待保守我們每一位。
368.391	370.311	主耶穌我們讚美祢。
370.311	372.471	主啊我們要交在祢的手中。
372.471	375.272	主啊恩主因為祢是一無所缺的。
375.572	381.495	主啊,因著祢一無所缺,我們就要看見,主啊,祢豐富的供應,傾倒在我們的當中。
381.495	391.341	主啊,祢要打開祢天上的窗戶,傾伏在每個家庭的裡面,傾伏在教會的當中,每個分堂,一切的需要,祢都知道。
391.341	395.043	主耶穌,我們就求助祢自己親自來祝福。
395.043	397.224	哦,主啊,讚美祢,讚美祢。
397.224	400.166	哦,主啊,我們讚美祢,哈利路亞。
402.056	406.782	弟兄姊妹,你們相不相信神是一個公義的神?
406.782	423.657	你相不相信在你,可能你覺得自己受委屈,你覺得你在受壓制的裡面,你覺得你在職場上,主要在很多的環境當中,你沒有看見那個公義,但是, 幫助我們調轉我們的眼目。
