start	end	text
3.763	5.567	弟兄姊妹平安，我們一起來思想。
5.567	7.631	河西阿書第八章。
7.631	13.984	第一節,你用口吹角吧,敵人如鷹來攻打耶和華的家。
14.804	20.428	因為這民違背我的約,幹犯我的律法。
20.428	25.432	吹角就是警戒敵人來攻擊了,所以吹角。
25.432	29.975	敵人像老鷹一樣,要來攻打耶和華的家。
29.975	33.077	為什麼上帝會允許這樣的事情發生呢?
33.077	38.621	因為這百姓違背了我的約,幹犯了我的律法。
38.621	46.082	而當敵人每次來攻打的時候, 第二節,百姓幾乎都一樣的臺詞就會出現。
46.082	51.792	他們必呼叫我說,我的神啊,我們以色列認識你了。
53.268	54.668	每次都是這樣。
54.668	57.389	第八節,神向責備。
57.389	60.470	第六節,神也是一樣向責備。
60.470	63.671	第六節,真的是印象很深刻。
63.671	66.452	一到三節,第六章一到三節。
66.452	68.932	來吧,我們歸向耶和華。
68.932	71.313	祂撕裂我們,也必醫治。
71.313	74.034	祂打傷我們,也必產果。
74.034	76.334	過兩天,祂必使我們甦醒。
76.334	78.155	第三天,祂必使我們興起。
79.326	81.608	我們就在祂面前,得以存活。
81.608	87.174	我們勿要認識耶和華,竭力追求認識祂。
87.174	94.702	祂出現,卻如晨光,祂必臨到我們,像甘雨,像滋潤田地的春雨。
95.981	102.243	每次都是這樣,走投無路了,甚至大禍臨頭了。
122.449	125.971	還是不願意真心真意的回轉歸向神。
125.971	129.133	還在向神行事詭詐。
129.133	133.536	因此呢,第八章這邊神又繼續的責備他們。
133.536	139.760	第三節,以色列丟棄良善,仇敵必追逼他。
139.760	141.961	他們立君王,卻不由我。
141.961	144.943	他們立首領,我卻不認。
144.943	149.286	他們用金銀為自己製造偶像,與之被剪除。
150.265	162.520	我們談過很多次了,在一開始在河西亞做先知的時候,北國是他們國家力量最高峰的時候,叫做耶羅伯安二世。
162.520	169.609	但其實耶羅伯安二世上台的時候,以色列北國是非常軟弱的,甚至快要滅亡的。
170.486	180.433	在列王記下14章裡面有說到,神就憐憫以色列人,就藉由耶羅伯安二世,拯救他們。
180.433	184.875	和西亞的意思就是,耶和華拯救。
184.875	190.159	因此呢,這個神,透過領袖拯救他們。
190.159	201.568	但最後呢,這些領袖,君王、祭司、先知,反而帶頭帶領百姓, 敬拜偶像，離開真神。
201.568	210.570	因此神在河西阿蘇，強烈的指控這些首領，非常非常的不應該。
210.570	219.413	在這個幽羅布安二世，他死了之後，短短的三十二年，以色列換了六個國王。
219.413	224.234	政變、篡位，打內戰，然後互相殺戮。
225.520	233.342	因此呢,祂說,他們立君王,卻不由我,他們立首領,我卻不任。
233.342	254.207	並且呢,這個當初耶戶家族能夠上臺,取代暗利家族,就是因為神吩咐耶戶除滅這個暗利家族,特別是這個雅哈跟耶洗別所帶進來的這個霸利崇拜。
255.247	261.214	耶護聽從耶華的命令,除滅了在北國的巴黎崇拜的力量。
261.214	264.097	但是呢,很快的耶護王朝也腐敗了。
265.230	270.532	巴黎崇拜在耶護王朝的執政之下,重新死灰復燃。
270.532	280.615	而且呢,還利用神幫助以色列復興,使他們開始生活上比較富裕。
280.615	287.358	結果呢,以色列人就用神所賜福給他們的金子跟銀子,大量的製作巴黎。
287.358	290.239	神真的是非常的憤怒。
290.239	293.840	第五節,撒瑪利亞,耶和華已經丟棄你的牛賭。
294.872	302.058	我的怒氣向拜牛賭的人發作,他們到幾時方能無罪呢?
302.058	308.424	這牛賭是出於以色列,是匠人所造的,並不是神。
308.424	310.886	撒瑪利亞的牛賭必被打碎。
312.193	319.999	上帝進一步的來追究,你們不僅是現在才用金銀來製造巴黎的象。
319.999	328.385	你們從北國一開始,祖前930年這個索羅門死之後,北國南國分裂。
328.385	333.809	北國的第一個國王耶魯伯安一世,很怕北國的百姓。
334.804	339.106	都跑到南國的耶路撒冷的聖殿去敬拜耶和華。
339.106	343.248	因此就在北國的最南邊叫伯特利。
343.248	347.070	以及北國的最北邊叫做但。
347.070	350.312	這兩個城市就立了金牛賭。
351.189	384.402	他的意思就是說在這個金牛賭上面有一個看不見的耶和華金牛賭是祂的坐騎因此你們不用那麼辛苦到耶路撒冷聖殿去敬拜耶和華你就敬拜這個金牛賭上面的耶和華這樣就可以了這個也是大大的得罪神美其名是敬拜耶和華其實是在拜金牛賭這個惹動神很大的憤怒 第七節,他們所種的是蜂,所收的是暴蜂。
384.402	384.582	哇!
384.582	385.922	好可怕!
385.922	392.764	所種的不成荷架,就是發苗也不會結實。
392.764	399.246	即便結實了,自己也吃不到,外邦人必定吞吃。
399.246	406.948	以色列被吞吃,現今在獵國中,好像人不喜悅的器皿。
