start	end	text
3.899	8.341	弟兄姊妹平安，我們一起按照每日言經事義的進度。
8.341	15.464	我們今天要思想,《旧約小先知書》的第一卷,和西阿書第二章十六節到最後。
15.464	30.011	耶和華說,那日你必稱我為一師,一師的意思就是我的丈夫,不再稱呼我為巴力,巴力就是我的主人。
30.011	81.579	耶和華說,我要剝奪你的一切, 讓你知道一切都是我給你的不是巴黎給你的不是偶像給你的也不是靠你自己的能力賺來的原本你是要滅亡的是我拯救你使你不自滅亡結果你反而自高自大遠離我背叛我因此我要剝奪你的一切讓你的生命重新進入曠野曠野代表悔改曠野代表醒悟過來 當你悔改醒悟過來,知道我是你生命的主的時候,我就會帶你重新離開曠野,進入應許之地,流奶與蜜之地, 到那日,我們的關係會改變,你對我的認識也會改變。
81.579	96.545	那日你必稱呼我為你的丈夫,不再稱呼我為你的主人,因為我的丈夫,比我的主人關係來得親密,來得深刻。
96.545	105.069	17節,因為我必從我的名的口中除掉諸巴力的名號,這名號不再被提起。
106.084	112.370	我們記得耶戶家，因為耶羅伯安二世，就是耶戶王朝的國王。
112.370	115.173	耶戶家是怎麼樣被神興起的?
115.173	125.443	是因為神吩咐耶戶，除滅雅哈家，跟雅哈的太太耶洗別，他們所引進來的巴力崇拜。
126.886	132.755	可是耶護加在除滅巴力崇拜之後,神因此就讓他做國王。
132.755	139.185	結果他們耶護加後來,仍然還是把巴力崇拜,又讓他死灰復燃。
140.725	145.951	因此呢,上帝要徹底的除滅巴黎的這個名號。
145.951	150.556	為什麼巴黎對於以色列百姓這麼有吸引力呢?
150.556	156.562	因為巴黎是一個豐收之神,也是降雨的暴風雨之神。
156.562	160.386	祂也是閃電之神,代表祂打仗能夠得勝。
161.067	170.054	對於一個那時候很虛弱的以色列北國來講,他們太需要這些內政、外交、經濟上的好處。
170.054	177.000	但這本來就是神要給他們,但他們卻以為是要透過巴力,他們才能夠得到。
177.000	179.662	真的是大錯特錯。
179.662	195.718	十八節,當那日,就是領你們出曠野,重新進入應許之地的時候,我必為我的民, 與田野的走獸﹐和空中的飛鳥﹐並地上的昆蟲﹐重新再來立約。
195.718	199.882	弟兄姊妹﹐我們要了解一件事情。
199.882	206.307	因為我們得罪神﹐連帶的事﹐神所創造的世界﹐都被我們搞砸了。
207.432	230.350	但是呢,當我們從曠野的悔改,重新與神修復關係,願意重新被祂帶領,再一次的出埃及,再一次的進入应許之地的時候,不僅神要與我們立約,神也要與祂所創造的大自然,整個整體的環境,重新來立約,重新來修復。
231.271	239.502	幼必在國中,折斷弓和刀,仔細征戰,使他們安然躺臥。
239.502	253.040	上帝要使祂所創造的整個環境,恢復安息,不因為人類的罪惡所破壞的, 反而要重新使他們回復到上帝創造他們的美麗。
253.040	268.429	今日也是一樣,我們因為我們得罪神,軟弱,犯罪,驕傲自大,使得我們的經濟,婚姻,政治,健康,各方面都很像這個大自然的環境一樣,被我們搞砸了。
269.650	284.365	但是當我們願意與神重新立約的時候,神就要修復祂所創造的那些原本要為我們效力的神的祝福,都要被神重新恢復。
284.365	286.707	十九節,我必聘你。
287.722	320.874	就是下聘金就是娶你做太太我必聘你永遠歸我為妻子怎麼聘你呢用我的仁義用我的公平用我的慈愛用我的憐憫聘你歸我為妻也以誠實聘你歸我為妻你就必真的認識我耶和華是的其實 聘你為妻,代表是付代價,付出聘金。
320.874	328.698	我們在曠野悔改,以至於能夠重新被神代出曠野,再一次的進入應許之地。
329.855	332.276	其實是神付代價。
332.276	333.316	雖然我們悔改。
333.316	335.857	看起來是我們在做事情。
335.857	337.657	但是我們悔改的時候。
337.657	339.698	其實是神為我們付出。
339.698	342.239	我們原本應該受刑罰。
342.239	344.659	應該滅亡的那個代價。
344.659	346.900	卻是神為我們付出的。
346.900	349.341	就是耶穌基督在十字架上。
349.341	352.682	為我們這個本來該在旷野中滅亡的人。
352.682	354.442	付了所有的代價。
354.442	357.923	以祂的人義公平慈愛憐憫跟誠實。
357.923	359.044	為我們付代價。
359.684	368.506	並且重新主動的娶我們做妻子,主動恢復跟我們的關係。
368.506	391.752	21節,耶和華說,等到你再一次的從曠野出來,進到應許之地的時候,那日我必應允天,我必應允天,就是必應許天,然後天必應允地,就是說從天上要降下雨水來, 地呢必應允五穀。
391.752	393.753	地因為天的應允。
393.753	395.814	天因為耶和華的應允。
395.814	398.555	地就要長出供應五穀。
398.555	400.096	新酒和油。
400.096	403.718	代表神要恢復對祂百姓的祝福跟供應。
403.718	406.899	而這些必應允到誰身上?
406.899	408.800	必供應到耶穌列民。
408.800	413.922	耶穌列的意思就是神所栽種的。
413.922	416.103	我必將祂種在這個地。
417.073	419.935	恕不蒙憐憫的,我必憐憫。
419.935	423.978	本非我名的,我必對他說,你是我的名。
423.978	426.780	他必說,你是我的神。
426.780	445.090	這邊就講到耶穌列講到非我名講到不蒙憐憫這三個是河西阿的三個兒女耶和華要他們取的名字但是在神主動的帶領他們出曠野 之前先做什麼?
445.090	446.997	先剝奪他們一切所有的。
446.997	448.261	使他們進到曠野裡面。
449.019	449.960	悔改。
449.960	454.203	然後神在把他們從曠野重新帶出來的時候。
454.203	456.124	耶穌列不再是被審判的地方。
456.124	460.307	耶穌列成為被神栽種大豐收的地方。
460.307	464.190	耶穌列那個本來叫非我名的。
464.190	465.932	現在叫做我的名。
465.932	468.093	因為他們更認識耶和華了。
468.093	470.675	原本是稱呼祂我的主。
470.675	473.377	如今稱呼祂是我的丈夫。
473.377	474.918	原本不蒙憐憫的。
474.918	475.859	現在要大蒙憐憫。
476.920	480.106	非常的感恩,我們一起來禱告。
480.106	486.298	謝謝主,祢付極大的代價,使我們出黑暗入光明。
486.298	491.716	祢用極大的代價, 重新聘我們為妻。
491.716	499.582	祢在十字架上,付祢所有生命的代價,救贖我們這個本來該滅亡的罪人。
499.582	505.868	主啊,讓我們珍惜祢的恩典,讓我們更認識祢,祢的愛長闊高深。
505.868	509.591	我們在祢面前,獻上感謝。
509.591	519.606	謝謝主,讓我們再一次的出埃及,再一次的出曠野, 再一次進到祢所應允的應許裡面。
519.606	521.530	奉主耶穌的名祷告。
521.530	522.292	阿們。
522.292	523.695	願神祝福大家。
