start	end	text
4.121	54.125	弟兄姊妹平安，我們一起來思想和西亞書第一章和西亞書是舊約小先知書小先知書有十二卷第一卷就是和西亞書我們來看和西亞是什麼時候蒙昭做先知第一節 當南國的國王烏西亞、約坦ﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺﷺ 他死了之後呢,北國跟南國就分裂了。
54.125	58.668	然後呢,南北兩國初期時常互相打仗。
58.668	65.992	到後來呢,各自又受到很多外國的侵略,國家都非常的軟弱。
65.992	76.319	一直到這個北國的伊魯布安二世,以及同時南國的烏西亞作王的時候,各自向外發展,彼此也沒有打仗。
77.295	81.717	那時候周遭的一些國家剛好都有內亂。
81.717	93.401	所以呢,北國跟南國他們就恢復了在所羅門時代的一個外交內政方面的一些水準。
93.401	101.793	那在看起來是這麼不錯的年代, 神就拆派一個先知叫河西亞。
101.793	105.375	河西亞名字的意思是耶和華拯救。
105.375	110.737	既然已經國家非常的不錯,為什麼還要耶和華的拯救呢?
110.737	113.558	其實本來北國是快要滅亡的。
113.558	134.287	我們之前查考《列王記下》的時候,我們就知道在《列王記下》第十四章的時候,二十七節,耶和華並沒有說要將以色列的民從天下塗抹, 因此,就藉著約阿詩的兒子耶羅不安,拯救他們。
134.287	141.730	北國本來是要滅亡了,但是是因為神憐憫他們,所以就透過耶羅不安二世拯救他們。
141.730	145.812	而先知和西亞的名字的意思就是耶和華拯救。
145.812	152.295	但是當北國以色列人被耶和華拯救起來興盛之後,反而更加的遠離神。
153.148	161.670	因此呢,整個《河西阿書》很像英國一個很有名的小說家叫狄更斯,寫了一個小說叫做《雙城記》。
161.670	170.053	裡面有一句很有名的話叫做,那是最好的年代,也是最糟的年代。
170.053	178.155	看起來國家非常的強盛,人民生活富足,但是呢,裡面跟神的關係蕩到了谷底。
178.695	183.418	許多的行事為人都非常惹動耶和華的憤怒。
183.418	191.263	因此呢,上帝就拆派和西亞來對他們傳講上帝的提醒,甚至是審判。
191.263	194.445	和西亞這個名字在舊約裡面並不陌生。
