start	end	text
4.377	5.958	弟兄姊妹平安，我們一起來思想。
5.958	8.720	箴言二十二章一到十六節。
8.720	11.722	這個段落都在談論有關於財富。
11.722	13.244	我們看第一節。
13.244	18.367	美名勝過大財,恩寵強如金銀。
18.367	21.630	由於原文它是一個動詞,選擇。
21.630	23.851	在中文沒有翻出來。
23.851	28.255	所以它的意思就是選擇好的名聲。
28.255	29.716	美名的原文就是名字。
29.716	32.238	選擇好的名聲名譽。
32.858	77.830	勝過你擁有很多的財富而選擇恩寵這恩寵就是恩典我們不要忘記整個箴言它的精神就是三章四節當我們謹守上帝的教誨領受生命的智慧的時候就能夠在上帝和世人的面前蒙恩寵有聰明 因此人生要做一個正確的選擇那才是真正的財富真正的財富還不一定是看得見的金銀財寶真正的財富是在上帝跟在世人的面前有恩寵並且有好的名聲第二節 富戶窮人在世相遇,都為耶和華所造。
77.830	96.764	這邊也讓我們再次去明白不要用財富的多寡來判斷一個人的價值因為在上帝的眼中世界上這個金錢多的人跟財富少的人 他們縱然在這個世界上相遇,好像生活的境遇不一樣。
96.764	100.107	但不要忘記,他們都是神所造的。
100.107	107.934	《箴言》裡面也曾經提醒過我們,不可以欺壓看不起窮乏的人,因為他們也是耶和華所造的。
107.934	112.378	欺壓窮乏人,必為耶和華所憎惡。
112.378	117.683	第三節,通達人見禍躲藏,愚蒙人前往受害。
118.183	138.586	真言所談的禍還不是天災人禍這種禍而是那個犯罪的那種陷阱的這種禍因此呢通達人就是有智慧的人他明白那是罪惡的陷阱 通達人見禍就躲藏遠離罪惡的道路跟陷阱。
138.586	147.912	但愚蒙人因為一心被各樣的軟弱罪惡試探所蒙蔽了心眼他就看見了罪惡反而怎麼樣?
147.912	153.455	直接前往結果就掉入陷阱受害。
153.455	174.105	這邊也讓我們去思想有時候財富 如果你不是用正道要去得到祂的話那財富反而變成要害你的陷阱 第四節,敬畏耶和華心存謙卑,就得富有,尊榮生命為賞賜。
174.105	185.390	這邊讓我們再次看見,上帝要祝福義人,祝福願意走祂正道的人,這種人就是有生命智慧的通達人。
185.390	191.693	上帝要賜福給他生命很多的祝福,包含看得見的祝福,看不見的祝福。
191.693	201.160	因此呢, 富有、尊榮跟生命,包含在世的長壽,身體的健康,以及未來的永生。
201.160	207.646	這些都是上帝要賜給我們的看得見跟看不見的財富。
207.646	214.852	第五節,乖僻人的路上有荊棘和網羅,保守自己生命的必要遠離。
214.852	217.595	神其實願意祝福我們。
217.595	225.775	神給我們的引導, 都是希望我們走在平安的道路上,而不要走在罪人的道路上。
225.775	237.143	但是乖僻人,就是不聽神的勸的人,他偏偏就要走這種彎曲、荊棘、充滿陷阱、網羅的道路。
237.143	245.249	一個明白要保守自己的生命的人,看重自己人生的人,他會讓自己遠離這一些乖僻人的道路。
246.510	253.711	第六節,教養孩童,使他走當行的道,就是道老,他也不偏離。
253.711	264.474	好好的管教我們的兒女,使他有好的品性,使他能夠謙卑、受教、領受上帝的道路的人。
264.474	270.075	那這樣其實是會比留很多的財產給兒女還要來得有價值。
271.442	278.469	與其留一堆財富給孩子,不如留給孩子敬畏上帝的智慧。
278.469	286.217	因為等到生命關鍵時刻,或是危難的時刻發生的時候,財富不能救你兒女的性命。
286.217	293.244	但是唯有敬畏神的智慧,能夠讓他遠離惡事,走上帝恩寵的道路。
294.138	323.618	因此呢一個從小就被上帝的真理所耳濡目染教導的孩子他把這樣上帝的真道存記在他的心中到老他也不偏離這一生就蒙福不僅自己得尊榮也使教導他的父母得到榮耀第七節富戶管轄窮人 欠債的是債主的仆人。
323.618	330.500	真言一直強調勤勞的重要,一直提醒人不可以嫌懶,不可以懶惰。
330.500	336.242	真言也常常強調,財富是上帝祝福一人的一種果子。
336.242	341.604	因此在這邊所講的窮人跟富人,要去留意整個真言的情境。
341.604	349.346	講的就是,當一個人他不願意走神給他的道路的時候,他靠自己, 他就是走不出旷野。
349.346	356.348	他的身心靈,就會陷入各樣的缺乏、辛苦跟貧困裡面。
356.348	364.869	以至於呢,他人生在世,都能夠只是一個被管轄的人,或是永遠只能做被帶領者。
364.869	373.611	他沒有機會活在一個神要,原本要賜福給他的,一個更積極、一個更蒙福,甚至是一個領袖的生命裡面。
373.611	375.651	第八節,撒罪孽的。
376.647	387.097	我們沒有信主的人,尚且知道種瓜得瓜,種豆得豆。
387.097	400.669	況且是我們相信有一位公義聖潔的上帝在審判的人世間,我們更要相信撒罪孽的,最後必收災禍在自己的生命裡面。
401.510	411.037	祂悖逆神,懲怒的帳,最後也會被神廢掉,因為沒有人在神的面前,可以囂張狂妄一輩子。
411.037	417.421	第九節,眼目慈善的,就必蒙福,因祂將食物分給窮人。
417.421	428.245	神如果使我們 比別人多恩寵﹐多擁有上帝祝福的資源﹐那你的眼目就留意那些有需要的人。
428.245	442.809	眾矢祂現在人生﹐尚且還在曠野找不到路﹐但是如果我們能夠陪祂多走一里路﹐能夠來扶持祂﹐祂也可以跟我們一樣﹐走上上帝給祂的人生康莊大道。
442.809	446.490	因此,眼目慈善的,就必蒙福。
447.210	449.811	第十節,趕出洩漫人。
449.811	452.132	洩漫人就是狂妄骄傲的人。
452.132	454.533	争端就消除。
454.533	457.134	纷争和羞辱也必止息。
457.134	464.417	因此呢,我们面对这些生命狂妄的人,我们需要请上帝来插手。
464.417	468.579	请上帝在里面来带领和主持公道。
468.579	472.821	恳求主恩待我们,自己不要成为这样的洩漫人。
473.456	476.338	免得我們被上帝趕出去。
476.338	484.643	免得我們被上帝趕出,趕出去原本我們該擁有的角色跟位分。
484.643	487.224	那真的就是,人生就太可惜了。
487.224	494.468	十一節,喜愛清心的人,因他嘴上的恩言,王必與他為友。
494.468	500.692	箴言一直來肯定,那心裡面純正的人,他是一個清心的人。
500.692	506.756	喜愛清心的人, 它裡面是什麼,嘴巴就說什麼。
506.756	515.380	真言一直告訴我們,不是你會不會講話的技巧,而是你裡面充滿的是什麼,你自然嘴巴就說出來了。
515.380	524.906	因此一個打從心裡面,是一個清潔的人,清心的人,他嘴上的話語,就是清流,就是湧出的生命。
525.606	529.087	能夠成為造就別人有益處的恩言。
529.087	535.549	這樣的人,連王、連領袖都很樂意跟他成為好朋友。
535.549	538.789	因為一靠近他,生命就得益處。
538.789	545.531	那如果我們裡面充滿的是污穢、是貪婪、是愁苦、苦毒。
545.531	549.192	那我們嘴巴上面所說的絕對不是恩言。
549.192	551.453	那人人都要避之唯恐不及。
