start	end	text
4.087	5.608	弟兄姊妹平安，我們一起來思想。
5.608	8.369	箴言第23章1到11節。
8.369	14.512	他是做在箴言八個段落裡面的第三個段落,智慧人的言語。
14.512	19.854	他的範圍從22章的17節到24章的22節。
19.854	23.696	他的場景很像是宮廷裡面滋生的智者。
24.036	32.784	給這些在宮廷裡面﹐學習的後輩﹐年輕的領袖們﹐給予他們這個教導。
32.784	48.798	我覺得他非常合適﹐現在在各行各業裡面﹐學習要來做仆人領袖的﹐年輕人們﹐或是每一個在他的崗位上﹐想要來為主做光做圓的人﹐都有很多美好的教訓在裡面。
48.798	50.060	我們寫來看23章的11節。
51.681	62.434	你若與官長作息,官長指的就是統治者,或是長官, 你若與官長坐席,要留意在你面前的是誰。
62.434	68.156	我想你會跟官長坐在一起吃飯,你不可能不知道他是誰。
68.156	74.319	所以他的意思不是說你不認識,而是要注意自己的言行舉止。
74.319	83.143	因為我們在這個有權有勢的領袖或是官長的面前,我們有時候會不太知道該如何自處。
83.643	116.215	有時候處得過度的卑微有時候又處得過度的自高自大甚至也會因為這個官長他的權勢或是他的財富或是他的影響力我們不知道該如何自處因此這邊有一些很好的教導 第二節祂是說,你若是貪食的,就當拿刀放在喉嚨上,不可貪戀他的美食,因為是哄人的食物。
116.215	130.441	二和三節講的真是好,我們跟官長,跟有權有勢的領袖,不論是好的領袖還是壞的領袖,我們跟他在一起的時候,我們要如何自處呢?
130.441	180.304	第一個提醒,就是讓我們不要貪婪, 好像這個官長在你的面前擺出很多豐盛的美食在引誘你這個去得到它然後呢你就拼了你的生命投入 因此呢其實這個美食的宴席只是一個比喻他可能不只是指食物可能指金錢權勢地位聲望資源因此他說如果你在這些 官長的面前﹐有影響力的人的面前﹐自願很豐富的人的面前﹐你忘記了你自己﹐是上帝的仆人﹐這樣的一個身分的話﹐你陷入貪心。
180.304	185.607	那其實就是﹐你被這一些所欺哄的。
185.607	190.730	因此呢﹐你若是貪食﹐就當拿刀放在喉嚨上。
190.730	196.153	就是你要克制自己﹐你要警戒你自己﹐不要落入誘惑。
197.415	202.679	第四節,不要勞碌求富,修葬自己的聰明。
202.679	207.062	他的原文,我們可以來做一點翻譯上的修正。
207.062	214.467	不要勞碌的求富,如同第三節說,求那個美食,求那個宴席一樣。
214.467	221.512	修葬自己的聰明,他原文是,要靠聰明加以節制。
221.512	232.024	也就是說,面對擺在你面前的,這個功名利祿的, 豐富，對你所產生的吸引力。
232.024	239.150	你要求神給你聰明跟智慧，加以節制，而不要就被祂完全的拉走了。
