start	end	text
4.138	8.402	弟兄姊妹平安，我們一起來思想,真言第一章。
8.402	18.372	在這個舊約聖經裡面有三卷書,被我們稱為智慧書,約伯記,傳道書,還有真言。
18.372	28.602	約伯記是在人生的各樣的苦難中去思索生命的意義,進一步與上帝對話,去認識人生的智慧。
29.462	45.667	那這個傳道書是在面對人生的變化無常,發現生命好像很虛空,在這個虛空與價值的尋找裡面,與上帝對話,去認識生命的智慧。
45.667	65.508	真言呢,也很特別,它是在日常的生活裡面,去學習跟鍛煉美好的品格,透過 斷裂美好的品格,離開一切邪惡的事,去體會上帝在信仰群體裡面所給予的生命智慧。
65.508	68.330	那我們就來看真言第一章第一節。
68.330	84.962	以色列王大衛兒子所羅門的真言,這邊告訴我們, 真言裏面有很多都被歸給是所羅門所做的,或是所羅門所收集的,或是所羅門所編轉的。
85.776	98.785	在《列王記》的時候,他也有講到索羅門多才多藝,他很有智慧,做箴言三千句,詩歌一千零五首。
98.785	113.594	因此在以色列人裡面,只要講到有關於智慧的傳統,通常都會把索羅門 當作是智慧人的傳統的開始。
113.594	118.476	當然這些真言難道全部都是索羅門一個人原創的嗎?
118.476	119.376	我想不可能。
119.376	122.858	當然索羅門也做了很多的真言。
122.858	126.239	但是有很多也是他收集跟編訂的。
126.239	132.782	當然歷史歷代越來越多增加這些智慧的真言也被收入在裡面。
133.797	141.244	那這邊第二節到第六節講到說真言的目的是什麼?
141.244	147.890	第二節要使人曉得智慧和訓勉,分辨通達的言語。
148.456	155.539	真言的第一個目的是要使人曉得什麼是智慧,曉得什麼是訓悔。
155.539	158.861	也代表說要得著智慧,也要有受教的心。
158.861	165.384	訓悔,它有這個教導或是責備的意思。
165.384	167.825	以至於使人能夠來了解、分辨。
168.524	172.410	通達的言語,就是聰明的言語。
172.410	180.483	因此真言第一個目的是要使人得到智慧,領受訓誡,使人能夠分辨聰明的言語。
181.254	189.821	第三節,使人處事領受智慧、仁義、公平、正直的訓誨。
189.821	196.968	真言的目的不僅使人變聰明,也要使人擁有品格的智慧。
196.968	204.974	不僅要讓人有聰明的腦袋,更要使人擁有一個有品格的智慧。
205.555	207.377	我想這是很重要的。
207.377	213.502	真言就是要以色列人在群體的生活裡面,操練好的品格。
213.502	220.448	在操練好的品格的過程當中,體會到上帝給予我們的生命的智慧。
220.448	227.492	第四節,祂還要使愚人、靈民, 使少年人有知識和謀略。
227.492	237.476	愚昧的人或少年人,代表好像在智慧的追尋的這條路上,比資質比較差一點,或是起步還早的人。
237.476	244.418	因此呢,學習真言的智慧,會使資質差的人,可以提升他的智慧。
244.418	248.560	第五節,使智慧人聽見,增長學問。
248.560	250.441	使聰明人得著智謀。
251.681	259.684	剛剛第四節講到知子差的,因為謙卑,有受教的心,學習真言,他要知子會提升。
259.684	266.466	第五節講到,那謙卑的人,他的聰明,就還會更加的聰明。
266.466	271.828	因此也提醒,真言也提醒,我們不要驕傲自大,不要自以為聰明。
271.828	277.910	要因為自己有一些生命的智慧,感謝神,但應該要因此更加的謙卑。
278.490	281.371	使我們更加的有智慧。
281.371	289.815	第六節,最後要使人明白真言和辟語,懂得智慧人的言詞和謎語。
289.815	303.002	真言或辟語,這邊基本上都是需要有更深的智慧人的智慧,才能夠去了解一些更深的一些真言。
303.422	318.526	比喻,還有這個智者的言詞,還有一些很像謎語的,也就是說他需要更深的深思,才能夠懂得一些人生的哲理,特別是上帝要告訴我們的生命智慧。
318.526	324.407	因此第六節告訴我們說,還可以讓我們提升到智者的境界。
324.407	329.188	因此二到六節告訴我們說,學習箴言的目的是什麼?
329.188	331.209	但第七節最為重要。
331.869	338.634	敬畏耶和華是知識的開端,於望人藐視智慧和訓諱。
338.634	350.123	要想得到真言的智慧,這麼多美好的果效,第一步就是要先在上帝面前謙卑,要敬畏神。
350.123	360.591	如果在神的面前自高自大,那根本就沒有受教的心,那根本就連第一步, 接下來第八節開始,從一章八節。
378.387	412.360	一直到第七章的結束這邊都是比較長篇的智慧的訓回都是做父親跟母親的這種角色來對我兒對他的孩子進行家庭教育對他進行智慧真言的勸勉從第一章八節到第七章結束總共出現了十五次的我兒因此我們可以稱這七章為我兒的訓回 第八章和第九章也是長篇的迅悔。
412.360	415.822	它是智慧女士向我們的迅悔。
415.822	421.545	智慧在真言裡面被擬人化,成為一位女士。
421.545	425.587	智慧女士要向這個人來迅悔。
425.587	431.591	因此第一章到第九章, 一到七章是我兒迅悔。
431.591	434.714	八章、九章是智慧女士的迅悔。
434.714	439.378	這一到九章都是長篇的迅悔箴言。
439.378	444.522	而第十章以後,大部分都是比較短的句子的格言。
444.522	446.443	所以我們大概把箴言可以這樣分。
446.443	451.948	一到九章是比較長篇的,每一篇都是比較長的迅悔。
451.948	457.753	而第十章開始都是一兩句一兩句作為一組的這些格言。
