start	end	text
4.036	5.818	弟兄姊妹平安，我們一起來思想。
5.818	8.700	箴言第十四章的十五節到最後。
8.700	14.545	十五節,愚蒙人事化都信,通達人步步謹慎。
14.545	22.793	愚昧的人他不會分辨,因此別人跟他講一些亂七八糟的話,就引誘他的心去相信。
23.353	42.986	但是呢通達人就是有聰明有智慧的人他步步謹慎弟兄姊妹為什麼有時候有一些不是從神來的這些話語人所說的一些詭詐的話騙我們的話 這麼容易就勾引我們去相信了。
42.986	44.987	跟我們的心有關。
44.987	49.108	心裡面每天所想的,不是神的真理。
49.108	51.749	想的都是一些奇奇怪怪的事。
51.749	57.291	發橫財啊、驕傲、嫉妒啊、惱怒的事啊。
57.291	60.592	那很容易別人講一些話,就把你吸引走了。
60.592	67.836	因此愚懵人事話都信,他的真正的問題根源, 是內心,還不是外在。
67.836	74.984	十六節,智慧人懼怕就遠離惡事,愚妄人卻狂傲自恃。
74.984	76.765	智慧人懼怕什麼?
76.765	78.087	懼怕上帝啊!
78.087	85.394	因為智慧人敬畏神,他也不願意走到一個羞辱、失敗的道路上。
85.394	91.059	因此智慧人呢, 他就懼怕以至於他遠離一切的惡事。
91.059	110.295	愚妄的人就是心中沒有神的人他卻驕傲自大他不相信上帝的審判他也不相信上帝的審判會連到他 第十七節輕易發怒的形式慾望設立軌跡的被人恨惡。
110.295	147.220	箴言常提醒我們要有EQ要做好自己的情緒管理那輕易發怒的在箴言裡面常常被形容為形式慾望因為人一發怒 腦袋就不管用了就失去理智以至於呢所做出來的事情就很愚昧另外一方面呢心裡面常常鬼頭鬼腦有一大堆鬼跡的這樣的人最後會被人拆穿他心中的鬼詐以至於被人恨惡也被上帝刑罰 十八節。
147.220	153.286	愚蒙人得愚昧為產業,通達人得知識為冠冕。
153.286	156.089	種瓜得瓜,種豆得豆。
156.089	158.591	常常我覺得上帝是很公平的。
158.591	161.714	你一生急急盈盈想要什麼,祂就給你什麼。
161.954	162.594	十九節。
191.954	198.158	壞人服服在善人面前,惡人服服在義人門口。
198.158	210.487	這邊告訴我們說,最後神的一個祝福和審判的結局,就是讓壞人跟惡人服在善人跟義人的面前。
210.947	228.342	上帝主持一切的報應上帝也掌管人生的結局因此呢最後的結局就是惡人跟壞人被神審判跟制裁二十節 貧窮人連鄰舍也恨他。
228.342	231.143	富族人朋友最多。
