start	end	text
29.667	46.007	Hello大家好這邊是小辣鹽酥雞孩子雞我們今天有一些特別來賓我們可以請特別來賓自我介紹一下誰要先有先好了 大家好,我是江銀氏。
46.007	49.351	我來自臺北藝術大學,要升二年級。
49.351	50.513	今年要滿20歲。
50.513	51.334	你怎麼會來?
51.334	52.195	誰推薦你來?
52.195	55.039	我的國小同學,永樂兄。
55.039	56.140	來自...自我介紹一下。
56.140	57.802	我叫莊永樂。
57.802	61.427	然後我要讀真理大學,宗教系二年級。
61.527	63.168	我今年也是要20歲了。
63.168	64.488	突然覺得大家都很年輕。
64.488	67.649	我叫 Elvina,22快23歲了。
67.649	69.630	現在是在做牙醫助理。
69.630	73.331	我叫做雙乙樂。
73.331	77.232	現在在青年使命團當門徒訓練學校的同工。
77.232	79.393	我應該講過很多遍了,大家應該都聽超膩的。
79.393	82.914	好,那我們今天就直接切入主題,直接切進去了。
82.914	84.475	就不用在那邊講那些有的沒的。
84.475	87.676	大家覺得教會是一個什麼樣的地方?
88.609	94.150	嗯,就是一群很正向的人,很活潑,很熱情。
94.150	99.111	就是感覺好像喜怒哀樂,好像就只有喜跟樂的部分吧。
99.111	104.312	很少看到教會的人非常的憤怒,或情緒非常的down之類的。
104.312	106.612	對,但對於我而言,我不是基督徒。
106.612	111.413	就是可能第一次碰到這樣的場景,可能會有點想shark down,有點驚訝。
111.413	115.554	對,因為人生不可能這麼的一帆風順跟順利跟順心。
115.674	131.152	然後對於我而言這一群人的存在就是一個非常特別的一個要怎麼講就是對我而言我覺得基督教就是感覺是一個不一樣的世界 對,雖然我不是,但是可以感受到,對。
131.152	133.414	不一樣的世界,不錯。
133.414	141.059	我覺得教會就是一個很有安全感的地方,然後可以認識很多人啊,然後大家有共同目標,然後一起前進。
141.059	146.402	那我覺得教會主要也是一個可以更多的認識上帝之位怎麼樣值得神的一個地方。
146.442	150.923	我覺得教會就是從小就一定要來的一個地方。
150.923	152.783	就是爸媽要我們來這裡。
152.783	156.644	所以,像吟氏說的,這邊的人都很正向,反正沒什麼壞人。
156.644	159.125	多少還是有一點,但是可能百分之九十都是好。
159.125	166.947	但是就是這些人,也不會說受不了,但是因為從小就一直接觸這些人,所以就有一點習慣,所以沒有什麼差那樣。
166.947	172.928	但是還是會覺得有一點點煩,就是太正向會讓我們,比如想說,你到底在正向什麼,就有點不爽。
173.268	190.429	我覺得跟大家講有點像就是一群很喜樂然後很正向就是這邊這邊講聖結啊善良啊然後這邊是搞愛的一群人然後聚在一起 從小就看到這一群人。
190.429	224.668	然後長大的時候我才就是真正自己決定自己認識神啊自己跟隨神才明白原來這一群人他們是因為神所以他們很喜樂不是因為他們好像本身很特別好像本來就是一群很嗨的人還是他們就是因為神滿喜樂的然後就聚在一起想要更認識神我相信聖經中的教會應該是這樣子就是一群愛神的人彼此相愛然後一起想要來更認識神那 既然這一群人好像就很正向、很好,像永樂講的,就是好像沒什麼壞人,那為什麼大家會不想來教會?
224.668	236.601	這樣聽起來應該就是全世界最好的地方,一群超愛、有愛、超喜樂的人,自己不開心跑過來跟大家一起嗨,那些阿姨聚會的時候狂請我吃飯之類的,一直關心我,聽起來不錯,為什麼大家會不想來?
236.681	244.867	我覺得有時候一個良好的環境跟人,比不上一個適合你的空間,跟一個願意傾聽的一個人就好。
244.867	249.970	然後再者就是,教會的許多活動,然後假日很多時間都被綁住。
249.970	255.314	就可能不能去約會,可能不能跟朋友去打籃球,可能不能利用自己的時間去學習之類的。
255.314	257.696	這都是有時候不想去教會的因素。
257.756	258.236	對。
258.236	260.777	時間被綁住,感覺蠻常聽到的。
260.777	264.298	就身邊可能很多基督徒朋友啊,或是在教會服事的人。
264.298	266.519	他們禮拜一到禮拜天都要待在教會。
266.519	268.079	沒有一天沒有在教會的感覺。
268.079	271.120	可是我覺得,我不會特別不想來教會。
271.120	274.001	也不會有那種覺得說,好像我被綁住。
274.001	276.762	可能因為我很習慣吧,從小都會來教會。
276.762	278.663	所以教會是一個很有安全感的地方。
278.763	282.585	如果有一個禮拜沒有去的話,我就覺得這個禮拜好像沒有完整。
282.585	283.646	就好像少了什麼東西。
283.646	285.607	就覺得怪怪的,這個禮拜好像沒有過完。
285.607	287.468	所以我就幾乎都一定會去教會。
287.468	291.930	只有我小生國中那段時間,就是可能轉換吧。
291.930	296.413	所以就不太想要從兒童主義學去到一般的大堂聚會。
296.413	300.055	所以那段時間比較不會想來教會,可是我還是會來。
300.055	303.657	只是我就會找別的方式去比較熟悉的環境。
303.797	306.879	我的話,我也不是說到不想來。
306.879	307.979	就是可以來可以不來。
307.979	311.021	因為我平常就是禮拜六禮拜天,我也會回來教會。
311.021	314.143	因為我現在在中小太陽福祉,所以我會來。
314.143	316.885	然後如果不是福祉,我也會來這邊找我爸媽。
316.885	317.725	因為我爸媽都在這裡。
317.725	321.988	然後,因為從小時候,就是每個禮拜天早上一定要來。
321.988	324.309	而且一定是要來第二堂,或者是第一堂。
324.309	325.269	你一定要選一堂來。
325.269	326.470	然後後來還有第三堂。
326.470	328.531	之前想說第二堂睡過頭就給我們去。
328.531	331.213	然後之後,第二堂睡過頭,我媽就會要我去第三堂。
331.213	332.934	就是感覺在越來越多堂。
333.114	336.099	然後小時候我們都在家裡打Low。
336.099	341.109	然後因為我們的電腦很少,因為告訴我哥他們玩比較多,我玩的時間會比較少。
341.109	345.537	所以我就會,可能說去教會這段時間,他們去,然後我就可以裝病在家裡打。
345.930	347.632	繁體中文，臺灣國語。
368.712	370.754	給我搞那種八九點。
370.754	372.856	假如誰還會在那邊給我七點多起床。
372.856	375.818	然後以前那時候突然有一年,跑出第三堂。
375.818	378.481	在下午,整個就欸,完全就是爽啊。
378.481	381.423	就直接早上爸媽不在家,在家裡狂打樓打完。
381.423	383.465	然後下午再去第三堂找他們一下就好。
383.465	385.587	因為我覺得第三堂的初心跟我們是舊型。
385.587	386.828	所以我跟永樂蠻像的。
386.988	393.749	就是以前就覺得LOW比較好玩啊,遊戲比較好玩,現在可能是傳說吧,我不知道現在玩什麼傳說吧,抖音之類的。
393.749	395.230	所以以前就覺得這些東西比較好玩。
395.230	406.212	我記得有時候就算去教會,我還會躲在那個教會的逃生梯裡面,用以前那種按鍵式手機在那邊玩貪食蛇,玩兩個小時,玩到手機快沒電,還在那邊爆氣手機沒電。
406.212	414.193	但我有一個問題,你們覺得為什麼,那為什麼爸媽會想要我們去,或者是對影視來說可能是為什麼朋友會想要我們去教會,你們覺得為什麼?
414.193	415.754	既然我們這麼痛苦,他們幹嘛?
415.754	416.534	他們到底在幹嘛?
417.261	420.263	我覺得這跟家庭都脫不了關係。
420.263	423.406	一定有家裡的成員一兩個是基督教。
423.406	426.028	對,所以從小都會受這樣洗禮。
426.028	427.990	還有洗...沒有,不要說洗腦。
427.990	428.730	有時候認識。
428.730	431.492	對,就是接受這樣的環境。
431.492	433.394	但我其實沒有受到非常排斥。
433.394	434.995	我其實就都很接納。
434.995	438.178	不會特別去說一個信仰或宗教的不是。
438.178	440.500	因為像我昨天晚上看了一部電影。
440.500	441.981	他講了一句話我覺得很棒。
441.981	445.564	他說信仰的重點是在於你的思考跟感受。
445.564	447.025	而不是你知道的事情。
447.517	449.158	對,然後就覺得很棒。
449.158	454.621	就是我覺得無論是哪個宗教,就應該要有這種核心在這幾種,不然其他都空談。
454.621	460.744	其實我覺得對於我而言,我覺得像永樂啊,他有時候給我的感覺就是有點排他心太高。
460.744	465.426	就是道教佛教什麼,那什麼加酒跳陣頭什麼的。
465.426	467.467	然後說那個一定會爪,那個一定會爪。
467.467	470.529	拿椅子桌子上面畫一畫最好,那個一定會爪。
470.998	476.760	每次永樂就是這樣講,我也不好意思多說什麼,他就是有時候都會給我這樣的感覺。
476.760	486.543	但我知道他沒有惡意啊,我相信一定是基督教一定有一些讓他非常相信,非常迷人之處,他才會這麼篤定的迫不及待跟身邊這些朋友分享。
486.543	495.265	迫不及待跟朋友身邊狂嘴,因為我以前我也是狂嘴,我就是我們家那個第一個開始嘴,但是後來我不嘴,但是我想問一下永樂為什麼,你為什麼會想嘴?
495.265	497.386	為什麼你會幫基督教講話?
497.386	505.598	我會開始嘴,因為小時候看你在嘴, 所以我兒子開始嘴,國中的時候你就會一直在那邊嘴,然後你婆婆會跟我講, 然後後來我上國中。
505.598	507.199	我們讀那個淡江。
507.199	508.600	然後他是基督教學校。
508.600	510.301	就是我從小時候就開始。
510.301	511.001	我就會在那邊嘴。
511.001	512.943	然後我很喜歡別人來跟我辯論。
512.943	514.484	等他辯論到他輸了之後。
514.484	516.705	我就會開始在旁邊看他那個嘴臉。
516.705	518.947	就想說欸為什麼我的宗教會輸這樣子。
518.947	520.548	我沒有說不信基督教。
520.548	522.949	但是我就是還沒有到非常非常信。
522.949	524.751	但是我就是覺得。
524.751	526.672	因為基督教是唯一真神嘛。
526.672	528.193	所以我沒有到非常信。
528.193	530.034	但是我不會去信其他的教。
530.034	531.955	所以我就覺得他們就是很鳥。
531.955	533.216	然後我哥之前還跟我說。
533.216	534.137	他之前有個國中同學。
534.377	537.298	他去參加陣頭,然後他跳那個鋼機。
537.298	541.020	他說什麼還要事先敲自己敲自己,就是被敲習慣。
541.020	545.761	就是你可能流血流的習慣,就是你之後出去出陣的時候,你在敲自己就還好。
545.761	548.943	那如果你神明真的那麼猛,那你幹嘛還要事先練習這樣子。
548.943	557.386	那Alvina你覺得這種就是好像教會出來的小孩,我覺得尤其比較是教會長大的小孩,比較會開始狂嘴。
557.386	560.207	觀察是這樣啊,好像沒聽過別人嘴,那你怎麼看這個東西?
560.247	562.148	我覺得還蠻正常的。
562.148	564.610	雖然我可能沒有像你們那麼誇張,會去嘴別人。
564.610	573.776	可是我覺得就是,當你非常認同一件事情,或是你已經習慣這個就是真實,一個真相的時候,你看其他的東西你就覺得是假的。
573.776	580.480	那你如果覺得其他的東西是假的,你自然而然就會想要去跟對方說,欸你不要判這個是假的,不要去相信這個假的。
580.480	585.784	就像你拿著一張假鈔跟一張真鈔,你一定馬上知道哪一張是真的,哪一張是假的。
585.784	590.167	欸如果別人拿著假鈔,你就會跟人家說,欸你這個是假鈔,你為什麼要拿這個,你又不能買東西。
590.247	609.686	就是差不多一樣的道理可是有時候基督徒可能就是像我們這些教會長大的孩子就是太衝了就是覺得說反正我從小到大相信的就是真的啊你要跟我一樣所以你其他都是假的我就是嘴你啊就是嘴到你輸為止就知道說你是錯的 可是其實,我們啊,我們自己需要改變跟成長的地方。
609.686	615.410	因為我們其實本來就是說,像剛剛有提到嘛,教育是個充滿喜樂啊,然後很愛,很多愛的地方。
615.410	624.355	可是那,我們也不應該如此的極端到很偏激說,欸我就是排他性到超級超級高,就level一千直接破標這樣子。
624.355	628.298	就其實你還是要去愛對方,然後去尊重其他人的想法。
628.298	631.360	我相信,你還是可以去跟人家講,我相信的是什麼東西。
631.360	635.523	可是你不用馬上去排斥,或是馬上去追他說,欸你這個就是錯的。
635.623	637.725	繁體中文，臺灣國語。
637.725	638.627	繁體中文，臺灣國語。
653.404	654.504	我才是原形。
654.504	658.466	可能可以用講,但是因為我的個性就是比較喜歡用嘴的。
658.466	660.047	所以我才會用嘴的這樣。
660.047	661.928	因為有時候想證明他們是錯誤。
661.928	665.269	像有時候跟朋友去山上啊,他就說,欸什麼山上不能亂尿尿。
665.269	667.470	我就馬上把布給他卸下來了,在那邊尿尿。
667.470	672.292	或者是,我朋友說什麼19歲不能慶祝,會衰什麼車關什麼的。
672.292	674.653	然後我就說,那我19歲一定要慶祝。
674.653	675.794	那我19歲就有去慶祝。
675.794	680.596	然後我之前還有去柬埔寨,我去幫他們蓋廁所跟蓋房子。
680.896	684.359	然後那時候去的時候,一下飛機我就開始嘴那邊神明。
684.359	687.502	然後我朋友就說,你不要一直嘴啊,要不然我們出事什麼的。
687.502	690.184	我朋友只要越說不要做,我就會想去做。
690.184	691.805	然後我就證明給他們看,各位沒事。
691.805	694.547	我之前不是在酒店,我每天全部都在嘴那邊神明。
694.547	699.432	然後或者是,我朋友就去住宿的時候,他們都要說,欸你進去的時候要先敲門,對不起什麼的。
699.432	703.075	我就就打開門啊,那種黃調那些,看不到的東西之類的。
703.075	704.276	就是想要去證明。
704.276	707.018	我都要這樣太超過,但是我從小就是這樣子。
707.018	708.519	阿他們有因此相信你嗎?
708.519	708.599	沒有。
709.480	711.381	但是都沒有發生事情。
711.381	712.642	但是他們應該也沒有信。
712.642	714.583	有吧,你不是今年有車關嗎?
714.583	715.024	車關?
715.024	716.064	阿我沒死阿。
716.064	716.184	對。
716.184	719.026	沒死都不算什麼,那不算衰。
719.026	721.368	寧可信其有。
721.368	726.291	那銀氏你覺得要怎麼樣一個人才會想要去教會?
726.291	729.633	你覺得一個人他要怎麼樣才會真的開始,欸那我想要去教會?
729.753	733.935	那些教會很喜樂那些老人那些阿姨叔叔他們是怎麼變成那樣?
733.935	736.656	他們以前一定是一般的人他們怎麼突然變那樣?
736.656	737.877	你覺得他們怎麼?
737.877	760.848	可能是家人、情人、友人或是說自己人生中真的經歷過什麼重大事情需要心靈的慰藉我覺得那會比較偏向你比較是本體就是想要接觸比較主動我覺得要本體主動才是重點不然像我以前跟我前女友去我也是對神還是很沒有感情最後唱唱唱聖歌 然後聽禱告,然後聽分享的事情。
760.848	765.572	雖然沒有說很討厭啦,但我覺得我還是沒有被渲染到,對我而言。
765.572	766.673	到現在還是如此。
766.673	772.618	對啊,永樂之前也會邀請我參加一些教會的小活動之類的,我也會偶爾來看看。
772.618	776.461	我覺得你講到一個重點就是說,那個要開始變成他個人自己的東西。
776.561	800.342	就是他變成這個個體這個個人突然開始想要去教會去認識神但是他怎麼樣突然變那樣子我後來發現我自己為什麼突然開始想要去教會為什麼開始想要去基督教團體為什麼開始想要去認識神因為我自己的心態先被改變 所以我覺得這個,對於一個非信徒來講,我們沒有辦法洗腦他,或者是逼迫他,或者是強制他改變他的心靈。
800.342	805.847	但是我想要這個東西是,其實是神希望所有人都有的一個改變。
805.847	812.452	人的心他可能就是像平時講的,有一些什麼慰藉,他需要一個愛,他需要一個平安,他需要一個喜樂。
812.452	816.536	所以不管是在教會還是在教會外面的人,所有人其實都在找那個東西。
816.596	820.219	所以我覺得就是把這個東西轉到變成神身上。
820.219	824.664	原本我可能是要從其他東西,我自己原本是要從其他東西上面找到喜樂。
824.664	830.910	可能從我朋友啊,從我女友啊,從學校啊,什麼什麼東西,從遊戲裡面找到一些喜樂。
