start	end	text
19.053	23.756	弟兄姊妹平安，我們繼續按照每日嚴經事宜的進度,繼續來思想。
23.756	47.667	《創世紀》第46章,第一節以色列,就是雅各,帶著一切所有的起身往南走,然後首先就會經過別世巴,就獻祭給他父親以撒的神,在那邊準備要離開迦南地的邊界, 也準備要進入到埃及的范圍。
47.667	50.808	所以就在那個地方獻祭給神。
50.808	57.871	那天晚上,神在意象中對以色列說,雅各,雅各。
57.871	60.612	祂說,我在這裡。
60.612	69.055	在這個晚上,神對雅各在意夢中,在意象中,對雅各說話。
70.077	74.020	經文其實後來都稱雅各為以色列。
74.020	80.584	但是在這個雅各重要的這個夢裡面,他被神呼喚是雅各,雅各。
80.584	82.665	這個經驗我們都有。
82.665	89.610	我們常在做夢的時候,夢裡面的那個語言,常常是我們的母語。
89.610	94.013	常常記憶中都是最原始的部分。
94.013	98.816	那也是一樣在夢裡面,上帝叫他雅各,雅各。
98.816	99.737	不是叫他以色列。
100.981	102.922	雅各說:「我在這裡。
102.922	106.785	」神說:「我是神,就是你父親的神。
106.785	114.050	你下埃及去,不要害怕,因為我必使你在那裡成為大族。
114.050	119.054	」對雅各來講,這是不容易的事情,因為他要離開應許之地。
119.054	125.378	雅各之前曾經在哈蘭待了二十年,好不容易才回到應許之地。
125.378	134.681	現在晚年,又要帶著所有他的子子孫孫們, 離開迦南地到埃及去。
134.681	139.185	這個當然一方面是因為遇到饑荒生活不下去。
139.185	142.628	二方面是約瑟在埃及當了宰相。
142.628	147.412	而雅各想要在死之前一定要看到他所愛的約瑟。
147.412	149.954	所以這樣的原因離開應許之地。
149.954	152.636	但心中總是有所不安。
152.636	155.739	所以神特別在一夢中鼓勵他。
155.739	156.620	所以叫他不要害怕。
158.131	160.813	我必使你在那裡成為大族。
160.813	167.318	就是對你們亞伯拉罕、以撒、雅各的應許是不會改變的。
167.318	171.782	就算在埃及我的應許也是不會改變的。
171.782	175.965	因為神是超越時間跟空間與我們同在的神。
175.965	185.132	第四節我要和你同下埃及去也必定帶你上來約瑟必給你送中。
185.132	187.194	這是神給雅各寶貴的應許。
