start	end	text
18.916	41.189	对我们姊妹平安，我们继续按照每日言经事义的进度,继续来思想,创世纪第31章第一节,雅各听说拉班的儿子们有话说,雅各把我们父亲所有的都夺了去,并借着我们父亲的得了这一切的荣耀,荣耀或作这个财富。
41.189	46.632	雅各就看见拉班的气色,向他不如从前了。
46.632	94.522	在上一章我们看见, 雅各跟拉班兩個人鬥志但是這個雅各在上帝的幫助之下他的財富就越來越多然後拉班的財富就越來越少所以現在雅各聽見拉班的兒子們在這個跟爸爸打小報告然後這個拉班聽了就不高興所以現在對這個雅各的臉色大不如前 第三節這個時候耶和華就對雅各說你要回你祖你父之地到你親祖那裡去我必與你同在 神就提醒雅各,这里本來就不是你九流之地,當初你只是來逃難的。
94.522	102.205	不要忘記,你是亚伯拉罕、以撒的上帝祝福应许的继承人。
102.205	104.366	亚伯拉罕、以撒,接下来就是你雅各。
104.366	107.768	你本来就不应该待在这个地方,你要回到应许之地去。
109.258	112.379	然後呢,重點是我要與你同在。
112.379	117.241	所以你不要害怕拉班跟他的兒子們對你不利。
117.241	126.264	第四節,雅各就著手預備,他就打發人,然後叫拉傑跟利亞,到田野羊群那裡來。
126.264	132.566	對他們說,我看你們父親的氣色,像我不如從前了。
132.566	135.887	但我父親的神,向來與我同在。
136.766	142.068	你們也知道,我盡了我的力量,服侍你們的父親。
142.068	146.630	你們的父親欺紅我,十次改了我的工價。
146.630	150.972	然而,神不容他繼續再害我。
150.972	160.457	這個時候,雅各就跟他的兩個太太心戰喊話,就說,這些年來,你爸爸怎麼樣剝削我,你都看見。
161.237	188.253	第八節, 他,就是拉班他若說,有典的歸你作公價,羊群所生的都有典。
188.253	193.997	他若說,有文的歸你作公價,羊群所生的都有文。
193.997	199.180	這樣,神把你們父親的牲畜奪來賜給我了。
199.180	226.459	當初雅更跟這個拉班所定的約定,就是純白的羊都歸你, 生下來有紋的有斑點的黑色的這些刺激品或是不容易生出來因為純白的羊之間怎麼可能生出有斑點有條紋甚至黑色的 所以當初拉班認為,雅各跟他提這個建議,很笨。
226.459	228.940	所以拉班就欣然接受。
228.940	230.861	結果神就幫助雅各。
230.861	232.181	所以現在怎麼樣?
232.181	237.523	好多羊都有班,黑色的都出現了。
237.523	242.866	這個是上帝把你父親的牲畜都奪來賜給我了。
242.866	253.574	第十節,雅各就終於告訴他的妻子,上帝是怎麼樣, 幫助他得著這個財富。
253.574	266.163	羊配合,就是羊交合的時候,我夢中,我睡覺的時候,我夢中舉目一看,見跳母羊的公羊,都是有紋的,有點的,有花斑的。
266.163	270.427	神的使者在那夢中呼叫我說。
270.427	289.882	他就說,原來呢,就是有一次,就在這個羊,他這個交配繁殖的時候,有一天晚上我做了一個夢, 在夢裡面我就得到神的使者給我的一些啟示我們可以記得雅各天梯的故事大家還記得嗎?
289.882	331.076	他那時候就流浪到伯特利的時候晚上睡覺做了一個夢夢見有一個天梯從地上連結到天上神的使者上去下來 來幫助保護雅各也把神的感動跟啟示不斷的告訴雅各現在呢在夢中這個神的使者再一次來幫助雅各雅各他就對雅各說話雅各就說我在這裡然後神的使者他說你舉目觀看跳牡羊的公羊都是有紋的有點的有花斑的 凡拉班。
331.076	334.101	拉班這個人的名字意思就是白色的。
334.101	338.088	凡拉班向你所作的我都看見。
338.088	387.262	所以神要為雅各申冤 我是伯特利的神就是你不要忘記就是之前你到伯特利的時候曾經做過那個天梯的夢在夢中向你說話的就是我耶和華神我是伯特利的神你在那裡用油澆過柱子向我許過願 在那邊雅各醒來之後就在那邊向神許願並且就是說希望你可以平安有一天平安帶我回到應許之地現在就是時候了所以現今你起來離開這地回你本地去吧我們看見神真的是一個現實的神 他在這個時候再次啟示這個雅各要回去。
387.262	401.753	所以呢這個他不僅幫助雅各知道怎麼樣得著更多有斑有點有花紋的羊也提醒雅各時候到了他就該回到應許之地去。
403.268	411.093	14節拉結和利亞回答雅各說在我們父親的家裡還有我們可得的份嗎?
411.093	413.095	還有我們的產業嗎?
413.095	416.537	我們不是被他當作外人嗎?
416.537	433.096	因為他賣了我們吞了我們的價值原來連拉班的兩個女兒對他的父親也是很不滿意他的父親對這兩個女兒也不是很好 把他們當外人去了。
433.096	441.618	16節,神從我們父親所奪出來的一切財物,那就是我們和我們孩子們的。
441.618	445.979	這兩個太太非常認同雅各的看法。
445.979	450.500	現今凡神所吩咐你的,你只管去行吧。
451.220	462.389	雅各這邊所發生的事情很容易讓我們聯想起日後出埃及的時候以色列人在埃及做了四百年的努力被剝削、被苦待。
462.389	468.754	釋放他們得自由的時候神讓他們從埃及人的手中奪去了所有的財物。
468.754	477.160	現在也是一樣很像是一個預告雅各要從拉班那邊離開的時候也要奪走他的財物。
477.961	500.445	17節,雅各起來,使他的兒子和妻子都騎上駱駝,又帶著他在巴旦雅蘭所得的一切牲畜和財物,往迦南地,他父親以撒那裡去了,要回家了。
501.510	504.832	19節,當時拉班撿羊毛去了。
504.832	507.034	為什麼他們可以選擇這個時候走?
