start	end	text
19.053	50.706	各位姊妹平安，我們繼續按照每日眼睛事宜的進度繼續來思想創世紀第八章二十節到第九章的七節在疫情期間福音機構的需要常常被忽略所以請大家繼續踴躍來訂閱這本由國際讀經會所發行的每日眼睛事宜我們的視頻就是按照它的進度來一起製作的我們就來看第八章第二十節 挪亞為耶和華築了一座壇。
50.706	58.975	挪亞出了方舟,第一件事情就是趕快為耶和華築了一座壇,要築壇獻祭。
58.975	65.923	他就拿了各類潔淨的牲畜、飛鳥,獻在壇上為繁祭。
66.544	133.385	獻祭它的意義非常的豐富首先繁祭就是把這個祭物全部燒了獻給神獻祭代表就是用這個動物來代表獻祭人自己所以都是把潔淨的把最好的把它獻為祭給神因為代表是獻祭著自己生命中最美的最好的部分奉獻給神 第二個獻祭也有感謝神感恩因為感恩神的拯救特別經過大洪水之後挪亞一家八口從方舟出來了世界上的人類都消失了只剩他們一家八口感謝上帝的拯救第三個獻祭也跟贖罪有關因為這場大洪水是出於人類的罪惡滔天所以上帝用洪水審判這個世界 二十一節,義和華聞那心香之氣,就心裡說:「我不會再因為人的緣故而咒詛地。
133.385	143.313	人從小時候心裡懷著惡念,也不再按著我才所行的滅各樣的活物了。
145.060	169.345	耶和華聞到那獻祭的辛香之氣辛香之氣的原文就是使人平靜使人安詳的香味平靜或是安詳這個希伯來文的這個原文其實就是從挪亞這個字延伸出來的 挪亞的意思就是休息,挪亞的意思是休息。
169.345	174.853	那這個心香之氣的心香,就是使人平靜下來,使人安詳下來。
175.708	207.225	我們可以來回想一下當初為什麼挪亞的父母親要給挪亞取名叫做挪亞在第5章的28節拉麥活到182歲生了一個兒子就給他取名叫挪亞挪亞的名字也就是修習的意思他說這個兒子必為我們的操作和手中的勞苦安慰我們 那為什麼人類會如此的過辛苦的生活呢?
207.225	212.429	這操作勞苦是因為耶和華咒詛帝。
212.429	216.272	因為這個亞當犯罪,帝就受了咒詛。
216.272	221.035	從此呢,帝跟人之間的關係就彼此為仇。
221.035	225.999	帝給這個……帝就生出了各種的荊棘吉利。
225.999	230.583	亞當需要去克服這個帝的荊棘吉利。
231.203	234.386	旱流滿面才能夠糊口。
234.386	239.751	那不僅是地在耕種上與人類為敵。
239.751	243.514	這整個地也因為罪的緣故而受到污染。
243.514	247.818	而且地上的人充滿了強暴跟罪惡。
247.818	309.778	所以挪亞的父親就希望我們生了這個兒子 希望他就是第三章上帝所預言的那一個女人的後裔或女人的種子能夠擊敗魔鬼的權勢擊敗罪的權勢使人類重新得著安慰使人類跟大地重新得著休息而如今呢這個洪水過後果然這個挪亞 就帶來了第一上帝怒氣的平息上帝怒氣的安靜下來然後呢上帝就因此就說他不會再因為人的緣故是因為人犯罪的緣故他不會再因人的緣故咒詛這個地所以這個地呢就不會再使人汗流滿面才得以糊口 人跟地的關係得到一些修復。
309.778	315.423	再來,上帝也不會用洪水來滅絕各樣的活物。
315.423	322.070	上帝願意讓這個世界存留種子,然後就此重新開始。
322.070	329.817	所以,挪亞果然安慰了人,使地不再受咒詛,更讓上帝的心裡面平靜安詳。
330.418	336.782	其實這個希伯來文聖經裡面,很多字都是有這個一語雙關的效果。
