start	end	text
18.899	35.588	弟兄姊妹平安，我們繼續按照每日言經事義的進度繼續來思想創世紀第36章來看以掃的後裔以掃就是以東他的後代記在下面為什麼要記載這個以掃的後裔呢?
35.588	61.448	其實我們都知道亞伯拉罕原本也放不下他的大兒子以什瑪利如同以薩他原本也放不下他的大兒子以掃 但是神鼓勵亞伯拉罕跟以撒要信靠上帝,勇敢的把這兩個沒有辦法繼承長子名分的兒子交給上帝,上帝也會祝福他們的。
61.448	70.317	所以在35章以撒去世之後,就要來交代以撒的兒子以撒他們後來的發展。
71.715	80.021	第二節,姨嫂她娶家男的女子為妻,這件事情讓她的父母非常的不愉快。
80.021	91.769	因為姨嫂的父親以薩,自己娶的是本地本族的婦女來做妻子,這樣才能夠有共同的信仰,敬拜耶和華。
91.769	101.038	但是姨嫂就是比較放縱自己的情慾,也比較不看重 長子的名分,或是身為一個長子應該有的一些責任。
101.038	107.726	所以他就按著自己的情慾,就娶了這個家男女子為妻。
107.726	110.049	就是賀仁以倫的女兒雅大。
111.067	119.275	以及另外一個是西魏人祭辯的孫女,雅拿的女兒阿荷麗巴瑪。
119.275	127.683	第三個就是又娶了以時瑪麗的女兒尼拜約的妹子巴什姆。
127.683	156.745	第三個這個巴什姆是當以掃終於面對一個事實,就是 爸爸媽媽真的不喜歡他娶迦拿蒂的女子所以他最後就另外娶了也是亞伯拉罕的後代就是以什瑪利的女兒巴什姆來做妻子 第四節開始交代這三個妻子給以掃生了哪些後代。
156.745	159.807	雅大給以掃生了以利法。
159.807	162.809	拿巴什摩生了劉爾。
162.809	167.773	阿荷利巴馬他則生了耶穌斯雅蘭可拉。
167.773	170.054	這都是以掃的兒子。
170.054	172.556	而且都是在迦南地生的。
172.556	175.738	就是他們都還住在迦南地的時候。
175.738	201.515	因為後來在這個 爸爸以撒去世之後那這個以撒他就真的需要完全撤離迦南地要把迦南地完全讓給他的弟弟雅各因為弟弟雅各他繼承了爸爸以撒的所有的這個應許之地的祝福 很像之前亞伯拉罕跟羅德的狀況一樣。
201.515	206.938	我們不要忘記,神也是非常祝福以掃的。
226.971	230.497	第八節,於是以嫂住在西耳山裡。
230.497	233.402	以嫂就是以東。
233.402	236.627	以嫂的名詞就是毛很多。
236.627	238.390	以東的意思就是紅色。
239.650	247.252	第一個跟這個二十五章裡面,他為了一碗紅豆湯,把長子的名分賣給弟弟,這個事情有關。
247.252	262.216	那第二個也是他所居住後來的那個西耳山那個地區,那邊的地形,這個土壤比較偏紅色,所以也叫以東,這個名字也非常適,很貼切的形容那個地方的地形。
262.216	271.950	第九節,以掃是西耳山裡以東人的始祖,那他的後代記在下面, 以掃的重子,名字如下。
271.950	276.412	第一個是以掃的妻子雅大,她生以利法。
276.412	280.654	她所有的兒子裡面,以利法應該是最重要的。
280.654	285.196	然後以掃的妻子,另外一個妻子巴什姆生劉爾。
285.196	291.359	以利法的兒子是提曼阿姆、喜波加坦吉納斯。
292.039	296.642	亭納是以掃兒子以利法的妾。
296.642	299.945	所以他給以利法生了亞瑪利。
301.425	313.695	這個姨嫂的這個媳婦,婷娜,她是這個西耳那個地方的原住民,西耳人的領袖,羅灘的妹妹。
313.695	321.622	代表姨嫂離開迦南地之後,到西耳地去,就跟西耳地那邊的領袖通婚。
321.622	333.271	所以呢,這個姨嫂就幫自己的 大兒子以利法娶了希爾人首領羅灘的妹妹,亭娜為妾。
333.271	336.494	生了一個很有名的孫子,就是亞瑪利。
