start	end	text
18.865	23.432	弟兄姊妹平安，我們繼續按照每日言經事義的進度繼續來思想。
23.432	113.328	創世紀第34章的18節到最後哈姆就是事件城的城主和他的兒子事件喜歡字化 雅各的兒子們說要結婚要通婚可以你們要受割離男人都要受割離因為我們這個是敬拜耶和華的我們都受割離再來你們做這麼不要臉的事強暴了我們的妹妹你們是不乾淨的除非你們也願意受割離然後分別為勝才算為潔淨的不然你們太骯髒了我們不要跟你們通婚 所以哈某跟他的兒子事件喜歡這話那少年人就是事件做這事並不言辭就回去立刻做因為他喜愛雅各的女兒他在他父親家中也是這個人最尊重的因為是個事件成了王子 哈姆在他兒子事件到本城的門口對本城的人說這些人與我們和睦不如許他們在這地居住做買賣這地也寬闊足夠可以容下他們我們可以取他們的女兒為妻他們也可以把我們的女兒嫁給他兒子 唯有一件事我們必須做,他們才肯應允與我們同住,成為一樣的人民。
113.328	118.670	就是我們中間所有的南丁都要受割離,和他們一樣。
118.670	125.053	他們的群畜、財貨和一切的牲口,豈不都歸我們嗎?
125.053	129.275	只要依從他們,他們就與我們同住。
129.275	142.153	這個城主呢,他就在城門口召聚所有的南丁說, 這些人跟我們之前也都和平相處,不如讓他們在這個地方就定居吧,也可以做買賣。
142.153	147.954	我們這個地方是一個大城,也很寬闊,容納他們這些人口沒有問題。
147.954	155.687	那我們可以進一步來通婚, 然後,而且通婚之後呢,說穿了,他們就變世間人啦。
155.687	162.553	那,這個他們一切的財富跟人口,和身口,也不就歸世間了嗎?
162.553	165.715	這個對我們來講,這是很划算的。
165.715	174.243	但是呢,如果要通婚,他們也要求我們,就是我們要受割禮,這樣子才可以跟他們一樣。
174.243	177.886	因為他們的男人也都受割禮,所以我們的男人也需要受割禮。
179.428	197.919	二次節,凡從城門出入的人都聽從哈姆和他兒子事件的話,大家就聽從領袖的吩咐,而且覺得這樣也不錯,無形中的併吞了這些人的人口跟產業,事件也可以壯大。
197.919	228.647	於是凡從城門出入的男子、男丁都受了割離,到了第三天,就是割離完第三天,眾人正在疼痛的時候, 受割離,就是把生殖器山的包皮割掉,在還沒有復原傷口那幾天是很痛的,到第三天可能是最痛那一天,眾人正在疼痛的時候,雅各的兩個兒子,就是抵拿的, 哥哥西緬跟利未。
228.647	229.948	雅各有四個太太嘛。
229.948	234.131	那底拿是這個利雅生的。
234.131	237.874	那這個西緬跟利未也是利雅生的。
237.874	240.376	所以是同父同母的親哥哥。
240.376	245.140	他們就是很生氣他妹妹被人家欺負。
