start	end	text
4.343	6.004	弟兄姊妹平安，我們一起來思想。
6.004	9.447	《但耶理書》第三章的第一節到第十八節。
9.447	20.756	尼布賈尼撒王造了一個金像,高六十軸,大概是三十公尺,十層樓左右,寬六軸,立在巴比倫省的杜拉平原。
20.756	27.482	在一個平原上,樹立一個高聳的建築物,會讓很遠的地方都會看得很清楚。
28.422	31.185	那尼布賈尼撒王為什麼做這個事呢?
31.185	70.690	在第二章但以理幫他解夢之後他明白了他在夢裡面所看見那個巨大的像 它從頭到胸膛到腰到腿到腳由不同的金屬所構成的例如說頭是金子就代表他們的巴比倫王朝可是巴比倫王朝再強大有一天也會滅亡會被波斯王朝取代所以到胸膛部分變成銀子的代表是另外一個王朝以此類推 而這些王朝呢﹐他們在神面前的價值﹐會一直衰減。
70.690	78.075	如同這些貴重器皿﹐貴重金屬的價值﹐從金子變成銀子﹐再變成銅﹐再變成鐵﹐會一直衰減。
78.075	82.258	到最後甚至怎麼樣﹐是鐵跟泥混雜在一起。
82.258	88.601	代表在神的面前﹐這些世間的政權﹐在神的眼中越來越沒有價值。
89.462	101.386	虧缺的原本神賦予政權﹐服務人民﹐敬畏上帝﹐這個代表上帝管理世界的這一些使命﹐他們都違背了。
101.386	107.969	因此神會自己用一個最沒有價值的石頭﹐把他們砸碎。
107.969	111.570	我們都知道那個石頭所代表的就是耶穌基督。
111.570	120.002	因此呢,夢被解開之後﹐尼布角尼撒王非常的﹐ 心悅誠服的承認,這個夢的確是這樣。
120.002	126.524	而且祂也承認只有以色列人祂們的神是最高的神。
126.524	130.806	祂們能夠把這個異象解出來。
130.806	132.487	所以祂就福福敬拜。
133.302	160.269	可是呢這並沒有讓尼布賈尼撒王就全心的來信靠神沒有喔他呢感覺就是好像很沒有安全感又好像很貪心他就決定事後他就真的立了一個很大的像可是呢沒有按照這個夢裡面的那個成分金、銀、銅、鐵這樣排下來他讓整個像都是金什麼意思?
160.269	169.779	金就是代表巴比倫嘛 因此他就弄了一個大的像,全部都是金,代表不會被取代,不會被下一個取代。
169.779	176.543	就代表說,巴比倫帝國怎麼樣,萬歲萬歲萬萬歲,千秋萬世都不會被改變。
176.543	182.626	可是那個夢已經告訴他,都會被取代,最後被一顆大石頭取代,被神的國取代。
182.626	186.168	可是他仍然是立了一個像,然後要大家來拜他。
186.988	200.918	第二節開始,尼布賈尼薩王就差人將總督、欽差、巡撫、孽司、凡司、謀士、法官和各省的官員都招來了,為尼布賈尼薩王所立的象形開光之禮。
201.510	212.312	他們就都站在尼布角尼撒所立的像之前,然後就傳令的,就大聲呼叫說,各方各國各族的人啊,有令傳於你們。
212.312	228.533	你們一聽見角、笛、琵琶、琴、色、聲和各樣樂器的聲音,就當俯伏敬拜王所立的奸相,凡不俯伏敬拜的, 立刻被扔在烈火的窯中。
228.533	246.770	因此這個被巴比倫帝國征服的各方各國各族的人民一聽見這些各種的樂器的聲音的時候就要朝著巴比倫這個方向俯伏敬拜王所立的金像。
246.770	248.652	金像代表什麼?
248.652	250.434	這個巴比倫帝國萬萬歲。
251.459	262.510	那我們可以稍微留意一下很多人很不喜歡但依禮書是因為他們覺得 但以理書﹐號稱有很多的預言﹐後來都應驗了。
262.510	269.132	我們如果看第二章﹐解了一個夢﹐就會發現說﹐它跟後來的歷史的發展﹐非常的吻合。
269.132	272.092	可是有的人他會覺得說﹐這都是騙人的。
272.092	275.633	它根本不是什麼預言書﹐它是事後諸葛亮。
275.633	286.756	它是怎麼樣﹐已經都發生了﹐然後才假裝﹐托一個古人叫但以理﹐寫了這個東西﹐說是預言﹐其實都是騙人的。
287.722	305.454	那例如他們就會挑很多毛病例如說這個第三章裡面剛剛不是講了一大堆什麼樊師、聶師、謀士什麼這些官員 這個不是巴比倫時代嗎?
305.454	318.581	怎麼很多官員的名稱是波斯文波斯的名稱第五節講到樂器琵琶色跟聲不是巴比倫時代嗎?
319.531	329.899	但以理也懂希臘文,因為琵琶、色跟聲這三個字是希臘文。
329.899	375.626	這個作弊也不手腳乾淨一點,這個這麼明顯的錯誤,他們其實還挑了很多所謂的錯誤,來證明根本不是什麼預言,根本就是為了 猶太人在祖前165年他們的馬加比王朝推翻了希臘帝國對猶太地區的統治他們暫時得到了一個將近一百年的獨立自主時期為了因應這樣一個特殊的政治跟宗教的環境跟目的他們就杜撰了但以理書要來證明說一切都是天意那我想我們相信聖經是神啟示的我們不會這樣想 你說怎麼會有希臘字跑出來?
375.626	382.072	那如果這些樂器本來就是希臘傳過來的,不能接受這個外來語嗎?
382.072	387.898	例如說我們現在講有一種樂器叫薩克斯風,這就是外來語,對不對?
387.898	403.317	那這個, 但以理他是五朝元老,他一生總共侍奉過五個國王,包含了巴比倫帝國的國王,以及接下來波斯帝國的國王。
403.317	411.122	但以理他寫這個但以理書的時候,應該是在波斯帝國的時期。
412.349	415.192	他難道不會認識波斯字嗎?
415.192	420.576	他就把一些官名用波斯的文字來稱謂來表達。
420.576	422.618	這也是可以理解的。
422.618	424.460	那我們繼續往下看第八節。
424.460	429.344	那時候有幾個迦勒底人就進前來控告猶大人。
429.344	431.946	他們對尼布賈尼撒王說,願王萬歲。
432.995	440.201	王啊,你曾這樣子說,凡聽見各種樂器的聲音的時候,都當俯伏敬拜這個金像。
440.201	444.865	凡不俯伏敬拜的,必仍在烈火的窯中。
444.865	452.871	現在呢,有幾個猶大人,就是王所派管理巴比倫省失誤的那三個人,就是但以理的朋友。
452.871	459.737	王啊,這些人不理你,也不侍奉你的神,也不敬拜你所立的金像。
459.737	471.966	當時尼布、賈尼撒就匆匆大怒, 吩咐人把沙德拉、彌撒、雅伯尼哥帶過來,他們就把那些人帶到王面前。
471.966	481.669	尼布講彌撒就給他們最後一次機會,問他們說,你們三個,你們不侍奉我的神,也不敬拜我所立的金像,是故意的嗎?
483.217	495.900	再一次的聽見角、笛、琵琶、琴、色、聲和各樣樂器的聲音,如果若伏伏敬拜我所造的像,卻還可以饒你們一命。
495.900	505.023	若不敬拜,必歷史仍在烈火的窯中,有何神能救你們脫離我的手呢?
506.903	530.395	我們之前講過整個但以理書有1到12章一般人的分類是說前6章講歷史後6章講寓言那其實不管是前面還是後面的哪幾章其實整個但以理書的精神 拜託,你不要看單一禮書,你只專心看那些預言。
530.395	534.279	你卻忘記了,神為什麼要告訴我們這些預言。
534.279	540.004	不論是在單一禮時代的,是在耶穌時代的,因為耶穌也引用過單一禮書裡面的預言。
540.930	563.658	或是我們當代的基督徒，或是我們後代的子子孫孫，讀但易理書的時候，不要只是顧著去想說，這個寓言指的是什麼什麼，因為我們歷史歷代讀，在讀這個但易理書的時候，都要記得 不論環境怎麼樣,我們都要記得那四個猶大少年人他們名字的意思。
563.658	566.960	單以理,就是上帝審判。
566.960	575.266	上帝審判個人,上帝審判國家民族,上帝審判整個歷史,上帝是歷史的主宰。
575.266	577.528	祂興起誰,祂廢掉誰,都祂決定的。
578.148	610.172	第二個呢這個就是耶和華施恩上帝是公義的審判者但上帝同時也是充滿憐憫慈愛的一個施恩者第三個就是誰像上帝第三個名字誰像上帝這邊就講有何神能救你們脫離我的手呢第四個是什麼第四個是這個耶和華幫助 上帝要幫助這個敬畏祂的人。
610.172	616.657	所以呢其實但以理書這十二章裡面呢都可以用這四個人的名字來去理解祂。
616.657	620.479	這才是但以理書要告訴我們真誠的目的。
620.479	628.713	那十六節這三個人呢就對王說 尼布賈尼薩﹗哇,沒有稱王耶,直接叫他名字。
628.713	632.617	尼布賈尼薩﹗這件事我們不必回答你。
632.617	639.102	即便如此,我們所侍奉的神,能將我們從烈火的窯中救出來。
639.102	644.126	王啊,祂也必救我們脫離你的手,即或不然。
644.126	661.320	即或不然的意思是說,就算我們的神沒有救我們脫離火窯,脫離你的手, 王啊,你也應當知道﹐我們絕對不會侍奉你的神﹐也不會敬拜你所立的金像。
662.841	672.304	這幾個年輕人,他們以前連王要賜給他們的膳食跟酒都不喝,因為這些可能拜過偶像。
672.304	682.807	他們連這一些都不喝不吃,不願意定物自己,怎麼可能會去拜尼布賈尼薩所立的金像呢?
682.807	684.527	那他們怎麼辦呢?
684.527	693.843	他們就即將進入一個考驗,就是丹伊尼書裡面所說的, 神是一個公義的審判者嗎?
693.843	697.306	神是一個慈愛的施恩者嗎?
697.306	700.188	有別的神能夠像我們的神一樣嗎?
700.188	704.171	我們的神會幫助我們嗎?
704.171	706.153	我們一起來禱告。
706.153	711.477	親愛的主,我們在祢面前,從今天的經文有所學習。
711.477	723.015	有時候我們領受了一些異象,或是領受了一些感動, 知道祢是偉大的神,我們應當敬畏祢。
723.015	736.848	可是很多時候,我們會像尼布賈尼撒一樣,我們只是部分的敬畏祢,我們還有很大部分還在考量自己的利益,自己的想法,如同尼布賈尼撒王一樣。
737.654	750.641	主啊,有時候我們也會為了要堅持我們對上帝的忠心、良善,我們可能會面對環境的逼迫,別人的誤解,甚至傷害。
750.641	761.047	主,我們是否能夠像這三個少年人一樣相信我們的神會拯救我們,我們的神能拯救我們,即或不然。
761.852	765.235	我們也不願意向仇敵低頭。
765.235	769.819	我們也不願意讓真理被我們放棄。
769.819	770.220	主啊!
770.220	771.801	給我們這樣的勇氣。
771.801	773.082	信靠祢的心。
773.082	774.884	奉主耶穌的名禱告。
774.884	775.784	阿們。
775.784	777.086	願神祝福大家。
