start	end	text
4.275	9.597	弟兄姊妹平安，我們一起來思想,但以理書第八章的第一節到第十四節。
9.597	33.291	自從在第七章,這個但以理在伯薩撒元年的時候做了一個夢,這個夢的結果,雖然經過天使的解釋,他知道上帝會,雖然上帝之前審判了他們以色列人,但上帝也會放他們, 回耶路撒冷,因為上帝是審判的上帝,上帝也是施恩的上帝。
33.291	51.559	但是回去之後呢,按照他在第七章所做的義夢裡面,他知道在第四個大帝國來臨的時候, 這些聖民們、聖徒們,會經歷一場非常空前絕後的一個屬靈的大逼迫。
51.559	63.685	甚至上帝會暫時容許他們被交付在那個惡者的手中,那個羅馬帝國的第十一個王,那個小角的手中,一載、兩載、半載。
64.565	69.031	然後呢,這個小角他會折磨聖民。
69.031	71.274	然後對他們大大的逼迫。
71.274	74.178	但是最終上帝會得勝的。
74.178	81.168	因為上帝早在天上﹐已經把祂的國度權柄、榮耀﹐都交給了那位向人子的。
81.749	91.877	就是指的那一位﹐從死裡復活﹐被雲接了升上天﹐到父面前的那位﹐人子﹐耶穌基督。
91.877	93.138	祂必要再來。
93.138	102.785	當祂第二次架著天雲﹐來到世上的時候﹐祂要將一切魔鬼、仇敵、惡者的作為﹐ 全部的消滅。
102.785	106.528	然後呢,治理祂自己的榮耀的國度。
106.528	111.431	把祂帶到神所應許的新天新地裡面。
111.431	118.416	但是呢,因為這樣的一個事情,實在是,哇,但以理聽了,覺得這個很難消化。
118.416	130.564	所以呢,在七章的二十八節說,那事至此完畢,至於我但以理,心中甚是金黃,臉色也改變了,卻將那事存記於心。
131.561	147.374	結果兩年之後呢,就是在伯沙沙在位第三年,但以理又再一次的看見異象,有異象現於我但以理,是在先前所見的異象,就是第七章的異象之後。
147.374	157.923	這次呢,我見了異象的時候,我以為在以蘭省書山城中,我見異象,又如在烏來河邊。
158.524	159.844	什麼意思呢?
159.844	168.967	他看見異象的時候,他彷彿他被,好像他的靈被提到了這個以蘭省的蘇珊城。
168.967	171.608	這個以蘭省的蘇珊城在哪裡呢?
171.608	175.609	在伊朗的這個西南部。
175.609	179.310	他以前是以蘭國。
179.310	181.471	這個地圖是長這樣子的。
181.471	182.351	這邊是以色列。
183.643	193.390	再往西邊一點,就是他們的這個歷史上的這個宿敵,叫做這個雅蘭,就是今天的敘利亞。
193.390	201.316	再過去一點,就是伊拉克,伊拉克的北邊叫做亞述,伊拉克南邊叫做巴比倫。
201.937	206.803	再往這個東邊過去一點,就是今天的伊朗。
206.803	211.229	伊朗呢,它的西南邊就是以蘭。
211.229	213.732	伊朗的正南邊叫做波斯。
213.732	216.836	伊朗的正北邊就叫做馬代。
217.637	261.726	那這個以蘭呢在巴比倫帝國的時候就滅國了已經被巴比倫佔領了所以成為一個省那他這個自己以前的首都蘇珊後來在巴比倫取代了後來在波斯國滅掉了巴比倫之後這個蘇珊就成為這個波斯國的首都那這個烏來河是這個在蘇珊城附近的一條運河 但一臉舉目觀看,見有雙腳的公綿羊站在河邊,兩腳都高,其中一個腳高過另外一個腳,而比較高的那個腳是後面才長出來的。
261.726	276.313	我見那公綿羊往西往北往南抵觸,瘦在他面前都站立不住,也沒有能救護脫離他手的,但他任意而行,自高自大。
277.739	304.427	這邊我們後來天使就會告訴但以理﹐這是公明洋指的就是波斯馬代﹐而兩個角﹐一個前面長的角比較小﹐指的是馬代﹐後面才長出來的﹐那個比較長的﹐是叫做波斯﹐因為波斯馬代是一個聯合王國﹐但是兩個國家力量不平均﹐波斯比較強大﹐馬代的力量比較小。
304.427	309.365	他向北﹐ 向北向西向南抵觸。
309.365	353.038	我們在第七章,但以理的那個夢裡面,講到有一個獸,就是第二個獸,像熊一樣的獸,牠口裡面咸著三根肋骨在吃肉,代表的是牠往這三個方向打敗了巴比倫,打敗了土耳其的呂底亞王國,打敗了在非洲的埃及帝國, 他就自高自大自高自大我們都知道自高自大的結果就是準備要面對但以理的什麼意思但以理的名字就叫做上帝審判因此第五節的時候我正思想的時候 就另外有一隻公山羊,剛是公綿羊,現在是公山羊。
353.038	357.642	從西方而來,遍行全地,腳不沾塵。
357.642	360.344	什麼叫腳不沾塵?
360.344	365.328	腳不沾塵的是,速度太快,連灰塵都來不及沾在牠們的腳上。
365.328	367.150	就讓我們想到誰?
367.150	370.192	那個第三隻獸,豹,就是什麼?
370.192	373.135	希臘帝國,這個亞歷山大帝。
374.360	406.702	那他往我所看見的﹐站在河旁邊的﹐有雙腳的公綿羊那裡去﹐就是波斯馬代﹐大發憤怒,向他直闖﹐我看見公山羊﹐ 靠近攻綿羊之後,向他發烈怒,抵觸他,折斷他的兩隻腳,然後綿羊在他面前站立不住,他將綿羊觸倒在地,還用腳踐踏,沒有能救綿羊脫離這隻山羊的手。
406.702	427.671	這個山羊極其自高自大,正強盛的時候,他那個超級大的腳折斷了, 又在這個折斷的大腳的腳跟上向上向那個上面向天的四方又長出四個非常的腳來。
427.671	439.031	我們如果看這個第七章就會知道因為亞歷三大大帝他二十歲當國王 他的父親被暗殺,所以他20歲當國王。
439.031	445.337	22歲的時候,很年輕喔,他就帶領軍隊跨海攻到亞洲來。
445.337	452.545	11年的時間,把整個波斯帝國、埃及帝國、土耳其那邊全部都佔領了。
452.545	455.808	然後就取代了這個波斯成為天下的霸主。
455.808	459.371	可是呢, 十一年之後他就死了。
459.371	461.032	三十三歲就死了。
461.032	462.574	留下了他的國。
462.574	464.996	被四個他的部下瓜分。
464.996	469.419	他自己的兒子也被這四個部下殺死了。
469.419	474.724	第九節四角之中有一個角長出一個小角。
474.724	475.584	又有小角。
475.584	477.486	第七章有一個小角。
477.486	479.107	第八章有一個小角。
479.107	481.950	但這兩個小角是不一樣的小角。
481.950	485.353	當然這兩個小角都是邪惡的國王的意思。
485.913	490.316	他背後的力量都是敵基督,沒有錯。
490.316	511.912	但是呢,他背後的力量的前面的傀儡,這兩個小角,一個是羅馬帝國的一個國王,一個是希臘帝國的一個國王,他們兩個不是同時代的,雖然背後是同一個邪惡的力量敵基督,但他們兩個是不同時代的,不要把它混在一起。
512.773	524.358	所以呢這個這個希臘帝國的希臘帝國分成四大塊其中四塊裡面有一塊 這個裡面有一個小角長出來。
524.358	528.040	就是其中四個國裡面有一個國。
528.040	531.821	我們後來知道這個叫做塞留古帝國。
531.821	534.862	就是今天的敘利亞那一塊的。
534.862	539.024	他瓜分了亞歷山大帝國的其中一部分。
539.024	544.146	就是敘利亞那一塊的塞留古帝國的其中一個國王。
544.146	554.731	這個小角向南向東 像榮美之地,榮美之地指的是以色列,漸漸成為強大。
554.731	561.197	我們知道後來這個小角就是安提阿古四世。
561.197	568.811	那他呢就是像 南去攻打在埃及的這個多利米帝國。
568.811	573.154	然後呢向東他去攻打伊朗那個地方。
573.154	583.541	向榮美之地我們知道他後來去攻打這個又是在那邊 不聽話的耶路撒冷。
583.541	585.863	漸漸成為強大。
585.863	587.625	為什麼他要去攻打耶路撒冷呢?
587.625	590.487	因為耶路撒冷一直反抗他的統治。
590.487	597.014	他甚至後來用很極端的做法,想要毀滅以色列人的宗教信仰。
597.014	601.318	終於引起這個以色列人大革命。
601.318	604.100	第十節,他漸漸強大,高級天相。
604.991	608.932	將這些天象和星球拋落在地。
608.932	614.353	這些天象星球代表其實就是神的聖名。
614.353	627.196	他說他驕傲自大,這個小角越長越高頂天,然後把天上那些星星,好像用他的腳把他打下來這樣子,代表他踐踏神的聖名。
628.626	662.371	習節並且他自高自大以為已經高級的天相之君就是以為他自己已經怎麼樣高到一個程度連那些聖民的君就是上帝他都這個可以在他面前狂妄他甚至除掉長線給君的繁記毀壞君的聖所因為罪過的緣故有君履和長線的繁記交付他 祂將真理拋在地上,任意而行,無不順利。
662.371	681.431	第十二節說,因為祂這麼大的一個罪惡的緣故,神容許暫時將耶和華的軍隊,也就是神的百姓,以及長線的繁祭,就是原本在聖殿裡面的這些獻祭,都 都是被他控制了。
681.431	682.913	他把他廢掉了。
682.913	684.394	不准百姓獻祭。
684.394	688.678	然後屠殺了數十萬的猶太的居民。
