start	end	text
0.009	4.032	知識就是力量,學習就是成長。
4.032	6.633	這裡是KG納光。
6.633	10.856	納光是真光,照亮一切生在世上的人。
10.856	16.480	請給我們17分鐘,神學騎士為你講道,開啟亮光。
16.480	22.964	你的言語一解開,就發出亮光,讓我們迎向真光照耀。
25.742	27.504	我們的主復活了。
27.504	31.867	這是所有的基督徒都清清楚楚知道的真理。
31.867	38.693	然而就面對這個復活的耶穌基督,我們究竟怎麼樣看這個復活的信仰呢?
38.693	48.942	還記得那一天耶穌復活,要升天之後,其實我們的主已經有40天和祂的學生在一起思想上帝國的事。
48.942	66.256	而我們的主在面對祂的學生,馬太福音28章, 馬太在記錄耶穌基督的故事,從耶穌的出生一路走走走,來到耶穌基督死復活即將升天之前。
66.256	71.918	馬太記錄了一個讓我們覺得幾乎快要匪夷所思的一段經文。
71.918	81.643	聖經告訴我們在馬太因福28章第17節,他們見了耶穌就拜祂,然而還有人疑惑。
82.910	125.574	這段經文給我們看到一個﹐很奇特的交集﹐這怎麼可能這一群人在拜耶穌的同時﹐他們又心裡充滿了疑惑﹐到底你要拜還是不拜﹐你的身體在那邊拜﹐但是你的心裡面卻挖起了拜上﹐我為什麼要繼續拜﹐這是真的嗎﹐我現在會不會抬頭﹐然後耶穌就跑掉了﹐ 如果我們看耶穌基督復活之後﹐和祂學生之間的互動﹐的確如果我們在當時候﹐可能我們也很像﹐他們心中會產生的疑惑﹐就不太確定現在這個主﹐還會不會繼續在我的眼前﹐然後祂現在跟我一起吃飯﹐會不會等一下就穿牆不見﹐ 這一群既敬拜又疑惑的門徒,像極了今天禮拜天的教會敬拜的我們。
125.574	135.944	我們敬拜,我們讚美上帝,我們聆聽信息,我們心裡面大得激勵,但是轉身離開的時候,又面對一個Blue Monday。
135.944	144.292	我是神的兒女,我清楚知道上帝在我身上的計畫,但是我仍然充滿了疑惑在面對人生有許多的不確定。
145.452	157.042	我們的主要幫助學生,其實幫助你我,找到我們該如何認識自己的命定,該怎麼樣活出神所應許的我是誰。
157.042	173.839	我們的主給了一個很特別的出路,就面對又敬拜又疑惑的時候,我們的主說, 天上地下所有的全秉都賜給我了,所以你們要去使萬民做我的門徒,奉父子聖靈的名給他們施洗。
173.839	180.907	凡我所吩咐你們的都教訓他們遵守,我就常與你們同在,直到世界的末了。
181.067	183.808	我們很熟悉這段經文,但你知道嗎?
183.808	189.850	這段經文,很多時候我們以為那是一個很沉重的命令,就是我得如此行。
189.850	195.292	感覺好像我們的主製造了一個很大的問題給我,說主祢不知道我的公司業績壓力很大嗎?
195.292	197.373	祢不知道我的家庭有很多頭痛的問題嗎?
197.373	198.974	祢怎麼又拋一個問題給我?
198.974	209.698	事實上當我們的主告訴學生這個Great Commission看起來是大使命,是沉甸甸壓力的背後,祂是在解決我們的問題。
210.162	217.348	祂不是給我們製造一個很大的問題,因為祂的門徒遇到的問題就是,我又敬拜祢,我又懷疑祢。
217.348	223.714	我們該怎樣在敬拜與懷疑之間,找到那個主為我們所開出來的出路呢?
223.714	225.996	那就是大使。
225.996	235.164	在這段的經文裡面,我們看到有一個很核心的關鍵,就是我們的主邀請我們去使萬民做祂的門徒。
236.220	246.323	原來門徒訓練是耶穌基督邀請我們找到我們如何解決懷疑與相視之間最好的出路。
246.323	246.743	你知道嗎?
246.743	248.383	這是《馬太福音》28章。
248.383	257.445	如果你了解耶穌在一開始服事,還沒有出來服事之前,耶穌去到曠野,面對撒旦的試探。
257.445	261.366	就在那個試探的現場,我們會看見一個挑戰。
261.366	272.894	那個挑戰就是, 原來使萬民做主的門徒這件事情是在解決敬拜和疑惑之間一個極大對反的出口。
272.894	279.010	但我知道很多的弟兄姊妹一定會有一個反應是等一下等一下 我憑什麼門訓別人?
279.010	283.933	我門訓別人搞不好就是瞎子頂瞎子,一同掉進去那個水溝裡頭。
283.933	295.341	當我們在邀請弟兄姊妹說,我們試看看回應耶穌基督的大使命,很多時候我們都會有一種很謙卑的自我覺察,說算了算了牧師,這種事情還是交給專業的你們來做。
295.341	300.004	我們這種不好、不方便、能力不足, 你知道嗎?
300.004	309.171	這種對於我不配的想法,其實正恰巧面對著我們對於我是誰,這個身份的衝擊。
309.171	327.025	其實在《馬太福音》28章,往前回推就在耶穌基督一開始服事,祂面對撒旦的試探在曠野當中,我們的主其實就在回應撒旦,而撒旦正是在挑戰著,到底你這個拿撒了出來的傢伙憑什麼?
327.585	345.967	你知道這句話很有挑戰性, 看起來,撒旦是對耶穌說,你如果是神的兒子。
345.967	349.869	中文的理解上,你如果是,你若是,就是你也可能不是。
349.869	352.651	但更直接的表述是,你既然是。
352.651	354.032	為什麼你既然是?
354.032	388.011	是因為,馬太福音第三章,就在那個上文前面已經表達了,耶穌基督在約旦河施洗的時候, 上帝已經十足實地肯定這一位就是我的愛子,但是撒旦也就是這個世界, 擁有共同的邏輯,就是你少來這一套,你得證明你是誰吧。
388.011	398.553	你自己說你是基督徒沒有用,你自己說你是亞伯拉罕沒有用,你說你往東西南北觀看,你看到的都是你的也沒有用,你得做一些事情來證明。
398.553	410.795	我們就是因為常常覺得在這個世界裡面,我們有很多覺得自己不足的地方,所以總是覺得自己不配,耶穌你還叫我去門訓別人有沒有搞錯,我怎麼可能呢?
411.357	416.944	可是主卻邀請我們去想,這件事情我們都可以做得到。
416.944	420.529	而這個做得到,你仔細想,耶穌怎麼回應撒旦呢?
420.529	426.937	耶穌說,人活著不是單靠食物,乃是靠神口裡所說出的一切話。
427.978	447.735	當我們看到耶穌的回答,我們可能會說,這一句好厚黑雪,就是人活著不是單靠食物,乃是靠神口裡所說出的一切話,你很想要說,那你就最好第41天你不要吃,42天你也不要吃,你都一直不要吃,那我信你。
447.735	456.499	你後面也是吃吃喝喝,你知道耶穌來,大家給祂的主要是貪食好酒, 所以你怎麼...你這樣講就沒有說服力了。
456.499	462.786	但耶穌的重點其實不是說吃與喝之間,因為你可能立刻的反應是什麼?
462.786	468.192	我們立刻的反應是說,這句話會不會就是那個金錢不是萬能,但是沒有金錢怎麼樣?
468.192	468.592	萬萬不能。
469.241	475.888	所以不是單靠食物,要靠神口裡所說出一切的話,但是只是靠讀經是活不下去。
475.888	482.816	錯了,這段經文才不是這樣理解,是因為耶穌對撒但回答的第一句話是所有問題的關鍵。
482.816	492.544	耶穌說人活著, 原來在《創世紀》的第三章,撒旦一開始糊弄亞當夏娃的時候就說,你知道嗎?
492.544	495.125	你吃的日子不一定死。
495.125	502.788	耶穌試著用祂所面對的試探在回答幾千年之前在伊甸園裡面那個錯誤的謊言。
502.788	508.651	撒旦對亞當夏娃說,不一定死啦,你沒有聽神的話,不一定死。
508.651	513.433	那麼耶穌的回答是,對啊,你想要知道什麼是真正的活著嗎?
514.326	516.328	我們不讀神的話,當然可以活著。
516.328	521.734	我們不讀神的話,你看哪個基督徒不讀經,他不會死的,他還是活得很好的。
521.734	528.801	甚至他沒有讀聖經,他把讀聖經的時間省下來,去研究一些投資理財,他搞不好賺的錢比那些有讀聖經的更多。
529.462	534.965	所以你說,讀經這些事情有那個與活著的絕對正相關嗎?
534.965	537.246	從這個角度來看,似乎沒有。
537.246	542.189	然而在經文的裡面卻告訴我們,什麼是真正的活著?
542.189	545.611	原來沒有死,不是真正的活著。
545.611	555.056	如果我今天躺在病床上,因為手術失敗,我不良於行,甚至我沒有辦法自己吃東西,我只能用鼻胃管。
556.732	564.341	這樣的活著,跟我可以跑步,可以運動,可以四處行走服侍神,兩種都是活著。
564.341	566.543	我想要怎麼樣活著呢?
566.543	573.972	我想如果你會做選擇,絕大多數的我們,一定會做出喜歡有自由行動能力的活著。
574.974	575.774	什麼是活著?
575.774	579.616	沒有讀神的話,當然可以那樣活著。
579.616	585.838	但我的主告訴我們,什麼叫做真的擁有生命活著?
585.838	594.100	如果我們真的想要擁有生命而活著,那必然是成為神的兒女,而且以祂的話來活著。
594.100	599.642	也因此耶穌說,不是單靠食物,是靠神口裡所說出一切的話。
599.642	600.943	你知道嗎?
600.943	604.584	這件事情, 跟我們是誰有絕大的關係。
604.584	610.907	因為撒旦就是在挑戰耶穌說,你既然是上帝的孩子,兒子你就證明你自己。
610.907	624.013	但我們的主給了我們一個很重要的教導,我們該怎麼樣經歷到我們是誰,我們該怎麼樣經歷到我的身份,原來要與神的話息息相關。
624.013	633.421	我們再回到那個大使兵, 巴太平28章耶穌在20節的時候說,凡我所吩咐你們的,都教訓他們遵守。
633.421	635.163	你們說,哇,好沉重。
635.163	641.809	我又不是師範體系畢業的,我怎麼樣可能知道很多,然後要教訓別人遵守。
641.809	644.192	教訓一想起來就好沉重。
644.192	647.134	從中文的理解當然很沉重,因為教訓很訓導主任。
647.875	652.797	但祂的重點不是那個態度,好像是教訓或者中文的翻譯。
652.797	660.801	祂的關鍵是,怎麼樣透過了解主所教導我們的,我們與人分享。
660.801	664.782	從吩咐到教訓,其實那是一個成為門徒。
664.782	668.624	祂的背後其實是活出我們是神兒女的樣式。
668.624	677.088	如果我們很想要知道自己是誰,我們需要有一段的過程,經歷到原來我是誰。
677.688	682.473	而我是誰這件事情與神的話息息相關。
682.473	685.636	如果沒有神的話,我們不知道自己是誰。
685.636	692.463	但如果我們願意與人分享神的話,我們就會經歷到,哇,原來我是誰。
692.463	696.067	我是那一位可以使人做耶穌基督門徒的。
696.527	748.078	原來我的生命會因為使人做主的門徒而覺得喜樂而覺得滿足而覺得知道說我終於知道原來我活著是為了這個角色這一件事情這個生命的實踐幾年前當我搬到臺北的時候我的孩子因為換了學校從小的學校換到一個很大的學校那適應有點辛苦 那在他適應得很辛苦的時候,整個班其實也是亂糙糙,就是班上那個五年級的班,是一個新的班導師,那個新是他第一次擔任學校的老師,是第一年當老師,然後就被當班導師,然後五年級的班超難帶,所以學校被迫在五年級下學期,臨時更換一個班導師,這個一般來說是比較少見,所以可見那個混亂的狀態。
748.078	758.082	換了一個新的班導師,我的兒子終於不再拒學這樣子, 本來是很不喜歡去上學,上學就很挑戰,很逃避。
758.082	762.825	就有一天我兒子放學的時候跟我說,爸,我要去補數學。
762.825	780.454	兒子說,兒子啊,爸爸啊,每一天你起床前我就在那邊禱告,你只要今天不要拒學,你不要不去學校,我就感謝讚美主,你不用補數學,如果你是我的兒子,你有我的DNA,老爸我從國一第一次數學月考的時候,不好意思就不及格了。
780.794	782.855	所以如果你有我的DNA﹐你的數學應該很差。
782.855	832.486	我說沒有關係﹐你去學校就好了﹐你數學不用很好﹐沒有關係的﹐我只能堅持﹐他要補數學﹐我心裡想﹐他是不是在學校﹐數學考差了﹐被人家笑﹐那我不方便問他﹐免得他有玻璃心﹐我說好﹐好﹐好﹐你要補﹐那我就給你去補﹐就在家裡附近﹐隨便找一間有去就好﹐他第二次﹐第三次﹐我忘記﹐我有點﹐所以太好奇了﹐為什麼一定要補數學呢﹐我又沒有要求你數學成績很好﹐他說是這樣吧 我們老師要我﹐去當另外一個﹐同學的數學小老師﹐而我那個同學﹐是有情緒障礙的同學﹐他一個禮拜﹐基本上來學校只有三四天﹐來的時候大概都中午﹐而且來的時候都趴著睡覺﹐ 其實我們大概知道有教育背景,就知道這個老師事實上做一些教學設計,要來幫助我的孩子能夠進入狀況。
832.486	848.659	這招很有用,當我的孩子有一個任務要教他的那個同學數學,他就發現他必須要搞清楚數學是什麼東西,他不是數學很好的人,但是因為有這個任務,所以他就開始想要去補習,然後透過補習,他現在國藝了。
