start	end	text
0.009	1.350	人是什麼?
29.633	38.543	今年的年初,我想很多的朋友應該都在網路上一直玩一個app,叫做ChatGPT。
38.543	45.110	這個由OpenAI所提供的GPT,風行了整個臺灣的網路論壇。
45.691	59.442	AI的時代來臨了,很多人說這個GPT是人工智慧的iPhone或是人工智慧的Smartphone,意味著可能我們的時代真的要進入下一個時代了。
59.442	67.788	每次有AI的議題出現的時候,就會有一個焦慮開始蔓延,就是到底我的工作會不會被取代?
67.788	70.710	到底我會不會被AI取代?
71.391	76.854	在思考這個問題之前,我想我們必須要先來談到底人是什麼。
76.854	89.021	自從AI,自從這一種很多可以取代人的工作的app出現之後,開始有一個詞出現叫做後人類時代。
89.021	97.085	根據一些社會學者開始研究,事實上後人類時代有一個概念出現了,就是Humanity Plus。
98.166	100.527	叫做人類增強。
100.527	110.471	這個概念其實就是藉由技術﹐各樣的數位或者是一般的技術﹐來實現人類增強。
110.471	120.316	讓人類這種物種﹐可以突破我們現有的智力﹐生理和心理的限度﹐進入到超越我們這種原有的狀態。
122.210	131.486	人類增強,其實它的概念就是人的力量,人的能力可以不斷的增強提昇。
133.251	140.935	甚至已經有人開始在研究怎麼樣把我們的意識放到雲端上面去。
140.935	151.701	類似說如果你生病了,那你的意識放到雲端去,將來找到一個適合的身體的時候,再把你的意識輸回來你的身體。
151.701	155.944	好像意識可以一直永存,那軀體可以不斷的更換。
156.664	168.809	甚至已經有腦科學的領域開始在研究是不是能把晶片放到我們的大腦裡面來增加我們的瞬間記憶。
168.809	174.392	其實這都在做一件事情就是突破我們原有的限制。
174.392	180.435	事實上它在神學裡面的概念就是我們應該要避免死亡。
181.135	194.281	這一種人類增強,不斷提昇,不斷增加我們的壽命,事實上它可能在暗示一件事情,就是我們在期待長生不老。
194.281	201.005	基督教的信仰談的追求的人,事實上是長生不老嗎?
202.517	212.204	我們來看哥林多前書15章36節。
212.204	222.532	後面42到42節說,死人復活也是這樣,所重的是會朽壞的,復活的是不會朽壞的。
222.532	229.198	所重的是羞辱,復活的是榮耀,所重的是軟弱的,復活的是強壯的。
230.060	252.018	後面五十節最後說,在這裡,保羅很清楚地表達一件事情,保羅所傳的基督是那位定十字架,死而且復活的基督。
253.148	257.097	基督教的概念裡面,人要往哪裡去?
257.097	258.640	人是什麼?
258.640	261.467	死亡並不是要避開來的事情。
262.483	288.780	剛才那段的經文有一個很清楚的概念是沒有死就沒有生死亡事實上是下一個階段的開始一個階段不結束沒有辦法進到下一個階段從復活的觀點來看死事實上是一種 建構性的元素,它是必須要的。
288.780	300.668	原來的這個肉身,是會朽壞的、羞辱的、軟弱的,這一些都代表了人本來的限制。
300.668	307.313	這一些限制包含死亡,都是我們作為人的基礎。
307.313	313.375	耶穌基督道成肉身, 定在十字架上,死。
313.375	322.522	事實上就呈現了跟剛才我們講的這個humanity plus,增強身高提昇能力,相反的方向。
322.522	331.469	哥林多後書八章九節說,你們知道我主耶穌基督的恩典,祂本是富足,卻為你們成了貧窮。
331.869	336.233	好使你們因祂的貧窮而成為富足。
336.233	346.282	在這裡我們也看到,耶穌基督作為上帝的兒子,祂從天上降下來到地上。
346.282	352.407	祂本有富足,卻為我們道空自己,成為貧窮。
352.407	361.636	我們在畫面上看到的這一幅畫作, 這是伊森海姆的祭壇畫,主題是十字架上的基督。
361.636	368.442	這幅畫是文藝復興時期根特瓦爾德所畫的。
368.442	374.108	那個時期的畫作,所有的人的身體都是非常的健美的。
374.838	379.723	你可以想像,譬如說,大衛的雕像。
379.723	387.690	這個身體的各樣的肌理紋路都非常的清楚,但呈現的是人體的美。
387.690	393.875	但是這幅畫裡面的基督的身體, 卻不是那個樣子。
393.875	403.458	我們在正上方的這個,掛在石架上的基督,看到祂的軀體,非常的猙獰。
403.458	412.922	在祂的下方,有另外一個主題是,當基督的身體從石架上被取下來,要放到墳墓裡面。
414.138	420.760	如果仔細看這個畫作﹐他的身體上面有許許多多的斑點。
420.760	434.723	這幅畫的畫家﹐為什麼要讓耶穌基督的身上﹐呈現這麼多的斑點﹐一反當時候文英復興時期﹐那種完美的身體的形象呢?
434.723	442.945	原來這幅畫當時候﹐是為了一個專門收治麻風病﹐病人的修道院而做的。
444.275	450.919	畫家期待用這幅畫能夠安慰這些麻風病的病人。
450.919	458.443	麻風病的病人他們有一個特徵就是他們的皮膚上面會有許多的病變斑點。
458.443	463.706	事實上對於這些麻風病的病人有很大的安慰的作用。
465.094	472.977	他們感受到上帝的兒子,耶穌基督,祂跟我們一樣。
472.977	477.759	我們在受苦,祂跟我們一起受苦。
477.759	486.522	耶穌來到世上,成為我們的弟兄,為我們受苦,與我們一同受苦。
486.522	490.564	這是一種向下的,而不是增強的。
490.564	494.165	所以我們要來問,到底人是什麼?
495.094	499.878	到底成為人﹐人的出路是什麼﹐人要往哪裡去。
499.878	513.248	哥羅西書一章13到15節說﹐他救了我們脫離黑暗的權勢﹐遷移到他愛子的國度裡﹐藉著他的愛子﹐我們得蒙救贖﹐最得赦免。
513.248	520.054	在這裡我們看到一件非常重要的事情是﹐人最終要進入愛子的國度。
520.674	527.919	人最終要信耶穌基督,要藉由與基督連結得到重生。
528.592	540.917	路加福音18章9到14節說,在這邊我們也看到﹐剛剛耶穌所見證的那種﹐動態的方向是往哪裡﹐往下。
540.917	542.517	要自卑﹐要認罪。
554.548	559.732	這是耶穌的榜樣告訴我們人的出路。
559.732	563.395	一開始我們談到現在是網路的時代。
563.395	568.340	網路的時代我們一定要談一個議題就是真實或是虛擬。
569.309	575.794	媒體、網路這些東西都是我們現在非常熟悉的事情。
575.794	580.078	早期我們稱電影叫做造夢的產業。
580.078	584.521	我們這個美國就有一個電影公司叫做夢工廠。
584.521	586.963	他們就是為人類製造夢想的地方。
586.963	601.255	漸漸的這一些製造夢想的娛樂產業,因為透過網路的傳輸, 他們再也不是一種虛擬的狀態了。
601.255	613.264	他們甚至開始擔負起一些很實在的東西,譬如說為人類破壞未來,提供人類夢想,幫助人類想像未來。
613.264	619.489	網路過去是感覺它是虛擬的,因為它不是實際的生活空間。
620.435	625.581	過去在網路上,人會用匿名的方式來發言。
625.581	627.964	匿名會讓人暢所欲言。
627.964	631.949	這種暢所欲言甚至會展現一種完全不同的人格。
631.949	634.632	我們會在網路上假裝。
634.632	644.321	我們發現那些在網路上匿名的言論,或是那些假他人知名的生活, 我們漸漸發現這些好像不是那麼的假。
644.321	648.604	他們好像都在傳遞一種真實的想法和慾望。
648.604	651.686	因為網路提供了一個時空的距離。
651.686	657.430	我們在網路上做的任何事情都不會讓我們實體的人受到傷害。
657.430	661.833	甚至我們在網路上的行動我們仍然保有主動權是什麼意思?
661.833	663.314	你關掉就沒事了。
