start	end	text
0.009	4.030	知識就是力量,學習就是成長。
4.030	6.631	這裡是KG納光。
6.631	10.852	納光是真光,照亮一切生在世上的人。
10.852	16.474	請給我們17分鐘,神學騎士為你講道,開啟亮光。
16.474	22.956	你的言語一解開,就發出亮光,讓我們迎向真光照耀。
28.933	35.217	我們今天要一起來思想一個問題,就是基督徒與世界之間的關係是什麼呢?
35.217	41.020	又或者教會與世界,或者我們講天國與文化。
41.020	46.444	注意,不是天國文化,是天國與文化,中間是什麼關係?
46.444	60.391	我們會從聖經來思考,主耶穌怎麼樣教導我們既要進到這個世界,因為祂差我們到世上,所以我們應該要入世,同時我們又不能夠 屬世,我們不能夠貪愛世界。
60.391	69.375	那麼在開始的時候,我們先來讀一段經文,約翰福音17章13到26節,這是主耶穌在受難之前的大祭司禱告。
69.375	72.336	主耶穌說,現在我往你那裡去。
72.336	77.739	對父上帝說,我還在世上說這話,是叫他們心裡充滿我的喜樂。
77.739	85.382	我已將你的道賜給他們,世界又恨他們,因為他們不屬世界,正如我不屬世界一樣。
85.742	90.886	我不求你叫他們離開世界,只求你保守他們脫離那惡者。
90.886	95.469	他們不屬世界,正如我不屬世界一樣。
95.469	99.893	求你用真理使他們成生,你的道就是真理。
99.893	106.838	我們看到在這段裡面,主耶穌反覆的對付上帝說, 祂的門徒是不屬世界的。
106.838	116.225	然而在接下來一段話,我們就看到主耶穌對父上帝說,你怎樣拆我到世上,我也照樣拆他們到世上。
116.225	131.077	所以在這段經文裡面我們看見,一方面主耶穌說我們是不屬這世界的,但另一方面主耶穌自己被上帝拆到這個世上來,道成了肉身,而祂同樣的也拆我們進到世界上。
131.077	139.166	這就告訴我們基督徒在今生蒙昭, 在這裡我們就要思考一個概念,那就是世界這個概念。
152.705	163.090	世界一詞在約翰福音當中有很豐富的含義,而且似乎在不同的地方同一個希臘文的字被賦予了不同的定義。
163.090	169.033	一章十節,他曾經在這個世界裡面,世界也是藉著他造的。
169.753	171.914	世界卻不認識它。
171.914	177.455	而單是這節經文裡面,世界就包含了至少兩層的含義。
177.455	188.258	首先是猶太哲學沿用了希臘哲學的語境,在詞意上這裡,世界是指有形有質、有秩序的宇宙。
188.258	197.533	按照約翰所說的,這宇宙、這世界是藉著上帝的道、聖旨、 基督所造的。
197.533	200.239	凡被造的沒有一樣不是藉著祂造的。
200.239	210.476	而上帝既是造物主,祂就不在祂所造的世界裡頭, 主耶穌就是那道,祂是三依造物主的位格。
210.476	220.226	而是世界一詞在10到11節還有另外一層含義,這裡說這個世界不認識祂,也不接待祂。
