start	end	text
0.009	4.032	知識就是力量,學習就是成長。
4.032	6.634	這裡是KG納光。
6.634	10.858	納光是真光,照亮一切生在世上的人。
10.858	16.482	請給我們17分鐘,神學騎士為你講道,開啟亮光。
16.482	28.912	你的言語一解開,就發出亮光,讓我們迎向真光照耀。
28.912	41.397	驚訝, 這是我們經常有的感受,只要我們不能夠了解的,預期之外的,我們好像會嚇一跳,驚訝。
41.397	50.042	驚訝又有兩種表情,一種是當它是我們預期之外的時候,我們非常歡喜,哇!
50.042	56.867	也可能是嚇一跳,可能是個意外,我們被嚇到的是驚嚇,哇!
57.978	95.403	這個表情我印象最深的一個經驗是在2002年我的老師一位德國教授莫德曼76歲他來臺灣演講他演講後看著我覺得或許我們沒有機會再見面了他對我說我是不是再也看不到你了當時我們兩個都有傷感德國人通常不輕易表達他們內心的情感 結果我們第一次我做他的學生,我們互相擁抱說再見。
95.403	106.187	但是沒有想到,過了17年,2019年,我再一次跟我的同工到德國去拍他的紀錄片。
106.187	116.970	回頭算一算,從上次2002年到2019年,我們又見過6次面,大約兩三年就見一次面。
118.217	126.878	驚訝,剛好這個也是我的老師的神學的一個非常重要的點,他是講盼望的。
126.878	144.942	也期待基督教信仰能夠匯聚出一個對主耶穌基督所宣講的上帝國,有更深的歡喜的期待,要迎向驚喜的驚訝。
144.942	150.917	剛剛提到驚訝兩種表情都有, 正面的驚訝,驚喜。
150.917	154.941	喜出望外,那種驚訝是帶著歡喜。
154.941	161.206	負面的驚訝,是驚嚇,無法理解,帶著害怕。
161.206	172.375	馬可維因是我所看到聖經裡面談驚訝的表情,最多而且使用不同的語言來表達驚訝。
172.375	176.198	從第一章到最後一章,到處有驚訝。
177.363	211.674	第一章記載安息日主耶穌在會堂講道眾人很稀奇祂的教訓那個稀奇就是驚訝和本翻譯成稀奇耶穌講完道以後又趕軌經文又說眾人都驚訝耶穌講道大家驚訝耶穌趕軌大家也驚訝最後一章馬可福音16章記載 父女們去探訪墳墓裡的耶穌,結果看到墳墓是空的。
211.674	231.140	聖經說,他們就出來從墳墓那裡逃跑,又發抖,又驚奇,什麼也不告訴人,因為他們害怕,逃跑,發抖,驚奇,不敢對人說,害怕,全部都是驚訝。
232.073	235.614	這裡面大部分是驚嚇。
235.614	250.557	其實馬可溫要告訴我們一個非常簡單的道理,平凡的人遇到神聖的主,自然是難以理解,自然是預期之外,會有很多的驚訝。
250.557	255.819	這個驚訝如果我們用信心迎上去,會變成驚喜。
255.819	260.960	如果這個驚訝,我們就讓它停留在那裡,很可能會變成驚嚇。
261.937	269.664	這群婦女在那一剎那還沒有達到信心,所以他們對所不了解的、預期之外的嚇到了。
269.664	276.391	但我相信不久以後信心進來,他們的驚嚇就變成驚喜。
276.391	278.433	這是一個很基本的道理。
278.433	287.021	耶穌基督所傳的上帝國的福音,它是遠遠超過我們所生活的世界、我們所習慣的價值觀。
288.609	294.790	那是從上帝那邊來的,是從創造者那邊來的好消息。
294.790	299.211	對我們來講,我們是活在時間、空間之下。
299.211	302.052	我們就活在短短的現在這一剎那。
302.052	308.353	未來對我們來講不夠真實,因為還沒有成為現在。
308.353	311.314	過去對我們來講已經不會再現了。
312.227	319.453	我們就活在一個很短短的現在的時候,我們遇到創造主,祂的信息是永恆的。
319.453	322.376	這個對我們來講是太大的衝擊。
322.376	324.458	人太渺小,上帝太偉大。
324.458	332.945	我們能夠想像的空間就是我們能夠感受到的、看得到的或是我們生存我們的身體所佔據的這些小塊。
332.945	338.150	我們無法想像創造這一切的主,甚至是創造空間的主。
339.309	343.730	今天我們要特別來看聖殿事件。
343.730	349.472	這個祭事是發生在馬可福音11章15節到19節。
349.472	366.638	11章第15節說,他們來到耶路撒冷,耶穌進入聖殿,趕出殿裡做買賣的人,推倒兌換銀錢之人的桌子和賣鴿子之人的凳子,也不許人拿著器具從殿裡經過。
367.500	376.786	便教訓他們說,經上不是記著說,我的殿必稱為萬國禱告的殿嗎?
376.786	379.989	你們倒使它成為賊窩了。
379.989	393.558	祭司長和文士聽了這話,就想法子要除滅耶穌,但聖經說,卻又怕他,因為眾人都稀奇他的教訓。
393.558	401.598	每天晚上,耶穌出城去, 一開頭提到的他們,就是耶穌和祂的門徒。
401.598	406.723	他們一起來到耶路撒冷,耶路撒冷最重要的就是那個聖殿。
406.723	416.874	進入聖殿的時候,發現竟然有人在做買賣,竟然有人在兌換銀錢,竟然有人帶著做生意的器具在那裡走來走去。
416.874	420.561	我們看到耶穌, 沒有辦法忍耐。
420.561	427.384	他趕出這些人,推倒這個對外因權制人的桌子,賣鴿子的人的凳子。
427.384	431.647	他不許人拿著器具在店裡走來走去。
431.647	444.233	祭司長文氏聽見這話,就是耶穌教訓他們說,聖經上說,我的店必稱為萬國禱告的店,你們倒使它成為賊窩了。
444.233	452.248	他們很憤怒, 竟然那個反應是殺雞頓起,想要除滅耶穌。
452.248	466.852	但是因為眾人稀奇他的教訓,眾人對耶穌基督的教導是驚訝,這個驚訝已經帶著一點信心,是轉成一種支持性的驚訝,是一種驚喜的驚訝,他們不讓他敢動手。
466.852	468.652	我們來細看到底發生什麼事情。
469.650	476.496	聖殿敬拜上帝的地方,為什麼會變成一個兌換銀錢的地方?
476.496	490.788	因為當時的奉獻是用繳納聖殿稅的方式,不可以用羅馬錢,因為那個是世俗的錢,只能換聖殿使用的一種聖節的銀幣。
