start	end	text
10.486	38.78	其實我是在基督徒家庭長大。那到了馬來西亞之後,我們就比較少去教會。那我會去教會呢,我也只會記得主義學的楊樂奪跟典型。那所以這個信仰對我來說,它不是我自己的。它也不是很真實,我也不是很認識這位上帝。我覺得最辛苦的時候是從國一開始轉到了美國學校。那時候英文的聽說讀寫都很弱,那就直接被丟進去。
39.48	52.748	那個時候我是我們班上唯一一個非美國非加拿大級的人的同學那我會很想試著想打入他們的圈子但是
55.657	79.846	就是語言跟文化上的差異吧。到了一個level的時候﹐就比較難再深入下去。讀國際學校的關係﹐那每一個學期﹐我們班上同學都在變。所以當一個學期過後﹐你好不容易跟一個人的關係﹐達到了一個程度的時候﹐你又要跟他說再見。其實那種難過是﹐
83.063	110.472	就很難形容那那個難過一直累積了以後呢就很難再繼續敞開自己的心然後去生交朋友。我也不記得什麼時候就是十幾歲的時候我被診斷有憂鬱症我發現我聽到的聲音都是負面的我聽到的都是
113.234	130.561	家瑋你沒有辦法,你沒有辦法去融入這個文化。在這個世界上也沒有人能夠瞭解你。你不值得活在這個世界上。有一天我就已經趴到窗戶上面往下看,我想
131.647	136.812	我只要跳下去,這一切就可以結束。那個時候,
155.299	165.464	我想我是那幾年來第一次聽到一個正面的聲音。他告訴我說,家瑋這不是我要的,你不可以跳下去。
166.8	188.754	那一刻,我想我是聽到神在跟我說話。祂告訴我祂是愛我的。所以後來呢,我決定還是從窗戶上爬下來吧。我想,不管再辛苦,我那一刻聽到神的聲音的時候,我知道還是有人愛我的。就算我感受不到愛,還是有人肯定我。
193.183	206.524	因為憂鬱症會起起伏伏。那,很多次的,又跌到谷底的時候呢,我是完全沒有辦法去上學,甚至,甚至會被送到醫院。
207.551	224.221	在這過程中我也很好奇。我有看心理師啊。我也有吃藥。我禱告了。但是憂鬱症就是跟著我不會走。我今天說服我自己說他沒有辦法好起來。那我就要試著去適應他。
225.606	252.247	我09年回到臺灣繼續接受不同的治療。那個時候我已經忘了自己有失眠的問題了。其實因為就已經太長期。那就覺得它就是我人生的一部分。我想我已經接受它接受得很徹底。結果有一天我去參加BEST的聚會。那天是連家醫師來分享。他分享很多的神蹟。那個時候他問了一個問題他說
253.609	258.503	你們相信神蹟嗎?那時候我毫不懷疑的我就說我相信。
263.336	293.022	聚會之後,松牧師邀請有需要的人到臺上禱告。那時候我只是抱著一個禱告並沒有壞處的心情上去。那其實我也沒有什麼特別,我那時候沒有想到什麼特別的需要。一按手開口幫我禱告的時候,我想他講的就讓我很震驚。他一開口講話我就哭了。結果隔天早上起來我就發現我前天晚上沒有失眠。而且從那天起到今天我再也沒有失眠的狀況。
294.497	318.198	我以前沒有辦法肯定我自己,我也沒有辦法讓別人肯定我,但是我今天可以,不只知道上帝是肯定我的,我還可以把這個力量用到這些孩子的身上,肯定他們。那個時候我就真正經營到神的意志。
334.189	336.521	繁體中文，
