start	end	text
6.084	17.774	很多家庭像我有這樣的小孩都可能幾年就受不了了,可能已經送到孤兒院去了。
28.677	47.782	因為我們家的修紅有一些特殊的狀況。在孩子的成長過程當中,也有常常會聽到一些俄語。這些俄語就會聽到說,這個孩子為什麼那麼大了還不會走路?為什麼那麼大了還要坐娃娃車?
49.002	75.429	其實她所面臨的一些問題跟壓力都是很大的可是燕俐在從小就有給她了一個很好的心理建設讓她認識她是一個很特別的孩子當別人有異樣的眼光她都可以很自然的很輕鬆的來回答這些問題Be still my soul
77.568	101.635	哪性麻病的孩子,如果沒有持續的給他做復健,他的身體就是會萎縮。其實他去臺大持續的復健,就是上小學之前,幾乎是一個禮拜要去臺大醫院三趟到五趟。
102.295	120.3	這個過程當中,我們以前都是憑靠著我們自己的力量,認為是說,我們每一個人都有這個能力,可以戰勝一切的挑戰。可是走了將近十一年下來,其實在大概三年前,我的太太燕麗,
121.681	136.052	就是有開始呼求說,他需要有一個宗教的力量來幫助他。奉聖父、聖子、聖靈的名為以施行。
140.196	166.458	修宏在今年動了是他人生的第三次手術。其實這次刀回想跟第一次比起來,絕對是有過之而無不及。可是他這次的勇敢,讓我真的是感受到神在他身上的動工。最讓人感動的是,他這次在整個術後一個月後的才死膏的復健過程當中,
167.159	182.871	沙旦是跟他講說,你放棄吧。那麼痛,你不要再堅持下去。在他嘶喊的過程當中,我跟媽媽都幫他做按手禱告。其實在當下,我們心裡也是心如刀割,希望
183.592	206.303	這個狀況是不是能夠停止。可是在過程當中﹐我們可以領受到神﹐真的是與他同在。他大概只要花﹐大概不超過五分鐘的時間﹐就可以從悲傷轉為喜樂。這是讓我覺得是﹐真的是很神奇的一個過程。德哥你幫弟弟搗蛋,先搗蛋好不好?
208.353	210.136	繁體中文，
222.892	248.812	其實臺大有類似這樣子的孩子的家庭大概能夠走一兩年走下去就已經是很不容易的可是他的堅持可以走這十一年所以真的感謝神他現在在臺大醫院的這個復健醫生跟護士認為這是不太可能用那麼短的時間就可以做到的事情可是他做到了
250.555	256.538	我們一起來思想。繁體中文，
269.087	291.668	以前如果我們沒有認識主的話我跟我太太的這個旗艦是越來越大可是因為認識主之後我們真的是在主的愛裡面能夠彼此的包容那麼多年的時間真的需要一個更大的力量終於我們找到了是來自天父的愛讓我們能夠繼續走下去
297.159	322.788	謝謝爸爸媽媽還有哥哥的鼓勵啦就是他們就讓我感受到說真的讓我感受到說什麼叫做愛你也太誇張了吧你好誇張喔
325.811	327.054	我們一起來思想。
