start	end	text
3.626	8.609	各位姊妹平安，我們一起來思想,民宿記第六章第一節到二十一節。
8.609	15.833	之前在第五章談到,就是百姓他們都要來分別為聖,潔淨自己。
15.833	21.177	包含他們所居住的環境、營地的分別為聖。
21.177	26.220	包含他們人與人之間的關係也要聖潔,不要彼此虧負。
26.220	29.902	因為虧負別人,就是虧欠上帝。
29.902	30.923	怎麼說呢?
30.923	39.335	因為 我們虧欠別人、欺負別人的時候,是在神的面前公然做這樣的事情。
39.335	42.758	所以不僅是得罪人,也是得罪神。
42.758	73.288	第五章的最後也談到在婚姻關係裡面,如果對於聖潔的婚姻關係有所疑慮,有所不能持守的時候,男子不應該用自己的粗暴的方式來處理,而是應該把他這樣心中的疑惑, 請求祭司來介入,讓神把公正、公平、公開的一個神禮,進到聖結的婚姻關係裡面。
73.288	78.229	那到第六章這邊,我們要談到,就是有關於拿細耳人。
78.229	90.631	這是一個非常特別的,因為在這個整個民宿祭的一個概念裡面,好像這個立位人是被特別分別為聖出來,歸給上帝使用的。
91.101	122.526	但是如果有一些人他並不是立位支派的人但他也願意過一個分別為聖歸主的一個敬虔的生活那他就可以許下這個拿細爾人的願而成為拿細爾人因此呢第六章其實也在談就是全民都應該分別為聖歸給神使用我們來看第六章第一節耶和華對摩西說你小玉以色列人說無論男女 許了特別的願。
122.526	123.026	什麼願呢?
123.026	125.607	就是拿細爾人的願。
125.607	131.269	瓜湖裡面有說,拿細爾就是歸主的意思。
131.269	135.151	拿細爾呢,就是分別為聖歸給主。
135.151	136.431	他的意思就是這樣。
136.431	140.393	或是說,這邊接下來有講,要離俗歸耶和華。
140.393	149.297	所以拿細爾就是分別為聖,離開世俗,過一個分別為聖的一種這樣的生活。
149.906	152.350	但是我們可以來思考。
152.350	154.573	他並不是要這些。
154.573	157.398	願意過拿戲而生活的人。
157.398	160.222	要離開他們的家庭生活社會生活。
160.708	170.553	他們仍然是活在世上,但是只是他們的心知道自己說,在世上卻不屬於世界。
170.553	173.574	這才是真正分別為聖的概念。
173.574	177.536	不是讓我們躲到修道院,或是不食人間煙火。
177.536	179.537	那不是拿細而人的意思。
180.299	189.144	我們在《創世紀》49章26節裡面﹐看到﹐描述約瑟﹐他是與弟兄窘別之人。
189.144	195.849	那﹐與弟兄窘別之人那邊的原文﹐那其實就是﹐拿西爾這個字﹐的字根。
195.849	206.735	那我們也看見﹐這個﹐在這個第六章裡面﹐拿西爾人﹐他其實﹐上帝對他的期許﹐也是很深的。
206.735	211.807	要他在離俗歸耶和華這件事情上﹐ 要做的徹底。
211.807	214.068	我們就來看一下第三節。
214.068	219.629	祂就要遠離清酒、濃酒也不可喝什麼清酒、濃酒做的醋。
219.629	221.949	酒不可以喝。
221.949	226.530	然後這個發酵的這個葡萄所做的醋也不可以喝。
226.530	228.330	因為怕祂喝醉。
228.330	232.071	那不可喝什麼葡萄汁也不可吃。
232.071	245.328	新鮮葡萄和幹的葡萄在一切離俗的日子凡葡萄樹上結的 從它的果核一直到皮所做的物都不可吃。
245.328	255.692	為什麼要一切跟這個發酵的酒類相關的這些產品一律都禁戒不碰?
255.692	262.288	很可能跟立位記第十章那邊所記載的這個 雅倫的兩個兒子。
262.288	263.929	拿達、雅比乎。
263.929	267.592	他們就是擅自做主張。
267.592	268.593	貪圖這個虛浮的榮耀。
268.593	273.718	因此就在耶和華的面前獻上。
273.718	277.521	耶和華沒有吩咐他們要獻的反火。
277.501	283.547	那 後來他們就在主的面前活活被主燒死。
283.547	294.830	然後燒死之後,上帝就吩咐摩西跟亞倫說,以後祭司供職的時候,什麼酒都不可以喝。
294.830	350.962	所以很可能這兩兄弟, 他們會做這種膽大妄為的事有一部分原因可能是他們就是有喝了酒以至於喝了酒之後就心高氣傲貪圖虛浮的榮耀因此這邊特別交代拿西爾人就是酒和發酵的葡萄類的製品 都不可以去碰代表祂們要遠離一切使祂們神志不清使祂們失去理智的這些誘惑完全斷絕第五節在祂一切許願禮俗我們剛講禮俗這個字的字根其實就是拿細兒在祂一切許願禮俗的日子不可用剃頭刀剃頭 要把他的這個頭髮,讓他這個長長了。
350.962	354.727	他要聖節,直到禮俗歸耶和華的日子滿了。
355.247	364.214	每一個人他許願要在神的面前﹐過一個離俗歸主的﹐拿西爾人的日子。
364.214	369.218	時間是有一段時間﹐不是一直到死。
369.218	381.068	但是在這一段他自己﹐自願要過拿西爾人的生活﹐的時候他有一個記號﹐就是他不會去剃他的頭髮。
381.068	382.469	那為什麼要這樣做呢?
382.469	416.536	我們或許可以去思考﹐ 在這個舊約聖經裡面大祭司他所戴的那個帽子叫做聖冠君王戴的那個帽子叫做冠冕聖冠跟冠冕他的字根跟拿細兒的字根是一樣的就是同一個字發源出來的因此拿細兒他頭上留著頭髮就好像是他分別為聖的那個帽子 來作為祂的一個標誌。
416.536	445.348	所以祂就說第六節在祂離俗歸耶和華的一切日子祂除了頭髮不可以剃之外祂也不可以挨禁死亡的屍體甚至是祂的父母或弟兄姊妹死的時候祂也不可以因祂們是自己的家屬就使自己去觸碰這個屍體而不潔淨 因為那離俗歸神的憑據,是在祂頭上的。
445.348	450.232	在祂一切離俗的日子,是歸耶和華為聖。
450.232	460.238	也就是說,如果他頭髮也沒有剃,頭上有一個記號,是他是離俗歸耶和華為聖的人。
460.238	463.260	那他頭上有這個記號,卻又去碰屍體。
464.360	471.986	那根據我們之前有談過,在這個第五章裡面,如果去碰屍體,就要離開營外七天。
471.986	485.255	所以呢,如果你頭上已經留著拿謝爾人的這個頭髮的記號,卻仍然去碰屍體,那你代表沒有禮俗,你沒有專心的跪耶和華,那就等於破戒了。
485.255	491.640	所以你這個要從頭算這個日期,之前守的日期就統統不算數了。
492.654	496.056	因為祢已經是歸耶和華為聖。
496.056	506.082	第九節,若在他旁邊忽然有人死了,以至於沾染了他黎俗的頭,他要在第七日得潔淨的時候剃頭。
506.082	514.415	如果有意外,以至於剛好他旁邊有一個人死了, 那祂就是沾染了這個屍體。
514.415	516.577	所以祂不是故意的,是意外。
516.577	524.444	那祂就是要在這個七天的時間之後,要把祂的頭髮剃掉。
524.444	531.690	第十節,第八天祂要把兩隻班鳩或兩隻廚哥,帶到會幕門口交給祭司。
531.690	535.934	祭司要獻一隻做贖罪祭,另外一隻做繁祭。
536.869	590.862	這兩隻班鳩或是廚哥都代表這位許願的人一隻要作為贖罪祭向神贖罪那其實贖罪祭的這隻動物是代表獻祭的人自己而死第二個呢另外一隻要作繁祭繁祭的這隻動物也是代表自己繁就是被火焚燒代表這一隻祭物要全部被火焚燒全然歸耶和華為聖 11節祭司就要獻一支座贖罪祭一支座凡祭為祂贖那因使死而有的罪並要當日使祂的頭成為聖節祂要另選離贖歸耶和華的日子 又要牽一隻一歲的公羊羔，來做贖籤祭。
590.862	594.207	贖籤祭代表是得罪人。
594.207	596.230	因為得罪人也是得罪神。
596.230	597.392	所以要獻上贖籤祭。
598.200	624.169	但先前的日子要歸徒然也就是說祂在不小心碰到屍體之前不論你已經守了多少天的拿西爾人的願這個許願離俗歸耶和華為聖那日子都不算了要現在從零開始因為祂在離俗之間被玷污了 十三劫拿西耳人,已經滿了離俗的日子。
624.169	628.691	就是終於,就是這些日子以來,祂都結束了。
