start	end	text
3.763	25.626	弟兄姊妹平安，我們一起來思想明書記第20章1到13節在上一章19章裡面我們曾經思想過一個讓我們覺得很奇怪的一個儀式叫做在摸過屍體的人身上要灑除污穢水 並且把祂隔離在營外。
25.626	29.348	七天之後,祂才可以得潔淨,回到營內。
29.348	35.770	我們一起思想過,其實去觸碰屍體的人,他都要去思想,為什麼這個人會死?
35.770	39.972	會倒閉在曠野,竟然沒有進到應許之地。
39.972	41.713	那是因為他的罪。
41.713	46.675	而如果神救查罪孽,那我跟那個人其實是一樣的。
47.415	54.568	所以我應該要透過這樣的一個死亡的事件來省思我的人生。
54.568	57.172	我也要倒閉在曠野裡嗎?
57.172	59.737	還是我要悔改、歸向神?
60.401	96.441	透過神將那儲物會的水灑在我身上其實這個就預表了後來耶穌基督的保血灑在我們身上使我們得潔淨我們才可以恢復當初神呼召我們出埃及經曠野最後進迦南地這個完美的人生的一個結局因此呢十九章其實是很豐富的神學的省思讓我們去深思那來到第二十章呢第一節他說 正月間,其實已經到了第40年的一月了。
96.441	105.767	上帝之前應許,第一代的以色列人,因為之前在迦地斯這個地方,集體叛變。
105.767	108.669	迦地斯就已經在應許之地的邊界。
108.669	119.115	但他們等候那12個探子,40天窺探應許之地回來之後,他們竟然做了一個決定,不要進迦南地了。
119.753	121.454	集體背叛神。
121.454	123.155	還想殺了摩西亞倫。
123.155	126.337	另立首領要回埃及去。
126.337	128.759	因此上帝就懲罰他們。
128.759	134.022	讓他們在曠野繼續漂流38年。
134.022	137.284	連同他們出埃及的第一年。
137.284	139.866	在這個預備做這個會幕。
140.418	145.920	以及第二年的整軍、整隊、前進。
145.920	148.341	總共花了四十年。
148.341	156.844	上帝要他們用四十年,一年頂一日,因為窺探迦南地四十日,來怎麼樣懲罰他們。
156.844	164.607	並且宣告第一代的以色列人,就是出埃及的時候,二十歲以上的男丁都會死在曠野。
164.607	168.849	今天是第四十年的一月,代表什麼?
169.582	172.465	這是神給的最後的恩典的機會啊。
172.465	182.434	如果你是屬於第一代的以色列人,那些要原本被審判要死在曠野的,而你到了第四十年的一月,你竟然還沒有死。
182.434	186.498	你要去思想,如同第十九章那個,要去思想。
186.498	189.060	祂已經倒閉在曠野了,我還沒。
189.060	192.103	那我要把握這個機會,悔改歸向神。
192.103	197.299	或許神還願意讓我 再一次有機會跟祂進應許之地。
197.299	209.444	到了第20章第40年的正月,已經死了很多第一代以色列人,我相信還有一些以色列第一代的也還沒死,但他們有沒有去省思這是最後的機會呢?
209.444	211.865	神給我們最後一年的機會。
211.865	218.449	正月間,以色列群會眾到了巡的曠野,就住在加低斯。
218.449	221.896	在之前呢, 民宿記的十四章那裡。
221.896	224.097	談到他們。
224.097	225.858	集體在加低斯的叛變。
225.858	228.059	是在巴蘭的曠野。
228.059	230.421	這邊講的是巡的曠野。
230.421	231.741	有關於這兩個加低斯。
231.741	233.682	是不是同一個加低斯。
233.682	235.803	不同的學者有不同的看法。
235.803	237.444	有種看法是說。
237.444	239.485	從這個最南邊的。
239.485	241.246	利約的西乃的曠野。
241.246	243.307	再往北邊。
243.307	245.468	就是巴蘭的曠野。
245.468	246.929	再往更北邊。
246.929	248.090	就是巡的曠野。
