start	end	text
3.712	8.737	弟兄姊妹平安，我們一起來思想,民宿記第十四章的二十節到最後。
8.737	25.512	十四章的上半段,我們談到百姓集體在近迦南地的邊界,集體叛變,要殺了摩西還有這些忠心的領袖們,然後要回到埃及去。
25.512	34.036	因此耶和華就在榮耀中顯現,要把他們全部滅絕, 但是摩西再一次的為他們求情。
34.036	38.458	上一次金牛賭事件,摩西也是為他們求情。
38.458	46.603	上帝說把他們都滅了,我就只留你摩西跟你的後代來承接我給亞伯拉罕的應許之約。
46.603	54.447	但摩西說不,雖然這一次他們還要拿石頭打死我,但是我仍然要為他們求情。
54.447	59.230	因此這就是摩西被神稱讚,在神的全家敬重。
59.770	117.718	弟兄姊妹這給我們一個很好的示範什麼叫做在神的全家盡忠就是你忠心的為了神也為了百姓的益處不論你得到的是掌聲或是你得到的是噓聲甚至要用別人用石頭要打你你仍然不放棄你的職責不顧你的感受這就是在神的全家盡忠 因此我們就來看耶和華怎麼來回應摩西的求情二十節耶和華說我就照著你的話赦免了他們然而我要指責我的永生啟示遍地要被我的榮耀充滿這些人雖看見我的榮耀和我在埃及與曠野所行的神蹟但他們仍然試探我這十次十次是代表很多次而且接連不斷不斷的試探神 他們都不聽從我的話。
117.718	120.621	上帝是祂的榮耀要遍滿全地。
120.621	126.254	之前祂擊打埃及, 然後這個消息也都傳到迦南地了。
126.254	130.838	因此埃及人跟迦南人都知道,上帝是充滿榮耀的神。
130.838	135.142	但是這一些以色列人反而不尊神為聖。
135.142	143.209	因此神雖然赦免他們死罪可免,但是活罪難逃,他們需要被管教。
143.209	145.291	我們就來看神要怎麼管教他們。
146.032	155.819	二三節,他們斷不得看見我向他們祖宗所起應許之地,凡藐視我的一個也不得看見。
155.819	169.630	唯獨我的仆人迦勒,因他另有一個心志,專一跟從我,我就把他領進他所去過的那地,他的後一也必得那地為業。
170.196	179.042	亞馬利人和迦南人住在谷中明天你們要轉回從紅海的路往旷野去。
179.042	289.042	上帝給以色列人的第一個管教審判就是你們既然有一個堅定的信念說耶和華要害我們然後我們絕對不要被耶和華騙了所以我們不要進迦南地我就順你們的心意我就順著你們這種不聽勸的 這種頑固的意念頑固的信念那你們就不要進去了很多時候就是這樣我們不信神我們只信我們心中因著恐懼、貪心或是嫉妒或是曾經受過的苦毒傷害所建築起來的心思意念的堅固引領我們只信我們所建構的那個心思意念的堅固引領我們不信神告訴我們的真相 所以神就任憑我們在這樣的兼顧營的裡面做祂的俘虜一輩子走不出來沒有辦法進到神所帶領的更美的道路裡面但是呢迦勒這個十二個探子裡面的其中一個猶大支派的探子他另外有一個不同的心靈他的心靈他的心智是相信神的心智他不要讓自己裡面 眼睛所看見的這些印象所產生的環境的困難敵人的強大所造成的兼顧引壘他不要住在這種兼顧引壘裡面他要住在神給他的應許的裡面因此他就必得著神給他的應許因此神就要把他所去這個觀察過的迦南地神要賜給他和他的後裔二十五節上帝說 你們這樣的行為也已經引起了亞瑪利人跟迦南人的注意。
289.042	293.045	所以,你們明天就走回頭路。
293.045	295.987	你們既然不要進去,我也不讓你們進去了。
295.987	300.751	你們明天就轉回從紅海的路,往曠野回去。
300.751	308.077	二十六節,耶和華對摩西亞倫說,這二會眾向我發怨言,我忍耐他們要到幾時呢?
308.524	311.987	以色列人向我所發的怨言我都聽見了。
311.987	341.349	弟兄姊妹不要隨便抱怨埋怨上帝都聽見了所以真的是抱怨是我們信仰的癌症殺手抱怨也會傳染給其他本來有信心的人也都會被你影響因此要關上抱怨的嘴巴這邊講說 你們告訴他們,耶和華說,我指著我的永生啟示,我必要照你們達到我耳中的話,待你們。
341.349	354.839	你們的屍首必倒在曠野,並且你們中間凡被數點過的,從二十歲以外向我發怨言的,必不得禁,我啟示應許叫你們住的那地。
355.299	364.923	唯有耶弗尼的兒子加勒跟嫩的兒子約蘇雅這兩個好的探子有信心的探子他們才能進去。
364.923	386.619	所以上帝說要按著你們所抱怨的話你們抱怨說我寧可死在曠野我也不要被耶和華騙進去迦南地然後被那邊的人所殺好啊那我就照著你們這樣的一個抱怨的話成全你們吧你們果然都會全部死在曠野裡面 所以弟兄姊妹。
386.619	388.202	不要亂跟神賭氣。
388.202	391.067	不要亂跟神講抱怨的話。
391.067	393.050	如果神當真。
393.050	393.611	那還得了。
394.957	437.874	所以千萬我們要顧好我們自己的嘴巴不要對神亂講話那這一些原本是20歲以上的被數典過的男子他要成為耶和華的軍隊去得地為業但他們卻失去了信心轉成抱怨怨恨上帝所以他們結局就是不得進入要死在曠野 三十一節但你們的婦人孩子就是你們所說要被擄掠的我必把他們領進去他們就得知你們所厭棄的那地二十歲以上可以打仗的男子他們抱怨並且有一個理由說 我們不可以進去,因為我們會被殺。
437.874	444.015	我們被殺之後,我們的妻子跟20歲以下的小孩,就會永遠做別人的奴隸。
444.015	447.415	這是我們不能進迦南地的原因。
447.415	451.956	上帝說,這是一個你們自己編造出來的謊言。
451.956	457.097	是出於你們的恐懼跟不信,所編造出來的一個謊言的信念。
457.097	459.398	我要打破這個謊言的信念。
459.398	465.526	你們進不去, 我反而要讓你所說的富人跟孩子可以進去。
465.526	467.587	就證明你們是虛假的。
467.587	469.547	我是信實的。
469.547	474.329	三十二節至於你們,你們的屍首必倒在曠野。
474.329	485.934	三十三節你們的兒女必在曠野漂流四十年,擔當你們隱形的罪,直到你們的屍首在曠野消滅。
485.934	525.840	你們的兒女被你們連累, 以至於他們要陪你們這些沒有信心、悖逆神的人在曠野漂流四十年這是你們連累他們的當然對這些被連累的人來講神也另有安排因為在曠野要磨練他們的信心但從人的責任這個角度來看上一代這些不幸的以色列人他們的罪就連累了他們的家人、孩子跟婦女因此我們要小心我們犯罪會連累我們 肉身的家人,連累我們屬靈的家人,使他們對上帝的信心產生虧損。
525.840	530.642	34節,要按你們窺探那地的四十日,一年頂一日。
530.642	535.583	你們要擔當罪孽四十年,就知道我與你們疏遠了。
535.583	546.547	他們派探子去窺探迦南地四十天,原本大家是準備歡歡喜喜的,等四十天過後,就要一起進迦南地。
546.547	550.518	想不到四十天過後, 他們卻是犯罪,不願意進去。
550.518	557.461	所以,按四十天,要頂四十年的責備跟審判。
557.461	567.686	35節,我耶和華說過,我總要這樣帶這一切聚集敵我的惡匯眾,他們必在這曠野消滅,在這裡死亡。
568.985	574.349	上一節說到,四十年要來頂,四十天。
574.349	579.173	所以呢,在這四十年裡面,你們就知道我與你們疏遠了。
579.173	584.077	我與你們疏遠的原文是,我與你們對抗,或是我的對抗。
584.718	651.362	對抗這個字可以翻譯成對抗阻止挫折也就是說因為你們跟我對抗你們跟我為敵所以我也跟你們對抗與你們為敵我阻止你們進入並且與你們疏遠那你們都會在曠野全部死亡三十六節摩西所打發窺探那地的人回來報那地的惡信叫全會眾向摩西發願言 那在這裡面呢有十二個探子裡面的十個探子是報惡性的那他們報惡性的人都遭瘟疫死在耶和華面前其中唯有嫩的兒子約蘇亞和耶弗尼的兒子迦勒仍然存活因為這兩個探子他們是用信心的眼光來回應神三十九節摩西就將這些上帝的判決的話告訴以色列眾人他們就甚悲哀 清早起來上山頂去說,我們在這裡,我們有罪了,請願上耶和華所應許的地方去。
651.362	655.326	但是摩西說,你們為何違背耶和華的命令呢?
655.326	663.154	這事不能順利了,不要上去,因為耶和華不在你們中間,恐怕你們被仇敵殺敗了。
663.609	675.615	牙馬利人和迦南人都在你們面前,你們必倒在刀下,因你們退回不跟從耶和華,所以祂必不與你們同在。
675.615	679.877	百姓聽見了就心裡面很悲哀,也很後悔。
680.418	693.545	然後他們隔天早上就來到山上,集體在那邊向耶和華承認,認罪,願意悔改上耶和華要帶領他們所去的應許之地。
693.545	705.492	但是摩西阻止他們說,神已經判決了,所以你們不要,又要用你們現在的想法,強逼神改變祂的判決。
706.152	716.339	那如果你們不聽神的話,仍然要製作主張,要再去找仇敵對抗,那你們一定會失敗。
716.339	729.609	第四世節,他們卻散趕上山頂去,然而耶和華的約貴和摩西沒有出迎,代表上帝跟摩西都不支持他們這次的行動。
730.247	740.034	於是亞瑪利人和住在那山上的迦南人都下來擊打他們,把他們殺退了,直到荷爾瑪。
740.034	744.577	我們或許有一個疑問,那他們不是悔改了嗎?
744.577	746.938	為什麼神不收回成命?
746.938	764.245	弟兄姊妹,如果他們真的悔改了,願意順服神,他們就應該在摩西告訴他們說,神現在還沒有要原諒你們,所以你們現在就要 學習有一個裡面真實的悔改。
764.245	767.367	等候神的再一次開恩。
767.367	772.730	但是百姓認為我已經有外在的這些認罪的祷告了。
772.730	775.472	所以神就要買單。
775.472	779.594	神就要照我們已經付出的認罪的行動。
779.594	781.875	神就一定要收回成命。
781.875	785.818	你不是跟我們說只要悔改神就給我們機會嗎?
785.818	786.418	我們悔改了。
787.108	788.590	神沒有給我們機會啊。
788.590	791.553	不,如果你真的悔改,你就要聽神的話。
791.553	798.420	所以摩西說,現在還不是時候,現在還不行,因為神現在不與我們同在了。
798.420	804.119	我們要有更真實的 順服祂悔改,神才會回來與我們同在。
