start	end	text
3.763	7.946	弟兄姊妹平安，我們一起來思想,民宿記第四章,我們來看第一節。
7.946	24.498	一和華、小玉、摩西、雅倫說,你從立位人當中,將哥霞子孫的總數,照他們的家世、宗族,從三十歲直到五十歲,凡前來任職在會幕裡辦事的,要全部都計算。
25.418	37.543	因此呢﹐能夠在會幕裡面﹐來服侍的立位人﹐他的年紀是三十到五十歲﹐代表他們是成熟﹐處於巔峰狀態的一群人。
37.543	48.247	弟兄姊妹這提醒我們﹐我們服侍神的時候﹐要把我們最好的獻給神﹐而不是把那些次好的﹐甚至是我們覺得不好的﹐就給神。
48.247	50.808	神要我們把我們最好的來獻給祂。
52.039	95.669	那我们也可以看见其实在后来以色列国破家亡贝鲁归回之后那可能因为利未人人数减少了所以后来二十岁以上就要在这个圣殿里面来服侍耶和华而没有退休的年龄所以呢是二十岁一直做到你见主面为止第四节哥霞子孙在会幕搬运至圣之物所办的事乃是这样 我們經在第三章明白,立位之派有三個宗族,而割霞族,他負責繪墓這個帳篷裡面,所有的神聖器皿,都由他來看守跟搬運。
95.669	104.879	而另外兩個,就是格順以及米拉利, 格順是負責所有軟的東西的搬運。
104.879	110.622	包含這些帳棚的布、皮這些軟的東西。
110.622	122.369	那這個米拉利就負責所有硬的這些柱子、門板、鋸子、這個門栓都是由米拉利他們來扛台的。
122.369	128.993	所以一開始先來交代比較重要的哥俠他們的這個內容。
128.993	141.394	那哥俠子孫他們第五節 在啟營的時候,慧慕他會帶領百姓一直往前進,他們要離開曠野,要到應許之地去得地為業。
141.394	156.068	因此在每一次啟行要出發的時候,雅倫跟她的兒子祭司要先進去,摘下遮掩櫃的幔子,用以蒙蓋法櫃。
157.841	166.465	沒有一個人,包含大祭司,都不可以觀看上帝的約櫃,就是這個法櫃。
166.465	172.288	那在會墓裡面,會墓這個帳篷裡面呢,它分成兩個部分。
172.288	174.809	會墓的門口一進去,叫做聖所。
175.384	195.910	然後呢再進去叫做至聖所分隔聖所跟至聖所中間的那個布幔那個幔子就是要遮住人讓他不可以去觀看耶和華的約櫃因為約櫃上面有二基路伯張開了翅膀 很像是耶和華的寶座。
195.910	202.532	那就代表神祂坐在那個地方,審判祂的百姓,也帶領祂的百姓。
202.532	204.852	那我們不可以直接觀看祂。
204.852	221.815	所以每一次要啟營的時候,祭司要自己先進去,把那個分隔聖所跟至聖所的那個幔子,把它拿下來,然後不可以看,就是擋著那個約櫃,然後直接把約櫃蓋起來。
221.815	253.457	蓋起來之後呢, 他說要這個第六節又用海狗皮把這個蓋在更上面的一層最後呢還要再蒙上純藍色的毯子純藍色的毯子這個藍色代表可能代表是天空的顏色有代表因為上帝是住在天上的居所所以呢這個蒙包了三層之後 然後再把這個槓穿上。
253.457	261.403	因為人不可以直接去碰約櫃,不可以碰會幕裡面所謂的這些神聖的器具。
261.403	270.070	所以這些神聖的器具在當初設計的時候,都有那個孔,然後穿上那個木頭的槓。
270.070	275.174	所以是用扛臺那個槓,就碰不到那些神聖的器具。
275.174	296.503	第七節,又用藍色毯子,要鋪在橙色餅的桌子上, 將盤子、條羹、墊酒的絕和杯擺在上頭,桌子上也必有長色的餅,在其上又要蒙朱紅色的毯子,再蒙上海狗皮,把槓穿上。
296.503	324.509	那我們注意一下,除了約櫃以外的其他的這些器具,因為約櫃是最重要的,而其他的這些神聖的器具呢, 他們反而是先蓋,先去覆蓋藍色的毯子,然後再覆蓋珠紅色的毯子,最後才蓋上海狗皮,然後把槓穿上,然後立威人去扛抬他。
324.509	338.568	所以在所有這些覆蓋三層的布跟皮的這些繪墓裡面的神聖器具裡面, 只有一個約櫃,它最外面是藍色的布,藍色的毯子。
338.568	343.494	而其他的這些神聖器具,最外面一層都是海狗皮。
343.494	346.837	這樣才可以分辨到約櫃是哪一個。
346.837	349.721	免得到時候拿錯了、搞錯了。
349.721	361.151	那這邊講到橙色餅, 就是在會幕裡面有桌子,然後祂們要按時把這個橙色餅放在上面,代表是獻給神的。
361.151	365.733	橙色餅呢,這個字的希伯來原文的意思就是面,face。
365.733	373.257	就代表說跟神面對面,或是說在神的面前。
373.257	379.080	就是說代表把這個獻給神,跟神面對面,或是在神的面前。
379.080	400.975	那接下來呢, 所有的其他的器具他包這些毯子包這些海狗皮最後用這個扛臺把他扛走的做法都是一樣的那第十三節 講到這個要把會幕外的銅祭壇。
400.975	404.196	扛臺走的時候呢。
404.196	406.916	他這個包的布顏色就不一樣。
406.916	409.337	是用紫色的毯子。
409.337	412.218	那可能也是要做一個分別。
412.218	415.859	到第15節的時候他說將要啟營的時候。
