start	end	text
18.797	46.455	弟兄姊妹平安，我們知道《每日聯經事役》的進度一起來思想《雅各書》第一章的十二節到最後很高興我們可以開始來讀雅各書這是我們第一輪五年讀經計劃我們按照國際讀經會所發行的《每日聯經事役》讀本的進度我們終於要完成第一輪的六十六卷聖經五年計劃的完成 但是雅各書之後,我們就即將進入第二輪的五年計畫。
46.455	49.738	我們接下來要讀很重要的約翰福音。
49.738	54.562	我相信即便你五年前曾經跟我們一起讀過,大概也都忘了差不多。
54.562	58.565	所以我們非常的感恩,我們可以一直繼續來熟悉神的話語。
58.565	68.673	也特別感謝這五年來所有支持我們的弟兄姊妹,用禱告支持我們,你們也用奉獻支持我們,使我們可以一直製作節目。
69.053	73.895	忍受試探的人是有福的,因為他經過試驗以後必得生命的冠冕。
97.551	101.293	這是主應許給那些愛祂之人的。
101.293	106.116	人被試探,不可說我是被神試探。
106.116	111.138	因為神不能被惡試探,祂也不試探人。
111.138	117.542	但個人被試探,乃是被自己的私欲牽引誘惑的。
117.542	122.044	私欲既懷了胎,就生出罪來。
122.044	124.506	罪既長成,就生出死來。
126.834	134.956	12節忍受試探的人是有福的,因為他經過試驗以後必得生命的冠冕。
134.956	139.298	這是在針對雅各書一章的上半段做一個結論。
139.298	149.481	所以願意去忍受試探,我們特別提到這種忍受是需要老練的生命才能夠看得懂的忍受。
149.481	153.782	因為你忍受了半天,惡劣的環境並沒有解除。
154.462	155.623	那怎麼辦呢?
155.623	160.047	你就需要一種信仰的智慧跟洞見。
160.047	163.550	那雅各說,這個上帝是可以賞賜給你的。
163.550	168.093	好,讓你即便環境沒有改變,但是你忍耐的功夫完成了。
168.093	171.236	你的生命非常成長、茁壯。
171.236	172.657	怎麼擊打你,你都不會垮。
