start	end	text
3.660	7.581	弟兄姊妹平安，我們一起來思想,列王記上第十六章。
7.581	11.742	今天要讀第一節到第二十節。
11.742	22.564	耶和華的話臨到耶戶先知,他就責備了北國新的篡位的國王巴薩。
22.564	29.719	第二節他說,耶和華說,我既從塵埃中提拔你, 立你作我名以色列的君。
29.719	29.999	啊!
29.999	55.388	結果你竟然一樣地行耶路波安所行的惡道,使我名以色列陷在罪裡,惹我發怒,我必要除盡你和你的全家,使你的家像耶路波安的家一樣,凡屬巴薩的人,死在城中的必被狗吃,死在田野的, 必備空中的鳥隻。
55.388	76.517	在這邊提到神厭棄了這個伊洛伯安和他的全家因為神當初挑選他因為伊洛伯安他很像這個索羅門的一些人格特質跟條件 耶羅伯安他是以法連支派一個寡婦的兒子。
76.517	81.160	他是一個低微的,因為寡婦的兒子在以前是很低微的。
81.160	86.525	但他憑著自己的才華能力,被所羅門王賞識。
86.525	93.991	但後來所羅門王晚年遠離神,所以國政內政不修,所以導致很多不公不義的事情。
94.531	103.057	這也讓這個伊洛伯安，他帶領著弟兄們，來修造大衛城的一些公共工程。
103.057	105.439	也可能接受到了一些不公平的對待。
106.561	126.882	那這位從民間卑微塵埃中出生的耶羅伯安,我想他最能夠體會在基層,在辛苦的族群裡面的人,他們面對不公不義的時候,想要尋找上帝的公義的這種強烈的渴望。
126.882	127.462	這很像誰?
128.063	137.866	很像第一章的所羅門王,他登基之前,他每一天面對他的哥哥亞多尼亞,不知道哪一天會殺他。
137.866	143.768	他雖然貴為王子,但是他比一個老百姓還不如。
143.768	147.830	他找不到神的公義慈愛、拯救與信實。
149.121	172.718	後來神讓這個所羅門登基了因此所羅門以前早期的一個非常辛苦的經歷特別體會到這種所無寸鐵找不到神的公義慈愛救贖的小老百姓這種的辛酸 那這種的經歷跟伊羅伯安很像。
172.718	181.205	所以耶和華就從塵埃當中,從糞堆當中,就提拔了伊羅伯安做王。
181.205	189.472	可是伊羅伯安他沒有辦法把自己的安全感,完完全全的建立在培育他的耶和華的手上。
189.472	217.945	耶和華應許他,你只要誠誠實實遵行我的道, 我就要把以前對所羅們所做的恩典做在你的身上可是伊洛伯安他信不過神他決定依靠自己的小聰明他就搞了這個金牛賭的敬拜的系統那後來神就棄絕他 他的兒子拿打坐亡第二年,全家都被巴沙殺了。
217.945	229.529	巴沙上臺之後,他並沒有記取潛車之鑒的教訓,因為他跟伊羅班一樣,都是從卑微的塵土中被神提拔起來。
230.828	234.669	可是呢,他一樣去行這個耶羅伯安所做的惡事。
234.669	236.489	他不把神放在眼中。
236.489	237.849	所以呢,審判就領導。
237.849	245.651	審判說,你既然這樣,那你就會跟耶羅伯安和他的全家一模一樣。
245.651	255.093	果然很快的,這個巴薩他死了之後,他的兒子呢,叫做以拉。
255.093	267.474	第八節,猶大王亞薩第26年, 巴薩的兒子以拉在德薩登基做王,總共兩年。
267.474	276.119	兩年之後呢,這個跟拿達一樣,伊羅伯安的兒子拿達做王第二年,他的部下就背叛他。
276.119	281.883	巴薩的兒子以拉做王第二年,他的部下就背叛他。
281.883	285.545	有管理以拉一半戰車的臣子辛利背叛他。
286.323	295.246	當他在德薩加載雅雜家裡喝醉的時候,新利就進去殺了他,竄了他的胃。
295.246	297.927	這是猶大王雅薩27年的事。
297.927	300.987	弟兄姊妹,這讓我們看見怎麼樣?
300.987	308.110	這個歷史給人最大的教訓,就是人永遠無法從歷史學得教訓。
308.110	315.892	巴薩看見這個伊羅伯安的教訓,他沒有辦法從裡面學習教訓。
316.578	321.680	所以我們真的是要敬畏神,神真的是會發怒的。
321.680	338.886	因此我們看到在列王記裡面,最常出現的先知對壞王的警告,或是列王記的作者在記載這些壞王的事情的時候,最常提到的就是耶和華發怒。
340.486	342.088	弟兄姊妹我們要敬畏神了。
342.088	344.050	耶華真的是會發怒的。
344.050	354.320	耶華祂在卑微中既然可以提拔你,祂也可以在你被提拔之後,到高位的時候,你卻偏行己路。
354.320	357.223	耶華一樣可以讓你從高位掉下來。
357.223	359.405	誰是最好的例子?
359.405	361.026	所羅門啊!
361.026	363.649	全聖經裡面最聰明的就是所羅門了。
364.633	370.718	祂整個在以色列的王國歷史中,是最高位的,最巔峰狀態的。
370.718	379.124	但是祂不倚靠神的時候,祂行了很多的惡事之後,神讓祂從高位倒下來,就粉碎了。
379.124	413.198	第十一節,新立上了臺,他有沒有就因為神給他機會,讓他成為制裁巴薩家族的工具, 但是呢,其實不論有沒有先知對我們說話而使我們得到一個服侍神的機會其實我們任何人 不論是基督徒還非基督徒,我們得找了一個做領袖的機會,其實都是神允許的。
413.198	426.346	因此我們如果不在這個做領袖的機會裡面,去謙卑的學習敬畏神,做神貴重榮耀的器皿的話,其實我們是不知道怎麼做這個領袖的。
426.346	431.749	我們可能會跟上一個壞領袖犯同樣的錯誤,然後被神厭棄。
432.739	437.744	十一節,新利一坐王位,就殺了巴沙的全家。
437.744	458.203	十二節,新利這樣滅絕巴沙的全家,正如耶和華界先知耶穌則被巴沙的話,這是因巴沙和他的兒子以拉一切的罪,就是他們使以色列人陷在罪裡的那罪,以虛無的神惹耶和華以色列神的怒氣。
459.292	465.856	那就在這個新曆上臺才七天,第十五節。
465.856	475.222	結果呢,另外一派的人叫做岸立,他不服新曆做王,所以他就起來跟新曆打對臺。
475.222	479.184	這個岸立後來就起來攻打新曆。
479.184	485.088	十八節,新曆建成被攻破,就進了王宮的衛所。
486.084	488.757	放火焚燒宮殿,自焚而死。
489.684	493.345	今天我們看見幾個惡人,一個是誰?
493.345	494.566	巴沙,他的兒子誰?
494.566	494.846	以拉。
518.353	519.294	還有誰?
519.294	520.355	新立。
520.355	527.281	這三個人都沒有記取在聖經裡面的這些惡人的下場的教訓。
527.281	538.150	他們也沒有去紀念他們本來是在卑微、在塵土裡面、在糞堆當中被神提拔才有今日這樣的機會能夠做領袖。
538.150	544.455	做了領袖就應該敬畏神才能得著智慧、做神尊貴、榮耀的器皿。
544.455	546.237	使他人因我們得福。
546.817	560.500	弟兄姊妹,你要知道一件事情,今天我們手裡能夠擁有什麼,能夠管理什麼,能夠服侍什麼,能夠經營什麼,都是誰給的機會,都是上帝給的機會。
560.500	571.743	因此我們不要依靠自己的聰明,更不要驕傲,要謙謙卑卑的遵行主的道,才能夠得著屬天的智慧,才能夠與神同行同工。
572.551	575.733	那才能夠成為神貴重的器皿。
575.733	579.435	神才會一直樂意一直使用我們。
579.435	583.398	不然我們就會被神撇棄。
583.398	586.019	因為祂可以使用願意的人。
586.019	589.602	祂可以使用比我們謙卑、尊主偉大的人。
590.162	591.263	不要驕傲。
591.263	597.771	歷史給我們的教訓,難道真的是人都無法從歷史裡面學得教訓嗎?
597.771	603.777	我們如果有一個謙卑敬畏神的心,我們是可以從這些歷史裡面學得教訓的。
603.777	604.819	願神祝福大家。
