start	end	text
3.797	9.604	弟兄姊妹平安，我們一起來思想,列王記上帝十四章的二十一節到最後。
9.604	15.432	我們上半段講了北國狀況,現在要講南國的狀況。
15.432	22.061	二十一節,所羅門的兒子羅伯安坐猶大王,他登基的時候四十一歲。
23.524	41.053	還記得所羅門做王40年所以如果他的兒子羅伯安登基的時候41歲就代表是在所羅門登基前一年他生了羅伯安大家還記得嗎?
41.053	55.877	列王記上第一章所羅門要做王之前那一年很慘啊他每一天都不知道自己明天還可不可以活著 因此,在他最悲慘的時候,他哥哥隨時都會殺他。
55.877	71.223	他父親對他的承諾、應許,先知拿丹藉著他的口祝福所羅門的話,沒有一個看得到會實現的。
72.005	93.194	因此所羅門在那段時間是人生最悲慘的時刻他連一個平凡老百姓都不如他找不到神的拯救找不到神的信使我想他也深深體會到作為一個 所無寸鐵的小老百姓,面對罪惡的權勢、權貴,他是毫無招架之力的。
93.194	100.596	因此在那個時候,他其實就有一種跟基層的百姓很貼近的一種狀態。
100.596	109.639	他也發現,他也感覺自己就像一個無權無勢,又沒有神可以尋找跟依靠的一個可憐老百姓。
109.639	114.282	因此呢,他在那個時候生的兒子, 就給他取名叫羅伯安。
114.282	118.045	羅伯安的意思就是人民被高舉。
118.045	120.668	好像人民的價值很低啊。
120.668	128.314	好何等盼望說生這個兒子有一天可以透過他讓人民被善待。
128.314	132.038	讓這個國王做人民的仆人。
132.038	135.380	能夠帶領這些人民來敬畏神。
136.664	143.611	遇見神,讓人民可以遇見上帝的公義信實慈愛救贖,落實在民間。
143.611	147.095	所以給他兒子取名叫做羅伯安。
147.095	158.740	但是羅伯安不成材, 他父親索羅門死之後,他不願意做仆人領袖,這位人民被高舉的王。
158.740	169.590	當人民跟他反應說,你爸爸晚年真的對我們不好,我們真的是被工作苦工被操到爆,你可不可以減少一點,我們就永遠做你的仆人。
170.469	177.435	那這個羅伯安不願意,他希望用威嚇的方式,叫百姓順服。
177.435	184.342	所以呢,他沒有來做這個僕人,他反而要這個做一個強硬的領袖。
184.342	194.371	所以當所羅門的老臣勸新王說,你暫時做他們的僕人,他們就永遠做王的僕人,你為什麼不要呢?
194.371	194.952	他就是不要。
195.862	198.883	那所以呢,這個讓人覺得很諷刺。
198.883	209.867	包含這個在19節、20節,北國的耶羅伯安的兒子,他的名字叫做拿達,接續他做北國國王。
211.049	212.730	這個祂坐亡第二年。
212.730	215.091	這個部下巴薩就發動政變。
215.091	219.474	然後把伊魯伯恩整個家族全部滅盡。
219.474	221.014	拿達什麼意思?
221.014	223.616	還記得利未記第十章裡面。
223.616	226.057	這個雅倫的兩個兒子。
226.057	228.339	拿達跟雅比乎。
228.339	230.139	他們獻反火。
230.139	232.841	結果當場就被神燒死。
232.841	234.482	那這個獻反火。
234.482	237.924	這件事情可以反映在。
237.924	239.905	拿達跟雅比乎他們名字的意思。
240.742	244.523	拿打的意思就是出於自發。
244.523	247.224	雅筆戶的意思就是祂是我爸爸。
247.224	249.525	指的是雅倫,祂是我爸爸。
249.525	252.365	那拿打的意思就是出於自發。
252.365	255.366	這不是神吩咐的,是我出於自發。
255.366	262.889	是出於這兩個兒子看見他父親今天當大祭司的那份尊榮,他們就羨慕。
262.889	267.250	所以他們兩個也想如法炮製,然後得到這個虛榮。
267.910	271.231	可是他們就去獻了神,沒有要他們獻的防火。
271.231	274.052	當場就被燒死,出於自發。
274.052	282.796	或許這個聖經裡面,讓這個耶羅伯安的繼承王位的兒子叫拿達,出於自發,或許也是在諷刺。
282.796	286.498	耶羅伯安因為對耶和華的應許沒有安全感。
286.498	292.840	耶和華應許他說,你只要誠誠實實在我面前,我就把原本要給所羅門的,就給你。
292.840	295.241	可是他沒有信心,他沒有安全感。
295.241	299.862	他決定靠自己小聰明, 來搞另外一套敬拜系統。
299.862	302.023	讓民心可以不離開祂。
302.023	304.523	免得大家都跑去耶路撒冷敬拜神。
304.523	306.243	就背棄祂。
306.243	312.264	所以呢,這個時候呢,就是祂就自己發明了一套,這個北國的敬拜系統。
312.264	313.185	這什麼樣?
313.185	314.425	出於自發。
314.425	316.205	神不願納的。
316.205	318.626	那我們繼續來看南國的部分。
318.626	321.366	那這個登基的時候是11歲。
321.366	322.686	然後做王17年。
322.686	327.087	耶路撒冷的母親,名字叫做拿瑪。
327.688	329.389	是雅門人。
329.389	338.053	那猶大人就行耶和華眼中看為惡的事,犯罪觸動他的憤怒,比他們列祖更甚。
338.053	339.594	到一個什麼地步呢?
339.594	348.719	因為他們在各高崗上,各青翠樹下,築壇,立柱像和木偶,國中也有鑾銅。
348.719	354.702	猶大人效法耶和華在以色列人面前所感觸的外邦人,行一切可證悟的事。
354.702	355.822	天啊!
355.822	356.823	南國更糟啊!
357.705	362.769	南國比北國的狀況更糟,更遠離耶和華。
362.769	365.732	甚至連鸞童都出現,什麼叫鸞童?
365.732	367.213	南妓啊。
367.213	376.801	他們就效法以前迦南人,在這個應許之地的迦南人,他們後來被神厭棄,把他們趕出去,才把這個土地怎麼樣?
376.801	377.781	賜給這個以色列人。
378.729	429.449	藍瞳就是一種男性的妙計以前這些不信神的這些偶像系統裡面他們有神廟神廟裡面有妙計有男的妙計、女的妙計那去這個神廟獻祭的人他們就相信只要我跟 這個妙計性交這個性交就可以好像在吸收或是創造一種怎麼樣我們所拜的這些偶像神的生殖力生命力我就會變得多產我的農作物就會豐收我賺的錢就會變多那這個是神非常厭惡的事情北國現在還不敢這樣做南國竟然這樣做這太誇張了真的是看到在噴血了那其實如果你參照歷代誌的記載一開始 羅伯安還當過三年的好王。
429.449	430.310	為什麼?
430.310	510.278	因為當這個北國的耶羅伯安他開始搞自己的敬拜系統的時候那些原本住在北國的立位人祭司通通無業有名 找不到工作了所以他們就被逼迫他們就通通投靠南國所以一時之間南國就有很多的祭司、立位人然後加上那時候南國的國王羅伯安還願意遵行神的道所以他有強盛三年但是三年過後他強盛他就驕傲了就遠離神了把南國搞得比北國還要糟更惹神的憤怒 所以在二十五節耶路伯安王第五年的時候埃及王釋薩上來攻取耶路撒冷奪了耶和華殿和王宮裡的寶物盡都帶走又奪去所羅門製造的金盾牌所羅門王製造這個羅伯安王就只好製造銅盾牌代替金盾牌交給守王宮門的護衛長看守王美逢進耶和華的殿 護衛兵就拿這個銅盾牌,隨後仍然將盾送回,放在護衛房裡面。
511.886	561.325	那這個,我們透過歷代制的交叉的參照,就看見神要處罰、審判,也是一種提醒,這個羅伯安,你不要因為我祝福你,你強盛了,結果你現在就不可一世,而且就是離棄我,你跟幽羅伯安一模一樣,而且你比他更壞, 把南國搞得烏煙瘴氣、污穢不堪還搞這個什麼鑾銅、妙計這實在耶和華受不了所以就容許仇敵去攻打他而且直接把他王宮裡面跟聖殿裡面的寶物都搶走這是極大的羞辱把這個所羅門王那時候金子很多金子多到一個地步他打造了一些金盾牌 平常就放著做展示用的。
561.325	563.988	結果呢,金盾牌都被搶走。
563.988	566.149	所以這個羅伯安王只好怎麼樣?
566.149	569.552	做了銅盾牌來代替。
569.552	577.459	那後來呢,這個先知就來帶領這個羅伯安悔改。
577.459	579.481	羅伯安就自卑。
579.481	582.944	我們講這《列王記》的故事的主軸,就是國王加先知。
583.592	590.456	歷代制的主軸就是祭司加聖殿跟聖禮。
590.456	599.301	所以在這個時候,北有亞西亞先知,南有司馬亞先知。
599.301	607.787	所以在這個時候,羅伯岸王在主面前, 自卑、謙卑下來了。
607.787	612.089	神就把憤怒平息,沒有把它滅絕。
612.089	613.470	這是南國的狀態。
613.470	619.933	29節,羅伯安其餘的事,凡他所行的,都寫在猶大獵王記上。
619.933	622.354	羅伯安與伊羅伯安時常征戰。
622.354	627.116	羅伯安與他的獵主同睡,葬在大衛城他獵主的墳地裡。
627.116	631.645	他的母親名叫 拿瑪是雅門人。
631.645	636.058	他兒子央比亞接續他來做王。
636.988	669.410	那這個是我們今天的經文的提醒弟兄姊妹不要驕傲神祝福我們不要因為祝福我們之後我們就驕傲就離棄神像羅伯安一樣順服神三年然後神使他昌盛立刻離開神神就管教他還好後來有先知來帶領他悔改讓耶和華的憤怒可以平息他在神面前也自卑 回家是最安全的路回神的家是最最最安全的路回到神的面前才是我們蒙福的道路願神祝福大家
