start	end	text
0.981	29.972	好 弟兄姊妹平安我們一起翻開今天的經文在出埃及記第二章我們一起來讀出埃及記第二章的第十節一直到第十七節好 我們一起來讀這個經文預備 來 孩子見長,夫人把他帶到法老的女兒那裡,就做了他的兒子。
29.972	35.895	他給孩子起名叫摩西,意思說,因我把他從水裡拉出來。
35.895	44.198	後來摩西長大,他出去到他弟兄那裡,看他們的重擔,見一個埃及人打希伯來人的一個弟兄。
44.838	51.528	他左右觀看,見沒有人,就把埃及人打死了,藏在沙土裡。
51.528	59.620	第二天他出去,見有兩個希伯來人爭鬥,就對那欺負人的說,你為什麼打你同族的人呢?
59.940	64.641	那人說,誰立你做我們的首領和審判官呢?
64.641	67.482	難道你要殺我,像殺那埃及人嗎?
67.482	72.463	摩西便懼怕說,這事必是被人知道了。
72.463	79.824	法老聽見這事,就想殺摩西,但摩西躲避法老,逃往米甸地居住。
79.824	88.406	一日,他在井旁坐下,米甸的祭司有七個女兒,她們來打水,打滿了巢,要引父親的羊群。
89.514	92.615	有牧羊的人來,把牠們趕走了。
92.615	99.857	牧師卻起來幫助牠們,又引了牠們的群羊。
99.857	100.638	好,感謝神。
100.638	105.219	今天想跟各位來分享一個題目叫做你需要轉型。
105.219	114.923	因為我們人生不斷的往前走,很多時候我們在電梯裡面遇到一個小朋友說,哎喲,怎麼長那麼大了,才知道原來自己已經又過了這麼多年。
114.923	115.923	回應再小一點,謝謝。
116.732	124.074	其實我們人生的角色不斷在變化,人生走過的風景也不斷在轉變。
124.074	133.496	今天我們其實在讀這個《出埃及記》的時候,它也是在面對一個大環境的改變,以及摩西個人生命的轉變史。
133.496	143.739	昨天看了一個新聞,新加坡的第一副總理,他公開的宣告他放棄接班人的一個地位,今天可以大一點。
144.480	186.584	其實我們都知道新加坡之前是李光耀當總理後來換成他的兒子李顯龍李顯龍其實也是70歲了所以他很早之前就培育了一個第一副總理但是這幾年來因為疫情的關係還有中美之間的角力還有整個國際局勢的變化這一個第一副總理 他說他不要接班了,因為他覺得他沒有辦法來帶領他的國家,來面對接下來的這個巨大的變化,因為他算一算他的年紀,頂多只能再待十年,所以他說跑道太短了,無法起飛,對他個人而言,只剩十年,不知道怎麼待這個國家。
186.584	202.016	其實很多時候人生很多的變化,轉型,我們是被轉進,我們被捲進去的,這也不是我們選的,以前可能你那個時代最夯的科系, 現在已經這個已經變成這個比較不熱門了。
202.016	205.583	甚至有些人你的學校的名字已經變好幾次了。
205.583	207.406	甚至有人你的學校不在了。
207.406	209.069	人生很多事情不斷在轉變。
210.111	214.114	在這個轉型裡面是人人都被捲進去。
214.114	221.760	我們如何在這個轉型過程當中來看待在新的生命季節裡面,神要我們擔任什麼角色。
221.760	230.506	以及在這個身份轉變的時候,我們帶著什麼樣的情緒,甚至是一些心理層面的一些強烈的感受。
231.135	261.792	然後轉型過程裡面你會發現當你想要做一些事情的時候別人不一定會欣賞你也不一定會感謝你甚至會覺得你愛手愛腳所以你會發現這個整個複雜的過程裡面最後最難被改變的是你自己因為你會覺得說其實好像我們已經有固定的模式固定的想法好像這個需要上帝在我們生命中做一個很大的翻轉我們才能夠被上帝來使用 在我開始講今天的訊息之前,請大家要深呼吸一下。
261.792	264.333	因為今天的講道其實是出埃及。
264.333	270.137	它的第一章是一個非常沉重的歷史背景。
270.137	276.481	有很多人帶著很強烈的痛苦,很多的情緒在裡面。
276.481	283.625	其實我覺得它跟臺灣還有很多現在世界各地的國家的狀況是一樣的。
284.053	314.697	所以我待會可能會講到一些東西會挑起你的一些情緒可能會讓你有感覺有反應但是就是透過這些感覺跟反應我們要來問我自己一件事情我到底是一位什麼樣的基督徒我到底是一個真的能夠來跟隨耶穌的門徒嗎還是我只能愛某一些人我沒有辦法愛另外一些人耶穌說如果你們只能夠愛你們所愛的人你們跟外邦人 有什麼差別呢?
314.697	318.680	耶穌說外邦人也只愛他們所愛的人。
318.680	321.961	外邦人也只向他們所愛的人請安。
321.961	328.084	耶穌說所以如果你不能接受上帝的日頭是造好人也造歹人。
328.084	331.406	上帝仍然願意給那些歹人機會希望他可以悔改。
331.406	338.270	如果我們沒有辦法接受這個觀念的話基本上我們當基督徒有時候我們會當得非常的痛苦。
338.270	340.611	要嘛就覺得上帝太強人所難。
340.611	342.712	要嘛就覺得當基督徒當得非常的虛假。
343.575	353.437	第一章告訴我們一個歷史的背景,就是說以色列家族呢,他們從這個中東呢,在四百年前搬到了北非的埃及。
353.437	364.280	而那個時候因為約瑟他當了宰相,他拯救了埃及。
364.280	364.860	拯救了,對。
367.176	375.784	他拯救了埃及,能夠逃過飢荒,並且成為一個非常強大的國家。
375.784	380.788	所以法老就非常恩待約瑟他的整個家族。
380.788	390.036	所以約瑟就把他爸爸、兄弟都叫來埃及居住,因為在這邊能夠過比較好的日子。
390.036	394.260	但是時間很快的過去,過了四百年,產生了很大的變化。
395.589	413.783	原來約瑟他們當初進埃及的時候,統治埃及的王朝並不是埃及人,而是外來的入侵的民族,是跟以色列人一樣,也是從亞洲大陸過來的,叫希克索斯人。
413.783	418.207	你還記得我們讀那個元朝的歷史嗎?
418.207	426.225	元朝的歷史告訴我們一件事情,一直有一個尖尖的聲音, 元朝歷史告訴我們說他們分成四等人,還記得嗎?
426.225	432.249	這個馬馬虎虎的家族。
