start	end	text
55.896	67.269	繁體中文，臺灣國語。
388.097	394.550	繁體中文，臺灣國語。
483.575	613.566	繁體中文， 繁體中文，臺灣國語。
860.145	909.342	繁體中文， 弟兄姊妹早安,很開心在主日的早晨,我們又要一起來敬拜我們所愛的那一位,我們在天上的父。
909.342	925.692	好不好,鼓勵大家今天在我們所在的地方,在你的家中,你就打開你的聲音,真的是唱出那個歌聲,唱出我們對天父的愛,對祂的敬拜,對祂的讚美,還有對祂的感謝。
926.903	935.605	因為天父祂樂意,祂喜悅聽我們的聲音,聽我們的讚美在祂的面前。
935.605	945.686	天父我們感謝讚美祢,謝謝祢在這樣的時候,祝我們依然能夠真的是開心的來敬拜跟讚美。
945.686	955.528	祝我們願祢的同在,就在這個敬拜跟讚美的當中,臨到我們每個弟兄姊妹的家中,也臨到我們當中,謝謝主。
966.425	987.469	獻上感恩的心,歸給至聖全能神。
987.469	1017.850	因祂,此下獨生自主耶穌, 基督,獻上感恩的心,歸給至聖全能神,因祂私下獨生子主耶穌。
1017.850	1032.119	基督,如今如今, 和這一的鋼牆。
1032.119	1036.141	平衝這一程富足。
1036.141	1047.224	都因為主﹐已成就老大事。
1047.224	1057.592	獻上感恩的心﹐ 主耶穌基督如今。
1074.787	1080.110	這一的感想。
1080.110	1084.793	貧窮這一生富足。
1084.793	1089.815	都因為主已成就了。
1093.985	1103.970	如今,惹若這一的高牆。
1103.970	1113.356	平成這一城富足,都因為主已成就了。
1119.411	1128.897	弟兄姊妹,我們一起來開聲祷告,在祢所在的地方,我們同聲來開聲,來讚美,來真的是將送贈歸給祂。
1128.897	1143.586	Hallelujah,施主,我們讚美祢,主,讚美祢,主,謝謝祢,祢是值得送贈的,因為祢是配得,祢是配得人,祂一切的榮耀都送贈,都歸給祢,歸給祢,在祢面前,謝謝主。
1144.326	1149.268	哈利路亞主,我們要來向祢獻上我們的讚美,獻上我們的感恩。
1149.268	1155.150	主謝謝祢在這樣子的環境裡面,祢私下不會動搖的平安在我們的心裡面。
1155.150	1161.312	主要讚美祢是那一位拯救我們的上帝,從開始到現在祢都拯救我們。
1161.312	1170.876	讚美祢是那一位慈愛的上帝,讚美祢是那一位信實的上帝,祢都是這樣子的用厚恩來一直的來豐富的待我們,謝謝祢讚美祢。
1172.227	1193.757	是主今天早晨,主我們要再次的宣告說,主因著有祢在我們的生命裡面,主我們的軟弱已經變成了剛強,主我們曾經是貧窮的,主我們今日成為富足的,主我們心裡真的是因為有祢,主我們就說我們不缺乏,謝謝主,謝謝主。
1193.757	1208.842	是主讚美祢,主讚美祢,把一切的感恩都獻上給祢, 真的是單單的在你面前來敬拜你,來讚美你,祝因為你配得這一切的人送贊,祝你配得一切的讚美。
1208.842	1215.167	天上感恩恩的心,歸給至聖天的神。
1226.971	1232.573	因祂 赐下獨生子主耶穌基督。
1232.573	1255.983	如今 軟弱著意的肝腔 一生富足,都以為主。
1255.983	1258.865	一成就了道士。
1258.865	1260.386	感恩,感恩。
1276.305	1281.726	施主耶穌我們謝謝祢成就大事在我們的生命裡面。
1281.726	1285.768	主謝謝祢,祢如今活在我們當中。
1285.768	1290.729	主祢活在我們眾人之中,祢也活在我們當中。
1290.729	1299.334	主今天讓我們再次的與祢的 至高至大至榮美來連結。
1299.334	1301.295	祝我們再次的連結。
1301.295	1304.257	與祢這棵真葡萄樹上。
1304.257	1307.560	祝祢的生命要藉著我們流露出來。
1307.560	1308.741	祝我們讚美祢。
1308.741	1310.442	祝我們說當我們送讚祢。
1310.442	1313.024	讚美祢的時候。
1313.024	1317.308	祝祢的榮光就要真的是照在我們的臉上。
1317.308	1318.829	祝祢要來提升我們。
1320.401	1322.163	尊貴與榮耀君王。
1341.749	1344.871	在全地之上。
1344.871	1349.335	願萬民都喜樂。
1349.335	1353.178	全地都喜樂。
1353.178	1357.161	祝你滿有榮光。
1357.161	1364.427	黑暗都不躲藏。
1364.427	1367.389	萬民高聲唱。
1367.389	1369.211	起來高聲唱。
1370.879	1374.821	陌生 真偉大。
1374.821	1382.465	歌頌你生命 真偉大。
1382.465	1389.749	全地都看見 陌生 真偉大。
1395.213	1399.197	昔在永在君王。
1399.197	1404.562	從今直到永遠。
1404.562	1406.344	祢從不曾改變。
1406.344	1408.386	永存在天地間。
1408.386	1410.027	祢是三一真神。
1422.108	1425.630	真神的高揚。
1425.630	1427.631	全能神高揚。
1427.631	1429.432	我神正偉大。
1429.432	1432.033	歌頌你生命。
1432.033	1434.295	正偉大。
1434.295	1436.596	全地都看見。
1436.596	1440.198	我神正偉大。
1454.701	1457.962	來高舉祂的名。
1479.616	1489.423	你君生慈悲﹗黑瘦的讚美。
1489.423	1497.728	全心告訴我神正偉大。
1503.268	1509.010	你一句聲慈悯。
1509.010	1515.871	黑手的讚美。
1515.871	1518.172	全心告訴我神。
1526.852	1532.434	陌生 真偉大。
1532.434	1538.397	歌頌你生命 真偉大。
1538.397	1543.199	全體都看見 陌生 真偉大。
1553.268	1579.036	繁體中文， 是天父祢是我們的神。
1579.036	1582.078	祝我們送在祢的偉大。
1582.078	1583.439	送在祢的全能。
1583.439	1586.000	祝我們說這也是我們的心願。
1586.000	1590.643	祝我們願臺灣全地都起來送在祢的名。
1590.643	1594.205	臺灣全地都充滿了讚美祢的聲音。
1594.445	1603.472	祝願祢的保守，願祢的平安，願祢的醫治，願祢的旨意，繼續的臨到這塊，我們所愛的土地當中。
1603.472	1610.178	祝來興起這塊土地，祝興起這塊土地，在祢的心印裡面，為祢來使用。
1610.178	1620.365	謝謝主，謝謝天父， 這是我們的敬拜，這是我們的讚美，在今天早晨現在祢的面前，主願祢來願納。
1620.365	1628.169	我們這樣同心合一的祷告跟讚美，是奉靠我主耶穌基督，最寶貴的聖明籌。
1628.169	1682.342	阿們 大家好我是以樂我是莊以樂以後的以快樂的樂我的名字是什麼意思我可以之後在故事裡會講到那我今天的主題就是在疫情中一樣有呼召在這個 在這個疫情裡面,神一樣想要我認識祂,神一樣想要,神想要救人的這個計畫,神在十字架上面,祂那個救人的那個心,一樣在繼續,然後祂一樣會做新的事情,祂會做大的事情,然後去救更多祂所愛的人。
