start	end	text
1.340	2.140	感謝主。
2.140	9.205	各位弟兄姊妹,我們今天五個屬靈的新生兒,我們把最大的感謝掌聲歸給我們的神。
9.205	11.486	很開心,超棒的,感謝主。
14.394	19.197	所以我們今天不是把他們洗完就沒事了。
19.197	24.399	歡迎各位弟兄姊妹從今天開始想到他們就為他們來祝福。
24.399	33.004	這只是他們開始跟隨神,要開始走上這美好應許充滿了豐富祝福的一個新的旅程而已。
33.004	33.224	阿們。
34.360	60.385	感謝主今天呢我們要來講要來談一下母親節因為我想在過去的這一兩個禮拜你只要去商場只要去買東西都會不斷的那個店家不斷的在提醒你告訴你母親節要到了對不對對那 我們基督徒呢,我們神也教導我們要感恩嘛,對不對。
60.385	69.695	之前呢,我看到了幾個影片,都是一些男人們,想要去體驗女人生小孩的那個痛。
70.316	108.666	因為他們覺得女人很誇張生小孩其實沒那麼痛的所以現在已經有那個儀器可以把那個電那個痛就是貼黏在他們的身體然後他們就去嘗試那個正痛然後剛開始才沒有多久他們就有一點點那種還好嘛還好嘛他們說女人生產的痛指數是10 結果那男人們他們到了四就已經哇哇叫說,不行了,我不行了,好像刀在割我,不要再繼續了。
108.666	122.251	所以他們後來試過了之後,他們非常真心誠意的對他們生過小孩的太太還有媽媽們說,真的是你們辛苦了,我們承受的真的是沒有辦法像你們承受這麼多。
123.439	138.051	我想我們在我們的人類歷史裡面,在我們的社群裡面,我們最常能夠親眼看見或聽見或體驗的偉大的愛,我相信就是母性的愛。
138.051	140.693	大家阿妹嗎?
140.693	151.022	母性的愛,我們看到許多的媽媽,他們是非常的犧牲的奉獻,為孩子、為家庭犧牲奉獻的。
151.022	152.103	但媽媽有沒有完美?
152.722	190.756	媽媽不完美甚至於有些媽媽她可能在她自己的狀況之下她沒有辦法承擔她甚至於她是被迫當媽媽以至於在這過程當中她沒有辦法成為一個別人期待或別人以為的就是要為孩子無私奉獻的一個媽媽的角色 但是母性的這樣的一個愛,對我們人類來講,是一個非常血淋淋,我們可以很常看見的一個愛。
190.756	195.939	那個愛是非常無私的。
195.939	203.323	其實我在預備獎章的時候,我就很常想到,我去澳洲剛讀書的時候,我住在一個著書家庭。
204.070	216.840	那個住宿家庭呢,他們的女兒,就是結婚是跟她的先生,還有她先生跟前妻生的兩個孩子,是住在雪梨的郊區。
216.840	219.743	那時候我才剛去澳洲,沒有幾個月。
219.743	229.691	但是因為你們現在每年幾乎都會看到澳洲或美國,如果是夏天的時候,或者是乾旱的時候很容易有森林大火,對不對?
231.527	243.229	結果呢,我這個住宿家庭的爸爸,他的女兒呢,因為他們家住的地方,就是那個森林大火開始延續到他們家了。
243.229	257.112	所以呢,他在那過程當中呢,他為了救那兩個小孩,在火中把那兩個小孩,能夠盡可能地把他們丟在他們的游泳池裡。
258.507	262.289	她們最後,她最後是葬身火哭。
262.289	264.430	這對我來講印象非常深刻。
264.430	267.312	這兩個孩子不是她生的。
267.312	273.355	可是她的母性的愛,她平常非常照顧那兩個孩子。
273.355	279.859	但是呢,在這麼關鍵的時刻,生她的爸爸先跑了。
279.859	282.360	抱歉,不是每個男人都這樣啦。
282.360	291.362	但是呢,就是相對之下,母性的那一種 保護的那種自然反應。
291.362	294.803	各位弟兄姊妹,那個能力是非常強大的。
294.803	306.247	之前我在看那個,就是1994的,就是早期從大陸要逃來臺灣的那個整個過程。
306.247	314.390	他們就有看到那個媽媽啊,生雙胞胎啊,在逃難的過程是一手抱一個,這樣子逃難的。
314.923	346.022	這是我們很難想像的這就是神祂賜給人類那個母性那個偉大的那種愛所帶出來的能力所以各位弟兄姊妹我們的神這母性的愛是從神來的因為我們的神告訴我們祂也像那個什麼母性的愛一樣想要保護我們可是呢大多數的時候我們願不願意 不願意啊。
346.022	350.946	就很像媽媽在對我們關心,在嘮叨的過程,我們願不願意聽?
350.946	352.487	不願意啊。
352.487	359.052	我們一起來讀這一段經文,馬太福音23章37到39節,我們一起讀,請。
359.052	360.113	耶路撒冷啊!
360.113	361.434	耶路撒冷啊!
361.434	367.979	你常殺害先知,又用石頭打死那奉差遣到你這裡來的人。
367.979	376.926	我多次願意聚集你的兒女,好像母雞把小雞聚集在翅膀底下, 只是你們不願意。
376.926	381.249	看啊,你們的家成為荒廠留給你們。
