start	end	text
0.009	36.664	感謝主各位弟兄姊妹我們呢有沒有聽到今天從敬拜一直到莊牧師的信息分享到惠香姐的分享見證分享有沒有激勵你的心盼望每一個人聽見的心裡是有感的不是啊那就是關乎臺上的人而已跟我沒有關係 盼望我們每一個人的心因為他們的分享,因為這些神奇妙的作為,以致於我們的心都被摸著,被觸動。
36.664	62.384	我們現在呢,現在我們的每日讀經的進度來到出埃及記, 那我們今天呢,雖然我們現在進度是《出埃及記》八章,但因為我們呢,就像剛剛兩位牧者,莊牧師跟雲真牧師講的,我們下週即將要進入一個教會、兩個堂會的一個新的階段。
62.384	70.849	所以呢,今天呢,我要跟大家一起透過《出埃及記》十二章。
70.849	111.699	《出埃及記》十二章, 我們要來看我們要來看經文然後我們一起透過《出埃及記》十二章來思想神的話語好那看起來PPT因為版面不同所以有些的空格那就請大家見諒好 如果你有聖經的請你翻開《出埃及記》十二章一到四節如果您需要聖經的話您可以看我們的投影幕 我們一起來讀十二章第一節到第十三節。
111.699	113.620	我們一起來讀。
113.620	114.540	請。
114.540	124.263	耶和華在埃及地對摩西和亞倫說,你們要以本月為正月,為一年之首。
124.263	137.210	你們要吩咐以色列全會眾說,本月初十,每個人要按著家庭去養羊, 繁體中文，臺灣國語。
137.210	141.135	繁體中文，臺灣國語。
141.135	144.058	繁體中文，臺灣國語。
152.688	189.631	你們要從綿羊或山羊中取一隻無殘疾,一歲的公羔羊,要把它留到本月十四日,那日黃昏的時候,以色列全會眾要把羔羊宰了,他們要取一些血,塗在他們吃羔羊的房屋兩邊的門框上和門楣上, 當晚要吃羔羊的肉,要用火烤了,與無效餅和苦菜一同吃。
190.930	218.218	當晚要吃羔羊的肉﹐要用火烤了﹐用無效餅和苦菜一起吃﹐一點也不可留到早晨﹐若有留到早晨的﹐要用火燒了﹐你們要這樣吃羔羊﹐腰間束帶﹐腳上穿鞋﹐手中拿杖﹐快快地吃﹐這是耶和華的寓願。
219.121	230.769	因為那夜,我要走遍埃及地,把埃及地一切投身的,無論是人,是身處,都擊殺了。
230.769	235.672	我要對埃及所有的神明施行審判。
235.672	242.557	我是耶和華,這血要在你們所住的房屋上做記號。
242.557	247.560	我一見這血,就預願你們, 好,我們一同低頭來禱告。
258.302	264.407	親愛的恩主,謝謝祢賜給我們祢的話語,是如此的寶貴。
264.407	328.794	謝謝祢讓我們奉耶穌基督的名聚集在這裡,一起要來認識祢,明白祢的心意,一起透過以色列人他們出埃及的過程,要來 阿們 各位弟兄姊妹，我們剛剛在十二章一開始有讀到耶和華在埃及地、小域、摩西跟亞倫這兩對兄弟跟他們說你要以本月為正月為一年之首各位弟兄姊妹 以色列人他們做苦工,然後呼喊神,求神搭救他們。
328.794	338.260	四百多年來,神終於檢選了摩西,呼召摩西,帶領以色列人要出埃及了。
338.260	360.814	在我們十二章之前,我們會看到神透過亞倫,透過摩西,對埃及法老,對他們說, 讓法老﹐可以願意﹐讓神的百姓﹐以色列人﹐可以去﹐去侍奉神。
360.814	368.840	可是法老一再地﹐非常的﹐硬著景象﹐心非常的剛硬。
368.840	371.862	為什麼?
371.862	376.705	因為在埃及﹐法老﹐他們把自己當作是神。
376.705	377.926	他們覺得他們就是神。
380.009	399.132	所以當以色列人當摩西亞人來跟法老說,求祢幫助,求祢允許我們, 容我們,容神的百姓能夠去離開埃及地,去侍奉我們的神。
399.132	409.982	埃及法老他覺得,你有沒有搞錯,我就是神耶,你們應該就是要好好的來為我做工,你還想去服侍什麼其他的神呢?
413.080	463.100	當一個人自以為他是神,他覺得他高,所有其他的人高高在上,他覺得他擁有了所有的權柄,他沒有把任何人或任何神,其他的神放在眼裡, 但是即使法老再次心剛硬不斷的心剛硬在我們經文當中過去讀到的或將會讀到的在這實在的過程不斷的在說法老心裡剛硬法老又剛硬法老再次的心裡又剛硬起來祂反悔了容以色列百姓去祂不斷的反反覆覆一下子又開始求摩西去求神祝福他們一下子馬上又反悔 但是聖經神的話語告訴我們什麼?
463.100	471.964	這一切都是為了要讓全地的人知道耶和華祂是有大能的。
471.964	474.705	耶和華祂是行其事的。
474.705	483.029	不只是讓埃及人知道,也讓全地所有以色列人、全地人、凡聽見的人都知道,哇!
483.029	485.550	以色列人他們這位神真是奇妙啊!
485.930	496.857	因為祂遠遠勝過埃及所拜的這些許許多多的神。
496.857	506.324	在第十災擊殺長子之前,神就透過摩西跟亞倫要跟以色列人說,你們要做好預備了。
507.858	543.235	那個預備是什麼我們剛剛讀的是連他們非常習慣的生活例行的這些日常的例行的作息都要改變那時候是三月的時候神跟他們說你要以你要以這個月為正月要做一年之守 各位弟兄姊妹，這個影響大不大?
543.235	546.498	很大欸。
546.498	548.479	為什麼?
548.479	557.745	其他的人還有環境,我們這400多年來,我們都是在跟大家過一樣的一月一號,對不對?
557.745	564.910	從這個月開始,我們要跟別人過的年,跟我們習慣過的年,完全不一樣欸。
565.981	576.731	而且還有新的這些行為,這些新的要紀念的方式,要做的事情,要開始建立了。
576.731	585.640	所以你整個的生活的作息是會被打亂的。
585.640	590.244	它不只是你的1月1號要改日期,從這個月開始。
591.101	600.344	甚至你1月10號每一個人要按著富家來娶羔羊,一家一雙。
600.344	606.006	如果一個家人,一個家庭人太少了,你就可以跟隔壁一起併著。
606.006	612.129	所以這個出埃及是只有亞羅摩西他們兩兄弟的事嗎?
612.129	615.270	出埃及是只有亞羅摩西他們家族的事嗎?
616.527	704.464	出埃及是整個以色列人而且是以一個家庭為單位整個以色列的族群神沒有說那個誰家實在是對我實在太糟糕了你們留在埃及就好了那個誰家他們實在是跟這個其他的其他以色列人相處得實在太不好了所以他們留在埃及就好了神沒有 神說每一個家庭以一個家庭為單位而且神顧念如果你一個家庭你還要宰殺這羊羔對你來講負擔太大了人口數也太少吃不了那就跟隔壁鄰居一起所以家庭跟家庭併起來兩個小家庭併起來還是一個大家庭對不對所以出埃及是整個群體整個以色列的族群出埃及 甚至於是以色列百姓家的這些奴僕,他們的那些親戚,投靠他們的親戚,只要他們願意行割禮, 來表示說我是屬這個家庭的,即使我是外來是來投靠的,或者是我本來是其他民族的人,但我在這個家來侍奉這個家庭,我願意屬於這個家庭。
704.464	710.688	我行了割禮之後,他就等於是以色列這個家庭的其中一個成員。
715.282	748.506	接著還有本月的14號還要把羔羊宰了各家要取點血然後呢就是在那個房屋的門框開始有一些的把血塗抹以作記號然後要開始吃無效餅吃苦菜有什麼可以吃有什麼不能吃吃不完的早上起來就要燒毀各位弟兄姊妹這對以色列人來講都是全新的 都不是他們所熟悉的。
748.506	755.417	他們要重新的來建立,重新的按神的吩咐來做。
755.417	761.286	你大概可以想像,那個時候的以色列,他們的大街小巷,大家應該都很忙吧。
763.251	765.833	他們已經開始準備怎麼樣?
765.833	770.998	要開始走出埃及去,要離開埃及了。
770.998	775.021	我想這時候家家戶戶,尤其婦女們在怎樣?
775.021	778.324	斷捨離,對不對?
778.324	785.590	你如果有搬過家的,你應該很知道那個要斷、要捨、要離,容不容易?
785.590	787.332	不容易啊!
