start	end	text
0.009	5.370	那今天我們要一起來看馬太福音,就是上帝是君王。
5.370	10.932	那如果你也沒有聖經,你想要一起來翻閱聖經,可以舉手,我們的同工會幫助你。
10.932	15.293	我今天給他的題目是向主人交賬,向主人交賬。
15.293	18.153	我們先一起低頭,我們來禱告。
18.153	21.314	需要聖經的你可以舉手,請同工協助你。
21.314	25.835	奉耶穌基督的名,我們的君王耶穌基督,我們再次感謝你。
26.391	43.137	主要是祢救贖的恩典,使我們能夠認識耶穌基督,並且我們願意回轉,我們捨棄我們的舊有的習性,回到祢的面前承認祢是主,並且願意一生讓祢來管理。
43.137	53.300	不管我們當中的基督徒或是木道朋友在我們當中有多久,或認識祢、接觸祢有多久,我們都知道祢從來不放棄我們任何一個人。
53.660	68.703	主,我們就向祢禱告,主,讓我們今天透過馬太福音,祢啟示的真理,祢的一生,祢怎麼樣跟學生、門徒一起傳福音,祢的心意向我們來顯明,好讓我們不只是聽到,讓我們能夠行到。
68.703	72.504	謝謝耶穌聽我們禱告,奉耶穌基督的名,阿們。
72.504	77.945	我們一起來讀馬太福音第4章17到20節。
77.945	80.746	翻到了,我們一起來讀,預備,來。
81.664	89.786	從那時候,耶穌就傳起道來說,天國盡了,你們應當悔改。
89.786	102.749	耶穌在加利利海邊行走,看見弟兄二人,就是那稱呼彼得的西門,和他兄弟安德烈,在海裡撒網,他們本是打魚的。
103.507	106.788	耶穌對他們說,來跟從我。
106.788	110.290	我要叫你們得人如得魚一樣。
110.290	114.292	他們就立刻捨了網,跟從了祂。
114.292	118.994	好,我們再讀一小段,23到25節。
118.994	121.175	預備,來。
121.175	130.539	耶穌走遍加利利,在各會堂裡教訓人,傳天國的福音,醫治百姓各樣的病症。
131.135	149.200	祂的名聲就傳遍了敘利亞,那裡的人把一切害病的,就是害各樣疾病、各樣疼痛的和被鬼附的、癲癇的、癱瘓的都帶了來,耶穌就治好了他們。
149.200	174.335	當下,有許多人從加利利、帝加伯利、耶路撒冷、猶太、約旦河外來跟著祂, 這一段經文就是前一陣子我們在慶祝的馬太福音耶穌誕生的故事之後,後來耶穌呢,祂被魔鬼試探四十週夜,是被聖靈引導到曠野去,被試探四十週夜。
174.335	176.617	耶穌贏了還是輸了?
176.617	179.299	祂勝過了試探,用什麼方法勝過?
179.299	179.740	蠻力嗎?
181.118	209.927	是因為他非常的相信上帝的話語所以他用上帝的話語來抵擋魔鬼給他的所有的挑戰如果你是神的兒子你就可以叫這個石頭變成餅來吃你就可以跳下來一定會有人接著你可是當耶穌都是用神的話抵擋他當耶穌勝過了這一切之後然後他走到約旦河邊有一個人在曠野呼喊說修直他的道預備他的道路那個人是誰 施洗約翰。
209.927	214.232	然後,耶穌就走到河裡面說,我要受你的洗。
214.232	219.138	就像今天的場景一樣,這些弟兄姊妹受洗歸入耶穌基督的名下。
219.138	221.261	耶穌說,我理當盡豬般的義。
221.261	224.544	於是祂受洗,開始祂傳道的生涯。
224.544	232.883	所以當祂開始走的時候, 為什麼他要離開那個家鄉拿薩勒往這個加百農去呢?
232.883	236.507	都是在加利利的比較下面還有比較北邊。
236.507	238.650	為什麼要做這樣子的改變?
238.650	241.152	因為約翰被下監牢了。
241.152	255.561	所以他知道在那裡開始有逼迫他的事情,他不能 因為他出來的原因,他開始傳福音,要把天國的道理講清楚,所以他在那裡知道會被禁止,所以他就離開他的家鄉去加百農。
255.561	263.264	他講的第一句話就是馬太福音十七十八,我們往下看,上一看一下,十七十八章,我們十七十八節我們再念一次。
263.985	270.189	耶穌傳的第一個信息,祂開始傳道之後,講的話是什麼?
270.189	271.729	17節預備,來。
