start	end	text
10.691	18.034	弟兄姊妹平安，我們今天要一起來看約翰福音第一章第一節到第十三節。
18.034	24.057	第一節,太初有道,道與神同在,道就是神。
24.057	38.683	首先這個太初有道的這個太初可能跟創世紀第一章第一節起初神創造天地這兩個可能在意義上有點不一樣,特別是神學的意義上。
39.343	46.627	太初有道,這個太初則是一個本體論上的太初。
46.627	54.672	那創世紀第一章,它那個起初是在講創造論的時候的一個時間的起點。
54.672	60.535	那本體論的太初主要是要談到這個道,它的一個先存性。
60.535	67.599	也就是說它不是被造的,它是在創造萬物之前,它就已經先存在了。
68.285	75.009	那創造論裡面所談的起初,是在講時間一開始的那個起初。
75.009	79.291	太初有道,道與神同在。
79.291	84.234	告訴我們道跟神是兩個不同的對象。
84.234	90.598	他們在創造萬物之前,他們兩個都在了。
91.408	103.699	道與神同在,它也可以有另外一個翻譯的方法,就是道在神的面前,或是道在神的面前與祂面對面的相交往。
103.699	118.792	因此道與神同在,不僅談到說在宇宙萬物被創造之前,道就已經跟神他們都存在了,也談到了道跟神他們是一個面對面相交的一個親密的關係。
119.599	138.385	道就是神道就是神不是道等於神 因為希臘文裡面跟我們的中文在認知上的文法有點不一樣。
138.385	145.347	這邊的希臘文原文是God is the Logos。
145.347	147.008	神就是道。
147.008	155.171	如果要講道跟神是同一個,他就要是The God is the Logos。
155.171	159.233	但這邊是God is the Logos。
159.233	162.354	因此呢,就他們兩個不是同一個東西。
162.961	167.924	祂要談的是道祂也是神。
167.924	211.069	換成我們現在可以理解的方式就是祂在講到三位一體的上帝聖子就是道祂是神聖父祂也是神我們用這樣來理解 那很多人在看到這個約翰福音第一章的時候,特別講那個道的時候呢,會產生一些想法,會認為約翰可能接受到這個希臘哲學很深的影響,因為希臘哲學探討宇宙萬物的原理,生命的原則的時候,用的字就是logos,道,所以覺得很希臘化,其實也不盡然,我們常講聖經是神的話語, Locos這個字可以翻成道,也可以翻成話語。
211.069	218.611	因此我們把它想成,太初有話語,話語與神同在,話語就是神。
218.611	221.231	就比較西伯蘭,你不覺得嗎?
221.231	224.212	所以我想可以從這個角度理解。
224.212	231.654	我想約翰在一章一節提出的道就是神,對當時的猶太人來講是非常難被接受的。
232.261	262.581	猶太人裡面他們也把在宇宙萬物創造之前有智慧或是話語或是神的律法把它當作是特別能夠來彰顯或是表象上帝的能力換成我們現在在教會裡面最常聽到的就是神就是愛但是你知道倒過來 不會變成愛就是神。
262.581	263.581	你懂我意思嗎?
263.581	278.210	也就是說用愛用智慧用話語用陀拉用律法陀拉就是那個律法的意思來代表神的一個 表象或彰顯。
278.210	283.293	但是他不會說智慧就是神。
283.293	284.974	他也不會說律法就是神。
284.974	289.095	但是約翰在這邊卻說道就是神。
289.095	295.678	因此這跟那時候的猶太人來講是一個非常顛覆性的一種說法。
295.678	298.900	第二節說這道太初與神同在。
298.900	301.461	萬物是藉著祂造的。
301.461	336.187	凡被造的沒有一樣 不是藉著這個話語或是道或是聖子來造的生命呢就在道的裡面而這生命就是人的光可是呢光照在黑暗裡面黑暗卻不接受光因此在第六節就講到有一個人是從神那裡拆來的名叫約翰這個人來為要做見證就是為 光來作見證。
336.187	343.169	叫眾人因為約翰的見證,就可以信這個光是真的光。
343.169	354.692	第八節,約翰他不是那光,乃是要為光來作見證的,而那個光是真光,照亮一切生在世上的人。
354.692	369.224	讀到這邊的時候可能會有點困惑,剛剛在第五節的時候不是說光照在黑暗裡,黑暗是不接受光的, 為什麼在第九節又說,那光是真光,照亮一切生在世上的人嗎?
369.224	372.525	剛剛不是說,不被照亮嗎?
372.525	374.505	為什麼現在卻可以照亮?
374.505	390.588	因為第九節這邊的中文和本,漏詞的一小段的希臘文原文,把這段漏詞的補進去,會變成,那光是真光,正進入世界,要照亮一切生在世上的人。
391.442	394.043	這讓我們跟第五節就有一個層次的感覺。
394.043	400.826	第五節說到,這個上帝的光,原本要照亮我們這些在黑暗裡面的人,我們卻不願意。
400.826	405.608	所以呢,那個光就直接來到世界上,要來照亮我們。
405.608	415.972	好像原本是高高在天,但如今祂直接進入這個世界,為了就是要照亮祂所造的,祂所愛的每一個人。
415.972	430.933	第十節,祂在世界,這個世界, 十節跟十一節,或許我們在理解或應用上可以把它思考。
430.933	440.728	第十節講到,凡是每一個被神創造的人, 照理說應該要認識造祂的神。
440.728	452.278	但是當聖子或是這個道來到祂自己所造的這個世界和世界上一切的人的時候,世人卻不認識祂。
452.278	460.224	第十一節更是提到祂到自己的地方來,自己的人道不接待祂。
460.224	463.947	第十一節我們可以特別聯想到就是猶太人。
463.947	470.355	神在舊約裡面不斷的跟他們應許, 彌撒亞要來。
470.355	477.799	彌撒亞真的來了,來到自己的地方,他成為一個猶太人,耶穌基督。
477.799	485.702	但是猶太人一直在等候彌撒亞,但是彌撒亞來了,猶太人卻不接待他。
485.702	503.211	所以到了第十二節的時候,約翰就說了一個非常重要的一個真理的原則,就是不論你是世界上被造的任何一個人, 或是你是猶太人裡面等候彌賽亞的人。
503.211	518.923	十二節,只要你願意接待祂,然後呢,就是信祂名的人,就是信這位耶穌祂就是基督,基督就是受膏者,祂的希伯來文就叫彌賽亞。
518.923	529.491	你只要信這位耶穌就是 我們自己的人所等候的彌賽亞,或是被造的人所等候的救世主。
529.491	537.175	只要你相信耶穌,祂就是那一位基督,祂就是那位救世主,祂就是真光。
537.175	540.917	這樣的人,他就是一個信他名的人。
542.671	548.452	上帝就賜給他們權柄,來做神的兒女。
548.452	554.314	兒女的原文是孩子們,就成為神的孩子們。
554.314	564.456	13節,這樣做神孩子的人,他就不會是從血氣生的,也不是從情慾生的,也不是從仁義生的。
564.456	574.760	也就是說,他不是 靠著猶太人,他的血統是猶太人,他就是從神生的。
574.760	585.508	或是說他是被神創造的外邦人,但他是從父母生的,他也不會因為他是父母生的,他就成為神的孩子們。
585.508	616.513	因此不論是猶太人還是外邦人,他們都需要被神 重生過,被神生出來,我們都是父母生的,但是我們不會因為我們是父母生的,我們就領受這個權柄,成為神的孩子們,除非我們是神生的,也就是信耶穌基督的名,接待祂,信祂的人,就可以得著權柄,做神的兒女,願神賜福我們每一個人。
