start	end	text
10.828	18.374	弟兄姊妹平安，我們一起來思想,約翰福音第十二章,三十七節到第五十節。
18.374	25.300	祂雖然在他們面前行了許多神蹟,他們還是不信祂。
25.300	32.766	這是要應驗先知以賽亞的話說,主啊,我們所傳的有誰信呢?
32.766	35.348	主的榜幣向誰顯露呢?
36.408	51.899	他們所以不能信,因為以賽亞又說,主叫他們瞎了眼,硬了心,免得他們眼睛看見,心裡明白,回轉過來,我就醫治他們。
51.899	93.510	以賽亞因為看見祂的榮耀, 很快的約翰福音1到12章就要結束了在這邊約翰特別針對 從一章到十二章,行了這麼多的神蹟,耶穌說了這麼多天國的信息,而為什麼還是有很多人不信呢?
93.510	98.775	因此,約翰就引用了兩處的以賽亞書的經文來說明。
100.162	106.166	第一個是引用以賽亞書第53章第一節,主啊,我們所傳的,有誰信呢?
106.166	108.867	主的榜幣向誰顯露呢?
108.867	126.757	在原本以賽亞書53章第一節的時候,這表達出以賽亞對祂侍奉的一個 好像說祂傳了半天,很多人都不相信,甚至是絕大多數人都不信。
126.757	136.922	但是很快約翰又把以賽亞在六章十節他蒙召的經文也拿出來了。
136.922	145.787	所以他們不能信,因為以賽亞也曾經說過,主教他們瞎了眼,硬了心,免得他們眼睛看見,心裡明白。
146.800	150.963	回轉過來,我就醫治他們。
150.963	159.370	我們如果沒有回到以賽亞書第六章,以賽亞蒙召的時候,這段經文的上下文。
159.370	161.152	光光只看這一節,會有很多誤會。
161.152	165.635	會覺得說,哎呀,神故意讓人家不要悔改。
166.476	169.977	好叫他們被審判。
169.977	171.317	神很壞。
171.317	172.077	不是這個意思。
172.077	179.339	在以賽亞書第六章裡面,我們看見以賽亞他蒙昭的時候,他是滿懷著熱情。
179.339	184.200	我們可以看一下以賽亞書的第六章。
184.200	188.961	這是一段非常非常非常重要的經文。
188.961	192.882	在那邊,我自己常常也被這段經文來鼓勵。
195.367	202.710	第六章的時候,以賽亞書第六章第八節,我又聽見主的聲音說,我可以拆遣誰呢?
202.710	204.831	誰肯為我們去呢?
204.831	207.852	以賽亞就說,我在這裡,請拆遣我。
207.852	208.532	哇!
208.532	214.795	滿懷的激動回應神,想不到神就告訴以賽亞祂所要去執行的任務是什麼?
215.435	237.212	上帝就說,你去告訴這百姓說,你們聽是要聽見,卻不明白,看是要看見,卻不曉得,要使這百姓心蒙知由,耳朵發沉,眼睛昏迷,恐怕眼睛看見,耳朵聽見,心裡明白,迴轉過來,便得醫治。
237.212	246.699	哇,以賽亞一聽,哇,人就慌了,想說,這個這樣的一個呼召, 這怎麼承受得起?
246.699	248.620	11節,我就說,諸啊!
248.620	252.062	這到幾時為止呢?
252.062	254.844	這個就是以賽亞書第六章的一個背景。
254.844	266.931	其他弟兄姊妹,其實這邊呢,它的一個上下文是這樣,就是說,耶和華要以賽亞,就是不斷的去宣講信息。
266.931	283.830	但是以賽亞同時會發現,他不斷的宣講神的信息的時候, 不僅百姓沒有辦法因為這樣悔改,百姓會因為他已經決定不要聽,他已經決定不要看,他已經決定心要遮蔽起來。
