start	end	text
10.196	11.897	弟兄姊妹平安，我們一起來思想。
11.897	17.161	約翰福音第8章的48節到59節。
17.161	28.689	我們按照這個每日讀經示意的進度,來讀神的話,並且來做一些解經跟神學的補充版。
28.689	37.475	今天的經文48節,猶太人回答說,我們說你是撒馬利亞人,並且是鬼附著的,這話豈不正對嗎?
38.285	44.906	耶穌說,我不是鬼父者的,我尊敬我的父,你們道輕慢我,我不求自己的榮耀。
44.906	56.169	有一位為我求榮耀定是非的,我實實在在地告訴你們,人若遵守我的道,就永遠不見死。
56.169	75.452	猶太人對他說,現在我們知道你是鬼父者的,亞伯拉罕死了,眾先知也死了,你還說人若遵守我的道, 弟兄姊妹在這邊,耶穌跟猶太人的這個對談,越來越激烈。
75.452	77.894	還記得這場景嗎?
77.894	81.876	現在跟祂起爭執這些猶太人。
92.312	98.737	是本來在人群當中分兩種,一種是信祂的,一種是不信祂的。
98.737	115.969	現在跟祂起爭執的是這些信祂的,是耶穌基督進一步對信祂的人深入的探討,撥洋蔥式的來檢視他們的信仰的內涵到底是什麼的時候,這些人就惱羞成怒了。
115.969	164.197	弟兄姊妹,這真的給我們一個很大的提醒, 我們很感恩能夠被父神吸引來到主耶穌這裡蒙聖靈的這個光照跟賜下智慧跟啟示的靈使我們能夠渴慕並且羨慕能夠活出耶穌基督的真理但是常常當神要光照我們的時候我們因著害怕 或是因著惱羞成怒或是因著對自己或是對上帝的失望我們就會憤怒或是我們會說謊說我們沒有這個問題然後常常就會覺得這個耶穌怎麼 不放過我,我都已經某些部分都很好啊。
164.197	166.358	就是哪一些部分還沒改啊。
166.358	169.439	那為什麼耶穌就是一直盯著我這些問題呢?
169.439	172.940	為什麼聖靈總是要談我這些問題呢?
172.940	175.640	牧師怎麼老是要跟我講這個問題呢?
175.640	178.921	我已經有百分之多少做得不錯,有些就先放著嘛。
178.921	184.903	弟兄姊妹,其實約翰福音裡面,耶穌基督就是一層一層的剝洋蔥。
185.725	187.605	來檢視我們的信仰。
187.605	189.226	目的是什麼呢?
189.226	190.706	目的不是祂很囉唆。
190.706	192.766	目的也不是祂很吹毛求疵。
192.766	195.867	目的是祂要讓我們的生命能夠怎麼樣?
195.867	198.628	領受神的國跟神的義。
198.628	201.528	祂要把祂所應許的給我們。
201.528	206.769	我們不能只是說信耶穌只是求一個在這個世界上的溫飽。
206.769	214.171	在這個世界上的國泰民安、六處興旺、風調雨順、事業家庭、和樂美滿。
214.957	218.681	這個是曠野裡面的需求。
218.681	225.529	當然耶穌基督會恩待我們,讓我們在曠野裡面得著需要的供應。
225.529	226.710	目的是什麼?
226.710	232.937	幫助我們走進應許之地,幫助我們走進神的國跟神的義。
232.937	255.874	如果耶穌基督來做彌賽亞, 只是滿足我們曠野的需要而不是透過滿足我們一些曠野的需要給我們力量然後帶進去祂的國跟祂的義裡面的話那這就不是耶穌所要扮演的彌賽亞耶穌基督跟信祂的人最大的衝突 注意喔!
255.874	273.284	是跟信祂的人最大的衝突就在於耶穌基督不想扮演一個只滿足信的人的曠野需求的彌賽亞這是我們非常要留意的事情所以這邊呢,他們就開始攻擊祂還記得嗎?
273.284	287.853	在這個第41節的時候耶穌責備他們,他們就說我們不是從淫亂生的我們只有一位父,就是神他們已經準備要 罵耶穌是撒馬利亞人。
287.853	292.236	因為猶太人他們認為,他們才是血統純正的猶太人。
292.236	297.439	撒馬利亞人是混血,是跟異族同婚的,早就不是純種猶太人。
297.439	299.820	所以他們在41節的時候,說我們不是從淫亂生的。
299.820	304.843	基本上準備就要罵人,要罵耶穌是撒馬利亞人。
304.843	306.504	果然這邊就要罵了。
306.504	312.279	其實猶太人罵, 耶穌是撒馬利亞人,或是嘲笑撒馬利亞人,血統不純正。
312.279	315.482	這真是在罵自己,其實是五十步笑百步。
315.482	334.015	你如果看那個貝魯歸回之後的,以斯拉記啊,尼西米啊,但以理啊,這些的先知書,你就會發現,其實貝魯歸回到耶路撒冷的猶太人裡面,跟外族通婚比例非常的高啊。
334.015	339.964	我真不知道猶太人有什麼好瞧不起, 撒瑪利亞人有混血的問題。
339.964	352.733	在這邊呢,耶穌又講了一件事情,祂說我不求自己的榮耀,但是有一位為我求榮耀的,祂會來斷定誰對誰錯。
