start	end	text
10.435	12.756	弟兄姊妹平安，我們一起來思想。
12.756	16.317	約翰福音第六章二十四節到第四十節。
16.317	29.522	我們是按照這本每日言經詩意的進度,然後建議大家先讀完聖經的今天的經文,然後再打開這本每日言經詩意的進度來做靈修默想。
29.522	36.624	如果覺得有不足之處,就可以收看我們的歷史神學和解經的一個補充的錄影。
37.739	46.983	在這邊第二世節開始,眾人見耶穌和門徒都不在那裡,就上了船往加百農去找耶穌。
46.983	51.905	既在海邊找著了,就對他說:「拉比是幾時到這裡來的?
51.905	60.909	」耶穌回答說:「我實實在在地告訴你們,你們找我,並不是因為見了神蹟,乃是因為吃餅得飽。
60.909	73.851	不要為那壁壞的食物勞力,要為那存到永生的食物勞力, 就是人子要賜給你們的,因為人子是父神所印證的。
73.851	79.553	弟兄姊妹,這邊其實,百姓為什麼會來追隨,繼續一直追著耶穌跑?
79.553	82.213	豈不是就是見了神蹟才來找祂嗎?
82.213	86.274	為什麼耶穌說,你們來找我,不是因為你們見了神蹟?
86.274	87.715	不是很奇怪嗎?
87.715	90.536	其實耶穌是講很深刻的一個道理。
90.536	100.531	原本呢,你們之前是為了聽天國的道理,想要認識真理, 想要得著神的義,想要得著永遠的生命,永生。
100.531	103.873	所以你們才來曠野這邊聽我講道。
103.873	111.938	我是因為想說講道天黑了,然後呢,看你們肚子餓,所以才行了五品二律的神蹟,為保你們。
111.938	122.686	想不到呢,你們見了神蹟之後呢,沒有更堅定的來渴慕天國的道理,來渴慕更認識神。
122.686	123.646	反而怎麼樣?
123.646	124.247	往下降了。
125.179	130.982	開始只在乎我是不是可以靠著這位耶穌天天肚子填飽。
130.982	134.204	很多時候我們就是會有這種矛盾。
134.204	141.428	原本教會或是上帝對我們的一些恩典或是好意,結果把我們寵壞了。
141.428	143.650	使我們沒有往上,反而往下。
144.070	175.065	舉例來講,例如說教會常常會有一些裝備的課程,或是有一些很有意義的一些活動,它是為了鼓勵大家在裡面學習參與,所以把原本你就應該教的,例如說學費或是費用, 教會願意自行吸收,然後跟你說,拜託你,你只要不要缺課,不遲到,不早退,我就把原本你該交的這個學費,我還給你。
175.065	182.358	那結果很可能你其中有一課,你遲到了五分鐘, 結果你就一直跟那個老師在那邊擄。
182.358	185.359	說我才遲到五分鐘,你就不退我錢。
185.359	188.159	哇,你在A我的錢。
188.159	190.260	我們有時候就是會這樣。
190.260	193.221	我們禱告,之前神都垂聽我禱告。
193.221	196.142	結果這次不垂聽我禱告,或是還沒有成就。
196.142	198.483	啊,我不信了,我不信了。
