start	end	text
10.145	17.008	弟兄姊妹平安，我們去學一起來思考,約翰福音第三章十六節到第二十一節。
17.008	26.912	耶穌對尼哥底姆繼續說,神愛世人,甚至將祂的獨生子賜給他們,叫一切信祂的,不致滅亡,反得永生。
26.912	35.515	因為神差祂的兒子降世,不是要定世人的罪,乃是要叫世人因祂得救。
35.515	39.377	信祂的人不被定罪,不信的人罪已經定。
40.060	43.242	因為祂不信神獨生子的名。
43.242	51.947	光來到世間,世人因自己的行為是惡的,不愛光,倒愛黑暗。
51.947	54.289	定他們的罪就是在此。
54.289	61.153	凡作惡的便恨光,並不來救光,恐怕他的行為受責備。
61.153	67.317	但行真理的必來救光,要顯明他所行的是靠神而行。
68.097	95.543	三章十六節是耳熟能詳的一段經文,說到神愛世界上的每一個人,愛到一個地步,甚至將祂獨生的愛子賜給這些滅亡的罪人,叫一切信祂獨生愛子的人,不至於滅亡,反得永生。
95.543	133.522	這個背景我們在 前面一點點也提到摩西在曠野舉起銅石來讓那些快要被毒蛇咬的快要死的那些以色列人只要願意而且只要相信說這是上帝派來拯救他們不致滅亡的方式就是神說不用做什麼你就是相信我要赦免你我要醫治你我要拯救你你只要相信 抬頭看一下這個童蛇,你就必得救。
133.522	142.247	在這邊,3章16節讓我們看見,上帝預備了一個比童蛇還要偉大的,就是祂的獨生愛子耶穌。
142.247	147.670	耶穌所行的這個拯救的工作,也勝過摩西舉童蛇。
149.770	189.602	所以基本上整個耶穌跟尼哥底姆的對談讓我們再一次的被提醒其實尼哥底姆他已經有一個框架他是一個法利賽人他是猶太人議會的官他是一個道德品性很好的好人但是這些這麼優秀的條件仍然框住了尼哥底姆對耶穌的認識以至於他沒有辦法 沒有辦法接待,沒有辦法領受,沒有辦法相信,這個耶穌就是彌賽亞。
189.602	194.005	所以我要透過耶穌進神的國。
194.005	202.530	這麼優秀的人,這麼好的人,他也是沒有辦法看出來,甚至相信耶穌就是神所預備的那位救主。
203.063	215.329	因此耶穌才跟這個尼哥底姆真的講到重點我們不是在討論神學也不是在探討到底你認為我是誰或是我不是誰重要是你們都要滅亡了你們知道嗎?
215.329	234.948	你們知道你們需要上帝的赦免你們需要悔改你們需要上帝的拯救我就是上帝派來使你們罪得赦免的那一位有一天我也要被舉起來我要被跟那個童蛇一樣 被掛在木頭上,被舉起來。
234.948	238.931	耶穌講到就是祂要被掛在木頭上,被釘十字架。
238.931	246.837	在約翰福音另外一個地方,耶穌說當我被舉起來的時候,萬民都要來仰望我,他們就必得救。
246.837	265.807	也就是耶穌在預告說,當祂被掛在十字架上的時候, 萬民都要因為明白了,或是終於看見了,終於相信了,耶穌基督就是神所派來的在末世的這個童蛇,比童蛇更大的拯救。
265.807	269.789	他們看見了,他們就要得救了。
269.789	276.953	三章17節,因為神差祂的兒子降世,不是要定世人的罪,乃是要使他們得救。
277.671	282.678	信他的人不被定罪,但不信的人罪已經定了。
282.678	288.946	很多時候我們誤會說,耶穌基督很霸道,不信我你就給我下地獄。
288.946	292.230	好像這個人本來不用下地獄,但是他比較倒楣。
292.930	300.372	他聽到有人跟他講,耶穌基督是神的兒子,是救主,為你死在十字架,要赦免人罪。
300.372	311.316	好像這個人本來他是不用下地獄的人,他不用被神審判的人,他只不過不相信耶穌是那個拯救者,他就因此要下地獄。
311.316	321.679	剛好相反,耶穌基督來的時候,就是世人都要滅亡了,世人都得罪了神,神的震怒常常在他們的身上,我們都要被審判了。
