start	end	text
19.053	53.096	弟兄姊妹平安，我們按照每人眼睛事宜的進度一起來思想傳道書第七章一到十四節首先我們一起來讀第一節到第七節傳道書第七章名譽強如美好的高油人死的日子勝過人生的日子 往遭喪的家去,強如往厭樂的家去。
53.096	63.405	因為死是眾人的結局,活人也必將這事放在心上。
63.405	69.771	憂愁強如喜笑,因為面帶愁容,終必使心喜樂。
73.166	82.233	智慧人的心在遭喪之家,愚昧人的心在快樂之家。
82.233	89.279	聽智慧人的責備,強如聽愚昧人的歌唱。
89.279	95.524	愚昧人的笑聲,好像鍋下燒荊棘的爆生,這也是虛空。
98.234	104.680	勒索使智慧人變為慾望,賄賂能敗壞人的會心。
108.217	112.198	第一節,名譽強如美好的膏油。
112.198	119.200	我們在這個第七章會看見,常常有這個強如勝過,或是更為如何。
119.200	120.981	他在做一種比較。
120.981	131.744	首先他在比較,就是人這一生的名譽,會比他死亡的時候,在身上抹上美好的膏油還來的重要。
132.244	139.150	因為人這一死,概觀定論,你這一生所作所為,就是你的名譽。
139.150	149.118	所以你死的時候,你的價值,不在於你的屍體,抹上了怎麼樣美好的膏油,或是別人怎麼樣對你的喪禮,辦得隆重。
149.718	154.663	所以他說這個人死的日子,勝過人生的日子。
154.663	161.449	他告訴我們要去看重你這一生最後的結局跟評價是什麼。
161.449	165.473	所以你在活著的時候,你要把握你還活著的光陰。
165.913	198.974	第二節,所以往朝喪的家去,就是有人過世了,你到他家去吊唁,到他家去緬懷故人,往朝喪的家去,會強如往宴樂的家去,就是會順過去開party,很開心,都不想談什麼,讓人家憂愁,或是人生所面對的困境,該怎麼辦的這種場合,都不要想,都不要想, 開心唱歌、吃飯就好。
198.974	204.156	所以他說,往早上的家去,會強入往宴樂的家去。
204.156	205.477	為什麼呢?
205.477	208.518	因為死是眾人的結局。
208.518	210.979	因為每個人都會面臨死亡。
210.979	215.200	而死亡的時候,也就是你這一生的一個評分。
215.200	216.841	你這一生價值的結果。
217.381	222.085	所以活人也必將這件事情放在心上。
222.085	227.670	去參加死人的喪禮,其實最關鍵的是活著的人。
227.670	233.355	因為死掉的人已經過世了,如果是聖徒,他已經往上帝那裡去了。
233.355	242.263	所以喪禮是給活人去思考,那他自己的人生接下來要怎麼樣走,怎麼過,才有真正的價值跟意義。
242.824	251.709	所以活人也必將死這件事情在喪禮的時候他要嚴肅的反思生命的議題。
