start	end	text
19.053	52.732	我又見日光之下﹔在審判之處有奸惡﹔在公義之處也有奸惡﹔ 我心裡說,神必審判義人和惡人,因為在那裡,各樣事物,一切工作,都有定時。
52.732	61.336	我心裡說,這乃為世人的緣故,是神要試驗他們,使他們覺得自己不過像獸一樣。
64.275	76.626	十六節,我又見日光之下,在審判之處,審判就是司法,在審判司法的地方,怎麼會有奸惡呢?
76.626	85.574	在公義之處,這個應該是公義的人,或是公義的人事物裡面,怎麼也有奸惡?
86.903	142.795	因此讓人產生很大的迷惑讓人覺得這個世界非常的莫名其妙我們在第三章的上半段講到這個時間之師如果說面對這個人面對悲歡離合的這些精煉這一些磨煉最後我們說人生並不是悲歡離合聚散無常 而是上帝掌管著這一切的時間所以悲歡離合的背後有上帝所掌管的時間這讓我們體會到人是有限的上帝是無限的 那既然無限的上帝,祂掌管的時間,我們就敬畏上帝,信得過上帝,相信這事是出於神的話,有上帝祂的旨意。
142.795	156.105	這個我們好像還說得過去,但是需要一點信心,因為沒有人喜歡分離,沒有人喜歡失落,沒有人喜歡死亡,也沒有人喜歡拆毀。
156.800	188.825	但是如果你說人因為短暫有限所以一定會經歷到這些不願意的事情但是我們有一個上帝把永遠的這種概念和這種盼望放在人的心裡所以我們可以盼望沒有關係雖然今生今世很多東西是短暫的有限的但是有一天我在神那裡 可以在永遠裡面得到滿足、安慰、醫治跟喜得。
188.825	196.512	這個好,我還可以用信心和敬畏神的心,來試著過地上的年日。
196.512	197.814	那這個沒有問題。
197.814	200.556	但是最不能忍受是什麼事情?
200.556	206.082	神啊,我沒有辦法忍受在日光之下,你怎麼善惡不分。
207.227	219.075	怎麼你可以容許在應該是司法審判,跟被號稱是公義的人當中,其實隱藏著無數的詭詐跟煎餓呢?
219.075	223.698	這個就叫人在日光之下難以忍受。
223.698	232.664	17節,因此這個傳道者他說,我心裡說神必審判義人和惡人。
232.664	243.234	他說沒有, 他說,世人啊,我告訴你,我從神那邊得到這樣的智慧和歧視,神一定會審判的。
243.234	246.137	不是不報,時候未到。
246.137	247.978	神有祂的時間。
247.978	253.804	而且神審判的時候呢,是先從一人開始審判,然後才審判二人。
254.224	269.512	因為很多時候,人呢,自以為義,假冒為善,以至於才有十六節所說的,怎麼可以在司法審判之處,可以在號稱為公義之處,竟然有奸惡。
269.512	277.176	所以呢,神呢,祂審判的時候,會先從義人開始審判,然後才審判惡人。
277.176	314.452	傳道者說,因為在那裡,在那裡, 在神審判的那個時刻在那裡各樣的事物一切的工作都有定時也就是說神啊祂審判萬事萬物有一個祂的時間的逃不過祂的眼睛也逃不過祂的手十八節因此傳道者說我心裡說這乃為世人的緣故 是神要試驗他們,使他們覺得自己不過像獸一樣。
314.452	314.613	哇!
314.613	318.275	這句話講得非常的銳利。
318.275	321.737	《時間之詩》也就是三章的上半段。
321.737	330.522	他說,人一開始以為人生無常,所以覺得努力、勤奮都是虛空。
330.522	332.403	傳道主說,沒有喔!
332.403	358.468	其實不是無常,是神 悲歡離合生死之間神都有祂的定時神有祂的安排有限的人要敬畏上帝相信永遠的醫治與安慰在永生上帝那裡 那人為什麼要經歷這些悲歡離合不能把握和抓得住所喜悅的事呢?
358.468	380.603	是上帝要讓人去精煉在其中而去認識到原來人是有限的 而三章的下半段這邊對於司法公義正邪不分的這種憤慨跟這種虛空上帝為什麼要讓人經歷這一切呢?
380.603	391.578	上帝要讓人去承認去試驗人讓人自己發現他自己其實跟野獸沒有什麼兩樣 人太高估自己了。
391.578	395.061	人太自以為善、自以為義了。
395.061	411.655	因此呢,人在人世間忍受著這些司法不公、政協不分、憤憤不平,乃是神刻意讓人去承認,人呢,裡面沒有良善。
411.655	436.608	人是何等軟弱、奸詐,人是何等需要上帝的赦免跟救贖,不然人跟 因為世人遭遇的,獸也遭遇,所遭遇的都是一樣。
436.608	443.433	這可怎樣死,那可也怎樣死,氣息都是一樣。
443.433	456.052	人不能強於獸, 都是虛空,都歸一處,都是出於塵土,也都歸於塵土。
456.052	463.217	誰知道人的靈是往上昇,獸的魂是下入地呢?
463.217	471.084	故此,我見人莫強如在他經營的事上喜樂,因為這是他的份。
472.398	494.663	十九節因為世人遭遇的,獸也遭遇,所遭遇的都是一樣,這個怎麼死,那個也怎樣死,氣息都是一樣的。
494.663	506.389	十九節繼續的告訴我們,人以為自己是憑著公義憑著良心在行事為人, 所以自認為自己比那些野獸高他們一等。
506.389	516.540	但是九節告訴我們說,神故意讓我們驗到這個日光之下,真的沒有絕對的公平正義存在。
516.540	522.206	讓人看出人呢,其實本質上跟獸是一樣的。
522.773	528.117	因為人在墮落犯罪之後,他其實就是一個罪人。
528.117	535.023	所以,世人跟野獸同樣都會遭遇到死亡的審判。
535.023	538.906	所以,這個獸他是怎麼死?
538.906	540.868	這個就是指獸。
540.868	543.009	這個獸他是怎麼死?
543.009	544.731	那個人他也會怎麼死?
545.265	547.647	氣息都是一樣的。
547.647	563.519	氣息是這個ruach,它的意思是靈或是風或是氣息,也就是說這個人最後都會死亡,都是一樣的,跟動物一樣。
563.519	568.323	因此在二十節說,都歸一處,哪一處呢?
568.323	571.806	因為都是出於塵土,也都歸於塵土。
572.346	576.511	人跟獸,都是上帝用塵土所造的。
576.511	581.576	上帝賦予人跟獸生命氣息,ruach。
581.576	583.738	這可以給我們一個很好提醒。
583.738	591.066	我們常常講說,上帝創造人的時候,給人吹了一口氣,那一口氣叫做靈。
591.800	595.823	但上帝創造動物的時候,沒有給他那一口氣。
595.823	599.006	所以動物只有魂,卻沒有靈。
599.006	603.209	弟兄姊妹,那個其實是沒有聖經的根據的說法。
603.209	606.632	因為人跟獸,上帝都向他吹氣。
606.632	611.416	人跟獸,上帝都吹氣在他的鼻孔裡面。
611.416	616.160	讓他擁有Ruach,讓他擁有靈。
616.160	619.723	人跟獸的差別,不在於那一口氣有什麼不一樣。
620.213	649.018	人跟獸的差別在於人是按著神的形象所造的而不是因為人領受了上帝那口氣叫做靈而獸沒有領受那口氣獸只有魂那是一個錯誤的神學解釋這邊告訴我們一件事情人跟獸既然都是從塵土所造的他們最後也會歸於塵土 那這個就會讓我們產生一個困惑。
649.018	659.360	那既然人跟獸是差不多的,而且本質上,墮落的罪人跟野獸所做的事都差不多。
