start	end	text
19.087	25.752	弟兄姊妹平安，我們照《每日言經》事業的進度一起來思想傳道書第一章的一到十一節。
25.752	29.094	傳道書是《詩歌智慧書》。
29.094	31.116	《詩歌智慧書》總共有五卷。
31.116	33.858	《博》、《詩》、《箴》、《傳》、《歌》。
33.858	39.382	《約伯記》、《詩篇》、《箴言》、《傳道書》、《雅歌》。
39.382	41.383	《傳道書》就是其中一卷。
41.383	45.606	那我們首先一起來讀第一節到第三節。
45.606	83.920	傳道書第一章 在耶路撒冷作亡﹐大衛的兒子﹐傳道者的言語﹐傳道者說﹐虛空的虛空﹐虛空的虛空﹐凡事都是虛空﹐人一切的勞碌﹐就是他在日光之下的勞碌﹐ 有什麼益處呢?
83.920	157.446	第一節開始來講傳道書的作者是誰在耶路撒冷作王大衛的兒子傳道者的言語開頭告訴我們傳道書的作者是大衛的兒子索羅門王那這是屬於傳道者的一個言語傳道者他指的就是在這個大會裡面的一個演講者 好像他有一個權柄權威教師的權柄要下面的聽眾好好來聆聽能夠從裡面得到智慧第二節傳道者說虛空的虛空虛空的虛空凡事都是虛空這節裡面就出現了五個虛空首先虛空的虛空讓我們理解希伯來文它的一個使用的方法例如我們講天的天 我們的理解是天上的天王的王就是王中之王萬王之王神的神就是在諸神之上的那位獨一的上帝 那虛空的虛空,就是你要去探究這個,發現這個虛空。
157.446	160.248	你在往裡面看,還是虛空。
160.248	161.869	然後連續用文四次。
161.869	164.972	就是虛空,再往裡面去追究,還是虛空。
164.972	166.853	再追究,還是虛空。
166.853	170.937	到了最後,你發現一切都是虛空。
170.937	186.410	不僅它的一個終極原理是虛空,也就是說傳道者認為, 日光之下你所去歸納觀察的許多的事情你會發現它終究都是虛空。
186.410	224.564	這個虛空它的原文其實就是呼吸 或是一口氣呼吸很短暫而且呼吸的空氣你也抓不住所以這個呼吸或是一口氣它就可以引申為虛空的意思好像人生短暫那好像這個呼吸空氣你想抓也抓不到你感覺到它有東西存在可是你卻抓不到 所以他認為日光之下可以觀察的事情,它的終極的一個原理,就是虛空。
224.564	232.533	並且它擁有一個普遍性,就是日光之下的所有領域,都是虛空。
232.533	233.975	所以終極的原理是虛空。
234.838	237.640	普遍的原理也是虛空。
237.640	239.282	讓我們覺得說,怎麼這麼悲觀?
239.282	244.526	那我們繼續往下讀,才會慢慢來了解傳道書到底在講什麼。
244.526	251.332	第三節,人一切的勞碌,就是他在日光之下的勞碌,有什麼益處呢?
252.073	266.555	如果一切都是虛空,不管什麼領域都是虛空,那人一切的牢牢碌碌,在日光之下,在你自己的一生,這樣子辛苦工作,忙忙碌碌。
267.176	269.757	到底對你有什麼益處呢?
269.757	271.318	有什麼好處呢?
271.318	281.604	因為你再怎麼忙碌答案都是虛空那可是人為什麼會好像想不開仍然想要去勞碌呢?
281.604	283.365	那到底你想要得著什麼呢?
283.985	285.687	有什麼益處嗎?
285.687	286.728	有什麼好處?
286.728	292.213	甚至認為需要這樣勞碌去追究,應該不是虛空吧?
292.213	296.998	所以一開始傳道者就把這樣的張力就把它表達出來。
296.998	301.603	好,我們繼續來讀第四節到第八節。
301.603	307.288	一代過去,一代又來,地卻永遠長存。
310.230	316.955	日頭出來,日頭落下,即歸所出之地。
316.955	328.565	風往南掛,又向北轉,不住地旋轉,而且返回轉行原道。
328.565	331.747	江河都往海裡流,海卻不滿。
331.747	337.152	江河從何處流,仍歸還何處?
341.288	346.879	萬事令人厭煩,人不能說盡。
346.879	351.087	眼看,看不飽,耳聽,聽不足。
354.957	392.550	第四節開始傳道者要用一個所謂的時空之詩來表達真的是虛空第四節一代過去一代又來講到人類歷史一代又一代的接續著一代過去一代又來反覆這樣子的循環但是地卻永遠長存所以一代過去一代又來講到好像那個時間的歷史長河 不論你怎麼演進、變化,但是最後好像都在原地打轉,地卻永遠長存。
393.473	399.738	再來呢,日頭出來,日頭落下,即歸所處之地。
399.738	403.941	日頭有它出來的時候,也有它落下的時候。
403.941	411.247	但是你會發現,最後呢,它不僅是從地冒出來的,最後它也回到地那裡去。
411.247	417.051	好像什麼都沒有發生過,好像一切又回到了原點,讓人覺得很虛空。
418.012	421.673	第六節,那講一個複雜一點好了。
421.673	424.253	風,因為風令人捉摸不定。
424.253	429.214	日頭啦,一代又一代啊,的人、歷史,好像比較好捉摸。
429.214	433.155	那比較難捉摸不定的,這個風呢。
433.155	438.096	風,一回往南刮,一回又向北轉。
438.096	440.016	但你會發現,它最後是怎麼樣?
440.016	441.776	不住地在旋轉。
441.776	445.637	而且呢,返回轉型的,原來的道路。
446.647	448.268	海是一樣。
448.268	450.769	第七節他又舉另外一個例子。
450.769	452.249	他講水。
452.249	455.170	江河都往海裡流。
455.170	459.092	好像江河好像那個很努力的。
459.092	459.632	很磅礡的。
459.632	462.093	不斷的往海裡面去流。
462.093	463.414	去衝刺。
463.414	466.895	好像那人的努力勞碌不斷的往前推進。
466.895	468.976	希望可以得到一個什麼結果。
468.976	470.256	但是卻發現。
470.256	471.757	海卻永遠不會滿。
473.046	475.847	好像一切的努力,不會有結果的。
475.847	479.607	江河都往海裡流,海卻不滿。
479.607	485.269	並且江河從河處流,人歸還河處。
485.269	492.150	當海遇到日照的時候,炎熱,海水就變成水蒸氣。
492.150	499.251	水蒸氣就變成天空的水氣或是雲,然後就透過下雨,就降在地上。
499.251	511.915	降在地上就會流成河, 河又把它流到海裡,搞了半天,江河努力的在運動往前推進,其實只是一個封閉的循環系統。
511.915	523.297	如同人在曠野,怎麼繞都繞不出去,拼命的繞,還是回到原點,找不到出路,找不到答案,所以他認為一切真的都是虛空。
523.297	540.725	第八節,所以這傳道者就說, 萬事令人厭煩或是說萬物滿有困乏就是說你越去觀察萬事萬物觀察時空之下日光之下一切的事情哇!
540.725	542.305	好累喔!
542.305	563.836	第一個找不出意義所以讓你覺得厭煩第二個找不出答案所以讓你很疲倦這樣的一種厭煩跟疲倦真的是人不能說盡 用言語無法形容的失望跟沒落,所以真的是覺得很虛空。
563.836	570.137	好,我們接下來讀第九節到第十一節。
570.137	578.478	已有的事後必再有,已行的事後必再行。
578.478	589.386	日光之下並無心事, 其有一件事﹐人能指著說﹐這是新的?
589.386	597.734	哪知﹐在我們以前的世代﹐早已有了。
597.734	606.543	已過的世代﹐無人紀念﹐將來的世代﹐後來的人﹐也不紀念。
612.056	616.239	眼看看不飽,耳聽聽不足。
616.239	628.466	我們努力的用眼睛想要去觀察,用耳朵想要去觀察,這個萬事萬物到底有沒有一個答案,是令人可以滿意,感覺是有價值的。
628.466	637.172	眼睛再怎麼用力看,耳朵再怎麼用力聽,你都找不到你要的答案,都不會讓你覺得滿足。
637.172	640.334	第九節,已有的是,後必再有。
640.794	665.346	以行過的事情後來也會有人去行它因為日光之下並無心事很可能你認為你是很努力在尋找人生的意義所以你一定找到那個答案但是呢他告訴你你現在正在進行的這些努力 以後一定有人跟你再進行一樣的努力。
665.346	666.487	為什麼呢?
666.487	676.491	因為你現在所行的,其實以前的人也是這樣努力去追尋,想要去探討,到底這一切的勞碌有什麼意義呢?
676.491	680.893	所以現在已行的事,以後保證有人會這樣去做。
680.893	686.176	然後這個日光之下,其實不會有新鮮的事情出來。
686.596	725.843	以至於曾經有人認為他找到了一個前無古人後無來者找到的一個大智慧他找到了生命的解答他從日光之下就是說沒有神的特殊啟示他自己從這個世界裡面去歸納觀察他認為他發現了一個人生的道理 傳道者說保證以後一定也有人會跟你一樣曾經認為自己找到的自己觀察歸納人生的道理跟價值但是結果都是一樣虛空最後還是沒有答案 好,第十節。
753.882	781.076	他能夠找到的就是虛空所以他就說哪知你認為你找到一件新的事哪知在我們以前的世代早已有了 人類的智慧都大同小異,人在神沒有特殊啟示,神沒有特別告訴我們答案、救恩、意義、價值、方向是什麼的前提之下。
781.076	786.840	古代的人能夠做過的努力, 他們都做過了,沒有答案。
786.840	795.027	現代的人即便暫時以為找到一個全新的解答,這個其實古代的人都嘗試過了。
795.027	805.957	所以他說,哪知啊,其實在我們以前的世代,這一種經歷,這一種自以為發現,日光之下,有新的事物被我發現了。
805.957	808.980	這種情形,古代的歷史也都在上演了。
809.360	814.242	十一節,已過的世代,無人紀念。
814.242	838.432	為什麼已經過去的那些世代,或是已經過去的那些事物,後來的人卻沒有人紀念,甚至是不知道有這種事情,有這種古代的人在這方面所做過的努力,後來的人為什麼都不知道,甚至也不覺得他有意義,或是對我有什麼價值,以至於無人紀念。
839.172	871.567	因為第一個古代的人他們真的努力的去追尋還是找不到值得紀念的那些有價值的東西被找出來其實還是沒有找到所以自然後代的人他就不認為人類已經找到答案了所以後代人認為日光之下應該有一些道理是沒有被發現的 所以我要自己去把它找出來。
871.567	878.190	經文又說,將來的世代,後來的人也不紀念。
878.190	896.016	現在把它倒過來,我們現在的人認為說,沒關係,我們雖然暫時找不到,但是後來的人可以站在我們的肩膀上,或是站在我們現在研究的基礎上,觀察歸納的基礎上,後來的人一定可以完成這個使命。
896.476	924.103	靠著人類自己找到生命的價值與意義但是傳道者說我跟你保證將來的世代那後來的人也不紀念因為他們也找不到這個答案傳道書他其實第一個部分讓我們覺得莫非他在講的一種道理是人生 就是虛空,很像佛家所講的,一切都是空。
924.103	938.869	其實不是如此,他是在講的是說,人類憑著自己有限的智慧、努力、勞碌、知識跟經驗,是沒有辦法找到人真正的價值與意義的。
939.189	943.710	在日光之下你是沒有辦法靠人自己找到的。
943.710	948.572	聖經告訴我們其實人受造是按著上帝的形象造的。
948.572	953.213	而這個世界也是上帝始無並為有創造出來的。
953.213	964.537	因此我們若想要知道自己還有萬物的意義生命的意義我們非得上帝向我們啟示我們才能夠知道是怎麼一回事。
964.537	974.127	因此日光之下所遍尋的 結果當然是虛空,因為你離真正的答案還離得非常遙遠。
974.127	975.629	我們一起來禱告。
975.629	984.761	主我們敬拜祢,祢是造物主,祢是拯救主,祢是赦免我們的罪,祢是將祢自己啟示給我們那位上帝。
985.282	995.806	主啊,古今中外,不論是什麼樣的人,主啊,靠自己在日光之下要尋找答案,主終究發現還是虛空。
995.806	1003.169	因此,主我們何等的向祢感恩,因為祢將祢自己獨生兒子的寶貴救恩,啟示了給我們。
1003.729	1031.815	你又將我們自己生命的存在與價值的意義啟示給我們,並讓聖靈保惠師在我們裡面,做我們隨時的幫助,做我們生命的一個最好的導師,使我們能夠進到你的真理裡面,進到我們的命定裡面,進到我們的受造奇妙可畏裡,以至於可以來認識 你自己在我們生命中美好的旨意。
1031.815	1033.676	奉主耶穌的名禱告。
1033.676	1034.437	阿們。
1034.437	1035.738	願神賜福大家。
