start	end	text
4.104	5.785	弟兄姊妹平安，我們一起來思想。
5.785	9.008	帖撒阿農尼迦後書第三章一到五節。
9.008	10.930	弟兄們我還有話說。
10.930	13.512	什麼話是末了的話要說呢?
13.512	15.454	請你們為我們禱告。
15.454	18.997	原來保羅希望他們為保羅代禱。
19.497	47.524	保羅在鐵扇羅尼迦前書跟後書一直在為弟兄姊妹們帶導但保羅最後他說我也非常需要你們的禱告很多時候我們總是在關心別人的需要為別人禱告代求但不要忘記我們自己也非常需要弟兄姊妹的帶導因此在這樣的帶導的事情上這樣的需要上我們真的是不要客氣也不要不好意思那保羅請他們帶導什麼呢?
48.387	52.652	祂說:「禱告,好叫主的道理,快快行開。
52.652	56.937	」主的道理指的就是耶穌基督福音拯救的道理。
56.937	60.421	快快行開,祂的希臘文原文是奔跑。
60.421	67.828	因此保羅說,為我們禱告,好叫福音在我們這裡,可以快快的奔跑, 得著榮耀。
67.828	83.973	保羅用很傳神的這樣的一種描述,是希臘人他們最熟悉的奧林匹克運動會,好像讓福音這個快快的跑步,最後可以得勝,得著榮耀。
83.973	87.975	那怎麼樣叫做福音快快奔跑,得著榮耀,得勝呢?
87.975	98.661	正如福音之前在你們鐵扇龍林家中間一樣,快快的船開,快快被領受, 然後主的名得著榮耀。
98.661	106.806	第二節,也叫我們脫離無禮之惡人的手,因為人不都是有信心。
106.806	112.309	保羅這時候他們在哥林多,寫信給帖薩隆尼迦教會弟兄姊妹。
112.309	117.672	這一趟歐洲宣教之旅,一路走來倍感艱辛。
117.672	122.494	正如保羅在帖薩隆尼迦前書第二章所說的,真的是大征戰。
123.575	128.318	要靠著主﹐最後才能夠得著榮耀的冠冕。
128.318	138.225	大征戰﹐征戰這個字的原文阿貢﹐它可以指激烈的征戰、征鬥﹐也可以指奧林匹克運動會裡面﹐激烈的競賽。
138.225	143.829	不論是指哪一個﹐最後都能夠得著從主來的﹐榮耀的冠冕。
143.829	150.073	代表那個得勝的人﹐會得到那個花冠﹐主的榮耀在他們身上要彰顯。
150.073	153.495	他們在主的身上﹐也要得著主的稱讚跟榮耀。
153.575	171.858	那這一度的這個歐洲宣教之旅﹐不論從一開始的菲律賓﹐後來到了鐵薩諾尼加﹐後來到了皮利亞﹐然後到了雅典﹐最後好不容易到了哥林多﹐保羅終於可以站立﹐站穩腳跟﹐建立哥林多教會。
171.858	176.739	但是在哥林多那地方﹐仍然遭到很大的﹐攻擊跟逼迫。
176.739	185.722	因此﹐這個他們說求主﹐ 透過你們的禱告,讓我們脫離無理之惡人的手。
185.722	193.204	因為人不都是有信心,原文是因為信心不是屬於所有的人的。
193.204	205.808	也就是說,那些看起來好像有信心的那些在猶太會堂裡面的人,但他們 對耶穌基督救恩的福音,卻沒有信心。
205.808	211.710	因此呢,他們裡面沒有對耶穌基督救恩的信心。
211.710	216.671	因此保羅說,因為信心不是屬於所有人的。
216.671	219.151	因此呢,第三節。
219.151	225.893	但主是信實的,要兼顧你們,保護你們脫離那惡者,或是脫離凶惡。
227.278	236.501	保羅畫風一轉,他說因為不是所有人都有信心,但主卻是信實的。
236.501	242.282	其實在希臘文裡面信心跟信實基本上是同一個字的一體兩面。
242.282	249.185	那他說人是沒有信心的,但是主卻是信實的。
249.185	252.686	主對祂自己的救恩之道大有信心。
252.686	264.952	主是信實的, 祂會兼顧你們,也會兼顧我們,脫離一切的凶惡,脫離一切的惡者,因此我們需要好好的彼此來帶導。
264.952	277.679	第四節,保羅繼續說,我們靠主深信,你看又是信,我們靠主深信,你們現在是遵行我們所吩咐的,後來也必遵行。
278.439	285.390	願主引導你們的心﹐叫你們愛神﹐並學基督的忍耐。
285.390	296.077	鐵扇羅尼迦後書的第一章講到鐵扇羅尼迦教會弟兄姊妹面臨很多外患 就是外面的人的逼迫。
296.077	299.978	包含這個猶太會堂的猶太人。
299.978	303.620	以及被猶太人所慫恿起來的。
303.620	306.060	鐵薩羅尼加這個城市的外邦人。
306.060	307.961	也一起來攻擊教會。
307.961	310.062	有這樣的外患。
310.062	312.783	而第二章講到不僅有外患。
312.783	314.303	還有內憂。
314.303	319.025	有一些人出於有靈有言語。
319.025	321.766	或有冒保羅之名的書信。
321.766	322.046	這些。
322.756	343.900	異端或是這一些徵天一些不是真理的東西的一些教訓在騷擾著鐵薩農林家教會弟兄姊妹因此有外患有內憂 但是不論是外患或內憂,保羅勉勵弟兄姊妹要依靠主的真理而行。
343.900	351.844	第五節他說,願主引導你們的心,叫你們愛神,並學基督的忍耐。
351.844	395.205	第四節他也說,我們靠主深信,雖然有內憂外患,但你們現在是在信心跟愛心裡面, 遵行我們所吩咐的這些教導我們相信在神是信實的神祂要讓你們有信心可以遵行主的道以至於你們後來也必定在主的信實裡面可以遵行我們所教導你們一切的救恩的真理因為主會繼續引導你們的心會叫你們繼續在各樣的內憂外患裡面仍然愛神愛人 並且學習在患難中有基督的忍耐。
395.205	397.147	我們一起來禱告。
397.147	406.336	親愛的主感謝祢,主願福音能夠在我們這裡也快快的奔跑,得著榮耀。
406.336	438.628	主雖然有內憂有外患, 有各樣環境的考驗,但是主祢是信實的,祢要幫助我們這些現在有信心的人,以後仍然有信心,遵行祢的道,並且有愛神愛人的心,有各樣基督患難中忍耐的功夫,在我們身上也要學習成就, 主,謝謝祢,我們相信,我們與祢一同征戰,與祢一同奔跑,最後我們要得著榮耀的冠冕。
438.628	441.269	謝謝主,奉主耶穌的名禱告。
441.269	442.049	阿們。
442.049	443.070	願神祝福大家。
