start	end	text
3.985	5.646	弟兄姊妹平安，我們一起來思想。
5.646	9.549	帖撒羅尼迦後書第三章第六節到最後。
9.549	22.197	弟兄們,我們奉主耶穌基督的名吩咐你們,凡有弟兄不按規矩而行,不遵守從我們所受的教訓,就當遠離他。
22.197	25.779	你們自己原知道應當怎樣效法我們。
25.779	27.200	到底是什麼事情?
27.200	29.061	保羅到這邊做最後的交代呢?
30.384	45.508	因为我们在你们中间,未常不按规矩而行,也未常白吃人的饭,倒是辛苦劳碌、昼夜作工,免得叫你们一人受累。
45.508	53.471	这并不是因我们没有权柄,乃是要给你们做榜样,叫你们效法我们。
53.471	62.092	我们在你们那里的时候,曾吩咐你们说, 若有人不肯做工,就不肯吃飯。
62.092	78.558	人家保羅最後要提醒一件事情,就是在帖薩農林家教會裡面,就是有些人嫌懶不做工,然後不好好做工,有所好閒,然後專門管別人的閒事。
79.258	142.658	在铁善罗尼迦前书第四章的时候保罗在那边就已经交代过他们这样的事情在那边保罗交代几件事第一你们要圣洁不要像你们以前还做外邦人的时候有一些淫乱的事情 因為在保羅他們那個時代在希臘人的社會裡面嫖妓、行淫或是多妻這個是很常發生的事情保羅說你們現在信主了你們要聖結不可以再這樣子那第二件事情就是吩咐他們要彼此相愛因為在教會受到逼迫的時候人很容易只顧自己的需要因為遇到很多的艱難 保羅說越是這樣越要遵行主道遠離淫行保持聖節越是遇到患難逼迫越要彼此相愛但保羅第三也提醒就是你們要立志做安靜人就是安分守己辦自己的事 親手做工。
142.658	149.963	保羅在那邊就提醒說,不要因為吩咐你們要彼此相愛,你們就占別人的便宜。
149.963	155.427	自己不做工,被別人養,明明有工作能力,卻不去工作。
155.427	161.311	然後呢,游手好閒,還專門管別人的閒事,製造混亂。
161.311	162.572	保羅說,千萬不要這樣。
162.572	229.201	有人猜測,這是不是跟這個鐵扇奴隸家教會的人, 有些人他在等候末日等候主耶穌基督再来所以就有借口不工作有可能吧但是我想更有可能的是他们就是滥用别人的爱心如同铁撒罗尼迦前书所讲的要爱弟兄姊妹但是不代表你可以随便的消费滥用别人的爱心而让你自己成为一个懒惰的人没有见证 因此在铁扇罗尼迦后书第三章这边保罗就说记得我是怎么样教导你们的也更要记得我们的除了言教之外还要记得我们的身教我们在你那个地方我们是亲手做工的我们没有让你们养我们明明有能力可以做工我们就自己做工是希望给你们榜样不要依靠别人过日子 那保羅這個時候寫信給帖薩農尼迦教會弟兄姊妹保羅這時候人在哪裡?
229.201	230.262	哥林多。
230.262	244.395	我們如果看使徒行傳就知道保羅在哥林多的時候也是一邊自己做工作一邊傳福音 那邊告訴我們保羅跟這個亞居拉和百姬拉這對夫婦。
244.395	247.175	他們一起同住一起做工。
247.175	249.836	因為他們是同一個行業的。
249.836	252.677	他們都是做支帳棚的行業。
252.677	256.838	因此保羅不論在鐵扇羅尼迦還是在哥林多。
256.838	259.019	保羅都自己做工。
259.019	260.919	這個不閒懶。
260.919	262.199	不遊手好閒。
262.199	265.200	而且仍然熱心傳福音。
265.200	267.161	十一節因為我們聽說。
267.961	274.665	在你們中間有人不按規矩而行,什麼工都不做,反倒專管閒事。
274.665	284.432	我們靠主耶穌基督吩咐、勸戒這樣的人,要安靜做工,就是安分守己來做工作,吃自己的飯。
284.432	288.034	弟兄們,你們行善不可喪志。
288.034	301.382	若有人不聽從我們這線上的話,要記下他,不要和他交往,叫他自覺羞愧,但不要以他為仇人, 要勸他如弟兄。
301.382	312.786	保羅在前書已經講過,後書再次提醒,代表他在前書的時候,勸戒這些閒懶的人,仍然沒有達到效果。
312.786	328.433	因此保羅在寫後書的時候,再次的提醒,甚至說,如果這樣的人不聽勸,仍然不願意專心的做工作,然後呢,不結果子,然後, 好管閒事,惹是生非。
328.433	333.637	這樣的人講不聽,就把他記下來,讓我知道。
333.637	334.457	而且怎麼樣?
334.457	338.640	不要跟他交往,讓他自覺慚愧。
338.640	345.295	這個不要跟他交往包含就是說,不要再讓他 這個腐爛的消費你的愛心。
345.295	348.296	有時候我們對人有愛心,也要有智慧。
348.296	353.619	有時候愛心沒有智慧,反而是這個敗壞了,被幫助的那個人。
353.619	359.941	因為他不願意去正視自己生命的問題,反而是一直在消費別人的愛心。
359.941	365.864	這其實不是幫助他,這是延後他的生命被主重建的時間表。
366.664	398.906	但是保羅說是要讓他覺得羞愧但是不是要以他為仇人只是要仍然要勸勉他如同勸勉弟兄一樣因為他畢竟還是我們的弟兄最後第16節願賜平安的主隨時、隨是親自給你們平安願主常與你們眾人同在 不要忘記,帖撒羅尼加教會,仍然在很大的內憂跟外患的這些逼迫試煉裡面。
398.906	407.852	因此非常需要主耶穌,隨時而且隨是,給他們親自的同在跟平安。
407.852	410.614	17節18節,我保羅親筆問你們安。
412.022	416.406	凡我的信都以此為記,我的筆跡就是這樣。
416.406	420.910	願我們主耶穌基督的恩常與你們眾人同在。
420.910	425.454	17節18節是保羅親筆的問候,什麼意思呢?
425.454	431.980	在保羅那個時代,基本上寫信都不是自己寫,自己口述,旁邊有一個人幫你寫。
432.500	441.063	但是保羅他在幾封信﹐他有三封的信﹐他最後的一兩句結尾問安﹐是他自己親筆寫的。
441.063	455.149	例如說這邊的鐵薩隆一家後書﹐還有哥林多前書﹐跟這個哥羅西書﹐這三封信結尾有幾節的問候﹐都是保羅自己親筆寫的。
456.049	464.999	然後在鐵扇農林家後書這邊的問候語,也是一個只有24個字,所以是保羅書信裡面最短的問候語。
466.118	469.620	保羅說我親筆問你們安。
469.620	471.842	凡我的信都以此為記。
471.842	477.685	以什麼為記號來辨別這是保羅的信而不是別人偽造的。
477.685	498.341	我們在第二章的時候也提到很可能也有人在冒保羅的名寫信給教會保羅說我親筆的寫信給你們的記號就是我的筆跡他說我的筆跡就是這樣 最後他說,願我們主耶穌基督的恩長於你們眾人同在。
498.341	503.267	我們鐵扇龍林家後書就一起思想到這裡。
503.267	511.015	保羅透過鐵扇龍林家前後書的信息讓我們知道,他這一趟的歐洲之旅,非常的不容易。
511.596	513.597	一路都被逼迫。
513.597	515.638	一路都被攻擊。
515.638	521.482	好不容易在這個哥林多﹐最後一戰的時候﹐終於站穩了腳跟。
521.482	533.429	但是在他身心俱疲的時候﹐透過提摩太所帶回來的﹐鐵薩農林家人的近況﹐ 保羅被打了一個強心針,被大大的鼓勵。
533.429	539.234	因為在鐵山龍林家那邊所建立的教會,仍然靠主站立得住。
539.234	544.959	仍然靠著主的現實,以至於繼續對主有信心,對人有愛心。
544.959	547.361	因此保羅非常的為他們感恩。
547.961	549.902	保羅不斷為他們帶導。
549.902	557.127	保羅不斷勉勵他們在這場大征戰裡面要繼續的跟著福音一起奔跑。
557.127	559.849	能夠得榮耀也得勝。
559.849	562.190	要他們有信心站立得住。
562.190	564.752	等候耶穌基督第二次再來。
564.752	567.854	我想這也是給我們最好的勉勵。
567.854	568.875	我們一起來禱告。
570.179	575.961	亲爱的主感谢祢,谢谢主,我们要与祢的福音一起來奔跑。
575.961	584.885	主,我们不仅在传福音的事情上有信心,我们在持守圣经真理的事情上也要有定见。
584.885	595.390	不像在第二章里面,主啊,随着一些奇奇怪怪的言论,就跟着他们一起祈舞耳朵发痒, 跟隨一些奇怪的教訓。
595.390	605.278	主我們在各樣的患難或是環境很惡劣的情形之下,我們也不能缺少彼此相愛的操練。
605.278	621.958	謝謝主,讓我們在各樣的考驗裡面, 對主的真理有根有基的有信心持守信仰也對弟兄姊妹之間彼此的愛心的帶導和扶持我們繼續來實踐來榮耀我們主的名。
621.958	628.544	謝謝主願祢在 鐵扇奴隸家教會裡面所行的一切祢的恩惠。
628.544	631.285	祢使他們信心格外的充足。
631.285	634.207	主啊,祢使他們格外的對祢有仰望。
634.207	642.832	願這一份恩典也在我們受誓言跟患難的時候也淋在我們生命裡面。
642.832	644.293	使我們靠主茁壯。
644.293	647.655	患難也成為我們得養分的這個泥土。
647.655	649.637	謝謝主,聽我們禱告。
649.637	651.018	奉主耶穌基督的名。
651.018	651.958	阿們。
651.958	652.979	願神祝福大家。
