start	end	text
18.643	23.805	弟兄姊妹平安，我們去按照美日言經事宜的進度,繼續來思想。
23.805	28.446	薩摩記下第三章第一節到第二十一節。
28.446	36.088	掃羅家和大衛家爭戰許久,大衛家日漸強盛,掃羅家日漸衰弱。
36.088	41.390	第二章的下半段,讓我們看見了所謂的畸變之戰。
41.390	124.722	在那一次,北方的軍事領袖, 跟南方的軍事領袖各帶一些部隊在那邊開始有了摩擦甚至最後擦槍走火就引發了畸變戰爭從那次的戰爭的結果就發現南部的軍事實力比較強盛因為很可能北方的主要的軍事力量在耶穌列平原跟非利斯人的戰役當中可能大部分的精銳都已經陣亡 所以北邊的部隊相對實力就比較弱而第三章第一節讓我們看見從那一次事情之後南方跟北方就一直有摩擦所以徵戰許久而結果是大衛這邊越來越強而掃羅的家族那邊越來越衰弱 除了南部國勢越來越強盛南部地區大衛他自己的家庭他的王室也越來越昌盛所以第二節以後要交代大衛在西伯倫他的兒子們也越生越多第二節大衛在西伯倫得了幾個兒子長子叫做岸嫩岸嫩的意思是忠誠的 他是耶穌列人。
124.722	130.870	這名耶穌列,我們記得是另外一個耶穌列,是猶大支派的耶穌列城。
130.870	132.993	耶穌列人亞西暖所生的。
134.206	138.349	第三節,第二個兒子叫做基利亞。
138.349	147.936	基利亞在歷代誌上被稱為但以理,所以他可能是兩個名字,這我們不太確定。
147.936	149.658	但他是誰的兒子呢?
149.658	154.662	他是做過加密人拿巴的妻雅比蓋所生的。
155.282	157.764	第三個兒子是亞沙隆。
157.764	164.548	亞沙隆他的名字的意思是父親是平安,或是父上帝是平安。
164.548	170.311	他是基數王達買的女兒,瑪迦所生的。
170.311	172.813	那基數這個地方在哪裡呢?
172.813	174.073	很北邊喔。
174.073	179.156	他在約旦河以東的很北邊的戈蘭高地。
180.077	183.059	快靠近黑門山的地方。
183.059	190.263	大衛基於政治的考量,跟基數王達買聯姻。
190.263	197.727	某種程度上來看,也是南邊的猶大,跟北邊的基數。
197.727	203.730	好像有點南北,把這個在中間的掃羅家族,把它包圍起來的意思。
204.701	267.925	我們繼續往下看第四個兒子叫做亞多尼亞他的名字的意思是耶和華是主是哈吉所生的五子是法提亞是雅比他所生的六子以特念是大衛的妻以格拉所生的大衛這六個兒子都是在西伯倫生的我們繼續往下看北邊的狀況第六節 掃羅家和大魏家徵戰的時候北邊的元帥亞尼爾在掃羅家大有權勢國王看起來是傀儡真正在國中掌權的是元帥亞尼爾他是掃羅的堂兄弟所以也是現任的國王伊斯珀瑟的叔叔第七節掃羅有一個妃嬪就是掃羅有一個妾 名字叫做莉絲巴,是艾亞的女兒。
267.925	276.868	有一天,國王一事頗色,就對著亞尼爾說:「你為什麼與我父親的妃嬪同房呢?
276.868	283.555	」 代表伊斯珀瑟,傀儡國王,他終於忍不下去了。
283.555	290.478	就有一天責備亞尼爾說,你怎麼可以跟我爸爸的女人同訪呢?
290.478	294.540	這是孰可忍,孰不可忍。
294.540	296.621	所以他就責備他。
296.621	300.563	亞尼爾因伊斯珀瑟這樣責備他的話,就甚發怒。
301.647	306.030	就說我豈是猶大的狗頭呢?
306.030	307.010	這什麼意思?
307.010	332.969	就是我比猶大支派的狗還不如我不過是狗的頭而已也就是說我效忠於你的父親掃羅而且今日如果沒有我你根本什麼都不是你今天這樣罵我 把我罵得連南邊大衛他們猶大支派的一隻狗還不如。
332.969	334.490	所以他就很生氣。
334.490	347.642	我恩待你,父掃羅的家和他的弟兄朋友,不將你交在大衛的手裡,今日你竟敢為這婦人責備我嗎?
347.642	369.205	我若不照著耶和華啟示應許大衛的話去行, 廢去掃羅的位,建立大衛的位,使他治理以色列和猶大,從最北邊的但,直到最南邊的別世巴,願神重重地降罰於我。
369.205	372.749	伊斯波瑟拒罷亞尼爾,不敢回答一句。
373.541	375.422	你看這個亞尼爾的囂張。
375.422	379.145	他就恐嚇這個伊斯波瑟。
379.145	381.687	這個我們在中國歷史上看多了。
381.687	385.550	什麼曹操、霞天子、令諸侯這些傀儡皇帝。
385.550	388.052	在他們面前都不敢吭聲。
388.052	391.915	所以這個伊斯波瑟就不敢回亞尼爾的話。
391.915	393.957	亞尼爾就說。
393.957	394.217	我吼。
395.520	404.627	應該要照著之前耶和華曾經啟示,應許大衛說,整個以色列要讓大衛來做王。
404.627	408.890	我早該聽耶和華的話了,你還敢罵我。
408.890	421.984	好啊,那我就照著耶和華的話,用我的影響力, 幫助大魏做王,讓他統治北邊的以色列跟南邊的猶大。
421.984	426.227	我如果不這樣做,願耶和華重重的降罰於我。
426.227	429.089	其實,亞尼爾把自己看得太重了。
429.089	432.192	他以為他是誰,非常的狂妄。
432.192	439.277	其實,神的旨意,哪是憑你亞尼爾一個人可以左右或成全的?
439.277	440.859	有時候我們看到一些人真的很狂妄。
441.459	467.098	以為他一個人就可以左右教會的命運左右家裡或是職場的命運甚至左右國家的命運其實這一切都是掌握在神的手中所以不要狂妄囂張過了頭十二節,亞尼爾於是打發人去南邊見大衛替他傳話說這國歸誰呢?
468.131	475.828	亞利爾首先就對大會傳話說你認為整個以色列國應該歸給誰呢?
475.828	483.430	又說 你與我立約,我必幫助你,使以色列人都歸服你。
483.430	497.161	亞利爾自認,北邊的人口數,土地面積,還有支派數,都遠遠勝過於南邊的大衛,因為南邊只有猶大支派支持他。
497.161	508.092	但是現實的情況是,亞利爾也知道, 這幾年南北的摩擦和鬥爭,北方越來越衰弱,南邊越來越強盛。
508.092	517.071	第三章讓我們看見,在南方,不論是國勢還是王勢, 他們都越來越昌盛。
517.071	522.092	反觀北邊,北邊的國家的國勢越來越衰弱。
522.092	524.953	而北邊的王室也有醜聞。
524.953	530.074	就是元帥亞寧爾跟掃羅過去的一個嬪妃有染。
530.074	533.555	然後他也不把國王一時破舍放在眼裡。
533.555	536.795	所以相形之下,亞寧爾也是聰明人。
