start	end	text
18.541	29.351	弟兄姊妹平安，我們繼續按照《美日言經》事宜的進度繼續思想《薩默爾記》下第19章第一節到第14節。
29.351	49.450	我們也請各位可以來訂閱我們的YouTube頻道因為在裡面不僅可以繼續來收看《薩默爾記》下也可以繼續在裡面也可以查詢我們其他書卷 每一卷、每一章、每一節的解釋跟說明。
49.450	56.796	另外我們在我們的頻道裡面也有錄製很多神學類的節目,也可以給大家很多的幫助。
56.796	59.619	我們繼續來看第19章第一節。
59.619	64.603	有人告訴約壓說,王為壓沙龍哭泣悲哀。
65.606	72.873	眾民聽說王為他兒子憂愁,他們得勝的歡樂,卻變成悲哀。
72.873	80.340	那日眾民暗暗的進城,就如敗陣逃跑慚愧的民一般。
80.340	88.027	而王卻蒙著臉,大聲的哭嚎說:「我兒壓沙龍啊,壓沙龍,我兒我兒啊。
88.027	101.259	」 有人立刻告訴前線的約鴨說,國王沒有因為我們打勝仗而開心,反而因為他兒子鴨殺龍,被我們殺死了。
101.259	106.382	現在他非常的悲痛,每天一直大聲的哭。
106.382	109.977	所以呢, 百姓們聽見說哇!
109.977	131.836	我們原本是打勝仗的應該要歡樂現在卻大家聽見國王的反應我們這些有功的人彷彿變成有過的人所以大家回到 大衛那邊去的時候,一點得勝的歡樂都沒有,反而變成是很悲哀。
131.836	147.565	而且百姓們、軍隊們是暗暗的進城,好像是很丟臉的、很垂頭喪氣的,偷偷摸摸的摸進城裡面,如同敗陣、逃跑、慚愧的每一般。
147.565	155.992	而王在旁邊,就旁邊一直大哭大喊, 叫他兒子名﹑鴨殺龍﹑鴨殺龍﹑鴨殺龍。
155.992	188.501	所以百姓覺得真是莫名其妙我們明明打了勝仗反而變成害國王傷心的人甚至好像變成國王會追究的人所以整個士氣非常的低落第五節約鴨回城以後就前去見王說你今日使一切你的仆人臉面慚愧 祂們今日救了祢的性命,和祢兒女妻妾的性命。
188.501	193.307	祢卻愛那恨祢的人,恨那愛祢的人。
193.307	197.453	祢今日冥冥的不以降帥仆人為念。
198.234	206.497	我今日看明,若壓沙龍活著,我們都死亡,你就喜悅了。
206.497	210.639	現在你當出去,安慰你仆人的心。
210.639	218.122	我指著耶和華啟示,你若不出去,今夜必無一人與你同在一處。
218.122	223.684	而這禍患,就比你從幼年到如今所遭遇的更甚。
225.265	229.426	約壓就直接很不客氣,直接進去就開罵了。
229.426	231.146	就罵大衛。
231.146	237.708	他說你今天讓所有為你賣命的仆人們臉面慚愧了。
237.708	245.210	他們今天救了你的命,而且讓你的兒女妻妾也沒有被壓沙龍殺了。
245.210	252.752	你不要忘記啊,你留守在耶路撒冷的十一個嫔妃是在眾人面前強行被壓沙龍監污的。
253.831	278.649	而我們將拼了命救你跟你的兒女和你的妻妾但是呢你不愛惜我們你反而愛惜那恨你的人而對我們這些愛你的人你反而恨我們你今日明明的不以你的這些賣命的將帥以你這些仆人的性命為念 約壓一直講今日、今日、今日、今日。
278.649	281.632	代表說這是一個關鍵的時刻。
281.632	283.113	關鍵的時刻。
283.113	284.394	你不要糊塗喔。
284.394	287.356	你今天沒有做出正確的回應。
287.356	291.940	今天晚上所有人都會離開你而去。
291.940	297.504	保證沒有一個人會願意跟你同在一個地方。
297.504	302.488	而且約壓說我看了我心也涼了。
302.488	307.634	今天如果是 壓沙龍活著,我們死了。
307.634	310.055	你反而開心。
310.055	313.836	所以,你今天一定要出去,安撫人心。
313.836	319.057	不然,今天晚上你會面對一個被眾人拋棄的悲慘結果。
319.057	332.299	這比你從年幼的時候,從被掃羅追殺,一直打仗打到今天,你所遭遇的,都比不上今天眾人對你眾叛親離,沒有人要理你的。
333.063	336.044	這個下場,這個是最悲慘的。
336.044	340.285	約壓把話講得很重,但是也是講出一個事實。
340.285	345.446	大衛如果還是這個樣子,今天晚上所有人都會拋棄大衛。
345.446	348.267	以前雖然是逃難,還有人跟隨他。
348.267	352.108	但今天大家的心都被大衛傷透了。
352.108	356.109	我拼命為你賣死賣命,你卻為了你兒子死。
356.109	358.370	而你兒子是背叛你的人,是要殺你的人。
359.172	368.638	而我們打了勝仗,你卻在那邊哭哭啼啼,好像在責怪我們殺了你的兒子,這樣誰還願意跟隨你?
368.638	371.801	第八節,於是王起來,坐在城門口。
371.801	377.364	眾民聽說王坐在城門口,就都到王面前。
377.364	383.849	因此大衛被提醒,你不僅是一個父親,你還是一個君王,你要想清楚,搞清楚你的身份。
384.804	393.828	大衛知道現在不是開玩笑的時候,因此他就打起精神來,坐在城門口,然後百姓就聚集到他面前。
