start	end	text
18.490	23.392	弟兄姊妹平安，我們繼續按照每日嚴經事宜的進度,繼續來思想。
23.392	27.034	薩摩爾記下,第十一章,一到十三節。
27.034	32.957	十一章是大衛這一生,非常關鍵的一個轉捩點。
32.957	36.418	他從最高峰忽然墜落谷底。
36.418	38.799	我們來看到底發生什麼事。
38.799	60.292	過了一年,就是大衛大敗雅蘭人跟雅門人的聯軍之後,到了過了新的一年, 又到了獵王出戰的時候,通常都是春天的雨季結束之後,那時候人民不需要去農忙,所以通常打戰會發生在那個時候。
60.292	71.802	而大衛他又拆派約壓,率領臣僕和以色列眾人出戰,他們就打敗亞門人,圍攻拉巴,大衛仍住在耶路撒冷。
72.483	79.445	大衛上次親自出征,大大擊敗了雅門人,還有雅蘭人的聯軍。
79.445	88.268	甚至連雅蘭人的幼發拉底和東西兩岸的雅蘭人聯軍大部隊也都被他擊潰。
88.268	92.989	所以這一次的打仗,他覺得他不需要親自出馬,他派御鴨去就好了。
92.989	100.852	因為真的是已經靠著神與他同在,他已經打敗天下無敵手了。
100.852	116.719	第二節, 有一天,太陽平息,就是要黃昏的時候,大衛從床上起來,在王宮的平頂上遊行,看見一個婦人沐浴,就是洗澡,然後容貌甚美。
116.719	121.700	大衛就猜人,打聽那婦人是誰。
121.700	126.021	大衛他節節勝利,已經沒有人能夠打敗他了。
126.647	129.814	但是打敗他的,不是外面的這些戰場。
129.814	133.863	打敗他的,是大衛自己的內心的戰場。
134.667	143.774	我們常講失敗為成功之母,但今天的經文讓我們看到祂的反面,常常成功也是失敗之父。
143.774	154.842	常常在成功的時候,一個不小心,就失去了敬畏神、謹慎自守的心,就容易進到罪惡裡面,去犯罪軟弱跌倒。
154.842	159.305	我們看見大衛日子過得挺舒服的,因為沒有什麼值得他煩惱的事情。
159.923	164.024	眼看雅門人的首都拉巴就要攻下來了。
164.024	169.086	所以他覺得日子很太平,就鬆懈下來了。
169.086	184.510	剛好他就看到有一個婦人,他去洗澡,然後很美麗,他就趕快要打聽那個婦人是誰,代表他已經動了色慾,他的情慾之心已經被挑動起來了。
184.510	192.380	有人就回報他說,她是以蓮的女兒, 賀仁烏利亞的妻子,拔氏拔。
192.380	197.547	這個賀仁烏利亞,他其實是大魏的部下。
197.547	207.619	他正在前方跟著元帥約壓,奮力的來攻打敵人,為大魏和上帝來賣命。
208.387	212.810	可是大衛他忍不住心中的情欲的火。
212.810	224.856	他雖然知道這是他忠心的部下的妻子,可是他已經決定他要衝破他心中一切的防守的城牆,他要去犯罪了。
224.856	229.359	第四節,大衛就差人去,將婦人接來。
229.359	233.561	那時他的月經才得結禁,他來了。
233.561	236.243	大衛與他同房,他就回家去了。
237.705	281.160	經文讓我們看見這個婦人她遵守這個律法的規定就是婦人她月經過去了之後她要去沐浴潔淨代表這個時候說她是一個律法上潔淨的婦人所以經文的有一些暗示讓我們看見一方面這個婦人看起來是一個非常遵守神的律法的人二來 大衛在很多其他的經文裡面,都因為他與拔釋巴的事情而被大大的批評,甚至是被神大大的來懲罰。
281.160	318.829	可是我們可以從聖經裡面,我們蠻難找到的,甚至我個人沒有找到, 一句話是聖經在責備巴士巴的因此我個人的想法是大衛是強行監污了巴士巴所以聖經才沒有在別的地方有任何責備巴士巴的地方第五節,於是巴士巴他就懷了孕他就打發人去告訴大衛說我懷了孕 而且是在我月經剛走了之後。
318.829	323.373	那所以我懷的一定不是烏利亞的孩子,是你的孩子。
323.373	325.875	那你現在你看著辦吧。
325.875	327.115	哇,大衛就慌了。
