start	end	text
18.319	20.221	哈囉,大家好,我是Nicole。
20.221	22.723	我們前面討論到當四個月的兵有用嗎?
22.723	26.666	所以這是這系列最後一集,真的是時間長短的問題嗎?
26.666	30.009	因為我們已經了解到了兵役制度,也了解四個月的由來。
30.009	32.832	這一集我們會來討論時間長短。
32.832	38.217	先來歡迎我們的嘉賓,丹江大學國際事務與戰略研究所,翁明賢,翁所長。
38.217	38.557	所長好。
38.557	38.717	主任好,大家好。
43.797	48.380	我們勵志成為最強幕僚的博士生,翔威哥。
48.380	53.183	我們德國香蕉潘酷洋,歡迎洋洋。
53.183	54.004	大家好。
54.004	58.067	還有大家都認識,曾經是海軍陸戰隊莊牧師。
58.067	60.588	是,那個也是變態班長、機車班長。
60.588	63.330	大家好,一路陸戰隊,眾生陸戰隊。
63.330	68.233	好的,所以我們這一集會來討論到時間長短的問題,生的是這樣嗎?
68.233	71.916	好像要擔心的事情不只這樣,我們先來看一下街頭的民眾怎麼說。
72.637	76.661	你覺得一個有戰力的軍隊最重要的元素是什麼?
76.661	80.044	紀律跟那個軍備吧,就是槍啊炮啊什麼的。
80.044	82.707	我覺得是紀律吧,然後武器。
82.707	83.968	軍人的體能吧。
83.968	86.390	願意去打仗的人的軍人,還有武器。
86.390	87.672	偵查能力。
87.672	92.797	我覺得現在是資訊戰,就是要情報嗎之類的。
93.234	94.374	偵查能力吧。
94.374	96.055	你要先知道對方啊。
96.055	97.355	應該還是要有信心吧。
97.355	98.256	國民的信任。
98.256	101.276	因為自己國家都覺得自己會死,那幹嘛打?
101.276	102.717	就是敢打。
102.717	103.757	訓練吧。
103.757	105.518	我覺得第一個一定是基礎訓練。
105.518	106.518	訓練吧。
106.518	111.159	就算你有最好的其他東西,沒有最基本功就沒有用。
111.159	113.840	那你目前怎麼看臺灣軍人的訓練?
113.840	114.981	我是在拔草而已。
114.981	115.421	拔草?
115.421	116.941	不好意思。
116.941	120.542	因為我們家的男生出去都是拔草,我們拔完就回來了。
120.542	122.903	我覺得是有好的。
123.183	124.383	領袖。
124.383	127.765	我覺得要有經驗的領袖。
127.765	130.346	就是對戰略很了解的人。
130.346	133.527	應該是指揮、控制。
133.527	135.588	軍人之間大家的組織性吧。
135.588	136.388	團結。
136.388	136.848	向心力。
136.848	139.989	不能長官下指令然後前面在那邊。
139.989	142.450	我也覺得是向心力。
142.450	145.331	你比如說如果是為國家打仗就要愛國家。
145.331	148.392	但是我覺得最重要應該是支持我們的國家。
148.392	149.973	我們要一起守護的那種感覺。
150.964	156.334	這樣看下來,其實好像要當一個優良的軍隊需要的元素真的很多。
156.334	159.139	像威寧你有自己的評分嗎?
159.139	160.121	排名。
160.121	188.457	我覺得這個軍隊的優良, 不優良,我想我自己認為,最重要的兩個因素,第一個除了訓練,對士兵的訓練,夠不夠扎實,專業度夠不夠之外,我覺得影響一場戰役的勝敗,很重要的因素是軍官的素質,因為畢竟軍官是第一線去領導軍隊的一個角色,所以 我覺得軍官很重要。
188.457	192.679	當然一個優雅的軍官對一個部隊來講是一個很重要的要素。
192.679	200.984	但是我覺得一個能夠發揮戰力的軍隊,不僅要有有型的力量,還要有無型的力量。
200.984	208.809	所謂有型力量就是我們的軍備夠不夠好,我們的訓練夠不夠紮實,武器夠不夠能夠應用在戰場。
209.309	212.592	那事實上,基層戰力也很重要,就是無形的戰力。
212.592	216.576	就好像我們牧師常常在禱告,激勵大家的信心。
216.576	219.960	那無形的戰力,其實很重要的一個就是全民國防。
219.960	225.265	全民來支持國防,來參與國防,來認識國防。
225.265	230.430	那麼如果大家都能夠做下結合的話,那這個國防才真正來發揮戰力。
230.430	241.352	因為我們常常看很多電影, 你看哈勒哥的電影,一談到美國的軍人在機場回到家鄉坐飛機,大家看到他都要敬禮。
241.352	245.453	就是表達你保衛了國家,我跟你敬禮。
245.453	247.174	這是很重要的一個示範點。
247.174	251.576	這兩年來,我們也常常到中國大陸去參觀。
252.176	254.599	他們對軍隊也很重視。
254.599	259.806	有特別的地方給軍人辦買票,或是休息的地方。
259.806	265.894	同樣他們也覺得說,軍隊的一個榮譽感,是要靠全民來一起來支持的。
265.894	270.440	所以這個有型跟無型戰力結合在一起,才能夠發揮一個國家軍隊的戰力。
270.640	272.641	就是那種總體的感覺。
272.641	283.124	如果整個臺灣的社會沒有給軍人足夠的重視,國家在提高他們的薪水的時候,也會變成很大的障礙。
283.124	284.484	因為它就牽連到你的預算。
284.484	290.206	如果要把多一點預算給軍隊的話,現在大概可以給的是,大家有共識,買武器有共識。
290.486	293.809	但是要給很多的薪水,就不一定有共識。
293.809	302.497	這就切得到說我們怎麼重視這個很重要的專業,因為這個專業不是像一般的專業,它是跟整個臺灣有關的專業。
302.497	307.802	或是說不只是臺灣,每一個國家的軍隊都跟那個國家有關係。
307.802	317.130	所以如果有一個足夠的尊重,那肯定會大家更樂意去服役當兵也好,或者是大家要提昇,政府要提昇也比較容易。
317.210	334.717	我覺得另外一個原因,很大的原因,為什麼大家在臺灣對臺灣的國軍有那麼不好的印象,就是因為每一個男生都需要去擋,所以你那四個月的新兵訓練是最重要的,要造成一個對我們的認知,或者對他的一個尊重。
334.717	342.240	那我們到那邊,就是連幹部,然後就是整個給我們的概念,就是你們就是來這邊相依靈, 很快就過了。
342.240	345.563	讓我們盡量的輕鬆,盡量的不要緊張。
345.563	346.624	在那邊過得很好。
346.624	349.726	只有第一個月要建設,所以會緊張一點點。
349.726	360.095	那第一個月的確也是唯一一段時間,就是我覺得我好像真的有一點點軍人的感覺,有一個團體,一起有一個目標,然後要有一點點的磨練。
360.095	363.838	之後三個月基本上就是在打草,在看書,在下下棋。
364.787	374.975	所以我會覺得這四個月﹐如果把它做得好的話﹐就是全國的所有年輕人﹐尤其是所有男生﹐對國軍這個東西﹐才會有一個比較好的印象。
374.975	375.655	就更有榮譽感。
375.655	379.078	事實上這四個月﹐也不是單純的四個月了。
379.078	390.710	因為我們要考慮到說﹐這是軍事訓練役四個月﹐然後等你退役之後﹐比如說像亞洋退役之後﹐ 未來八年之內,你可能會被招訓四次。
390.710	393.274	每一次兩個禮拜的訓練。
393.274	398.101	換言之,我們現在一個義務役的軍事訓練役,四個月。
398.101	401.225	未來要跟我們的後備、共勇的力量做結合。
401.766	434.934	所以未來你八年之內你可能會被教召四次每次兩個禮拜十四天那那個時候就必須要進行更多的專業訓練那目的就是要讓你能夠當務起一個所謂的國土防衛的責任也就是說一個合格的步槍兵那麼如果說因為你這樣子願意參與國軍的話也可以去參加志願役的這個士兵或是士官或是軍官那另外我們從民國83年以後的印南 他的體位如果正常,就要服軍事訓練役。
434.934	442.139	那也有體位比較弱的,像兵種,那他的可能是國民兵,大概就不要到四個月,大概兩個月或一個月。
442.139	445.662	所以我們剛剛提到的一個重要問題就是說,這四個月夠不夠。
445.662	452.547	那麼夠不夠,重點是在於說,這個訓練能不能扎實,能不能按表操課,能不能真正的訓練。
452.547	455.750	軍事戰隊常常講, 合理的要求是什麼?
455.750	456.371	訓練。
456.371	457.192	不合理的要求呢?
457.192	458.353	磨練。
