start	end	text
3.729	5.750	弟兄姊妹平安，我們一起來思想。
5.750	7.411	俄巴底亞書。
7.411	11.573	它是十二卷小尖之書裡面的一卷。
11.573	14.874	也是旧約聖經裡面最短的一卷書。
14.874	18.136	它只有一章,二十一節而已。
18.136	23.098	作者俄巴底亞,他名字的意思是耶和華的仆人。
23.098	26.120	而俄巴底亞是什麼時代的人呢?
26.120	30.201	有不同的學者,有不同的推測。
30.201	61.428	有人認為他是 南國的約蘭王有人認為他是南國的亞哈斯王這都是根據在歷代治下的時候一些王跟以東這個國家有戰爭來推論但是有更多的人認為他應該是南國的末年甚至一直延續到南國在祖前586年的時候被巴比倫人滅亡 那一段歷史裡面。
61.428	72.935	主要是因為,在這個尔巴底亞書裡面,很多內容,跟耶利米書49章,有很多是重複,或是意思很相近的。
72.935	80.799	耶利米呢,就是見證了南國的晚年,並且直到耶路撒冷滅亡為止。
80.799	86.523	我個人也比較認為,他可能是跟耶利米同時代的一個先知。
88.063	94.345	那俄巴底亞書的內容主要是上帝在審判這個以東。
94.345	96.026	因為以東有兩個罪狀。
96.026	99.107	第一個就是他極其的驕傲。
99.107	100.248	他為什麼驕傲呢?
100.248	102.969	我們待會來看裡面的內容就會明白。
102.969	105.550	第二個是他被上帝責備。
105.550	107.750	他沒有兄弟之情。
107.750	111.092	因為以東的祖先是以扫。
111.092	113.873	以色列人的祖先是雅各。
113.873	117.334	那以扫跟雅各是雙胞胎兄弟。
117.910	134.243	但是以東人沒有顧念這樣的一個關係,以至於在猶大遭受滅亡的時候,他沒有出來幫助,反而是落井下石,趁火打劫。
134.243	136.905	因此惹動上帝的憤怒。
136.905	137.606	我們來看第一節。
140.367	158.401	義和華的末世,論以東說,我從義和華那裡聽見信息,並且有使者,被差往列國去,說,起來吧,一同起來與以東征戰。
158.401	163.505	我使你以東在列國中為最小的,被人大大藐視。
164.787	172.571	住在山洞的穴中,居所在高傲之處的,你應狂傲自欺。
172.571	177.814	心裡說,誰能將我拉下地去呢?
177.814	185.918	你雖然如大鷹高飛,在星球之間搭窩,我必從那裡拉你下來。
186.544	214.602	這是耶和華說的這段經文在耶利米蘇第49章的14到16節有重複的出現以東的驕傲在於他認為自己的地理環境易守難攻他有很多的比較高的山或是一些峭壁所以呢他認為別人要攻打他很困難 因此呢,他就非常的驕傲。
214.602	220.843	在這個他跟以色列人的歷史上,他們常常在打仗。
220.843	229.985	在以色列的這些君王當中,也只有這個大魏王,真正的完全的降服了以東。
229.985	236.466	而其他的國王,基本上都沒有太大的能耐,能夠壓制的住以東。
