start	end	text
3.916	25.936	弟兄姊妹平安，我們一起來思想,鐵薩農尼迦前書第三章第一節。我們既不能再忍,就願意獨自地等在雅典,然後打發我們的兄弟在基督福音上做神指示的提摩太前去。前去哪裡?前去鐵薩農尼迦兼顧你們。
26.8	50.202	並在你們所信的道上勸慰你們,因為帖薩農尼迦教會在保羅被驅逐出境之後,仍然遭遇到當地猶太人的逼迫,也遭受到被猶太人所慫恿的一些外邦人的示警流氓,一些激烈人士的攻擊。
51.357	71.842	因此呢,第三節,保羅說派提摩太去是要免得有人被諸般的患難搖動。因為你們自己知道,我們受患難原是命定的。我們在你們那裡的時候,就預先告訴你們,我們必受患難。
72.432	101.111	以後果然應驗了,你們也知道。為此,我既不能再忍,就打發人去。因為保羅自己好想去,可是他在第二章的時候說,魔鬼三番兩次攔阻他,讓他沒有辦法去。所以呢,他就打發人去,打發提摩太去。要曉得你們的信心現在到底如何了,恐怕那誘惑人的,到底誘惑了你們。
101.647	115.568	叫我們的勞苦歸於土壤。保羅說,雖然我在鐵薩農林家的時候,就跟你們說過,我們這些傳耶穌基督、赦罪救人福音的使徒們,
116.169	142.835	我們一定會遭到很多的攻擊、逼迫。我們不僅會被猶太人攻擊,也會被外邦人攻擊。果然後來不斷的應驗了。所以你們也知道了。你們雖然早就知道,一定會遇到逼迫。但是現在逼迫真的來了。我還是很想打發人,打發提摩太,趕快去兼顧你們的信心。免得你們信心搖動了。
144.241	172.939	但提摩太剛剛從你們那裡回來保羅這時候在哥林多他已經剛剛建立了哥林多教會因此呢這個時間大概可能是主後五十年左右提摩太剛從你們那裡回來將你們的信心和愛心的好消息報給我們又說你們常常紀念我們切切的想見我們如同我們想見你們一樣
173.951	197.876	所以弟兄們,我們在一切的困苦患難之中,因著你們的信心就得了安慰。你們若靠主站立的文,我們就活了。我們在神面前因著你們盛世喜樂,為這一切喜樂,可用何等的感謝為你們報答神呢?
198.797	221.946	我們晝夜竊竊地祈求,要見你們的面,補足你們信心的不足。真的,保羅這一趟的第二次宣教之旅,第一次宣教之旅是他跟巴拿巴在地中海東岸的塞浦路斯島以及土耳其地區進行的宣教之旅,建立了很多教會。
222.466	239.466	而第二次的宣教之旅,是他跟希拉一起,原本是往北繼續在土耳其地區傳福音,可是後來聖靈攔阻他們,改變了他們的傳福音的方向,他們就跨海,
240.247	267.015	首次到歐洲去傳福音,就先到了希臘北部的馬其頓,後來就到了這個希臘北部馬其頓裡面,非常重要一個城市叫做鐵薩諾尼加。那思想保羅這一次的歐洲宣教之旅,真的是很大的徵戰,很大的患難。先到菲律賓,然後在菲律賓被打,丟到監獄裡面去。
267.875	289.461	後來還好神弄了一個大地震,然後監獄的門被打開了。然後神蹟奇事發生,竟然帶領獄卒,就是管監獄的人,全家受洗。然後隔天被政府放出來,驅逐出境,真的是受盡了辛苦。
290.572	320.312	好不容易到了鐵山隆尼加建立了教會,結果嫉妒他的猶太會堂的這些猶太人。為什麼嫉妒他?因為有本來好多進猶太會堂做猶太教的木道友的一些外邦人,跟外邦人的一些尊貴的婦人。尊貴婦人指的就是鐵山隆尼加這個城市裡面官員或是一些有影響力的外邦人的太太們。他們本來是猶太教的木道友,
320.572	333.992	因為保羅的關係,他們變成這個基督徒。哇,所以猶太教的這些猶太人很生氣。就慫恿鐵薩羅尼加裡面的外邦人起來攻打。
334.94	359.242	這個保羅他們聚會的據點。就是在耶孫這位弟兄的家裡面。然後把耶孫抓到官府那邊去。最後的結局又是保羅被驅逐出境。被迫離開鐵薩農尼加。因此保羅後來到了往南邊的皮利亞。在那邊又建立教會。想不到這個鐵薩農尼加這個城市的猶太人勢力超級龐大的。
359.582	365.39	因為跟那個城市是馬其頓地區最重要的城市有關。
366.067	392.437	哪裡有錢可以賺,哪裡就有很多猶太人會聚集。因此那邊猶太人非常的多。他們就繼續一路追殺保羅到匹利亞,又把保羅從匹利亞又趕出去。保羅就只好繼續往南,到了希臘南部的省份叫雅蓋亞。首先到了希臘最大的城市,雅典。在那邊像很多這些有哲學背景的雅典人,傳耶穌基督救人的福音。
393.097	412.717	大部分人都嘲笑他,不接受,因此保羅只好又離開雅典。好不容易到了哥林多,終於可以繞腳了,建立哥林多教會。真的是非常的疲憊,非常的灰心的情形之下,接到了提摩太從,鐵薩隆尼迦帶回來的好消息。
413.541	429.263	鐵山流靈家教會仍然站立得住。哇!對保魯來講說一聽怎麼樣就活了。你就知道保魯原本的心情有多麼的這個惡劣。他的身心何等的疲憊跟挫折。因此呢十一節
430.452	445.683	願神我們的父和我們的主耶穌一直引領我們到你們那裡去,又願主教你們彼此相愛的心,並愛眾人的心都能增長、充足,如同我們愛你們一樣,
446.544	469.531	好使你們當我們主耶穌同祂眾聖徒來的時候,在我們父神面前心理兼顧,成為聖節,無可責備。保羅一方面在第十節提到,他一定要再回到鐵扇農林家教會,因為那個教會建立沒有多久,保羅就被迫離開了。
469.991	492.836	還有很多真理要繼續教導他們。因此說要補滿你們信心的不足,就是你們在信仰上的不足。第二個呢,我很希望回到你們那邊去,然後更為你們常常來禱告,就是在主耶穌基督同祂的眾聖徒再來的時候,我們
493.524	509.524	在父神的面前,心裡面是堅固的,成為聖結,無可責備。這場大徵戰,保羅勉勵帖薩諾尼迦教會弟兄姊妹們,這場大徵戰,大家一定要靠主持守到底,終必得勝。
510.145	524.557	那鐵扇羅尼迦前書有五章,每一章的結尾,保羅多用主耶穌基督必再來,我們必得榮耀,必得安慰,來勉勵在辛苦患難中,堅持信仰到底的弟兄姊妹。我們一起來禱告。
525.657	541.847	親愛的主,謝謝禰。常常在我們堅持我們的信仰,相信神的帶領的過程中,會遭遇到一些患難,一些誤解,甚至是一些攻擊或毀謗。
