start	end	text
1.766	5.528	知識就是力量,學習就是成長。
5.528	8.410	我是神學工作者林宏信。
8.410	14.854	這裡是知識健身房,Knowledge Gym。
14.854	17.615	我們鍛鍊的不是muscle,我們鍛鍊的是yata。
19.138	22.080	雅大是希伯來文,認識。
22.080	29.986	這不是一般的認識,是必須藉由生命投入才能明白的知識。
29.986	42.235	我們非常歡迎大家一起來知識健身房KG,與我們一起經歷雅大的成長,讓我們更多認識上帝,認識自己。
46.510	50.553	知識就是力量,學習就是成長。
50.553	53.335	我是神學工作者林鴻信。
53.335	58.378	這一位是舞蹈藝術專業老師陳秋瑩。
58.378	63.142	我們兩位將採訪今天晚上的貴賓。
63.142	68.766	我們首先介紹吳信昌牧師。
68.766	70.427	非常歡迎。
70.427	74.230	我們第二位介紹的是陳慈美師母。
76.988	80.730	信長牧師是博愛所語教會的牧師。
80.730	86.314	姊妹師母是他最重要、最重要、最重要的瞳孔。
86.314	92.197	他們兩個人一起組成無聲之聲無敵組合。
92.197	94.719	Sound of Silence。
94.719	98.301	我們首先要進行快問快答。
98.301	104.505	想要用這種方式,把他們兩位用最快的方式來介紹給大家。
104.505	104.705	規則。
105.759	116.310	簡單的提問,一句話回答,考慮請不要超過五秒。
116.310	122.997	信長請問你,什麼樣的臉是最美的臉?
122.997	125.940	什麼樣的臉是最醜的臉?
134.172	136.833	笑臉是臉,那就是最美的臉。
136.833	140.435	然後如果生氣的臉是最醜的臉。
140.435	152.641	好,第二個問題,我們要請秋瑩老師用手語來問妳問題。
152.641	161.706	請問,您讀臺灣神學院的時候,對林老師印象最深的是什麼?
165.333	184.718	林老師平常他會笑,但是在解釋,比如說我這樣解釋,他所談的會讓人家吸引人去注意聽他,這是他最深的印象。
184.718	193.241	接著慈美師母,請問你在服侍的時候,最喜歡遇到什麼特質的童工?
194.224	202.248	最喜歡遇到特質的童工,就是可以溝通的童工。
202.248	214.876	換我問慈美師母,請問信上牧師曾經做過哪一些讓你印象最深刻,而且是最體貼的事情,讓你沒有辦法忘記?
218.916	227.322	在我覺得很難受的時候,比如說身體不舒服的時候,他會很關心,然後會一直問我,你怎麼了?
227.322	228.883	你怎麼了?
228.883	237.869	他很會照顧我,這個是讓我比較很難忘的事情,因為我不太會照顧他。
237.869	243.613	好,接著我們要來觀賞一段短片,幫助我們進入無聲的世界。
261.374	390.388	繁體中文， 我們對沒有聲音的世界不大了解。
390.388	396.090	小時候我耳朵生病,曾經會短期間聽不到。
396.090	402.133	我只是覺得很可怕,不過時間很短。
402.133	411.597	那像你要很長的時間沒有聽到聲音,你覺得最大的痛苦是什麼?
415.742	418.027	老師問得好。
418.027	421.754	我從小到大就是聽不見,都是聾人。
421.754	451.225	那我最大的痛苦,其實應該是沒有,不過, 以前我記得王醫師牧師娘﹐今天告別式的時候﹐我記得她曾經跟我講﹐有說過她﹐就是在他們﹐今天的告別式中﹐我有聽到她在講到說﹐當她年老的時候﹐她聽力越來越不好﹐然後覺得說真的是很難過的。
451.225	456.930	我聽到她這樣想﹐我想到說我從小到大﹐ 繁體中文，臺灣國語。
456.930	458.753	繁體中文，臺灣國語。
458.753	460.016	繁體中文，臺灣國語。
