start	end	text
1.698	5.463	知識就是力量,學習就是成長。
5.463	8.347	我是神學工作者林宏信。
8.347	14.856	這裡是知識健身房。
14.856	17.560	我們鍛鍊的不是muscle,我們鍛鍊的是yata。
19.053	21.995	雅大是希伯來文,認識。
21.995	29.902	這不是一般的認識,是必須藉由生命投入才能明白的知識。
29.902	41.792	我們非常歡迎大家一起來知識健身房KG與我們一起經歷雅大的成長,讓我們更多認識上帝,認識自己。
63.234	64.034	哇,很熱鬧。
90.469	94.510	我們其實一直都很希望去我們沒有去過的地方。
94.510	103.893	雖然經過被風災、被水弄斷的橋落石,可是我覺得這邊的孩子們很熱情,然後又很大方。
103.893	110.254	他們的大方跟他們開放的心,因為他們這樣的回饋,所以舞者也會更多的參與。
127.927	142.984	繁體中文， 各位線上親愛的朋友,大家好。
142.984	145.825	我是神學工作者林鴻信。
145.825	150.088	知識就是力量,學習就是成長。
150.088	154.290	這裡是KG健身房,Knowledge Gym。
154.290	158.852	我們來介紹今天晚上的貴賓,陳秋瑩老師。
158.852	159.833	我們鼓掌歡迎。
163.968	171.130	邱瑩老師她曾經擔過雲門五級舞者、排練指導、助理、藝術總監。
171.130	178.712	這是很不容易的,她有完整的一位舞蹈藝術工作者走過的經歷。
178.712	189.315	從跳舞舞者到排練指導事實上是老師,到藝術總監這一層級的工作,事實上是行政策劃。
190.555	201.104	陳老師他有兩個身份,一個是職場的專業舞蹈藝術工作者,另外一個是生命的他是基督徒。
201.104	206.529	我們就一起來瞭解他的職場故事,生命故事怎麼交叉在一起。
207.910	230.019	首先我想問一個簡單的問題﹐也幫助我們的弟兄姊妹﹐我們在場的朋友、觀眾﹐多認識你﹐可不可以簡單介紹你的成長背景﹐描述你的個性特質﹐ 我其實算是單親家庭長大的孩子。
230.019	236.006	我家有五個兄弟姊妹。
236.006	238.309	我是排行老二。
238.309	245.974	我的個性就是 好強,不服輸,然後非常男孩子樣。
245.974	249.475	可能現在大家沒有辦法看,感覺得出來。
249.475	259.318	但是簡單的講一下,一個例子就是,我的媽媽常常說,我的袖子兩邊都是髒的。
259.318	262.879	原因因為我玩耍完之後,我一定是這樣擦。
263.439	268.642	然後,我的乾媽來到我們家。
268.642	276.125	那時候她對我媽說,這個孩子若是女孩子,我就認做女孩子。
276.125	278.727	她把你當男孩子了。
280.299	285.682	所以我以前的樣子就是長得非常男生的樣子。
285.682	290.164	愛玩,亂跑,對,等等的。
290.164	294.186	這是我大概的個性的狀態。
294.186	302.670	那我們在想,你的這個背景,這個好動特質,或許會不會跟你的舞蹈有關係?
302.670	307.513	好像印象中許多跳舞的人都是天生愛動,這個有關聯嗎?
308.422	315.804	也許有關聯,因為我家裡小時候就會帶我們去學鋼琴。
315.804	318.564	結果我就手弄在鋼琴上。
318.564	323.205	然後我看著我姊姊,我姊姊都可以坐在那邊一個小時。
323.205	325.466	但是我就是沒有辦法。
325.466	330.667	我就是很,老師在講話的時候,我就是東弄弄西弄弄,這樣。
331.067	335.251	老師叫我要幹嘛的時候,我都沒有辦法。
335.251	342.158	所以後來老師跟我媽媽說,我不太適合學鋼琴。
342.158	345.922	於是我就很開心地離開了那裡。
347.363	368.373	對,那後來是因為在學校,在學校的時候有大會舞,那時候是國小,然後大家呢,就是我是演一個小草,就坐在那裡,然後這樣動作,然後幾個八拍以後又上來做一下動作這樣。
368.933	382.537	可是我卻看到很多﹐很多的小朋友﹐很多的同學們﹐他們都是在上面跳﹑春姑﹑蜜蜂﹑蝴蝶﹑都可以在那邊跑來跑去。
382.537	385.818	然後我就覺得﹑為什麼他們可以﹑我不行。
385.818	392.480	所以那個好強的心就很想說﹑很想要做﹑可以做更多的事這樣子。
392.480	421.791	所以我就當那個牌﹑ 原來小巢要長成蜜蜂蝴蝶 我想直接切入一個重點,因為我們的刻板印象中,作為一個藝術工作者都會很執著追求完美。
421.791	428.996	我不知道你是不是也帶著這種特質,一個藝術家總是希望百分之百的完美。
428.996	434.620	那這個會不會在你個人的成長,還有你的人際關係,造成什麼樣的影響?
435.674	443.804	其實要做藝術的人,不追求完美,不吹毛求癡。
445.299	446.440	真的很難。
446.440	448.962	你就很難繼續下去。
448.962	454.026	你起碼要有你自己的想法做法。
454.026	456.148	或者你認為的那個美。
456.148	458.190	或者你認為的那個好。
458.190	462.934	那在這樣子的一個思想裡面。
462.934	467.497	所以你漸漸養成了你認為的那個好。
467.497	469.659	那個美的時候。
469.659	470.120	相對的。
471.425	473.468	你對自己很嚴格的要求。
473.468	476.533	你就會很嚴格的要求別人。
476.533	478.856	那我的脾氣呢。
478.856	481.160	就是因為比較男生嘛。
481.160	484.645	所以我其實脾氣是還蠻。
484.645	485.887	蠻衝的。
485.887	486.988	然後是那種。
489.770	492.091	講話咄咄逼人的那種。
492.091	497.112	然後相對的在我做排練指導的初期。
497.112	501.794	我就會常常看到舞者沒有做好。
501.794	504.735	我就會一次先說。
504.735	508.816	說完他還是沒做好我就會變臉。
508.816	511.177	然後就會開始責備。
511.177	513.698	可是到後來。
515.299	523.141	我後來才發現,其實這樣子的責備、批評,並沒有辦法使他們改變。
523.141	529.003	那重點可能是溝通,可能是他必須信任我。
529.003	573.782	所以在認識神的過程當中,我常常 常常後來會開始想自己說我可以我可以怎麼做因為早期因為脾氣太不好所以我經常會有一個狀況就是當這個人沒有辦法達到我的要求或者是我已經說了三遍他還不能夠做好的時候我就告訴他說你出去就是我覺得沒有必要浪費大家的時間 所以很自然的我就會做這樣的事情或動作。
573.782	577.185	然而我卻是個基督徒。
577.185	581.008	然而我需要被提醒。
581.008	587.414	或者是我需要開始省思為什麼我要站在這個位置上面。
587.414	601.175	所以我覺得這些都是後來才慢慢 神藉由祂的話語﹐或者是旁邊人的提醒﹐才讓你慢慢改變。
601.175	606.857	的確,脾氣會不好。
606.857	617.501	我突然想到﹐可能在我們的成長環境﹐我們所接觸的一切﹐也許都會造成我們一些﹐不容易改變的這些問題。
617.961	651.553	就好像我們的身體有時候會不健康所以很多賣藥的廣告有食用前怎麼樣食用後怎麼樣我可不可以問一個非常簡單的問題就是你在接受基督教信仰之前跟之後你可不可以讓我們有一個了解你最大的改變在哪裡應該說我覺得那個 即便你是想要改變。
651.553	654.074	在剛信主的過程當中。
654.074	655.054	你想要改變。
655.054	658.635	你都不一定是這麼容易的改變。
658.635	662.116	早期在還沒有信主之前。
662.116	663.677	我其實個性很急。
663.677	664.637	說話也很快。
664.637	667.518	然後常常得理不饒人。
667.518	669.698	然後沒有辦法。
669.698	672.999	沒有只站在自己的立場來思考。
672.999	674.980	然後很驕傲。
674.980	677.101	然後反正可能。
678.422	682.144	不是每一個人都能夠達到我的標準。
682.144	684.506	所以我會有那樣子的一個情況。
684.506	694.832	然後當信主之後,我也沒有辦法一下子就改變。
694.832	696.112	因為還有很多的老我。
697.381	704.108	我就想到了那句話,因信稱義,其實只是稱義。
704.108	709.614	你要成為義,還有一段很長的距離。
709.614	716.021	這個過程當中,才是你經歷神的一個最主要人活著的目的。
718.695	724.596	我沒有辦法一下子改變到﹐別人認為該是什麼樣的基督徒。
724.596	730.298	可能早期﹐如果很早期認識我的人﹐會覺得這是什麼基督徒?
730.298	746.770	對﹐可是我覺得在漸漸的﹐後來的我﹐我的確就開始﹐比較有耐心一點﹐然後願意站在別人的立場來思考﹐然後願意﹐ 像神說的。
746.770	748.913	快快的聽。
748.913	750.315	慢慢的說。
750.315	753.520	慢慢的動怒。
753.520	756.584	我覺得你連講話速度好像也有點慢。
758.848	765.052	不過非常謝謝你讓我們看到信主是一個大改變的開始。
765.052	769.475	你在描述這一條路還繼續的帶走。
769.475	810.872	所以我也想直接請問,你在作為一位舞蹈專業的這樣的一個職場生涯裡面,你有沒有遇到 像這個雲本舞集有很多精彩的藝術表現但是好像內容也有一些神秘的或者陰暗的宗教性主題或者你們在整個訓練排演演出過程會不會有涉及到好像對基督徒的價值觀來講是衝突的但是你又是職場必須服從必須順從這些法則這樣的掙扎你怎麼面對 非常好的問題。
810.872	817.613	我想應該說在臺灣畢竟只有10%以下的基督徒。
817.613	820.914	所以任何人絕對都會有遇到同樣的問題。
820.914	831.137	我當初還沒出國之前我還不是基督徒。
831.137	837.059	我可以照著所有老闆們要我做的事情我可以做。
837.722	862.348	可是當我從國外回來，已經是基督徒了，所以當他們要求我，可以像他們一樣要拜拜，要打坐，在佛堂裡面打坐等等的，這些狀況的時候，我其實就會很， 讓我自己很謹守的,然後也讓我自己不卑不亢的去面對他們。
862.348	872.192	我會跟他們說,因為我是基督徒,所以我不拿香,我也不會走到佛堂裡面去打坐。
872.192	881.383	然而我要不要在外面打坐, 可能對於很多人來說﹐他們都會覺得在那裡﹐才是一個安穩的地方。
881.383	889.207	但對我來說﹐唯有冷靜下來﹐與神親近﹐那個時候我才有那個安穩。
889.207	917.085	所以我覺得需要的是對你的﹐ 就是那個壓力需要去突破因為我相信在現在臺灣社會畢竟是一個信仰比較開放的 他們不太因為你說你是基督徒,所以他就鞭打你,不可能嗎?
917.085	922.809	所以我覺得是要說清楚講明白的。
922.809	942.221	說清楚講明白,這個看起來好像容易,但是我相信第一個說出口,確實是有難度,我們都會礙於人情還有面子, 但是我覺得好像只要有一兩次讓步,後面就很難堅持。
942.221	950.368	所以聽你這麼講,好像你是不是從開始就能夠堅定表達你是基督徒?
950.368	952.709	可能因為我性格的原因。
953.370	957.772	我會是﹐是就說是﹐不是就說不是。
957.772	962.515	所以在這個部分﹐對我來說﹐不會有太難的事情。
962.515	969.639	就即便是我的家人﹐我也跟他說﹐我是基督徒﹐所以我不拜拜了。
969.639	971.199	感謝主﹐我覺得不容易。
973.080	1006.415	這個就像說謊話沒有人可以說一個一說都要說一堆說一組讓步都是不只讓步一次都要讓步很多次所以從一開始你就應該要表明立場這是我覺得作為基督徒應該做的事 還有另外一個,我們想像中作為一個藝術表演工作者,因為很多讓人會著迷的掌聲關注舞台、光彩。
1006.415	1009.777	那這些好像是很難抗拒的誘惑。
1009.777	1011.659	不知道你做一個記錄,你怎麼面對?
1013.439	1040.612	我覺得可能早期的時候我仍然覺得得到掌聲跟關注這件事情其實是還蠻快樂的可是當你後來越來越多在舞台上呈現的時候你發現這件事情其實好短暫你必須要回頭去開始思考 當初我自己是為什麼要站在舞台上?
1040.612	1043.655	我只是為了得到掌聲嗎?
1043.655	1049.342	然而一年,你的確站在台上得到掌聲,我就快樂嗎?
1049.342	1051.304	我的生活過得如何?
1051.304	1063.362	我問我自己,我也問我, 在這個人生當中,我需要一直不斷追求掌聲嗎?
1063.362	1075.069	因為到後來我會發現,原來名跟利,其實這兩件事情,並不是太難就可以得到。
1075.069	1081.033	因為神告訴我們要管理這個世界,管理這裡,管理這個地方。
1081.033	1104.703	所以我甚至知道說,要讓一個人出名, 非常容易的,因為做宣傳,然後開記者會,甚至出新聞,用一些手法,你就可以達到那個名。
1104.703	1110.904	然而,你不一定是在一剛開始就需要先有實力,你就已經可以得到名。
1110.904	1120.804	這對我來說,後來我就覺得,哇,越來越,就是名聲只不過是, 就飛過去了。
1120.804	1148.118	而我希望得到的是什麼﹖是跟人之間﹖如果我跳舞﹖我跟人之間沒有互動﹖我跟人之間沒有感動﹖我沒有辦法傳遞我身體想表達的時候﹖其實那個就像聖經那句話說﹖ 我若會說萬國的方言,卻沒有愛。
1148.118	1155.185	我就像想的羅,明的羅想的拔。
1155.185	1156.426	不過是如此。
1156.426	1169.964	然而,到後來,動作本身變成只是動作, 他需要的是那個因著你而讓這個感動能夠泛起的聯誼。
1169.964	1178.811	我覺得那個才是到後來你知道那個東西才有存在的那個意義。
1178.811	1186.396	你就會更加的去琢磨在你如何讓自己能夠與人交流。
1188.780	1191.882	我覺得你的回答非常特殊。
1191.882	1203.007	我們以為一個表演藝術的工作者﹐最可能就是表現自己﹐或者用自己的這些特別的才能來吸引注目。
1203.007	1213.193	但是你好像在戲獎裡面經歷到﹐你的這個藝術工作是一種溝通﹐是一種交流﹐是一種跟人建立連結。
1213.193	1215.094	這個我非常非常的驚訝。
1215.794	1225.276	我以為任何一個﹐經常有舞台燈照射的人﹐當舞台燈熄滅的時候﹐就是會很痛苦。
1225.276	1232.657	也許這也是﹐慢慢的一個過程吧。
1232.657	1241.979	我覺得不能﹐就是沒有成為舞者之後﹐你當然會有一種﹐覺得我原本可以用身體﹐就可以來表達我自己。
1244.053	1250.441	可是很有趣的是,舞者的生命好短啊。
1250.441	1256.529	他真正很厲害的肢體,其實大概是十五、六歲。
1258.712	1265.296	但是你可能在臺灣,從學校畢業,你已經是二十多歲。
1265.296	1271.359	你必須要讓你的身體在很年輕的時候,就有很老的靈魂。
1271.359	1274.841	你才能夠傳達出你的想法。
1274.841	1286.688	然而這樣子的時間又很短暫,因為你可能到了三十五歲,你的身體就開始漸漸走下坡,開始這裡痛,那裡傷,開始有很多你沒有辦法做到的。
1287.108	1304.901	所以等到你40歲、45歲之後,你已經沒有再有那樣的體力,或者是比較短的體力,你可能可以衝刺,但是以前是30、40分鐘,現在可能2分鐘、3分鐘。
1304.901	1320.421	所以,沒有太多的,你必須讓自己往前走,因為 人是有限的,你一定會老去。
1320.421	1326.292	所以你在這個過程當中慢慢地接受,這個都是個過程。
1328.370	1367.707	非常謝謝這也是我第一次知道作為一個舞者藝術生命來講比較短暫那他反映的是我們的人生其實也是短暫的但是好像讓一個舞者他要比較迅速的經歷那個衰老這樣的人生的真相但是我覺得很難得 這個真相有時候是悲哀的,不過你好像做一個基督徒,你有找到其他的意義,剛剛你提到這個表演對你來講是另外一種意義跟功能,是在一種溝通、傳達、交流,人跟人之間的一種連結。
1369.309	1378.817	可不可以多講一些,你在走過的這些人生的過程,你有沒有覺得什麼對你是最有價值?
1378.817	1390.126	我不知道這個問題恰不恰當,但是我要表達的是說,同樣這樣過日子,你在經歷了這麼豐富的藝術生活之後,你看到的是什麼?
1390.126	1393.569	什麼是有價值的?
1393.569	1406.783	很好的問題,但我其實一直, 到後來現在的我,我就不認為什麼是有價值。
1406.783	1416.527	比如說,當有人需要,然後你去幫助,所以這個就有價值。
1416.527	1422.950	你提供成為一個幫助者,然而對那個需要幫助的人,他有價值。
1426.288	1431.051	所以聖徒相通這件事情也是同樣的。
1431.051	1446.579	對我來說我覺得有一個感覺就是神說萬事萬物就是神造萬物各岸其實成為美好。
1446.579	1449.681	代表每一個人存在就已經有價值。
1451.067	1483.456	不會因為你多做什麼或少做什麼而是在需要與被需要需要愛跟去愛人或者是在這個相對的狀態底下你從這當中你得到你覺得可以繼續存在的價值所以有時候年輕人就是會到後來有時候會孤單 繁體中文，臺灣國語。
1483.456	1488.242	繁體中文，臺灣國語。
1488.242	1489.503	繁體中文，臺灣國語。
1501.476	1613.902	我想邱穎老師剛剛說的這個我們一般人想到價值好像已經設定了一個圖像這個不是他所說的價值那他提到我們被造這個就是價值我們不用另外再去找價值因為上帝給我們這麼寶貴的生命就是萬物受造各按照其時成為美好 但是有另外一個意義慢慢的在產生就是我們在這個人生當中有時候我們能夠幫助人有時候我們需要人幫助那在這個幫助人付出或需要人幫助別人來付出的時候那一種交流那一種人跟人的關係的緊密好像你已經一兩次提到這樣的概念我會覺得說很特別做一個舞蹈藝術者你有點像神學院的畢業生 就是我們在讀神學也是希望多認識上帝多認識人多認識自己可不可以告訴我們到你目前這樣人生的階段你有沒有什麼樣的想像你會希望來追求什麼樣的人生在上帝給你的活的日子你有沒有什麼樣的想法要追求什麼我 我其實要來之前我就有稍微思考說一些我現在的狀態但我其實覺得因為在我身上其實有非常非常多神在我身上的工作經歷但我不覺得 我不覺得那是什麼。
1613.902	1632.498	我覺得人生應該不只是經歷一個一個的故事,而是要與眾弟兄姊妹,與神同行,那個過程才是那條路。
1632.498	1646.066	因為到後來, 追求,追求名利,追求成功成就,追求什麼呢?
1646.066	1654.872	他會沒完沒了,或者是他會陷入一種計較,或是陷入一種無底洞。
1656.101	1661.506	這些對我來講，到後來我已經，我不那麼看待。
1661.506	1668.031	我不那麼看待這些，這些需要的追求。
1668.031	1668.632	是是是。
1668.632	1669.833	不好意思。
1669.833	1671.974	很清楚啊。
1671.974	1681.843	你所描述的那一個，這樣的一個世界，好像就是耶穌基督在講的，上帝我的價值觀，跟世界人在想的那一個距離。
1683.404	1714.673	我們也很希望多了解你在整個成為這樣的一個藝術家的過程你是怎麼樣的把上帝給你的這一切組合在一起我這個問題是這麼來的就是你提到你小時候的好動 那我印象中好像在先前跟你的談話或一些資料裡面看到,我很意外你最擅長的竟然是數學,是物理。
1714.673	1717.316	那這個怎麼會跟跳舞又有關係?
1717.316	1755.001	好動好像容易聯想到, 然後上帝好像讓你把所有的東西合起來有一個舞蹈的一個career那你是怎麼去回顧上帝給你的這一切怎麼樣的你可以匯聚起來你在這當中看到什麼發現什麼特別是如果你是比較喜歡理科那一個學理科的人好像好像不會是跳舞的吧愛因斯坦還會跳舞嗎好像這不可思議啊 與神共舞。
1755.001	1765.191	對,我其實覺得因為人是與這個地球同時是有地心引力的。
1769.753	1793.390	也許我數學很好,物理也不錯,但是到後來我覺得,跟人之間在舞蹈的時候,其實你是需要發現一些,神讓這個世界本來就存在的一些事實,譬如說呼吸。
1793.390	1806.961	雙人舞,你要把一個人舉起來, 他如果都不動作﹐或是他沒有一個預備﹐ 你其實是舉不起來的。
1806.961	1818.247	所以那個呼吸需要那個一起造成一個呈現或者是一個結果。
1818.247	1824.631	甚至像現在的現代舞有許多力學上面的需求。
1824.631	1828.072	譬如說我們叫做離心力。
1829.155	1834.722	我們叫做相對應的對應的力。
1834.722	1836.345	Counter balance這種。
1836.345	1852.480	那或者是到後來你藉由比如說一個直線跟一個 我常常跟舞者,雙人舞的舞者就說,你要造成離心力,你需要捨盡求援。
1852.480	1864.908	原因是因為越遠的時候,你的動力越少,它其實就可以達成更大的效果。
1864.908	1876.393	所以我其實覺得這個都是,可能是因為我的, 我需要去把我的話語。
1876.393	1881.000	我需要把我的話說出來讓舞者明白。
1881.000	1883.784	或甚至是藉由我自己的身體的示範。
1884.957	1890.502	讓舞者明白原來他身體裏面的感受是什麼。
1890.502	1895.506	原來我在做一些離心力的事情。
1895.506	1900.991	或者是我在做Counterbalance身體的那個狀態。
1900.991	1902.292	那是什麼?
1902.292	1904.454	我的刻板印象也許有問題。
1904.454	1906.736	一位表演藝術者,特別舞蹈。
1906.736	1909.218	好像只需要感性。
1909.218	1911.820	我不知道裏面有這麼多姿勢。
1912.961	1914.983	知性的成分。
1914.983	1920.967	而且你們對知識的體會不是從腦袋、腦筋思想來的。
1920.967	1926.091	你們是用身體去實踐當中去認識這個知識。
1926.091	1929.934	這個很像舊約在講的認識。
1929.934	1933.157	也是我們基督教研究智庫在追求的。
1933.677	1997.878	但是我非常非常意外就是你剛剛所說的這些差不多也就是我們不斷地在嚮往的這種亞大的知識是生命投入在裡面才能夠體會的認知而不是純粹的一種感性 sentimental多酬善感就能夠把它好好呈現所以你這樣看起來你再走過這麼一層你好像又受了不少教育 如果神給你這樣的帶領﹖作為一個舞者﹖作為一個老師﹖作為一個行政策劃的訓練學習﹖你現在合起來﹖你怎麼看待你的恩賜﹖ 你一直有提到幫助人是很重要的,對你來講很重要,但是你有沒有在目前這個階段看到那個你的恩賜合起來,你要怎麼樣去幫助人,會扮演什麼樣的角色,或者你會在哪一個層級來幫助人呢?
2000.606	2019.554	剛開始的雲門二,我在雲門二做排練指導的時候,其實因為進來的編舞家都很年輕, 有時候他們對於他們想呈現的東西其實是很有想法的,也很好的。
2019.554	2026.899	然而他要把它執行出來的時候,他需要一些幫助。
2026.899	2040.170	也許是在音樂上的,也許是在動作上的,或甚至是在 跟舞者溝通上的。
2040.170	2045.714	所以我可能在這當中做那樣的一個橋樑。
2045.714	2064.070	所以我希望讓編舞家的想法跟舞者之間能夠達到那個高度而不是只有 編舞家自己編，或者是舞者聽不懂。
2064.070	2075.194	我覺得這中間，因為我覺得特別是舞蹈藝術，它需要的是兩個一起。
2075.194	2084.818	因為它是藉由另外的人，另外的身體，來呈現編舞家的想法。
2086.169	2091.251	所以他絕對需要的是一種溝通。
2091.251	2096.833	有的時候不一定是透過語言。
2096.833	2102.635	但是可能透過語言會更快一點、更直接一點。
2102.635	2104.115	但不完全是。
2104.115	2107.056	比如說我剛剛說的雙人舞。
2107.056	2108.837	不是我用說的他就做得到。
2110.503	2121.612	我需要的是,比如說我跟一個男舞者,然後他抱我的時候,我要借這個力的時候,我要達到那個動作。
2121.612	2129.357	那當我呈現出來的那個動作是編舞者要的的時候,他就會說,對了,就是這個。
2129.357	2138.222	可是他只藉由別的方式都可以, 都可以達到那個目的。
2138.222	2142.625	但是有時候會花太長的時間。
2142.625	2144.967	但我們排練的時間又有限。
2144.967	2148.329	所以我就盡可能當那個溝通者。
2148.329	2149.750	當那個協助者。
2149.750	2157.116	所以我通常就會在要排練之前,我就會問編舞家說,你今天要做什麼?
2157.116	2160.359	或者是我們今天可以做哪一段嗎?
2160.359	2162.800	還是你要不要告訴我你想要怎麼做?
2163.541	2180.624	因為有的編舞家的確是比較年輕一些,所以他們有時候都可能還搞不清楚那個狀況,但我必須在他還在思考的時候,因為時間已經到了,我就需要跟舞者工作。
2180.624	2192.866	所以有的時候我也需要讓舞者能夠來聽懂編舞家的想法,然後去協助舞者達成編舞者要的。
2193.046	2195.224	對,各個方面。
2195.998	2236.624	我覺得你在描述的﹐很像我們在神學院做的訓練﹐我們期待作為一個傳道人﹐他能夠對人敏感﹐能夠同意同感﹐別人的需要﹐而且要能夠幫助﹐要能to the point﹐那這些都需要有﹐非常有效的溝通﹐所以我覺得神給你的裝備﹐是很特別﹐用另外一種方式在裝備你﹐成為一個幫助者﹐ 那我也想問的就是你覺得在你這樣整個生命的成長過程當中聖經扮演什麼樣的角色?
2236.624	2257.387	我覺得聖經是一個基督徒一定要去認識的因為唯有透過聖經你認識神 你才知道你為何受造。
2257.387	2275.573	唯有透過聖經﹐你在走你的人生路的時候﹐雖然會遇到很多的難關﹐然而神也會在祂的話語裏面﹐或者是祂會興起旁邊的人﹐成為那天使幫助你。
2275.573	2290.140	然而這每一個幫助可能﹐天底下沒有新鮮事﹐ 當你有需要的時候﹐神就是在那個時候﹐給你那樣的話語﹐給你那樣子的協助。
2290.140	2306.027	我覺得都是在這個過程當中﹐你漸漸經歷神﹐ 因為想像中﹐藝術會讓人﹐比較在感性上面發展。
2306.027	2308.588	情感面﹐感受面﹐感性面。
2308.588	2321.331	那讀聖經卻是要﹐定下心來﹐也要認真的去理解﹐要用到你的思考﹐用到你的學習。
2323.251	2330.617	我會這麼問是﹖我以為這個﹖你們做藝術工作的﹖會把聖經放得比較遠。
2330.617	2337.242	但是好像你剛剛在所分享當中﹖不斷的都有提到聖經。
2337.242	2344.527	你是怎麼樣開始發現這個聖經﹖對你是那麼重要?
2344.527	2348.670	也許是因為不斷的遇到難處。
2349.957	2355.181	就像,舉個例子好了。
2355.181	2366.270	我在雲門的時候,那時候剛回臺灣,那林老師也才剛知道我是基督徒。
2366.270	2377.819	所以我們如果去美術館,或者某個公園的雕像,他看到是跟聖經有關的,他就會說,來,這是什麼?
2377.819	2379.361	問我,那個是什麼?
2379.821	2387.769	要我跟我的其他的舞者們分享,原來在聖經裡面的故事是什麼。
2387.769	2394.836	所以,如果你在遇到這樣的難處的時候,你什麼話都說不出來的時候,那就糗大了。
2394.836	2407.783	所以當有,大概有漸漸的你感覺到,好像這種事情會發生的時候, 對,你就會被神催促著說,好啦,趕快去看聖經啦。
2407.783	2412.885	裡面很多故事都是跟話有關的。
2412.885	2430.275	所以也是在,我覺得一邊走那樣的路,就是基督徒的路其實不是,你信主了,就從此以後過著幸福快樂的日子。
2430.275	2440.294	而是, 也不是一直不斷的遇到難處﹐或者是讓你痛苦到承受不了。
2440.294	2445.195	但我覺得這些都是那個過程。
2445.195	2450.297	讓你能夠漸漸認識神﹐認識人﹐認識自己。
2450.297	2454.939	這是我覺得比較在生活上也比較有趣的。
2456.715	2486.804	不過真的是意外你的學習聖經好像也是神用特別的方式在帶領你因為進入藝術的世界特別在西方的藝術背後有大量的聖經的材料但是很多人大概也如果不認真的去面對藝術也不見得會想要去讀聖經那你在描述這個過程從另外一個角度似乎是上帝在帶領你進入聖經的世界 當然也不單單是這樣。
2486.804	2489.367	也許是因為我的背景的原因。
2489.367	2497.456	所以我很想理解到底基督教跟佛教跟其他宗教有什麼不同。
2497.456	2504.103	因為我原本是家裡的第一個基督徒。
2506.664	2510.949	我很希望能夠知道這到底中間有什麼不同。
2510.949	2513.532	是好奇心使然也是。
2513.532	2530.381	然而當我越去思考那些衝突的時候,或者是 其他宗教不太一樣的地方的時候﹐我就會覺得我越需要聖經告訴我。
2530.381	2542.063	我想談到其他宗教﹐其他的信仰﹐其中也包括我們從基督教信仰角度﹐所看到的一些靈異的世界。
2542.063	2566.237	我似乎有印象﹐你在別的地方有談過你的一些經歷﹐ 一般人如果有在靈異方面有一些體驗,可能會覺得很不錯,比別人更強,而且接觸這些力量,是不是讓自己更有力量,甚至可以出名,可以幫助人。
