start	end	text
4.206	6.127	家是每個人的起點。
6.127	14.153	我們都渴望被愛,在這裡快樂成長,也在這裡孕育下一代。
14.153	17.716	但不是每個孩子都能如此幸運。
17.716	25.261	臺灣有許多家庭失去功能,導致孩子逃家,甚至產生更多社會問題。
27.193	34.358	在文獻上也有很多的報導,其實每個人從小第一個影響的就是父母跟家庭。
34.358	38.281	所以家庭對每一個人從小的影響是非常深刻的。
38.281	44.866	我的研究裡面就看到說父母親對孩子的影響很大,可是父母親他的影響也來自於他的父母啊。
44.866	51.691	所以這一代一代的這樣傳下來,有的時候我們很不想跟上一代一樣,可是不知不覺那個影響已經都在裡面了。
51.971	98.427	我想小夫人艾韋德當初在一九五九年戰亂所以臺灣確實有很多是沒有爸爸媽媽沒有家的孩子是孤兒因為到了兩千年之後臺灣的孤兒其實是越來越少 可是臺灣有另外更多的需要是很多的受虐兒或者很多的在破碎家庭裡面長大的這些孩子我們現在一直在努力在做也是目前臺灣第一個嘗試這樣做的安置機構就是特別是以夫妻為照顧者的家庭式安置所以我們有單身的家老師很棒也有夫妻在我們當中我們很感恩那這樣的配合 讓孩子有一個更全面的關係。
98.427	105.013	因為在安置機構幼幼院長大的孩子,其實有一個最深的渴望就是很想有家。
105.013	107.055	放學的時候每個人都回到了家。
107.055	109.317	為什麼我是回到安置機構?
109.317	116.224	所以我們真的是覺得他們這個只想有家的這個心願,我們希望在這個環境裡面讓他們得到滿足。
122.807	152.015	所以我們在這裡已經有好幾位是願意奉獻他的家在這裡做家爸、家媽帶著把他自己的孩子跟我們在這邊居家照顧的孩子是放在一起的在一個家的環境這些孩子在這裡長大了以後他就知道真正家是什麼 其實當初我跟我太太其實我們有看到就是博大尼他們在找家父母。
152.015	156.620	剛開始接觸我們所照顧這對姊弟的時候,裡面是有一個不安全感。
156.620	159.162	因為他們來到一個新人的環境嘛。
159.162	162.786	在剛開始他們是不講他們為什麼會來到這個地方。
162.786	178.682	可是後來慢慢的他們產生新人的時候,他會去講說他們以前 他們的那種很辛苦的那種生活,因為在超商,然後餓肚子,沒有東西吃,然後這樣子的一個沒有被愛的感覺。
178.682	184.588	然後父親帶他到處跑這樣子,那來到這邊的時候,他有這樣子的溫暖,有這樣子的愛。
184.588	190.914	所以其實他們把他們心裡面的一些過程,他很誠實跟我們去分享。
191.425	202.342	因為他們從小就沒有這樣的一個經驗,是陌生的,或是他們對這個愛的經驗可能也沒有辦法能夠一直下去。
202.342	205.046	因為有孩子會問我,你要照顧我多久?
205.046	206.328	你可以照顧我多久?
208.490	215.431	那一剛開始我們真的覺得說,我們家的小孩為什麼不盡力讀書。
215.431	220.672	但是後來發現,原來他們在生命當中其實有太多的事情要先處理。
220.672	226.673	那個東西,功課反而不是重要的,反而是他底下的這些東西要先處理好。
226.673	232.214	我們最近有個小孩說,我最近我比以前的功課來得好喔。
232.214	234.955	然後還要我拍照,然後要給社工看。
235.435	239.243	他們慢慢越來越有成就感。
239.243	241.628	越來越覺得自己越來越穩定。
241.628	246.437	我覺得與有榮焉,滿以他們為榮的。
247.705	251.187	在伯達尼我們有一個心願也是一個願景。
251.187	255.350	我們盼望能夠扮演一個注定家庭關係的角色。
255.350	260.054	所以我們希望在這裡能夠建造一個兒少家庭的園區。
260.054	263.636	我們常常想到說在臺灣有工業園區有科學園區。
263.636	265.277	當然這些都是賺錢的事業。
266.254	279.619	這是不賺錢的事業,但是我們卻覺得這是這個世代最需要的,因為每個孩子都渴望有一個幸福的家,不只在安置機構,在我們的社會上,每個兒少都一樣渴望有個幸福的家庭。
281.288	282.910	我們有兩個需要。
282.910	284.192	一個是人的需要。
284.192	287.836	真正奉獻的有愛心的家父。
287.836	291.020	另外一個就是在我沒有辦法去參加。
291.020	295.406	我也不太可能我現在的家庭不太允許我能夠來參與。
295.406	296.928	但是我可以禱告。
296.988	328.221	我可以用奉獻當我們有更多的一些奉獻的支持我相信就容易帶動更大的一個人力可以來在各個方面成為一個團隊我們也希望你有感動你就支持你的企業你的自己個人的奉獻都可以成為我們的祝福 家不只是一個居住的地方家更是一個建造關係建造生命的地方
