start	end	text
24.411	28.458	各位觀眾朋友大家好,我們又來到了教堂。
28.458	29.860	敲敲門。
30.811	33.592	歡迎又來收看這一集。
33.592	38.354	我們今天要來跟各位談,殖民帝國標誌的轉化。
38.354	40.635	這個有點繞口。
40.635	41.635	繞口。
41.635	48.718	殖民帝國你一定知道嘛,因為我們臺灣也遭過殖民國,在日本統治期間。
48.718	54.540	然後東南亞很多國家,然後它的標誌就是講的就是教堂。
54.540	64.566	比如說一些英國的聖公會教堂,或者是, 一些教派,他等於要再重新找到一個自己轉化後的一個新的地位。
64.566	70.170	不是直接把英國的教堂,這樣包括在香港蓋一個,在新加坡蓋一個就好了。
70.170	75.835	對,他在建築與會上的確是可以這樣,但是他也會想一些在地化的元素。
75.835	82.620	那最主要就是他要如何的重新再出發,這都是才上個世紀的事情,還離我們不遠。
82.620	90.526	所以呢,其實像我自己是,你知道我在新加坡長大嘛, 所以你也會很多個元,你也會馬來西亞人。
90.526	93.228	就這麼幾句了,我還是不要獻醜好了。
93.228	100.633	所以我其實也會去接觸到這些所謂的殖民帝國他們留下來的教堂。
100.633	108.037	然後我也在裡面 對,等於是我在之前的這個修道院的這個學校,聖嬰女中,在新加坡那個地方。
108.037	109.137	在Downtown裡面。
109.137	110.198	對,Downtown裡面。
110.198	113.259	就一個白色的很漂亮的一整區。
113.259	115.840	早期修女們還有在修孤兒門。
115.840	120.742	所以她那個孤兒門有時候就是放在門口,在早期二十四一出。
120.742	126.584	人家還是會,有些人會習慣丟棄一些這個殘障的啦,或者是女嬰。
126.584	133.927	所以修女們在gate of good hope,就是在希望之門下面撿到的嬰兒,她就把它 帶回來在這個孤兒院的修道院。
133.927	135.808	但是實在它蓋得實在太漂亮了。
135.808	137.189	而且純白。
137.189	138.870	讓我覺得哇這個真的是。
138.870	140.211	白色其實很難維持。
140.211	142.892	然後又蓋這麼多細部。
142.892	144.053	走在廊道。
144.053	145.614	廊道還走到端點的時候。
145.614	147.375	看到還有一個鐵爬梯。
147.375	149.936	那個螺旋狀這樣爬上去二樓。
149.936	151.197	我覺得這個學校。
151.197	152.918	真的是很有錢才會把它蓋起來。
152.978	156.022	對,他當初就是用英國歌德風。
156.022	162.330	但是呢,主要來興建的人是法國巴黎外防傳教會。
162.330	166.935	這個算是相當的積極的天主教的拆會的宣教團。
166.935	168.858	跟我們之前提的白冷會又不一樣。
169.138	170.679	他們白龍會比較新。
170.679	173.722	巴黎外方傳教會是世出有名的。
173.722	176.104	其實他們在臺灣也是有據點。
176.104	180.448	像花蓮的那個劉一峰神父。
180.448	182.770	他就是巴黎外方傳教會的。
182.770	185.692	所以這是一個世出有名的拆會。
185.692	189.295	那我們回來講這個新加坡的這個聖嬰女中。
189.295	193.519	她以及她旁邊那一區就是天主教的善木堂。
193.899	199.721	還有他不遠的這個聖約翰學校。
199.721	215.725	他們那時候在新加坡殖民地,這個配合這個猜會的這個宗旨,就來這兒就是去劃一塊地,劃一塊地,然後去興建的就是修道院學校,加上Chapel。
215.725	226.609	所以因為他們這個,這個他們興建的神父呢,就曾經說過這句話,就說沒有學院的這個 教堂就如同是沒有子嗣的國王。
226.609	228.630	所以因為你沒有辦法去傳承。
228.630	229.311	你沒辦法傳承。
229.311	232.633	所以他們很注重教育教育、學校。
232.633	235.995	這次我們也可以去看到另外一座祂的主教座堂。
235.995	238.097	聖安德烈座堂。
238.097	239.338	這個又是不同。
239.338	247.963	我們知道十九二十世紀那時候有幾家有幾個不同的宗教勢力在那邊就是要插旗。
247.963	248.804	有一個據點。
248.804	252.006	一個是天主教的猶差會做代表。
252.006	253.227	再來還有聖公會。
253.387	258.151	好,那天主教的﹐他們大家要自己籌錢﹐然後募資來買地。
258.151	260.733	神公會的呢﹐就是﹐黨政關係很好嗎?
260.733	265.257	對對對,這還用說嗎﹐不在話下﹐所以就直接﹐國家直接給他。
265.257	275.205	最好的一塊綠地﹐叫帕當那地方﹐就在他們的國會區﹐什麼的公共空間﹐就有一大塊草皮﹐然後上面就有一棟白色的教堂。
275.265	279.708	我記得小時候經過那裡的時候,每次都覺得,哇,這好高級喔。
279.708	281.949	好像聚會的人都是人模人樣。
281.949	286.112	都是黨政官員啊。
286.112	293.497	對,我記得我們後來為了要拍這棟教堂的屋頂,我們就到它這對面的Hotel,然後坐電梯到Hotel的三、四級了。
293.497	294.357	Raphael City。
294.357	296.219	Raphael City,往下拍。
296.219	299.261	表示你看,旁邊就是五星級大飯店。
299.261	301.182	這個教堂顯然Good Location。
301.442	315.771	Very good location,而且你知道我們上去那麼高的地方往下拍,就是Raffle City的大概三、四十樓,往下拍才發現它真的是一個好漂亮的十字架,白色的,襯著綠色的草皮,非常的醒目。
315.771	317.292	超級優雅,好優雅。
317.292	320.694	對,好優雅,那它是標準的英國歌的事。
320.694	326.457	所以你看這些地方這麼明顯的標記,我們這邊講帝國標誌嘛,為什麼?
326.457	328.119	因為全部都是用英國歌。
328.119	329.279	但是有轉換嗎?
329.279	329.980	有轉換嗎?
329.980	330.180	轉換。
330.520	334.361	這轉化我覺得比較不是形式上,因為蓋好就蓋好了。
334.361	338.463	但是你在使用上面,你還可以做什麼樣子的重新定位。
338.463	342.364	聖公會好了,各地的都一樣,在香港也是有聖公會。
342.364	346.946	像我們接下來要談的這個香港聖約翰座堂,對不對?
346.946	350.307	他當初蓋的時候是一個比較雄壯威武的。
350.307	354.229	而且站在香港的中環區的山坡上。
354.229	357.450	是很好的location,而且一邊背著山,然後看著海。
357.910	358.490	對啊。
358.490	360.872	但是後來我們再去看的時候,哪是啊?
360.872	362.353	哪有多好的location?
362.353	367.657	旁邊被Bank of China,然後Hong Kong Shanghai Bank,通通把它圍起來。
367.657	370.799	但是我想他在那時候可能是landmark,地標。
370.799	374.121	可是過了10年20年之後,他變成那裡最好的。
374.241	383.548	對你知道嗎這兩個聖公會的在新加坡的主教座堂跟聖公會在香港的聖約翰座堂他們兩個都是海岸第一線。
383.548	393.056	如果你要這麼講那是最好的無敵海景然後一進來從坐著船隻進到這個從遠方過來你就是看到這麼漂亮。
393.056	398.519	那是後來呢其實新加坡的那一棟也一樣 旁邊都是高樓林立。
398.519	400.501	就它就相形的就比較矮。
400.501	402.402	那新加坡的那個腹地還比較廣。
402.402	408.005	它可以用用寬廣的用用平面的空間來換取換取這個高度。
408.005	410.126	那都有你走過小時候走過的痕跡。
410.126	416.150	你在那裡長大了應該是到處都有看可是可能留著口水在旁邊看。
416.150	418.171	我現在是最喜歡臺灣的。
418.171	420.452	臺灣還是最棒的。
420.452	424.015	但是如果像菲律賓菲律賓又是感覺好像是另外一個國度。
424.735	427.997	他的傳承的傳統又是不太一樣了。
427.997	445.765	對對,我們在菲律賓馬尼拉,光是馬尼拉,其實你知道菲律賓要找個教堂,還真的蠻多的,因為他們那邊從這個16世紀西班牙人到菲律賓去,他光是Intramuros裡面,就原先都蓋了很多教堂。
445.765	451.048	Intramuros應該是像個王城區,有大圍牆圍起來的區域。
451.288	472.696	那我們去看的呢那一棟就是經過這個大戰以後二次大戰以後二次世界大戰以後然後的一些反正就菲律賓的獨立的這過程那時候感覺上好像還有砲台整個像是軍事區但是是西班牙砲台的感覺 對,這些地方都有他這個戰爭後的歷史跟痕跡。
472.696	476.257	我們去了那個聖奧斯定,馬尼拉的那一棟。
476.257	485.239	你記不記得我們去聽的時候那個導覽員,在走到旁邊的時候,你看這個是彈孔,這個彈孔,嗒嗒嗒,那時候這個機關槍打過來。
485.239	491.961	所以那時候整個在這個美軍在轟炸這個Intramuros裡面,一切都化為灰燼。
491.961	494.762	就只剩下這一棟教堂,很神奇的留下來。
495.162	498.024	這是上帝特別的保守。
498.024	505.250	那一棟教堂,你看我們講到的殖民地,菲律賓的這棟教堂,他用的就是巴洛克的語言。
505.250	506.552	天南歐。
506.552	511.336	對,巴洛克其實就是義大利比較多。
511.336	518.782	到了北宜的時候,往德國,他比較多是洛克克,因為他的形式風格就稍微轉了。
519.002	532.111	但是巴洛克一進去有一些很特別的,像我們現在大稻埕的那間李春生長老的紀念教會,他也是有一個所謂的牛眼窗,圓的窗,那裡就有。
532.111	537.335	再來就是一些虛擬的透視,你就看上面好多漂亮的雕飾。
537.335	541.938	你以為是要到西斯丁教堂來了,結果其實不是真的雕刻。
541.938	543.219	對,這全部都是畫出來的。
543.319	544.440	對,他的天花板。
544.440	546.221	3D模擬圖在天花板上。
546.221	547.922	號映在你的天花板上。
547.922	550.043	你要這麼說也是沒錯啦。
550.043	551.484	他是一種mapping的手法。
551.484	553.706	但是只是他是用畫的。
553.706	557.228	然後所以這些巴洛克他是有他背景嘛。
557.228	559.089	因為當初西班牙人來。
559.089	561.711	然後16世紀他就到了這地方。
561.711	563.532	然後有奧斯丁教會。
563.532	565.513	他在這邊做一個修繪。
565.513	571.057	其實在他隨著這個歷史的這個走過的這些年歲呢。
571.357	573.879	到了這個19世紀20世紀。
573.879	575.901	他還是繼續蓋教堂。
575.901	579.545	天主教的這些教堂只是他用了新的元素。
579.545	580.225	有轉化了。
580.225	580.706	對有轉化。
580.706	581.767	有localize在地化。
581.767	586.031	他用一些因為他要衝高度。
586.031	589.053	所以他有把一些鐵劍。
589.053	591.315	就是用這個steel reinforced的。
591.315	592.677	開始用鋼骨來做了。
592.677	593.638	對鋼骨來做。
593.638	596.000	所以我們又去看另外一棟。
596.000	596.881	這亞洲第一棟。
597.381	598.723	鋼鼓的教堂。
598.723	602.988	外面看其實看不出來。
602.988	605.652	連一根一根的鋁柱居然是用鋼鼓。
605.652	607.975	而且是一根一根的鋁柱還綁在一起。
607.975	610.278	好像枯柱這樣子。
610.278	614.483	但是我們也看到我記得另外一棟鋼鼓的教堂。
615.845	619.786	瑞士的工程師特別為了這樣來設計的。
619.786	632.291	所以我們看到不管是在香港,在新加坡,在菲律賓的這些教堂,有英國的影子,但是也有西班牙,或是到有點點想要做一個現代工業革命之後的這種影子在。
633.131	646.357	嘗試再做本色化的一種轉化,讓覺得這樣子的一些做法,說不定可以讓當地人可以感覺到稍微親民一點點,但是還是人家還是感覺有一些西方傳教士的色彩在發作。
646.357	669.030	對,我覺得最主要是這些教堂,當這些所謂的外來的其他的人,他們離開了以後,原先創建教堂的這個群體離開了以後,他們還是要走入社區,像在新加坡的這一些主教座堂, 他們也開始有一些宣教的動作啊,送人到不同的地方去,然後重新定位這個,這是屬於我們國家的一個教堂。
669.030	676.176	然後在菲律賓那邊也是,他就走入社區啊,因為尤其是王城區的,他就蛻變為觀光景點。
676.596	698.157	然後另外一個聖巴斯蒂亞他就走入群體裡面那裡很多的在社區裡面做很多婦女啊你知道這相當多的移工是出來工作的他們的年輕時代所以說很多這樣牧羊的工作我覺得都很棒因為這教堂才會活的嘛對所以本題我才想到為什麼在這個 菲律賓的教堂裡,我們去參加主日崇拜。
