start	end	text
3.882	8.989	弟兄姊妹平安，我們一起來思想以弗所書第一章一到十四節。
8.989	21.566	奉神旨意做基督耶穌使徒的保羅,寫信給在以弗所的聖徒,就是在基督耶穌裡有忠心的人,願恩惠平安。
21.886	26.988	從神我們的父和主耶穌基督歸於你們。
26.988	31.089	以弗所書大概是寫在主後60年左右。
31.089	35.270	那時候保羅正被關在羅馬的監獄裡面。
35.270	41.012	在同一個時期有四封保羅書信被稱為監獄書信。
41.012	46.194	分別是以弗所書、菲利比書、哥羅西書跟菲利門書。
46.954	62.358	其中以弗所書跟哥羅西書非常的接近,不論是內容的方向或是使用的文字和術語的雷同性非常的高。
62.358	67.560	哥羅西書主要是在講基督論,而以弗所書主要是在講教會論。
68.080	78.873	一般學者推測,保羅可能是先寫完了哥羅西書的這個基督論,後來又寫了以弗所書的這個教會論。
78.873	80.655	我們繼續往下看。
80.655	90.385	願聖戰歸於我們主耶穌基督的父神, 他在基督裡曾賜給我們天上各樣屬靈的福氣。
90.385	98.513	原文是他在基督裡曾祝福我們天上所有屬靈的福氣。
98.513	101.135	保羅一開始就頌讚上帝。
101.135	101.956	為什麼?
101.956	109.302	因為他說上帝賜給我們許許多多天上的屬靈的祝福。
110.043	117.529	而是在耶穌基督裡,賜給我們這些屬靈的祝福。
117.529	125.294	這個我們就來看,到底上帝在耶穌基督裡,賞賜給我們什麼樣屬靈的祝福呢?
125.294	138.037	第四節 就如神從創立世界以前,在基督裡簡選了我們,使我們在祂裡面成為聖結,無有瑕疵。
138.037	146.102	第四節說,我們在創立世界以前,上帝就簡選了你、簡選了我。
146.102	149.824	既然是在創造世界以前,那就沒有你也沒有我。
150.520	159.263	所以,並不是因為我們事後做了什麼好行為,所以配得上帝拣選我們。
159.263	169.646	是在我們什麼好行為都還沒有做之前,上帝就先憑著祂的恩典跟祂的這個榮耀,先拣選了我們。
169.646	177.528	因此,在基督裡第一個福氣,就是上帝在還沒有你的時候,祂就拣選你了。
178.797	183.384	使我們在上帝的面前,得以成為聖結。
183.384	186.168	這是上帝拣選我們的目的。
186.168	191.517	所謂的聖結呢,就是第一,分別為聖,歸給上帝。
192.398	201.004	我們不屬於世界,我們乃是被上帝從世界呼召出來,分別為聖,歸給上帝。
201.004	205.807	第二個,成為聖節也叫做無有瑕疵。
205.807	211.171	我們不僅在被上帝呼召出來,歸給上帝,分別為聖。
211.171	232.044	上帝也要藉由耶穌基督的極大的恩典, 使我們歸祂為聖之後,生命也不斷的改變、更新,越來越像我們的神,以至於最後能夠成為真正的聖結。
232.044	254.061	因此第五節說,又因愛我們,就按著自己的意旨所喜悅的,預定我們藉著耶穌基督的兒子的名分, 上帝要拣選我們的原因,不是因為我們做得有多好,而是因為祂愛我們。
254.061	282.160	祂因為愛我們的緣故呢, 祂自己就在祂愛的意志,意志就是祂的意志裡面,也在祂愛的喜悅裡面,祂拣選我們,並且預定我們會藉著耶穌基督的兒子的名分,你看都是在基督裡,或是藉著基督,我們才能夠領受上帝的愛的旨意,以及愛的喜悅。
283.319	313.947	在這邊說到得兒子的名分這個字的希臘文的意思是領養成為兒子我們原本不是上帝的兒子只有耶穌基督是上帝真正的兒子我們是被上帝領養為兒子但是你不要想說領養為兒子歸給祂 這好像比較次等。
313.947	340.155	你要知道在這個保羅他們那個時代在那個羅馬社會裡面皇帝或是王公貴族他如果領養了一個人做他的兒子 雖然不是他親生的﹐但是他領養的兒子﹐他擁有一切合法的權利﹐可以繼承他父親一切所有的。
340.155	342.256	一點都不打折扣。
342.256	347.718	我想這是跟我們華人世界﹐對領養成為兒子﹐的觀念是完全不一樣的。
347.718	360.154	也就是說﹐他在愛我們的﹐ 意志裏面以及愛我們的喜悅裏面,祂拣選我們,而且是白白的恩典拣選我們。
360.154	361.235	做什麼呢?
361.235	374.000	要領養我們成為祂的兒子,好叫我們跟祂的真正的兒子耶穌基督一起承受天上所有的祝福,所有的產業。
375.555	378.458	這個我們繼續往下看。
378.458	382.122	使祂榮耀的恩典得著稱讚。
382.122	389.470	我們這些白白領受這樣莫大恩典的人,被祂領養成為兒子。
389.470	391.952	我們真的是打從內心要來頌讚祂。
393.114	403.563	因為我們本來是準備滅亡的罪人,卻因為耶穌基督的緣故,我們被祂領養成為上帝的兒子。
403.563	411.369	因此我們要大大的讚美神,而不是誇口或是驕傲自大。
411.369	416.893	這恩典是祂在愛子裡所賜給我們的。
416.893	437.435	在愛子裡的原文是在祂所愛的那一位, 也就是說父神不僅愛我們祂更是藉由祂所愛的那一位領養我們成為祂的兒子 那祂所愛的那一位,到底做了什麼事情呢?
437.435	444.119	第七節,我們藉著這愛子,原文是藉著祂,當然指的就是祂所愛的那一位。
444.119	455.646	我們藉著這愛子的血,得蒙救贖,過犯得以赦免,乃是照祂豐富的恩典。
455.646	465.627	哇,原來父神所愛的那一位,祂為了原本不是祂兒女的我們, 為我們而死。
465.627	468.269	流出自己的寶血。
468.269	470.991	血在舊約裡面就代表生命。
470.991	474.694	因此祂代表祂犧牲自己的生命。
474.694	477.616	用祂的命換我們的命。
477.616	480.318	使我們怎麼樣得蒙救贖。
480.318	487.122	我們的過犯我們的罪惡得以被上帝來赦免。
487.122	490.645	這都是按照上帝祂豐富的恩典。
492.261	499.824	第八節,這個恩典是神用諸般智慧聰明,充充足足賞給我們的。
501.152	504.195	這個恩典是怎麼給我們的呢?
504.195	507.277	不是沒有智慧隨便給我們的。
507.277	512.502	因為沒有智慧隨便給我們這麼大的恩典,我們會糟蹋恩典。
512.502	515.445	我們會覺得這個恩典沒有價值。
515.445	519.168	很快我們又離開了神,過著犯罪的生活。
519.168	524.633	這恩典是神用諸般智慧聰明,賞賜給我們的。
524.633	536.471	那這個諸般智慧聰明的恩典, 在以弗所書裡面指的,就是耶穌基督為罪人被釘十字架的道理。
536.471	554.585	這就是神祂諸般的,諸般就是所有的,神百般的智慧聰明,就是指著,上帝派祂所愛的那一位,為罪人死在十字架上,好叫罪人被領養成為上帝的兒子。
554.585	556.887	這就是上帝的聰明智慧。
558.234	567.858	因此藉由上帝十字架的聰明智慧,上帝白白的恩典,就充充足足的賞賜給我們。
