start	end	text
18.49	33.742	各位姊妹平安，我們繼續按照每日引經事宜的進度繼續來思想《薩摩爾記》上第27章的第一節到第28章的第二節大衛心裡說有必有一日我會死在掃羅的手裡
34.36	52.16	不如逃奔非力士地去。雖然在上一章二十六章,大衛再一次放掃羅一馬,他已經是第二次,有機會殺掃羅,卻沒有殺他。而事後,掃羅也覺得很慚愧,向大衛認錯。
52.995	78.067	但是大衛知道,掃羅真的不知道哪一天,哪根筋不對,又要來殺他了。所以他真的覺得以色列地區,他是待不下去的。他只好再一次逃走,又逃到非利士地區了。掃羅見我不在以色列的境內,就必絕望,不再尋索我,這樣我就可以脫離他的手。
78.729	93.24	大衛就真的被逼到無力足之地,只好再一次逃到國外去。於是大衛起身,和跟隨他的六百人,投奔加特王馬俄的兒子雅吉去了。
94.292	109.834	這已經是第二次他去投奔迦特王。大衛和他的兩個妻子,就是耶穌人亞西暖和做過拿巴妻子的加密人亞比蓋,並跟隨他的人,
110.555	128.325	連個人的眷屬,所以是全部的人都跟大衛一起去投靠,並且住在迦特王的雅吉那裡。有人告訴掃羅說,大衛已經逃到迦特了,掃羅就不再尋索他了。
129.189	153.739	因此,大衛再次流亡到國外。第五節,大衛就對雅吉說,我若在你眼前蒙恩,求你在京城外的城邑中,賜我一個地方居住。僕人何必與王同住京都呢?所謂的京外的城邑,原文是郊野的城鎮。
154.258	167.878	那就是屬於那個沒有城牆保護的,郊野的村落城鎮。大衛他當然也擔心這個加特王,想說你帶一批部隊來投奔我,
168.507	195.05	把你放在首都裡面,會不會哪一天作亂,我也不放心。所以大衛自己跟迦特王說,我也不方便住在首都裡面,你就讓我到其他地方去,而且是郊野,沒有城牆的城鎮就可以了。所以當天雅吉,他就將喜格拉賞賜給大衛,
196.476	215.379	這個喜格拉在哪裡呢?在加特的西南40公里之遠。就真的代表是遠離這個京城。加特王覺得這樣比較放心。對大衛來講這樣更好,因為他就覺得不會受到加特王的監視。
216.34	238.014	因此,喜格拉屬猶大王直到今日。什麼意思呢?就是說,從那天開始,一直到後來,大魏做王,甚至一直到後來,以色列分裂成北國跟南國。喜格拉這個地方,都一直是屬於猶大王私人的產業。
239.155	264.625	大衛在非利士地總共住了一年零四個月,代表是非常長的一段時間。大衛終於暫時找到一個可以安身立命,然後掃羅也找不到他,然後這個加特王也把他放著,不會監視他的一個遙遠的地方。第八節,在這段時間裡面呢,
265.657	289.907	大衛和跟隨他的人上去,侵奪基數人、基瑟人、亞瑪利人之地。這幾族歷來住在那地,從蘇爾直到埃及。大衛他就開始擴張自己的地盤,他就從喜格拉開始往更南邊的地方去,就進攻一些住在當地的人。
290.862	313.487	當然其中有一群人叫是亞馬利人。他們是以色列人的世仇。所以大衛就去攻打他們。大衛擊殺那地的人,無論男女都沒有留下一個。又奪獲牛、羊、駱駝、驢並衣服,回來見雅吉。
314.462	335.33	亞極說:「你們今日侵奪了什麼地方呢?」大衛說:「我們侵奪了猶大的南方,耶拉密的南方,基尼的南方。」國王就問他說:「你送我這些禮物,牛羊、駱駝、鋁和衣服這些戰利品,
336.049	360.551	你都是去攻打哪裡呀?大衛其實是去攻打更南方的一些遊牧民族。但是大衛就說了一個謊。他對這個迦特王亞極說我呢是去攻打猶大的南方。所以代表我是去攻打猶大支派的領地。我又去攻打了
361.305	384.352	耶拉滅的南方。就是耶拉滅他是迦勒的兄弟。迦勒他基本上是屬於猶大支派南部地區的領袖。後來他的子孫就被稱為迦勒族。也是猶大支派南部的最大的勢力。
385.196	411.333	耶拉滅是迦勒的兄弟。所以他們也是住在猶大支派的南方。還有基尼的南方。基尼族也讓我們想起摩西的內兄。就是摩西的妻子的哥哥。他們也是基尼族。所以其實大衛他說這個謊的目的。是要取信於加特王。
412.073	436.369	讓他以為說我是去攻打猶大支派的領地搶這些戰略品然後獻給迦特王你要將來取信於迦特王無論男女,大衛都沒有留下一個帶到迦特來他只把這些牛羊、駱駝、驢跟衣服帶回來見雅極
437.398	451.575	因為大衛為什麼要這樣做呢?大衛他心裡想說,恐怕我如果把人口帶回來獻給亞籍,恐怕他們將我們的事告訴人,說,大衛住在非利式地的時候,常常這樣行。
452.312	467.599	所以大衛怕事蹟敗漏,就不敢把人口帶回來獻給迦特王,以免消息走漏,然後讓這個迦特王對大衛有戒心。12節,雅及他就信了大衛,心裡說,
468.319	495.292	大衛使他本族以色列人憎惡他。所以大衛他必永遠做我的僕人了。雅吉很高興想說,哇,大衛你今天竟然是去攻打你自己以前本國的人。那你本國的人永遠就跟你當仇敵了。那你就永遠回不去了。你就會永遠做我迦特王的僕人了。今天經文讓我們看見這個
496.049	507.601	大衛他真的是沒有地方逃。所以他最後只好逃到這個非利士人那邊去投靠迦特王。我們也看見大衛他也不是完美的人。
508.439	530.592	他也會說謊當然他去攻打南方那些遊牧民族當然也會殺了一些平民老百姓所以這些基本上也都是大衛他的一些缺陷但是古代的戰爭常常就是有這種殘忍的狀況出現
531.032	559.962	大衛常常也為了求生存會有說謊的現象但不代表上帝悅納大衛這些狗急跳牆之下的說謊這並不是代表聖經鼓勵我們也可以這樣說謊28章第一節那時非利士人就聚集軍旅要與以色列人打仗看來有一場大的決戰要開始了雅及就對大衛說你當知道
560.503	588.203	你和跟隨你的人都要隨我出戰。大衛對亞極說,僕人所能做的事,王必知道。這個亞極說,非利士人跟以色列人要大決戰,那我會出兵打仗,那你和跟隨你的人也都要跟我出戰,你願意嗎?大衛他就說,僕人所能做的事,王必知道。就代表說,我一定會跟你去的。
588.763	612.683	雅吉就對大衛說,你永遠做我的護衛長。護衛長,我的護衛長這個字的原文的意思是,我的頭的守護者。就是代表經過這一年多以來,雅吉對大衛非常的信任,把他當作心腹大將,連我的頭都交給你保護了。我們一起來禱告。
613.677	640.396	主,我們在禰面前向禰來禱告。主,我們在患難中,有時候我們真的走投無路。走投無路的時候,或許就有很多的試探誘惑會來到,如同像大衛所面對的。有時候我們可能會因此說謊,因此會遊走在真理跟非真理的邊緣地帶。求主幫助我們,也保守我們。
641.288	666.195	在遇到這些困難的時候,仍然還是先來求問禰,仍然還是先來走禰的道路。求主保守我們的心,剩餘保守我們的一切。主,我們過去若有因為緊急或是為難而撒了一些謊,做了一些不討神喜悅的事,也求聖靈光照我們,讓我們在主面前認罪、悔改。
666.715	672.439	求主保守我們的心。奉主耶穌的名禱告。阿們。願神賜福大家。
