start	end	text
3.933	7.295	弟兄姊妹平安，我們一起來看以西結書第二十七章。
7.295	11.638	繼續來看上帝對推羅的審判預言。
11.638	15.360	二十七章第一節,繼續做推羅的哀歌。
15.360	64.325	耶和華的話又臨到我說,人子啊,要為推羅做起哀歌,說你居住海口是眾民的商鋪,推羅是一個國際貿易的霸主,你的交易通到許多的海島, 所以當上帝审判推罗的时候整個地中海地區都会受到祂的影响因此藉由审判推罗也是在提醒和管教靠推罗吃饭的这一些城市和国家主耶和华如此说推罗啊祢曾说我是全然美丽的祢的境界在海中造祢的 使你全然美麗。
64.325	84.232	造你的,這邊不是指上帝,是指說用這個這麼多年以來,透過海上貿易所累積的金銀財寶和權勢所打造起來的美麗的推羅,的確是非常的榮美、輝煌、漂亮。
84.232	93.996	第五節,他們用,他們就是指打造推羅的人,他們用士尼爾的松樹, 做祢的一切版。
93.996	101.482	接下來就是把推羅描寫成一艘非常榮華富貴的一艘大船。
101.482	106.706	而這個船上所使用的各種的材料都是當時候最好的材料。
106.706	109.788	例如第五節說士尼爾的松樹。
109.788	114.332	士尼爾呢就是雅門人稱呼黑門山的稱呼。
114.332	118.415	所以其實就是黑門山的松樹要做船板。
120.384	154.719	那聖殿裡面呢聖殿的地板也是用松樹的木頭這個打造的然後在上面再鋪上一層金箔那代表這個松樹是很堅硬很堅固可以做地板跟船板用黎巴嫩的香箔樹做圍杆這些都是最好的材料用巴山的橡樹做你的槳 用象牙相牽基提海島。
154.719	158.122	基提海島指的就是塞浦路斯島。
158.122	166.068	或是也可以指就是這個整個地中海地區的這些文明。
166.068	170.311	用基提海島塞浦路斯的黃楊木做作板。
170.311	175.976	你的蓬帆是用埃及繡花細麻布做的。
175.976	177.257	可以做你的大旗。
177.824	232.526	你的樑棚就是船上面遮陰的棚子是用以利沙島的藍色和紫色的布做的以利沙島可能也是在指塞浦路斯推羅這個地方本來就是販賣很多藍色紫色的布來出名的 然後呢西頓和西頓就是在推羅上面一點點他們都是屬於黎巴嫩南部現在黎巴嫩南部的沿海的城市都是非尼基人的城市西頓跟雅發雅發呢他就是在西頓更北邊是屬於這個敘利亞南部的一個一個海島然後呢西頓跟雅發的居民做尼 幫你划槳的。
232.526	237.272	推羅啊你中間的智慧人自己來做掌舵的。
237.272	239.294	代表什麼?
239.294	244.501	全世界靠海的民族跟國家都在幫推羅打工。
244.501	248.942	然後推羅自己 像一個智慧人一樣。
248.942	250.423	親自操盤。
250.423	251.904	親自掌舵。
251.904	253.405	來帶領這一艘。
253.405	254.866	榮美的大船。
254.866	257.448	航在地中海當中。
257.448	258.109	第九節。
258.109	261.151	加巴勒的長老和聰明人。
261.151	264.233	都在你中間做縫補的。
264.233	265.334	加巴勒呢。
265.334	268.657	是在黎巴嫩北部。
268.657	269.457	那你看喔。
269.457	272.960	加巴勒的長老和聰明人。
273.643	331.192	不是掌舵的掌舵的是推羅人但是其他人的民主的智慧聰明人只能夠替你做縫補的差別差很多代表推羅非常的驕傲一切泛海的在海上的船隻和水手都在你中間經營交易的事真的整個地中海世界都在為推羅效力他真的是所謂的海上之王 第十節路上的部分呢波斯人路德人路德人就是土耳其的雷迪亞人還有佛人佛人是這個北非的利比亞人所以你看整個地中海地區的人在你的軍營當中做戰事 他們在你中間循掛盾牌和頭盔﹐彰顯你的尊榮。
331.192	342.180	這些路上的波斯人﹐路德人﹐佛人﹐他們都是幫推羅做傭兵的﹐為的是要彰顯推羅他的尊榮。
342.180	350.086	然後十一節﹐雅發人﹐雅發是在敘利亞的南部﹐海岸上的一個島。
350.086	360.847	雅發人和你的軍隊﹐都在你侍衛的牆上﹐ 你的望樓也有勇士,他們懸掛盾牌,成全你的美麗。
360.847	376.617	因為推羅太有錢,所以他可以聘請很多勇士,各國的勇士做他的傭兵,來在他的四圍的牆上守衛,為的是要保護、成全推羅的美麗。
377.824	412.587	十二節他師就是西班牙已經在地中海最最最最最遙遠的西邊那這個推羅他們是在地中海的最東邊這裡那遙遠的這個他師人因你多有各類的財物就做你的客旅他們拿著銀、鐵、錫、鉛來兌換你的貨物這些人也在為推羅人服務 把歐洲大陸許許多的礦產,拿來做交易。
412.587	415.047	十三節,雅丸人,就是希臘人。
415.047	420.028	土巴人,就是義大利西西里島的人。
420.028	424.390	米色人,就是土耳其南邊的佛律家人。
424.390	425.710	他們也都與你交易。
426.408	431.151	他們用人口和銅器﹐兌換你的貨物。
431.151	445.260	他們用這個﹐這個﹐奴隸﹐人口是指這個﹐服務來的奴隸﹐奴隸﹐然後還有這個﹐銅器﹐來跟你做這個﹐貿易的﹐這個貨物。
445.260	453.065	十四節﹐陀家馬人﹐指的是賀人﹐賀人就是這個﹐西臺人。
453.065	459.516	陀家馬族用馬﹐和戰馬﹐ 並羅子兌換你的貨物。
459.516	462.917	賀仁他們馬屁是很有名的。
462.917	468.578	十五節,抵淡人,指的是愛琴海裡面的羅德島。
468.578	480.001	抵淡人與你交易,許多海島做你的碼頭,他們都會拿象牙、烏木與你兌換,或是向你進貢。
480.001	488.044	十六節,陸地上的雅蘭人, 因你的工作很多就做你的客商。
488.044	491.506	他們用綠寶石紫色布繡貨。
491.506	494.827	西麻布珊瑚紅寶石兌換你的貨物。
494.827	502.431	所以其實這些不僅是沿海的港口城市國家都要靠這個推羅吃飯。
502.431	507.994	連陸地這些掌握陸路的通商大道的國家。
507.994	511.444	像雅蘭其實包含以前 以色列也是一樣。
511.444	515.585	他們都掌握了陸地的這個通商大道。
515.585	519.246	那這些東西都會運到推羅。
519.246	522.346	然後再運到海外去做貿易。
522.346	525.867	所以他們也是靠推羅吃飯。
525.867	526.147	17節。
526.147	529.108	猶大和以色列地的人都與你交易。
529.108	532.589	我們剛講完這個以色列北邊的雅蘭。
532.589	534.669	現在講到以色列他們自己。
534.669	538.910	他們也都是要靠推羅才能夠進行這個沿海的貿易。
538.910	546.404	他們用米 膩的麥子餅由蜜乳香兌換你的貨物。
546.404	549.106	米膩是指一種傳織。
549.106	602.234	所以他們也是需要靠這個他們的農產品以色列地區的農產品跟這個推羅進行這個交換的貿易還記得這個以前這個索羅門王跟推羅王這個 合作推羅網提供他們黎巴嫩的香柏樹那所羅門網提供他們這些農產品就是在做這個貿易的交換18節大馬士革人就是雅蘭那邊因你的工作很多又因你多有各類的財物就拿墨本酒墨本是在敘利亞的南部大馬士革附近 還有白羊毛與你交易。
602.234	604.935	十九節,威淡人,就是淡人。
604.935	606.877	雅丸人,就是希臘人。
606.877	613.220	拿紡織成的線,亮鐵,桂皮,倉庫,兌換你的貨物。
613.220	626.328	二十節,抵淡人,我們剛剛講的是愛琴海的羅德島人,用高貴的毯子,還有這個馬鞍,還有剃,剃指的是馬鞍的那個布,鞍布,與你交易。
626.971	658.703	甚至連遙遠的東方的阿拉伯人跟基達人他們一切的首領也都來做你的客旅用羊羔、公綿羊、公山羊與你交易在更遠的就是這個阿拉伯半島南端的葉門或是非洲的那個東北角的伊索比亞那邊就是這兩個地方那時候叫做世巴他們控制這個鴻海的貿易他們也要跟這個推羅打交道 他們與你交易。
658.703	661.104	他們用各類上好的香料。
661.104	665.186	這些香料就是從印度﹐亞洲地區印來的。
665.186	669.248	還有各類的寶石﹐黃金﹐兌換你的貨物。
669.248	673.570	還有在敘利亞的更北邊﹐有哈蘭人。
673.570	676.591	哈蘭我們滿熟的﹐亞伯拉罕的故事。
676.591	683.795	他們從加勒底的吾爾先到哈蘭﹐再從哈蘭來到應許之地。
