start	end	text
3.422	7.845	弟兄姊妹平安，我們一起來思想以西捷書第26章。
7.845	61.421	繼續來看神借著以西捷對周遭七個國家民族祂們的預言在其他的大先知書裡面神也曾經透過以賽亞對十個國家發預言透過耶利米對十個國家發預言但透過以西捷書是對七個國家發預言那在以西捷的預言裡面呢 接下來我們二十六章看的是推羅以西捷用了將近三章的篇幅論這個推羅篇幅很長是僅次於以西捷論埃及推羅是相當特別的一個城邦國家他是一個在地中海 沿岸的一個城邦國家。
61.421	63.161	推羅他分兩個部分。
63.161	64.742	一部分在陸地上。
64.742	68.943	一部分在海上的一個島。
68.943	72.304	那特別是海上的這個部分。
72.304	74.285	是他主要的部分。
74.285	77.626	那推羅他這個海上的部分。
77.626	81.047	基本上在亞歷山大大地。
81.047	84.848	在這個祖前332年。
84.848	87.029	征服了推羅海上這個島。
88.046	194.476	之前的四百年沒有任何一個強權國家曾經征服過這個推羅海上那個島因為之前不論是亞述巴比倫波斯他們其實比較強大的都是陸軍那推羅這個島在海上他有蠻強的這個海軍的艦隊 然後這個島上面的防禦措施也是固若金湯所以他就雖然陸地的部分常常被人佔領可是海上的部分他是蠻驕傲的因為他認為沒有人治得了他再來這個推羅他們是非尼基人那推羅他們其實基本上控制了這個整個地中海的這個海上的貿易 所以他的軍隊雖然沒有這些陸上的帝國這麼強但是他的銀彈攻勢他的金銀財寶是比這些陸上的帝國毫不遜色的他就靠著他這個地形在海中的一個島他有蠻不錯的海軍以及他貿易海上貿易很強盛所以他自認為他不管世界上政局怎麼改變他覺得他就是海上的王 所以在這個時候呢等這個伊路撒冷在祖前586年滅亡之後在那個時候來看陸上很多國家都已經降伏於巴比倫了而這個海上的這個推羅卻很驕傲所以在這個地方呢我們就可以看見第26章這邊的時間第一節是 貝魯之後的第十一年十一月一號。
194.476	200.720	耶路撒冷已經在貝魯之後的第十一年的五月十號毀於大火了。
200.720	203.142	被巴比倫人攻陷。
203.142	214.990	那歷史上告訴我們就是巴比倫滅掉耶路撒冷之後他不久之後就出兵去攻打推羅。
214.990	221.393	所以二十六章的這個預言就是 巴比倫還沒有出兵去攻打推羅之前。
221.393	223.895	上帝就已經先透過以希節。
223.895	226.137	向他說了這個預言。
226.137	228.219	要讓他把這個預言說出來。
228.219	230.941	上帝要藉由巴比倫。
230.941	234.084	審判推羅。
234.084	236.626	好讓事情後來真的成真之後。
236.626	237.987	讓大家相信。
237.987	240.369	神是掌管全地的神。
240.369	242.811	不論是陸地上還是海上。
242.811	245.794	第一節他說耶和華的話臨到我說。
245.794	246.054	人子。
247.449	251.894	因為推羅向耶路撒冷說,阿哈。
251.894	255.439	阿哈代表就是在那邊幸災樂禍。
255.439	261.246	二十五章的一開始,雅門也是這樣子幸災樂禍的阿哈。
261.246	264.069	那推羅為什麼要幸災樂禍呢?
264.069	271.239	他說,因為那座眾民之門的, 已經被破壞向我開放。
271.239	286.643	所謂的做眾民之門就是那通往列國的門戶就是耶路撒冷已經被破壞了所以這個門已經向我敞開了從此我的這個經濟、貿易可以暢行無阻了。
286.643	329.823	而我們如果首讀這個以色列歷史我們可以知道在所羅門的時代所羅門跟推羅王合作所羅門自己控制了陸地 上面的兩條重要國際大道在海運上他跟推羅王合作一起經營地中海的航運貿易後來甚至也一起經營紅海的海運貿易那如今這個耶路撒冷他滅亡了無形之中好像推羅覺得少了一個對手所以他在那邊幸災樂禍 所以祂說,耶路撒冷既然已經變為荒場,我,推羅,必然豐盛。
329.823	341.931	所以主耶和華如此說,推羅啊,我必與你為敵,使許多國民上來攻擊你,如同海使波浪一波一波的湧上來攻擊你一樣。
341.931	383.509	他們必破壞推羅的牆園,拆毀他的城樓,我也要刮盡塵土,使它成為淨光的磐石, 巴比倫他接下來他會帶領很多國家的軍隊一起去攻打推羅所以他說許多的國民要來攻擊你然後呢要把你掛進塵土成為一個淨光的磐石讓你這個磐石上面說的建築物全部被摧毀推羅這個名字的意思就是岩石磐石岩石 那因為他在海上的那個部分那個島就是一個岩石島。
383.509	389.692	第五節推羅他必在海中做賽網的地方代表他成為荒涼。
389.692	436.188	如同陸地的地方被這個耶和華審判之後會荒涼成為動物聚集的地方或是遊牧民族放牧牛羊的地方 那這個海上的霸權有一天被移為平地之後就會成為漁民塞漁網的地方也必成為獵國的擄物這是主耶和華說的屬推羅城邑的居民必被刀劍殺滅他們就知道我是耶和華 主耶和華如此說,我必使諸王之王巴比倫王尼布賈尼撒率領馬匹、車輛、馬兵、軍隊和許多人民從北方來攻擊你推羅。
436.188	444.061	他必用刀劍殺滅屬你的誠意的居民, 也必造臺築壘,舉盾牌攻擊你。
444.061	451.222	他必設壯城槌攻破你的牆園,用鐵器拆毀你的城樓。
451.222	455.683	因他的馬匹眾多,塵土揚起,就要來遮蔽你。
455.683	460.284	他進入你的城門,好像進入已經有破口之城。
460.284	493.127	那時你的牆園必因騎馬的合戰車,還有自重車, 的這個響聲震動,祂的馬蹄必踐踏你一切的街道,祂必用刀殺入你的居民,你堅固的柱子必倒在地上,人必以你的財寶為擄物,以你的財貨為掠物,破壞你的牆園,拆毀你華美的房屋,將你的木頭、石頭、塵土都拋在水中, 我必使你唱歌的聲音止息。
493.127	495.888	人也不再聽你彈琴的聲音。
495.888	499.490	我必使你成為淨光的磐石。
499.490	501.691	就是岩石島。
501.691	503.351	做曬網的地方。
503.351	505.072	你不得再被建造。
505.072	507.893	因為這是主耶和華說的。
507.893	510.434	後來歷史告訴我們。
510.434	512.895	這個尼布甲尼撒王。
512.895	514.556	果然就圍攻推羅。
515.623	517.164	包圍推羅。
517.164	521.865	首先,滅了祂在陸地上的這個誠意。
521.865	529.328	所以你剛剛看這段經文,描述的都是陸地上攻城的這一些武器,還有軍隊。
529.328	536.391	然後呢,這個被殺的,叫做屬你推羅誠意的居民。
536.391	544.366	這邊都在暗示就是說,在陸地上這個部分, 就是完全被尼布甲尼撒攻下來。
544.366	546.728	並且被燒殺擄掠。
546.728	550.049	但是海上的部分,就比較這麼不明顯。
550.049	552.050	經文就比較這麼不明顯。
552.050	564.936	那,歷史後來告訴我們,晚一點的經文,特別在這個第28章的時候,也會提到這個部分。
564.936	569.458	在這個28章29章也會提到這個部分。
569.458	577.985	那就是13年後, 尼布賈尼撒攻不下之後,他就改而南下去攻埃及。
577.985	588.392	那雖然推羅海上的部分沒有被攻下,他一直要等到幾百年後,亞歷山大大帝才把他攻下。
588.392	607.092	亞歷山大他就自己填海造陸,把這個陸地跟海島中間的那個部分, 用人工的方式填海,弄成一塊長堤,然後就用這樣子供進推羅島。
607.092	612.137	所以這是幾百年之後亞歷山大才完成的事情。
612.137	616.802	所以推羅海島就很驕傲,他認為從來沒有人可以把我們的海島拿下來。
616.802	623.208	但是他被圍攻這13年裡面,他的整個經濟蕭條,他整個貿易大受影響。
623.643	632.167	所以其實祂也是有領教到上帝透過巴比倫懲罰祂的這種威力。
632.167	634.408	我們繼續往下看。
634.408	635.069	15節。
635.069	642.212	主耶和華對推羅如此說,在你中間行殺戮、受傷之人、哀哼的時候。
642.212	646.354	就是他們在那些痛苦、哀嘆的時候。
646.354	647.815	因你傾倒的響聲,海島豈不都震動嗎?
650.811	665.603	那時靠海的君王都必下位,除去朝服,脫去花衣,披上戰鏡,坐在地上,時刻發抖,為你驚駭,他們必為你作起哀歌。
665.603	676.932	當推羅面對巴比倫長達13年的圍攻攻擊的時候,整個推羅海島部分雖然沒有被攻下來,但是整個貿易受到嚴重的打擊。
678.097	706.250	所以整個地中海沿岸靠他吃飯的那一些靠海的君王也都很淒慘為了推羅被擊打而衰敗那他們就做了哀歌你這有名的城數為航海之人居住在海上為最堅固的平日你和居民使一切住在那裡的人無不驚恐現在何盡毀滅了呢?
706.903	716.125	如今祢在這傾覆的日子﹐海島都必佔盡﹐海中的群島﹐見祢歸於無有﹐就都驚惶。
716.125	722.527	他們為推羅受上帝的管教和審判,做了這樣的哀歌。
722.527	733.210	19節,主耶和華如此說﹐推羅啊,我使你變為荒涼﹐如無人居住的塵域﹐又使深水漫過你﹐大水淹沒你。
733.626	744.944	那時我要叫你下入陰府,與古時的人一同在地的深處久以荒涼之地居住,使你不再有居民。
744.944	752.292	我也要在活人之地顯榮耀, 我必叫祢令人驚恐,不再存留於世。
752.292	755.794	人雖尋找祢,卻永尋不見。
755.794	757.675	這是主耶和華說的。
757.675	764.919	上帝警告驕傲的推羅,不要以為你海島部分沒有人可以攻了下來。
764.919	775.886	我有一天要使你完全被毀滅,並且讓這個大水淹沒過你,使你一切所擁有的都歸於無由。
775.886	780.643	然後呢這個 我這樣的舉動,要讓世人驚訝。
780.643	787.168	因為沒有任何一個政權,可以驕傲的站立在上帝面前說,我必永遠長存。
787.168	789.209	我們一起低頭來禱告。
789.209	791.691	主啊,我們在祢面前要謙卑。
791.691	828.476	主,因為我們如果能夠擁有什麼樣的天然資源, 或是擁有別人所沒有擁有的一些好的條件其實都是上帝賞賜給我們的我們不應該因此而驕傲自大甚至自比為神推羅的被審判是給我們一個很好的提醒我們應該做一個謙卑感恩的人一生在主面前忠心的容神益人免得我們驕傲就被奪去我們的位分奪去神給我們的恩賜與機會 謝謝主,奉主耶穌的名禱告。
828.476	829.258	阿們。
829.258	830.482	願神賜福大家。
