start	end	text
3.780	39.422	弟兄姊妹平安，我們一起來思想以西結書第六章在以西結奉命演出一個行動默劇長達430天不可以說話因此在演完這個行動默劇之後在第五章上帝就吩咐他開口說話因此第五章第五節祂就說主耶和華如此說因為之前在第三章的時候神說當我要你可以開口說話的時候 你就要說主耶和華如此說那耶和華要說什麼呢?
39.422	104.759	耶和華要說你們再不悔改耶路撒冷就要如同這個行動劇所演的要全然的被耶和華親自攻擊被耶和華親自毀滅因此第五章的結束的時候以西邪再次的強調這是我耶和華說的 來到第六章要繼續宣告這個審判的信息這是要向以色列的眾山來說出審判的預言第六章第一節耶和華的話臨到我說人子啊你要面向耶路撒冷的眾山說預言過去430天 他要以西捷面向那一個陶泥板所做的磚上面刻畫著耶路撒冷城過去430天他是面向耶路撒冷說攻擊祂的預言而第6章這邊是要面向耶路撒冷的眾山說預言眾山代表什麼呢?
104.759	122.046	我們往下看以色列的眾山要聽主耶和華的話 主耶和華對大山、小崗、水溝、山谷如此說,我必使刀劍連到你們,也必毀滅你們的丘潭。
122.046	138.155	原來對耶路撒冷的眾山說話,就是代表對耶路撒冷的各個大山、小山、水溝、小溪、山谷,因為這些地方都遍滿了拜偶像的丘潭。
139.121	148.328	所以對眾山說審判的預言,就是對以色列拜偶像的事情要來說審判的預言。
148.328	154.073	第四節,你們的祭壇必然荒涼。
154.073	162.900	因為丘壇這個字原本的意思就是高處,所以代表以色列人喜歡在高處來設立拜偶像的祭壇。
164.206	166.667	你們的日相必被打碎。
166.667	169.529	日相是拜太陽神。
169.529	174.552	我要使你們被殺的人倒在你們的偶像面前。
174.552	177.374	代表你們的偶像根本不能救你們。
178.114	188.257	我也要將以色列人的屍首放在他們偶像面前,將你們的骸骨拋散在你們祭壇的四圍。
188.257	205.442	在你們一切的住處,誠意要變為荒廠,秋壇必然淒涼,使你們的祭壇荒廢,將你們的偶像打碎,你們的日相被砍倒,你們的工作被毀滅。
206.084	213.486	被殺的人必倒在你們中間,你們就知道我是耶和華。
213.486	217.668	為什麼一直強調你們就知道我是耶和華?
217.668	230.852	因為以色列人仍然相信,只要上帝的聖殿一天還在耶路撒冷,祂就不可能拋棄祂自己的聖殿,讓我們亡國。
230.852	231.632	上帝說不。
232.329	234.390	我就是要抛棄你們。
234.390	275.282	我們接下來往以下的章節看會發現上帝連祂的聖殿祂都不要了因為祂的聖殿早就被污穢了第八節你們分散在各國的時候就是你們國破家亡逃出去或是被辱的時候我必在列邦當中還要使你們有剩下的脫離刀劍的人那脫離刀劍的人必在 所擄到的各國中紀念我,為他們心中何等傷迫,是因他們起淫心遠離我,掩對偶像來行邪淫。
275.282	280.423	他們因行一切可憎的惡事,必厭惡自己。
280.423	288.765	他們必知道我是耶和華,我說要使這災禍淋到他們身上,並非空話。
290.043	323.151	但是神也預言說就在你們國破家亡有些人會被擄到外邦之地那個時候我要把一個悔改的心賞賜給你們讓你們知道這是出於耶和華我的管教只要你們願意悔改我就給你們復興的機會赦免你們的機會要重新使你們被擄歸回 十一節,主耶和華如此說,你當拍手頓足說,哀哉呀!
323.151	330.756	以色列家行這一切可證的惡事,他們必倒在刀劍、饑荒、瘟疫之下。
330.756	338.301	在遠處的,必遭瘟疫而死,在近處的,必倒在刀劍之下。
339.155	344.018	那存留被圍困的,必因饑荒而死。
344.018	349.160	我必這樣在他們身上,成就我怒中所定的。
349.160	367.530	他們被殺的人,倒在他們祭壇四圍的火象中,就是各高崗、各山頂、各青翠樹下、各茂密的象樹下,乃是他們獻新香的祭聲,給一切偶像的地方。
368.422	391.787	那時﹐他們就知道我是耶和華﹐我必伸手攻擊他們﹐使他們的地﹐從曠野﹐就是南部的曠野﹐到帝伯拉他﹐這是指在北方的一個城市﹐就從南到北﹐一切的住處都要極其荒涼﹐他們就知道我是耶和華。
391.787	428.313	我們從耶利米書裡面﹐可以發現一件事情﹐ 還有包含這個以西捷書裡面以賽亞書裡面也就是說在以西捷他們這些被擄到巴比倫的人他們心中有一個幻想就是他們很快就會離開巴比倫的俘虜重新回到耶路撒冷而埃及也會很快擊敗巴比倫或是巴比倫會發生內亂 因此他們很快就可以離開貝魯之地。
428.313	430.855	重新回到耶路撒冷。
430.855	433.637	他們就是有這種天真的幻想。
433.637	436.979	他們寄望於埃及的協助。
436.979	440.541	或是寄望於巴比倫的內亂。
440.541	441.622	或是他們相信。
441.622	444.624	他們還在耶路撒冷。
444.624	446.546	還沒有被俘虜的人。
446.546	450.268	透過他們的一些外交的政策。
450.268	451.989	他們很快就可以。
451.989	454.171	貝魯的人就可以回到耶路撒冷。
455.009	465.953	在這個耶利米書裡面甚至還有假先知寫信到這個被辱的人當中說兩年裡面你們就會回來了。
465.953	467.454	因此代表什麼?
467.454	474.756	不論是在以西節時代被辱的人以及還沒有被辱的人他們都悖逆神。
474.756	482.339	他們不願意專心依靠神想依靠自己的小聰明依靠自己的外交政策。
482.339	489.141	因此以賽亞不斷跟他們講說 不要依靠那些你們自以為聰明的外交政策。
489.141	495.304	耶利米也說,不要聽假先知的話,說你們兩年內就會平安歸來。
495.304	592.857	以錫寫在這邊更傳遞一個信息,如果被辱的人以及還沒有被辱的人都不悔改,都繼續撇棄神而去尋求所謂的外交, 或是偶像的力量那被辱整個國破家亡是遲早的事情但看來他們還心存苟且偷安僥倖的心我們就用今天的經文我們一起來禱告主我們總是在被祢管教的時候常常還心存僥倖總是認為不必向祢悔改倒楣的事很快就會過去 憑我們自己的一些努力或是別人給我們一些承諾我們很快就會痞疾泰來逢凶化吉我們沒有認清楚什麼叫做神的管教我們仍然存僥倖的心認為我們靠我們自己還是可以解決我們的困難的殊不知神的管教是給我們的一個警告我們如果再繼續悖逆神那我們將面對 更大的管教求主讓我們有一個敬畏你的心因為管教不是你的目的管教是你的手段你的目的是讓我們悔改歸向你你就必使我們從被擄之地再次歸回從哪裡跌倒就從哪裡站起來奉主耶穌的名祷告阿們願神賜福大家
