start	end	text
18.422	20.363	弟兄姊妹平安，我們一起來思想。
20.363	22.604	《撒摩爾記》上第五章。
22.604	30.008	第五章第一節,菲律師人將神的約櫃從以變以洩,抬到亞什圖。
30.008	36.171	上帝認平這些悖逆的以色列人,在菲律師人面前打了大敗仗。
36.171	45.576	以色列人以為他們不用悔改,只要把上帝的約櫃綁架過來,上帝就一定會為他們徵戰得勝。
45.576	53.380	但是呢,神不願意與他們同在, 就任憑他們打敗仗,也任憑約貴被非利士人擄走。
53.380	57.083	而這個失敗的地點,就是在以變以洩。
57.083	64.729	以變以洩,這個地名的意思,以變就是石頭,以洩就是幫助。
64.729	74.781	但是神在那邊不願意幫助以色列人, 從以變以現,約櫃被抬到五十公里以外的亞什圖。
74.781	78.182	這是在靠沿海的菲利士平原。
78.182	83.103	菲利士人在沿海平原有五個城市的一個聯盟。
83.103	88.725	第二節,菲利士人將神的約櫃抬進大滾廟,放在大滾的旁邊。
89.292	98.955	大滾是他們崇拜的偶像之一,把耶和華的約櫃抬進大滾廟,就是把他當作是戰利品。
98.955	104.937	就是說,這個希伯來人的神輸了,我們費利斯人的神贏了。
104.937	115.592	第三節次日清早,雅詩圖人起來,哇,看見大滾撲倒在耶和華的約櫃前, 臉浮於地。
115.592	116.713	代表怎麼樣?
116.713	119.296	這個大滾失敗了。
119.296	120.437	耶和華沒有失敗。
120.437	125.721	耶和華只是不願意被他的惡劣的以色列百姓綁架而已。
125.721	128.764	但是耶和華他永遠是得勝的神。
128.764	134.328	所以他們把耶和華的約櫃,把他運到大滾廟來。
134.328	138.972	那天晚上,神就使大滾偶像撲倒在他的面前。
140.333	144.315	所以他們就把大滾扶起來,仍立在原處。
144.315	147.638	第四節,又刺著青棗,又起來。
147.638	155.082	這次看見大滾又撲倒,在這個約合華的約櫃前,臉浮於地。
155.082	157.003	代表降伏。
157.003	157.504	這是更慘。
158.660	165.084	並且大滾的頭和兩隻手都在門檻上折斷了。
165.084	178.352	代表倒下來的時候,大滾的脖子跟兩隻手,脖子代表生命,然後手代表力量,通通在耶和華面前撞到門檻被折斷。
178.352	193.914	讓我們想起第四章的時候,那個老的大祭司以利,他被神審判也是一樣,他就往後跌倒, 脖子就砸在這個門檻上面,脖子就斷了,就斷氣而死。
193.914	200.838	因此他們就看見只剩下大滾的殘體,代表大滾完全的失敗。
200.838	208.861	因此大滾的祭司和一切進亞時圖大滾廟的人,都不踏大滾廟的門檻,直到今日。
208.861	209.942	他們就有一個這樣的傳統。
211.527	223.538	第六節,不僅如此,耶和華要彰顯祂是在外邦大大得勝的神,祂並非如同以色列人或非利式人所理解的,祂是一個失敗的神。
223.538	231.489	因此第六節,耶和華的手重重的在亞什圖人的身上, 拜壞他們,使他們生痔瘡。
231.489	242.256	雅時圖和雅時圖四境,就是雅時圖的城市,跟雅時圖周圍的這些鄉村,都是如此的狀況。
242.256	253.283	雅時圖人見這光景就說,以色列神的約櫃不可以留在我們這裡,因為祂的手重重的加在我們和我們神大鬼的身上。
254.548	266.859	受不了了,第八節就打發人去請菲利士的眾首領都來聚集,問他們說,我們向以色列神的約櫃應當怎麼行才好呢?
266.859	276.667	他們就回答說,可以將以色列神的約櫃運到加特去,於是將以色列神的約櫃運到那裡去。
276.667	280.950	為什麼他們異口同聲的說, 要把他運到迦特去呢?
280.950	308.769	很可能是菲律寺五個城裡面可能迦特這個城最強大因為在《薩摩爾記》上29章我們可以看見迦特他的首領是稱為王所以第九節就運到迦特之後耶和華的手攻擊那城使迦特城的人大大驚慌無論大小都生痔瘡 哇,加特人也投降了。
308.769	315.233	他們就把神的約櫃,再送到另外一個菲律斯城市,叫以格倫。
315.233	318.415	結果呢,神的約櫃到了以格倫。
318.415	322.098	以格倫一聽,哇,就害怕起來了。
322.098	329.943	就喊嚷起來說,他們要將以色列神的約櫃運到我們這裡,是要害我們和我們的眾民嗎?
329.943	343.627	於是呢,就打發人去請菲律斯的首領來說, 願你們將以色列神的約櫃,送回原處吧,免得害了我們以格倫城和我們的眾民。
343.627	353.449	以格倫城比較聰明,想說之前兩個城都因為讓耶和華的約櫃運到那邊去,結果就大受災難。
353.449	358.210	耶和華惹不起的,所以他們不要把約櫃運到這裡來。
360.572	373.020	原來神的手重重攻擊那城,城中的人有因驚慌而死的,未曾死的人都生了痔瘡,何曾呼嚎,聲音上達於天。
374.360	391.549	所以以格魯人希望這個月貴趕快運走吧因為城裡面的人已經有人因為驚嚇嚇到死了然後沒有驚嚇嚇到死的人也一樣跟前面兩個城人都一樣通通得了痔瘡因此何城怎麼樣?
391.549	406.358	整個城在那邊呼嚎哀嚎哀嚎聲音之大上達於天就是向耶和華討饒這一張讓我們看見 不是神失敗,神永遠不會失敗。
406.358	414.142	那為什麼有時候我們號稱依靠神的人,我們號稱是基督徒,我們為什麼會失敗呢?
414.142	417.885	很多原因是因為我們其實心裡面真的沒有把神當神。
418.797	423.361	真的沒有追尋神的旨意,也沒有讓神真的來帶領我們。
423.361	429.005	我們只是在需要利用神的時候,來宣告神要站在我們這一邊。
429.005	438.693	神好像變成是我們的打手,神好像是我們這個保鏢,或是有時候是我們要得著利益的爪牙。
438.693	443.777	我們有時候是用很不敬畏的態度來利用、支配我們的神。
444.872	447.939	弟兄姊妹,神不會被我們這樣來綁架的。
447.939	450.746	神連祂的約櫃都寧可不要。
450.746	451.528	對不對?
451.528	454.114	更何況你我這些小小綁架的伎倆。
455.350	458.653	我們要真心正義的回到主的面前。
458.653	460.875	神就願意重新帶領我們。
460.875	463.957	願意讓祂的榮耀同在,再一次的降臨。
463.957	465.399	我們一起來禱告。
465.399	468.722	主啊,我們在祢面前向祢禱告。
468.722	472.265	求祢救我們脫離虛假的宗教生活。
472.265	478.090	主啊,讓我們進入用心靈和誠實,真實敬拜祢的一個信仰者的生命。
478.490	479.211	願神賜福大家。
