start	end	text
18.370	37.536	弟兄姊妹平安，我們繼續按照《每日言經事義》的進度,繼續來思想《薩摩爾記》上第20章的24節到最後,大衛就出去藏在田野裡面,然後等候雲拿丹來告訴他, 後來的結果是好還是壞。
37.536	41.338	然後到了初一日,王坐喜要吃飯。
41.338	45.860	王照常坐在靠牆的餵食上。
45.860	51.063	那雲阿丹在旁邊示例,元帥亞尼爾也坐在掃羅旁邊。
52.244	57.148	大衛的座位卻是空空的,沒有人坐。
57.148	62.713	二十六節,然而,這日掃羅沒有說什麼,他沒有多想。
62.713	72.021	他想大衛遇事,就是大衛可能遇到什麼事,偶然不潔,他必定是不潔。
72.021	79.228	也就是說,他想大衛可能是有一些原因,所以就沾染了律法上的不潔。
79.940	92.524	例如說男子,如果你那天有夢遺,或是有跟妻子行房,那你今天在律法上來講就是不節,那就不能來吃忌肉。
92.524	95.344	所以掃羅也沒有多想。
95.344	101.726	二七節,初二日,第二天,大衛的座位還空設在那裡。
101.726	108.460	掃羅就問他的兒子約拿丹說, 耶西的兒子,這個口氣就已經不好了。
108.460	115.128	不叫他大衛,直接說,那個耶西的兒子,為何昨日今日都沒有來吃飯呢?
115.128	116.310	他就起了疑心了。
117.500	126.622	28節約拿丹回答掃羅說,大衛他切切地懇求我,容他往他的老家伯利恆去。
126.622	134.903	他說,求你容我去,因為我的家在城裡有獻祭的事。
134.903	139.324	現在不僅國王你們這邊在獻祭,我的老家也在獻祭。
139.324	145.905	然後呢,我的長兄,就是我大哥,吩咐我回去參與那個獻祭。
145.905	154.867	如今我, 若在你約拿丹王子眼前蒙恩,求你就容我去見我的弟兄。
154.867	159.870	所以啊,大衛就沒有來父王你的宴席。
159.870	170.056	三十節,掃羅一聽,就向約拿丹發怒,然後就對他開罵,而且罵的話真的是有夠難聽。
171.084	176.805	你這頑耿悖逆之婦人所生的。
176.805	179.346	罵人就算了,連他的媽媽都罵。
179.346	184.307	真的是祖宗八代都罵這樣子。
184.307	188.988	我豈不知道你喜悅耶穌的兒子。
188.988	191.989	喜悅這個字的意思在這邊就是簡選。
191.989	198.583	就是說,你靠邊站, 你揀選了耶穌的兒子大位。
198.583	200.444	你選邊站了。
200.444	206.167	你是自取修入,以致你母親入體蒙羞嗎?
206.167	207.687	又是罵人的話。
207.687	210.729	常常就是你罵他還不夠,就是都連他的媽媽一起罵。
211.305	214.246	這個世界各地的髒話都是這樣。
214.246	217.968	所以代表掃羅用很難聽的髒話。
217.968	222.450	在這個宴席當中,辱罵他的兒子約拿丹。
222.450	226.172	他說你是自取修辱。
226.172	227.813	那31節。
227.813	236.197	我告訴你,耶穌的兒子若在世間活著,你和你的國位必站立不住。
236.197	239.058	他可能已經不是第一次跟他的兒子這樣講。
240.896	242.457	大衛不能活著。
242.457	244.299	大衛只要活著。
244.299	246.961	搞不好我都會被他殺了。
246.961	249.523	搞不好連你也會被他殺了。
249.523	251.965	整個國衛都被他搶走了。
251.965	256.009	因為自從這個少羅他離開神之後。
256.009	258.251	耶和華的靈也離開他。
258.251	260.573	然後呢少羅看得出來。
260.573	263.335	耶和華的靈與大衛同在。
263.335	265.296	所以他知道一件事情。
265.296	267.378	神喜悅大衛。
267.378	269.080	神揀選大衛要做王。
269.974	272.255	所以掃羅害怕。
272.255	278.877	所以掃羅也常常把他的害怕投射轉移到他兒子約拿丹的身上。
278.877	282.958	恐嚇他說,大衛會殺我,也會殺你。
282.958	285.899	你真的不要跟他當朋友,你不要跟他結盟。
285.899	289.961	他會從我們家搶走國王的位置。
289.961	292.582	所以,這個掃羅很生氣。
292.582	297.784	他說,現在你要打發人去將他捉拿交給我。
297.784	298.744	他是該死的。
300.401	304.704	約拿丹就對父親掃羅說,他為什麼該死呢?
304.704	306.685	他做了什麼呢?
306.685	313.991	33節,掃羅一聽,更火大,就向約拿丹輪槍要刺他。
313.991	318.554	約拿丹就知道他的父親決意要殺大衛。
318.554	335.920	之前好幾次,這個大衛, 他就是被聖靈充滿,彈琴服侍掃羅,因為掃羅他就是被邪靈充滿,然後呢,而且是動了殺雞,拿著槍,在那邊已經整個人都不對了。
335.920	345.846	可是大衛呢,他還是對國王忠心耿耿, 他知道國王現在被邪靈充滿,甚至拿著槍,隨時都會殺大衛。
345.846	353.851	大衛還是忠心,有愛心又勇敢的,拿著琴,來到國王的面前彈琴,要幫助他。
353.851	362.677	然後國王果然拒絕大衛,透過聖靈的俯視,拒絕聖靈的工作,拿槍就要殺大衛。
362.677	367.100	這次也是一樣,少羅又發狂了,拿槍要殺自己的兒子。
368.404	375.252	所以三十四節,於是雲阿丹氣憤憤的從席上起來,不吃了。
375.252	382.360	在這初二日沒有吃飯,他應見父親羞辱大衛,就為大衛籌返。
