start	end	text
18.541	20.342	弟兄姊妹平安，我們一起來思想。
20.342	23.504	《薩摩爾記》上第十二章。
23.504	30.988	薩摩爾對以色列眾人說:「你們向我所求的,我已經應允了,為你們立了一個王。
30.988	34.410	現在有這王在你們前面行。
34.410	37.391	我已年老法白。
37.391	39.673	我的兒子都在你們這裡。
39.673	42.995	我從幼年直到今日,都在你們前面行。
43.882	50.689	薩摩爾準備要對以色列百姓告別了,因為已經立了掃羅做王。
50.689	59.717	掃羅剛剛也靠著耶和華而帶領百姓們,打敗了亞門人,解救了約旦和東岸的同胞。
60.418	66.401	所以薩摩爾他就要結束他帶領的工作了。
66.401	70.644	薩摩爾記上一到七章,主角是薩摩爾。
70.644	75.227	從第八章開始,到第十五章,主角轉換成掃羅。
75.227	79.509	那我們就來看薩摩爾他的告別的言辭。
79.509	86.233	薩摩爾特別說,其實我從幼年直到今日,都在你們前面行。
86.233	89.775	所以我行事為人如何,你們都看得一清二楚。
90.316	122.220	當然沙漠最大的敗筆就是祂的兩個兒子沒有效法祂敬畏神以至於被百姓所厭棄第三節我在這裡你們要在耶和華和祂的受膏者也就是扫羅的面前給我做見證我奪過誰的羊我奪過誰的牛搶過誰的驢欺負過誰虐待過誰 從誰的手裡受過賄賂,而使我的眼瞎。
122.220	129.562	也就是說,因為我受過賄賂,使我眼睛被蒙蔽了,就做出不公正的判決。
129.562	132.083	若有,我必償還。
132.083	141.345	眾人都說,你未曾欺負我們,虐待我們,也未曾從誰的手裡受過什麼。
141.345	145.566	撒摩爾對他們說,你們在我手裡沒有找著什麼。
145.947	149.448	有耶和華和祂的受膏者,今日為證。
149.448	152.449	他們說,願祂為證。
152.449	165.011	撒木爾在講一件事情,我服侍你們,擔任誓師,擔任這麼久,我沒有從你們手中搶奪過什麼,也沒有受過你們的賄賂。
165.011	181.087	他其實待會兒要講一件事情,一方面是說,大家為我做見證,我清清白白的, 第二個祂待會也要表明,其實之前神就透過善文警告過百姓,你們真的要立王嗎?
181.087	195.397	立了王之後,王可能會從你們手中剝削、拿走很多你們的財產、身家性命,甚至你們的兒女,來做王的奴仆。
195.397	196.538	你們要伺候王。
197.329	201.753	你們現在羨慕別的國家有王,所以說我們也要有王。
201.753	208.018	可是呢,你知道王這種東西,就是他會挾制你的。
208.018	211.621	特別是這個王如果不敬畏神的時候,不得了。
211.621	215.285	他比外國的敵人的侵略還要可怕。
215.285	223.927	相反的,我薩摩爾擔任士師, 我從來沒有剝削過你們,搶過你們,或是佔了你們什麼好處。
223.927	225.849	我也沒有收過你們的賄賂。
225.849	231.113	這是如今,你們在上帝面前可以為我作見證的。
231.113	239.959	第六節,薩默爾對百姓說,從前立摩西亞倫,又領你們列祖出埃及地的是耶和華。
239.959	241.100	現在你們要站住。
241.527	250.411	等我在耶和華面前對你們講論耶和華向你們和你們列祖所行一切公義的事。
250.411	271.180	撒末就要開始來講上帝到底是怎麼樣從一開始是設立領袖然後透過領袖來帶領百姓要遵行神的話語討神的喜悅因為領袖最主要的 功能就是帶領百姓來敬畏神、敬拜神。
271.180	276.584	而不是領袖取代神,然後座位作福。
276.584	280.567	把百姓,把領袖看作神一樣,來治理他們。
280.567	281.247	不是這樣子的。
282.193	287.655	第八節,從前雅各到了埃及,後來你們列祖呼求耶和華。
287.655	296.799	耶和華就差遣摩西亞倫,領你們列祖出埃及,使他們在這地方居住。
296.799	302.562	就談到說,一開始神是透過摩西亞倫來做你們的領袖。
