start	end	text
18.524	20.626	弟兄姊妹平安，我們一起來思想。
20.626	24.609	《薩摩爾記》上第一章第九到十八節。
24.609	32.496	在第一章的上半段,我們知道伊利加拿這個家庭有很大的困難跟困擾。
32.496	36.839	首先呢,男主角伊利加拿他有一個很大的壓力。
36.839	44.346	他所居住的村子是以他的曾曾曾祖父舒芙來命名的。
44.346	52.206	而當初生出舒芙的 那一位祖先,名字也叫做以利加拿。
52.206	67.129	所以現在這位以利加拿,他出生的時候,想必他的父親也希望有一天他也能夠生出、教育出下一個叔父,能夠來使他們的家族發揚光大。
67.129	83.427	很可惜他娶的太太哈拿,沒有辦法生育,所以他雖然很愛他的太太, 只好為了這個,可能為了傳宗接代,就娶了另外一個女子,名叫彼妮娜。
83.427	100.234	哈娜雖然她的丈夫這麼愛她,可是她苦於沒有辦法生育,而每一年她的丈夫帶著他們的全家族去士羅向耶和華獻平安祭的時候,丈夫總是把雙份的肉留給了哈娜。
101.493	107.359	這就不但沒有讓哈拿開心,反而讓哈拿更難過。
107.359	117.869	因為另外一個妻子,皮尼拿,她明明幫以利加拿生了兒子,卻不被以利加拿當作長子看待。
118.490	131.253	伊尼迦那反而把這個應該是象徵要給長子的這個雙倍的肌肉或雙分的肉,他竟然給了這個沒有孩子的哈拿。
131.253	136.314	我想這讓皮尼拿心中也是充滿了嫉妒的怒火。
136.314	139.275	因此他們之間就是吵吵鬧鬧,吵吵鬧鬧。
140.640	156.663	然後每一年去獻祭祭司們也不知道他們的狀況也幫不了他們的忙而每一年他們又失望的從神的面前回去現實的生活 我們就來看一下第九節。
156.663	162.448	他們在士羅吃喝完了,代表吃完了平安祭的祭肉。
162.448	166.811	可是因為哈拿太悲傷,他不願意吃這個祭肉。
166.811	175.178	所以哈拿就站起來,祭司以利在耶和華殿的門框旁邊,坐在自己的座位上。
176.493	180.600	哈拿很可能被彼尼拿言語相激。
180.600	187.230	彼尼拿可能跟他講說,你是不潔淨的人,所以神才咒詛你,讓你不能生育。
187.230	189.394	那不潔淨的人是不能吃雞肉的。
189.923	192.324	所以很有可能是這個原因。
192.324	195.044	所以哈拿就哭泣不願意吃肉。
195.044	198.185	他就跑到耶和華的殿那邊去禱告。
198.185	201.006	正確的理解應該是耶和華的會墓。
201.006	202.806	摩西所製造的會墓。
202.806	205.307	因為聖殿這時候還沒有蓋。
205.307	211.168	那大祭司以利呢就在這個耶和華殿的門框旁邊有他自己的座位。
211.168	212.809	他就坐在那裡。
212.809	230.501	第十節哈拿心裡愁苦就痛痛哭泣祈禱耶和華許願說 萬鈞之耶和華,你若垂顧婢女的苦情,眷念不忘婢女,賜我一個兒子。
230.501	236.946	我必使他終生歸於耶和華,不用剃頭刀剃他的頭。
236.946	286.466	今年哈拿來到神的面前他決定他的禱告要更改一個方向很可能每一年 這個哈拿來到神這邊獻祭的時候可能都會許願求神賜給他一個兒子讓他不再成為眾人的笑柄也能夠回報他丈夫對他的愛那可能這個丈夫以利加拿每一年也是來到神的面前禱告請求神給他所愛的哈拿生一個兒子讓他可以成為長子 那這個畢妮娜可能也每一年來到耶和華人面前禱告,懇求耶和華很可能讓她再生一個兒子,然後這個兒子可以討丈夫的喜歡而被丈夫接納。
286.466	298.990	但是今年呢,這個哈拿她決定改變她禱告的方向,她就在神的面前, 愁苦、痛痛、哭泣,然後禱告耶和華。
298.990	309.356	祂向神許了一個願,意思就是說,萬君之耶和華,我希望祢能夠看顧、垂顧我的苦情,我真的很苦。
309.356	316.020	那我現在請祢給我一個兒子,不是為了我的緣故,而是為了祢的緣故。
316.020	323.385	祢如果可以給我一個兒子,我要把他這一生分別為聖歸給祢,做拿細兒人。
324.599	329.641	因為這邊講到不用剃頭刀,剃他的頭,終生歸耶和華。
329.641	334.624	那這個就是把他分別出來做拿細爾人的意思。
334.624	339.346	那拿細爾人呢,這是一個,他是許願。
340.742	347.384	許願自己離俗,分別為聖,歸給耶和華。
347.384	352.486	但通常做拿希爾人的許的願,都有時間的期限。
352.486	358.669	但是他的母親卻許願說,讓他一輩子都當拿希爾人。
358.669	364.411	聖經裡面讓我們看見,有另外一位一輩子當拿希爾人,就是《釋詩記》裡面的參孫。
365.759	372.382	一般的以色列百姓向神禱告,通常都是開口,而且是蠻大聲的禱告。
372.382	395.375	大祭司以利看見這個婦人, 他只有嘴巴在那邊動。
395.375	397.638	然後又痛痛的哭泣。
397.638	398.880	很激動。
398.880	401.683	然後嘴唇一直動卻發不出聲音。
401.683	404.606	他想說可能是喝醉了。
404.606	407.810	所以14節以利對他說。
407.810	410.013	你要醉到幾時呢?
410.013	412.095	你不應該喝酒的。
412.075	416.203	15節 哈拿回答說:「主啊,不是這樣。
416.203	425.050	我是心裡愁苦的婦人,清酒、濃酒都沒有喝,但在耶和華面前請心吐意。
425.050	434.639	」其實呢,這個以利跟他的兩個兒子,大祭司跟兩個祭司,其實應該都是蠻糊塗的。
435.179	440.384	這麼多年來,他們從來不知道這個家面對這麼大的問題。
440.384	447.512	我們今晚往後看就知道,一粒兩個兒子,更是耶和華眼中的惡人,專門做敗壞的事情。
448.933	454.859	所以我們就看見這個哈拿在以利人面前為自己澄清。
454.859	457.962	我是心裡太痛苦了。
457.962	470.053	我甚至好像在這段期間之內,我也把我自己好像當作拿西的人一樣,願意來把自己分別為聖,歸給主,然後向神禱告。
470.053	470.794	所以我怎麼樣?
470.794	472.795	我清酒濃酒,我自己也都沒有喝。
473.336	482.298	16節,不要將婢女看作不正經的女子,我因被人激動、愁苦太多,所以祈求到如今。
482.298	483.438	被誰激動呢?
483.438	490.340	就是被匹妮娜激動,所以心裡很痛苦。
490.340	496.721	17節以利說,你可以平平安安地回去,願以色列的神允准你向祂所求的。
497.517	508.104	哈拿說:「願婢女在祢眼前蒙恩,於是婦人走去吃飯,面上不再帶著愁容了。
508.104	514.207	」哈拿很感恩,因為他認為是神透過大祭司應允了他的禱告。
514.207	516.048	他的禱告是什麼呢?
516.048	530.020	神啊,我不再為了自己要爭一口氣,或是為了自己要報仇,或是為了自己想要回報丈夫對我的愛, 而要跟你求一個兒子。
530.020	531.201	都不是了。
531.201	533.262	我現在向你求一個兒子。
533.262	535.824	是想要把祂奉獻給你。
535.824	537.645	歸你使用。
537.645	545.730	這無形中好像也在成就了一個以利加拿阿家族裡面給他的壓力。
545.730	553.355	因為我們剛剛講過上一個以利加拿阿他生了一個了不起的兒子叫舒服。
553.355	559.428	所以現在這個以利加拿阿 好像祂也應該要生出一個不一樣的兒子來。
559.428	563.251	結果神就讓他最後生出了薩摩爾。
563.251	565.293	我們一起來禱告。
565.293	573.179	在這個禱告之前,我們可以看見,願意把愁苦在神的面前交託給神。
573.179	575.481	神是聽禱告的神。
575.481	580.445	同時有時候,神為什麼不允准我們的禱告?
580.445	585.669	很可能是我們禱告的 內容神想要調整。
585.669	592.713	哈拿之前拼命想要一個兒子,只是想為自己來申冤或是翻身。
592.713	596.795	那如果這樣的話,神如果真的賜給他一個兒子,這個兒子很可憐。
596.795	601.178	這個兒子一出生,就是這個家裡面家庭鬥爭的工具。
601.903	605.046	我想神也不願意這個孩子這樣受苦。
605.046	615.775	可是當後來哈拿願意改變他禱告的態度和方向的時候,他求這個孩子是為了要獻給神,神就願意應允他。
615.775	628.306	弟兄姊妹,這也是在提醒我們,常常我們禱告的時候神不垂聽,是因為我們禱告的動機跟態度,常是為了自己,為了自己各種的慾望或需要,所以神不給我們。
628.746	637.293	但是我們如果願意被聖靈調整,我們向神禱告是為了要榮耀神,很可能神就願意來成就。
637.293	639.575	我們一起來禱告。
639.575	647.843	主我們讚美祢,謝謝主,謝謝祢願意常常調整我們內心向祢禱告的動機跟需要。
647.843	672.293	主願聖靈常常使我們自我省察, 很多時候我們在禱告裡面沒有辦法經歷神的垂聽很可能是神想要調整我們心裡面的慾望、態度因為祢不願意賜給我們這個祝福來到我們手中的時候竟然變成我們自己的慾望所使用的工具主啊!
672.293	677.695	求祢常常見察我們的心感謝祢奉主耶穌的名禱告阿們!
677.695	678.935	願神賜福大家
