start	end	text
18.643	24.312	弟兄姊妹平安，我們繼續按照每日言經事義的進度一起來思想。
24.312	27.938	薩默爾記上第六章第一節到第七章的第一節。
29.633	47.408	耶和華的約會在菲律斯人之地,總共停留了七個月,造成了三個城市極大的災殃,因為耶和華把他的手重重的加在這三個城市和周圍村莊的這些菲律斯百姓的身上。
47.408	50.711	所以菲律斯人將祭司和占卜的聚了來。
51.271	55.914	問他們說,我們向耶和華的約櫃應當怎樣行呢?
55.914	61.057	請指示我們用合法將約櫃送回原處。
61.057	78.848	他們原本從已變已洩,打勝仗,把耶和華的約櫃擄回來,當作戰利品,放在他們大滾廟的裡面,結果大滾,被神擊打,倒下來,手腳脖子都斷了。
79.599	90.346	然後呢,移到別的城去之後,每一個城都,全城的人,無論大小,都長了非常痛苦的痔瘡,甚至有人驚嚇到死。
90.346	96.571	所以他們想要把這約櫃,這個真的是燙手山魚,運回到這個以色列人那裡去。
98.507	114.795	第三節,他們就說,若要將以色列神的約櫃送回去,不可空空地送去,必要給祂獻賠罪的禮物,然後你們可以得痊癒,並知道祂的手為何不離開你們。
115.435	130.005	這些非歷斯人的祭司說,按照我們的判斷,就是把這個以色列神的約櫃送回去,還要加上一些賠罪的禮物,代表說對不起對不起,我們有眼不是泰山,請赦免我們。
130.725	133.227	然後呢,你們就可以得到痊癒。
133.227	138.070	然後如果你們因此而真的得到痊癒,自創都好了。
138.070	143.473	就可以知道,真的是耶和華的手,重重加在你們的身上。
143.473	148.476	你們一天不把約會送還回去,認罪賠錯。
148.476	152.279	然後呢,他就一天不把他的手,離開你們身上。
153.404	157.627	攻擊你們,讓你們繼續生病。
157.627	163.050	第四節,非利士人說,應當用什麼來獻為賠罪的禮物呢?
163.050	196.850	這些非利士人的祭司就想出一個方法, 他們回答說,當造菲利士首領的樹木,用五個金痔瘡,因為菲利士他是五個城的聯盟,所以就用金子做成五個金痔瘡,然後還有五個金老鼠,因為在你們眾人和你們首領的身上都是一樣的災殃,所以你們當製造你們痔瘡的像,還有毀壞你們田地老鼠的像, 並要歸榮耀給以色列的神。
196.850	209.505	看來他們不僅是被神懲罰,大大小小人都折了痔瘡,而且神讓他們產生老鼠危害,田地間的農產的災殃。
210.606	212.368	使他們都受不了。
212.368	245.252	所以要透過這個做這個五個金字窗還有五個金老鼠來賠罪代表我們真的惹錯對象了太抱歉了請原諒我們把榮耀歸給以色列的神不要忘記在那個第四章 當消息從以便以謝前方的戰場傳回士羅的時候,以利他的媳婦,那時候就聽到了噩耗,驚嚇的就難產了。
245.252	252.195	然後生下一個兒子,然後自己在臨死之前,就給這個兒子取了名字叫做以家伯。
252.978	256.202	以就是沒有,加薄就是榮耀。
256.202	259.887	就代表說,上帝的榮耀離開了以色列。
261.084	267.026	那這邊呢,這個第六章就說,要把榮耀歸給以色列的神。
267.026	281.029	代表說,不是說神失敗了,神打敗仗了,也不是說神祂本身沒有榮耀,是神祂不願意把祂榮耀的同在,繼續跟以色列人在一起,因為以色列人背逆神。
281.029	305.274	然後在第六章這邊又說, 耶和華的榮耀大大彰顯在菲律斯的城市使他們都非常害怕所以他們要來賠罪重新把榮耀歸給那當得榮耀的耶和華上帝我們繼續往下看 或者祂向你們和你們的神﹐並你們的田地﹐把手放輕一些。
305.274	310.981	也就是說﹐我們如果照這樣的賠罪﹐還不知道耶和華願不願意接受呢?
310.981	322.973	所以他說﹐或許﹐他看到我們這樣的回改﹐或是說認罪﹐ 他或許願意對我們的懲罰輕一點。
322.973	328.057	第六節,你們為何硬著心要像埃及人和法老一樣呢?
328.057	337.684	哇,這些非利士人的祭司就很害怕也很嚴厲的警告這些非利士的首領們。
337.684	343.189	你們難道忘記五百年前埃及的法老和埃及人他們的下場嗎?
343.882	347.224	他們那時候就是不願意放這個以色列人出埃及。
347.224	352.107	結果上帝用實災重重的擊打他們。
352.107	353.728	他們最後才怎麼樣?
353.728	356.750	這個是灰頭土臉的,讓以色列人離開。
357.756	365.659	祂說:「神在埃及人中間行了騎士,埃及人豈不釋放以色列人,他們就去了嗎?
365.659	374.983	」所以第七節,現在你們應當製造一輛新的車,就是專門這次要使用的用途,以前沒有用過的。
374.983	383.366	將兩隻未成婦二,有乳的母牛套在車上,使牛賭回家離開母牛。
384.718	385.739	什麼意思呢?
385.739	388.661	要製造一輛新的車。
388.661	393.304	車是牛車,要有兩隻,從來沒有負過二。
393.304	396.427	就是說,有點分別為勝的意思。
396.427	401.150	分別出來,專門是為了這次賠罪之禮所使用的。
401.150	405.293	那這兩隻是母牛,而且是有乳的母牛。
405.293	410.018	代表這兩隻母牛,他們正在 餵奶。
410.018	415.084	所以他們不太願意,不可能要離開他的牛犢。
415.084	424.055	所以說現在呢,讓兩隻未成婦二有乳的母牛,去拉這臺新車,把耶和華的約櫃運走。
424.055	428.559	然後呢,讓這個牛犢回家, 讓母牛跟祂分開。
428.559	442.868	第八節,把耶和華的約櫃放在車上,將所獻賠罪的金物,裝在一個夾子裡,放在月櫃旁邊, 然後將約櫃送過去。
442.868	454.732	你們要看看,車子若直行往以色列的邊界,到博士邁去,這大災,就是耶和華降在我們身上的。
454.732	462.315	若不然,便可以知道,不是耶和華他的手擊打我們,是我們偶然遇見的。
462.315	476.332	也就是說,如果這兩隻母牛,他竟然 這個直直的往前走,把約貴運到這個以色列人的邊界博士邁去。
476.332	481.997	那就代表說,那這個災真的就是耶和華降在我們身上的。
481.997	489.282	如果不是的話,那就代表我們是,我們比較倒楣,偶然遇見這樣的災難。
489.282	494.687	也就是說母牛牠的天性,這時候一定不願意離開牠的小牛。
495.538	507.527	但是這兩隻母牛,如果逆著天性,直直的往反方向的以色列人的邊界博士邁去,就代表這是不尋常的現象。
507.527	528.506	第十節,非利斯人就這樣行,將兩隻有乳的母牛套在車上,將牛犢關在家裡,把耶和華的約貴盒裝著金老鼠並金痔瘡的夾子都放在車上, 牛執行大道往博士邁去,一面走一面叫。
528.506	530.388	代表怎麼樣?
530.388	534.570	牛他的心裡面不想與小牛分開,所以一直叫。
534.570	540.694	可是牛好像無法控制他的身體,卻又一直的往博士邁去。
540.694	541.595	就代表怎麼樣?
541.595	543.936	牛身不由己。
543.936	547.478	代表這個事情是神在後面在運作的。
548.319	554.221	然後他就說,一面走一面叫,不偏左右,直直往博士邁去。
554.221	560.062	而腓力士的首領就跟在後面,直到博士邁的邊界。
560.062	566.304	博士邁他的意思是太陽神的家,但這個時候是屬於以色列人所管轄的土地。
567.142	570.943	13節,博士脈人正在平原收割脈子。
570.943	574.023	舉目看見約櫃,就歡喜了。
574.023	578.264	車到了博士脈人約蘇雅的田間,就站住了。
578.264	589.487	在那裡有一塊大磐石,他們把車劈了,把車劈了當柴燒,將兩隻母牛獻給耶和華為繁祭。
589.487	598.709	15節,立位人將耶和華的約櫃、盒裝、金物的夾子拿下來, 放在大磐石上。
598.709	604.132	當日博士脈人將繁祭和平安祭獻給耶和華。
604.132	607.894	費力士人的五個首領看見了這一切。
607.894	610.255	當日就回到以格倫去了。
610.255	616.939	就證明果然這個災難是因為我們把耶和華的約櫃擄過來所造成的。
616.939	619.800	所以是耶和華神懲罰我們的緣故。
619.800	620.901	現在太好了。
620.901	623.322	終於這個約櫃被送回去了。
623.322	624.683	趕快把耶和華請走。
626.288	644.876	17節,非利士人獻給耶和華作為賠罪的金字創象,就是這些,一個是為亞什圖,一個是為加薩,一個是為亞什基倫,一個是為加特,一個是為以格倫,這個是所謂的非利士的五個城的聯盟。
644.876	659.785	金老鼠的樹木是照非利士五個首領的誠意,就是堅固的誠意和鄉村,以及大磐石, 那個大可以去掉。
659.785	669.048	這磐石是放耶和華約貴的,到今日還在博士脈人約蘇亞的田間。
669.048	681.071	就是說,這個磐石,到寫《薩木爾記》的時候,都還在這個博士脈人約蘇亞的田間,直到那時都還存在。
681.071	689.996	19節,耶和華因博士脈人上官他的 約貴就擊殺了他們70人。
689.996	693.679	那時有5萬人在那裡。
693.679	698.023	雲文作70人加5萬。
698.023	701.946	這段經文很多人就覺得很納悶。
701.946	712.920	約貴運回來了,他們在那邊很開心的為約貴重新回到以色列人的 領土,然後在那邊獻繁祭。
712.920	718.606	在那邊獻這麼歡喜的、感恩的祭。
718.606	722.951	約貴明明就是牛車運來的,怎麼可能看不到呢?
723.695	728.517	怎麼會因為博士賣人善觀耶和華的約櫃。
728.517	732.199	耶和華就擊殺了他們70人。
732.199	734.059	照原文來講。
734.059	738.261	擊殺的人數是70人加5萬。
738.261	740.382	這是非常多的人。
740.382	744.724	耶和華怎麼會這麼喜怒不定。
744.724	747.625	這太難伺候了吧,這個神。
747.625	750.947	這是因為我們沒有把希伯來原文。
751.647	754.529	裡面的一個介系詞。
754.529	756.291	中文沒有把它翻出來。
756.291	757.892	它的意思是指說。
757.892	759.994	他們是擅自觀看。
759.994	761.115	約會。
761.115	762.856	裡面的東西。
762.856	764.597	也就是說他們竟然。
764.597	766.179	把約會。
766.179	767.900	試著要把它打開。
767.900	769.721	想要去看約會裡面的。
769.721	773.945	那個摩西十戒的那個石板。
773.945	774.966	他們就是擅自去。
775.913	777.294	不敬畏這個神。
777.294	781.977	然後擅自要去打開那個約櫃。
781.977	783.518	看看裡面裝了什麼。
783.518	786.140	就是完全不把神當一回事。
786.140	788.821	所以他們剛剛雖然有獻祭的行為。
788.821	790.142	看起來是很不錯。
790.142	791.923	可是接下來你就可以看見。
791.923	793.744	他們對約櫃的態度。
793.744	794.605	毫不敬畏。
794.605	797.247	好像是菜市場買豬肉一樣。
797.247	799.808	在那邊翻來翻去這樣子。
799.808	801.670	所以這個完全惹動神的憤怒。
801.670	804.631	因為約櫃根本上你連看也不能看。
805.862	808.264	你連摸都不能摸。
808.264	810.266	你還想要打開祂的裡面。
810.266	812.367	去看祂裡面有什麼東西。
812.367	816.991	所以呢就很多人就被神擊殺。
816.991	819.233	那我們看見對神不敬畏。
819.233	820.414	不分民族。
820.414	821.115	下場都一樣。
821.715	828.738	菲利斯人之前對耶和華的約櫃,認為他是戰敗的神。
828.738	832.700	就把他約櫃擄過來當戰利品,放在自己神的廟裡面。
832.700	833.841	有沒有敬畏神?
833.841	834.922	不敬畏神。
834.922	840.244	可是他們後來知道得罪神之後,你可以看見他們多麼的害怕,多麼的敬畏。
840.244	845.207	然後趕快,恭恭敬敬的把耶和華的約櫃送走。
845.207	845.627	反觀!
847.022	852.644	以色列百姓,他自己對神的約櫃毫不尊敬。
852.644	857.185	非利士人都還沒有把約櫃裡面的東西打開來看。
857.185	859.926	那這個以色列人自己怎麼樣?
859.926	862.367	比非利士人更不敬畏神。
